station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-11-22 00:00:00 EST,42.04036,-77.23726,1665,44.8,44.9,39.3,66.2,34.2,0.000,0.000,0.00,0.000,9.6,18.2,2.4,181,14,10.6,20.7,2.9,182,11,10.6,20.7,2.9,182,11,0,28.04,-0.1,0,0,0,39.2,40.8,42.4,0.59,0.45,0.45
ADDI,2019-11-22 00:05:00 EST,42.04036,-77.23726,1665,44.9,45.0,39.1,66.1,34.2,0.000,0.000,0.00,0.000,10.2,15.5,2.1,180,11,11.6,19.0,2.6,180,10,11.6,19.0,2.6,180,10,0,28.03,-0.1,0,0,0,39.2,40.8,42.4,0.59,0.45,0.45
ADDI,2019-11-22 00:10:00 EST,42.04036,-77.23726,1665,44.9,44.9,39.7,66.2,34.3,0.000,0.000,0.00,0.000,8.9,16.5,2.7,186,14,9.8,18.2,3.1,185,14,9.8,18.2,3.1,185,14,0,28.03,-0.0,0,0,0,39.2,40.8,42.4,0.59,0.45,0.45
ADDI,2019-11-22 00:15:00 EST,42.04036,-77.23726,1665,44.9,45.0,39.4,66.2,34.3,0.000,0.000,0.00,0.000,10.0,16.0,2.6,181,12,10.9,18.2,3.1,178,10,10.9,18.2,3.1,178,10,0,28.03,-0.0,0,0,0,39.2,40.8,42.4,0.59,0.45,0.45
ADDI,2019-11-22 00:20:00 EST,42.04036,-77.23726,1665,44.7,44.9,40.3,66.6,34.3,0.000,0.000,0.00,0.000,7.5,10.1,1.2,181,17,8.2,11.8,1.5,180,15,8.2,11.8,1.5,180,15,0,28.03,-0.0,0,0,0,39.3,40.8,42.4,0.59,0.45,0.45
ADDI,2019-11-22 00:25:00 EST,42.04036,-77.23726,1665,44.9,44.9,40.3,66.6,34.4,0.000,0.000,0.00,0.000,7.6,11.1,1.6,186,15,8.4,13.4,1.9,185,12,8.4,13.4,1.9,185,12,0,28.03,-0.0,0,0,0,39.3,40.8,42.4,0.59,0.45,0.45
ADDI,2019-11-22 00:30:00 EST,42.04036,-77.23726,1665,45.0,45.1,39.6,66.2,34.4,0.000,0.000,0.00,0.000,9.5,14.8,1.9,179,15,10.6,17.0,2.1,181,15,10.6,17.0,2.1,181,15,0,28.03,-0.0,0,0,0,39.3,40.8,42.4,0.59,0.46,0.45
ADDI,2019-11-22 00:35:00 EST,42.04036,-77.23726,1665,45.0,45.1,40.5,66.6,34.5,0.000,0.000,0.00,0.000,7.6,11.1,1.3,179,12,8.4,13.3,1.7,179,12,8.4,13.3,1.7,179,12,0,28.03,-0.0,0,0,0,39.3,40.8,42.4,0.59,0.45,0.45
ADDI,2019-11-22 00:40:00 EST,42.04036,-77.23726,1665,45.0,45.1,40.5,66.7,34.6,0.000,0.000,0.00,0.000,7.5,13.2,1.9,180,18,8.4,15.7,2.3,179,15,8.4,15.7,2.3,179,15,0,28.03,-0.0,0,0,0,39.4,40.8,42.4,0.59,0.45,0.45
ADDI,2019-11-22 00:45:00 EST,42.04036,-77.23726,1665,45.0,45.1,40.3,66.9,34.7,0.000,0.000,0.00,0.000,8.1,12.1,1.5,178,13,8.8,13.1,1.8,177,11,8.8,13.1,1.8,177,11,0,28.03,-0.0,0,0,0,39.4,40.8,42.4,0.59,0.45,0.45
