station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-10-17 00:00:00 EDT,42.04036,-77.23726,1665,45.6,45.7,42.7,97.2,44.8,0.000,0.141,0.00,0.005,4.8,7.7,1.1,338,15,5.4,8.3,1.2,339,15,5.4,8.3,1.2,339,15,0,28.09,,0,0,0,52.7,53.8,54.7,0.53,0.44,0.44
ADDI,2023-10-17 00:05:00 EDT,42.04036,-77.23726,1665,45.6,45.7,42.1,97.1,44.8,0.000,0.000,0.00,0.005,5.7,9.1,1.8,343,11,6.5,10.6,2.1,346,10,6.5,10.6,2.1,346,10,0,28.09,,0,0,0,52.7,53.8,54.7,0.54,0.44,0.44
ADDI,2023-10-17 00:10:00 EDT,42.04036,-77.23726,1665,45.5,45.7,43.1,97.0,44.7,0.000,0.000,0.00,0.001,4.3,7.0,1.1,338,13,4.8,8.2,1.4,339,13,4.8,8.2,1.4,339,13,0,28.09,,0,0,0,52.7,53.8,54.7,0.54,0.44,0.44
ADDI,2023-10-17 00:15:00 EDT,42.04036,-77.23726,1665,45.5,45.7,42.7,96.9,44.7,0.000,0.000,0.00,0.000,4.8,7.9,1.1,334,12,5.5,9.3,1.3,334,12,5.5,9.3,1.3,334,12,0,28.09,,0,0,0,52.7,53.8,54.7,0.54,0.44,0.44
ADDI,2023-10-17 00:20:00 EDT,42.04036,-77.23726,1665,45.6,45.7,42.7,96.6,44.7,0.000,0.000,0.00,0.000,5.0,8.0,0.9,329,12,5.5,9.6,1.2,331,12,5.5,9.6,1.2,331,12,0,28.09,,0,0,0,52.7,53.8,54.7,0.54,0.44,0.44
ADDI,2023-10-17 00:25:00 EDT,42.04036,-77.23726,1665,45.5,45.7,43.7,96.5,44.6,0.000,0.000,0.00,0.000,3.7,5.3,0.7,326,14,4.1,5.9,0.9,326,14,4.1,5.9,0.9,326,14,0,28.09,,0,0,0,52.7,53.8,54.7,0.54,0.44,0.44
ADDI,2023-10-17 00:30:00 EDT,42.04036,-77.23726,1665,45.5,45.6,43.7,96.7,44.6,0.000,0.000,0.00,0.000,3.5,5.8,0.8,321,14,3.9,6.5,0.8,323,13,3.9,6.5,0.8,323,13,0,28.09,,0,0,0,52.7,53.8,54.7,0.54,0.44,0.44
ADDI,2023-10-17 00:35:00 EDT,42.04036,-77.23726,1665,45.4,45.6,43.4,96.7,44.6,0.000,0.000,0.00,0.000,4.1,6.6,1.0,312,12,4.3,6.8,1.1,313,11,4.3,6.8,1.1,313,11,0,28.09,,0,0,0,52.7,53.8,54.7,0.54,0.44,0.44
ADDI,2023-10-17 00:40:00 EDT,42.04036,-77.23726,1665,45.4,45.5,43.4,96.7,44.5,0.000,0.000,0.00,0.000,3.9,5.4,0.7,309,14,4.2,6.3,0.8,311,12,4.2,6.3,0.8,311,12,0,28.09,,0,0,0,52.7,53.8,54.7,0.54,0.44,0.44
ADDI,2023-10-17 00:45:00 EDT,42.04036,-77.23726,1665,45.4,45.5,43.5,96.8,44.5,0.000,0.000,0.00,0.000,3.7,6.3,0.9,313,14,4.1,6.6,1.0,313,13,4.1,6.6,1.0,313,13,0,28.09,,0,0,0,52.7,53.8,54.7,0.54,0.44,0.44
