station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2017-02-06 00:00:00 EST,42.04036,-77.23726,1665,29.5,,23.0,58.8,16.9,0.000,0.000,0.00,0.000,6.4,15.8,3.0,279,29,,,,,,6.4,15.8,3.0,279,29,0,28.19,,0,0,0,33.4,34.9,36.0,0.41,0.39,0.40
ADDI,2017-02-06 00:05:00 EST,42.04036,-77.23726,1665,29.6,,22.3,57.9,16.6,0.000,0.000,0.00,0.000,7.4,14.2,2.5,279,25,,,,,,7.4,14.2,2.5,279,25,0,28.19,,0,0,0,33.4,34.9,36.0,0.41,0.39,0.40
ADDI,2017-02-06 00:10:00 EST,42.04036,-77.23726,1665,29.5,,23.7,58.3,16.7,0.000,0.000,0.00,0.000,5.6,12.3,2.0,278,28,,,,,,5.6,12.3,2.0,278,28,0,28.19,,0,0,0,33.4,34.9,36.0,0.41,0.39,0.40
ADDI,2017-02-06 00:15:00 EST,42.04036,-77.23726,1665,29.5,,21.2,58.6,16.8,0.000,0.000,0.00,0.000,9.0,19.9,3.7,278,24,,,,,,9.0,19.9,3.7,278,24,0,28.19,,0,0,0,33.4,34.9,36.0,0.41,0.39,0.41
ADDI,2017-02-06 00:20:00 EST,42.04036,-77.23726,1665,29.5,,21.4,59.0,16.9,0.000,0.000,0.00,0.000,8.6,16.4,3.4,279,21,,,,,,8.6,16.4,3.4,279,21,0,28.19,,0,0,0,33.4,34.9,36.0,0.41,0.39,0.40
ADDI,2017-02-06 00:25:00 EST,42.04036,-77.23726,1665,29.4,,21.9,60.0,17.2,0.000,0.000,0.00,0.000,7.7,14.0,2.6,276,26,,,,,,7.7,14.0,2.6,276,26,0,28.19,,0,0,0,33.4,34.9,36.0,0.41,0.39,0.40
ADDI,2017-02-06 00:30:00 EST,42.04036,-77.23726,1665,29.3,,22.6,60.7,17.4,0.000,0.000,0.00,0.000,6.6,11.6,2.5,280,28,,,,,,6.6,11.6,2.5,280,28,0,28.19,,0,0,0,33.4,34.9,36.0,0.41,0.39,0.41
ADDI,2017-02-06 00:35:00 EST,42.04036,-77.23726,1665,29.3,,22.2,61.5,17.7,0.000,0.000,0.00,0.000,7.1,12.9,2.3,301,27,,,,,,7.1,12.9,2.3,301,27,0,28.19,,0,0,0,33.4,34.9,36.0,0.41,0.39,0.40
ADDI,2017-02-06 00:40:00 EST,42.04036,-77.23726,1665,29.2,,22.0,61.9,17.8,0.000,0.000,0.00,0.000,7.2,12.4,2.3,304,19,,,,,,7.2,12.4,2.3,304,19,0,28.19,,0,0,0,33.4,34.9,36.0,0.41,0.39,0.40
ADDI,2017-02-06 00:45:00 EST,42.04036,-77.23726,1665,29.2,,22.7,62.5,18.0,0.000,0.000,0.00,0.000,6.3,10.0,1.6,310,21,,,,,,6.3,10.0,1.6,310,21,0,28.19,,0,0,0,33.4,34.9,36.0,0.41,0.39,0.40
ADDI,2017-02-06 00:50:00 EST,42.04036,-77.23726,1665,29.1,,22.5,63.1,18.1,0.000,0.000,0.00,0.000,6.3,11.6,2.1,304,20,,,,,,6.3,11.6,2.1,304,20,0,28.19,,0,0,0,33.4,34.9,36.0,0.41,0.39,0.40
ADDI,2017-02-06 00:55:00 EST,42.04036,-77.23726,1665,29.1,,21.8,63.5,18.2,0.000,0.000,0.00,0.000,7.2,14.0,2.3,292,23,,,,,,7.2,14.0,2.3,292,23,0,28.19,,0,0,0,33.4,34.9,36.0,0.41,0.39,0.41
ADDI,2017-02-06 01:00:00 EST,42.04036,-77.23726,1665,29.0,,24.1,64.3,18.5,0.000,0.000,0.00,0.000,4.5,7.7,1.7,303,22,,,,,,4.5,7.7,1.7,303,22,0,28.19,,0,0,0,33.4,34.9,36.0,0.41,0.39,0.40
ADDI,2017-02-06 01:05:00 EST,42.04036,-77.23726,1665,28.9,,20.9,64.8,18.6,0.000,0.000,0.00,0.000,8.3,17.0,3.5,301,23,,,,,,8.3,17.0,3.5,301,23,0,28.19,,0,0,0,33.4,34.9,36.0,0.41,0.39,0.40
ADDI,2017-02-06 01:10:00 EST,42.04036,-77.23726,1665,28.5,,20.4,67.0,19.0,0.000,0.000,0.00,0.000,8.3,14.5,2.2,313,18,,,,,,8.3,14.5,2.2,313,18,0,28.20,,0,0,0,33.4,34.9,36.0,0.41,0.39,0.40
ADDI,2017-02-06 01:15:00 EST,42.04036,-77.23726,1665,28.1,,21.3,69.3,19.4,0.000,0.000,0.00,0.000,6.4,11.3,1.8,330,16,,,,,,6.4,11.3,1.8,330,16,0,28.20,,0,0,0,33.4,34.9,36.0,0.41,0.39,0.40
ADDI,2017-02-06 01:20:00 EST,42.04036,-77.23726,1665,28.0,,19.8,69.7,19.4,0.000,0.000,0.00,0.000,8.2,16.8,2.7,331,21,,,,,,8.2,16.8,2.7,331,21,0,28.20,,0,0,0,33.4,34.9,36.0,0.41,0.39,0.40
ADDI,2017-02-06 01:25:00 EST,42.04036,-77.23726,1665,27.8,,20.5,70.3,19.4,0.000,0.000,0.00,0.000,6.9,16.1,2.6,328,17,,,,,,6.9,16.1,2.6,328,17,0,28.20,,0,0,0,33.4,34.9,36.0,0.41,0.39,0.41
ADDI,2017-02-06 01:30:00 EST,42.04036,-77.23726,1665,27.7,,19.7,70.1,19.3,0.000,0.000,0.00,0.000,7.9,12.4,2.2,318,17,,,,,,7.9,12.4,2.2,318,17,0,28.20,,0,0,0,33.4,34.9,36.0,0.41,0.39,0.40
ADDI,2017-02-06 01:35:00 EST,42.04036,-77.23726,1665,27.7,,19.8,69.6,19.0,0.000,0.000,0.00,0.000,7.7,13.9,2.2,315,23,,,,,,7.7,13.9,2.2,315,23,0,28.21,,0,0,0,33.4,34.9,36.0,0.41,0.39,0.40
ADDI,2017-02-06 01:40:00 EST,42.04036,-77.23726,1665,27.6,,20.1,69.2,18.8,0.000,0.000,0.00,0.000,7.0,12.4,2.0,323,18,,,,,,7.0,12.4,2.0,323,18,0,28.21,,0,0,0,33.4,34.9,36.0,0.41,0.39,0.40
