station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2017-02-24 00:00:00 EST,42.04036,-77.23726,1665,48.0,,45.6,97.8,47.4,0.000,0.000,0.00,0.000,5.3,6.0,0.4,156,7,,,,,,5.3,6.0,0.4,156,7,0,28.11,,0,0,0,44.5,41.5,39.2,0.56,0.44,0.40
ADDI,2017-02-24 00:05:00 EST,42.04036,-77.23726,1665,48.2,,46.3,97.7,47.6,0.000,0.000,0.00,0.000,4.7,5.4,0.4,136,5,,,,,,4.7,5.4,0.4,136,5,0,28.11,,0,0,0,44.4,41.5,39.2,0.56,0.44,0.40
ADDI,2017-02-24 00:10:00 EST,42.04036,-77.23726,1665,48.6,,47.8,97.4,47.9,0.000,0.000,0.00,0.000,3.4,4.6,0.9,164,13,,,,,,3.4,4.6,0.9,164,13,0,28.11,,0,0,0,44.4,41.5,39.2,0.57,0.44,0.40
ADDI,2017-02-24 00:15:00 EST,42.04036,-77.23726,1665,48.9,,48.9,97.5,48.2,0.000,0.000,0.00,0.000,0.7,1.5,0.4,156,13,,,,,,0.7,1.5,0.4,156,13,0,28.11,,0,0,0,44.4,41.5,39.2,0.56,0.44,0.40
ADDI,2017-02-24 00:20:00 EST,42.04036,-77.23726,1665,49.5,,49.5,97.0,48.7,0.000,0.000,0.00,0.000,2.1,3.1,0.5,139,8,,,,,,2.1,3.1,0.5,139,8,0,28.11,,0,0,0,44.4,41.5,39.2,0.56,0.44,0.40
ADDI,2017-02-24 00:25:00 EST,42.04036,-77.23726,1665,49.3,,48.8,95.6,48.1,0.000,0.000,0.00,0.000,3.1,3.8,0.4,137,3,,,,,,3.1,3.8,0.4,137,3,0,28.11,,0,0,0,44.4,41.5,39.2,0.56,0.44,0.40
ADDI,2017-02-24 00:30:00 EST,42.04036,-77.23726,1665,48.8,,48.8,94.8,47.4,0.000,0.000,0.00,0.000,2.0,2.7,0.3,138,5,,,,,,2.0,2.7,0.3,138,5,0,28.11,,0,0,0,44.4,41.5,39.2,0.56,0.44,0.40
ADDI,2017-02-24 00:35:00 EST,42.04036,-77.23726,1665,47.9,,47.9,94.6,46.4,0.000,0.000,0.00,0.000,2.0,2.4,0.3,140,20,,,,,,2.0,2.4,0.3,140,20,0,28.11,,0,0,0,44.4,41.5,39.2,0.56,0.44,0.40
ADDI,2017-02-24 00:40:00 EST,42.04036,-77.23726,1665,47.5,,47.5,95.2,46.2,0.000,0.000,0.00,0.000,1.5,2.1,0.2,198,19,,,,,,1.5,2.1,0.2,198,19,0,28.11,,0,0,0,44.4,41.5,39.2,0.56,0.44,0.40
ADDI,2017-02-24 00:45:00 EST,42.04036,-77.23726,1665,47.1,,47.1,95.6,45.9,0.000,0.000,0.00,0.000,1.4,2.0,0.4,191,24,,,,,,1.4,2.0,0.4,191,24,0,28.11,,0,0,0,44.4,41.5,39.2,0.56,0.44,0.40
ADDI,2017-02-24 00:50:00 EST,42.04036,-77.23726,1665,47.2,,47.2,96.6,46.3,0.000,0.000,0.00,0.000,1.0,2.3,0.5,191,34,,,,,,1.0,2.3,0.5,191,34,0,28.11,,0,0,0,44.4,41.5,39.2,0.56,0.44,0.40
