station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-10-19 00:00:00 EDT,42.04036,-77.23726,1665,30.3,33.8,30.3,,,0.000,0.002,0.00,0.000,2.1,3.1,0.6,168,6,2.5,3.8,0.6,165,9,2.5,3.8,0.6,165,9,0,28.50,,0,0,0,48.4,53.6,55.9,0.58,0.43,0.43
ADDI,2018-10-19 00:05:00 EDT,42.04036,-77.23726,1665,30.5,33.8,30.5,,,0.000,0.000,0.00,0.000,2.1,3.5,0.7,176,24,2.5,4.1,0.8,173,26,2.5,4.1,0.8,173,26,0,28.50,,0,0,0,48.4,53.6,55.9,0.58,0.43,0.43
ADDI,2018-10-19 00:10:00 EDT,42.04036,-77.23726,1665,30.1,33.4,30.1,,,0.000,0.000,0.00,0.000,2.4,3.9,0.6,167,15,2.6,4.4,0.6,163,16,2.6,4.4,0.6,163,16,0,28.50,,0,0,0,48.4,53.6,55.9,0.58,0.43,0.43
ADDI,2018-10-19 00:15:00 EDT,42.04036,-77.23726,1665,30.4,34.5,30.4,,,0.000,0.000,0.00,0.000,2.6,3.2,0.3,169,10,2.9,3.8,0.4,164,12,2.9,3.8,0.4,164,12,0,28.50,,0,0,0,48.3,53.6,55.9,0.58,0.43,0.43
ADDI,2018-10-19 00:20:00 EDT,42.04036,-77.23726,1665,31.1,34.7,28.2,,,0.000,0.000,0.00,0.000,2.8,3.7,0.5,161,8,3.1,4.3,0.6,158,10,3.1,4.3,0.6,158,10,0,28.50,,0,0,0,48.2,53.6,55.9,0.58,0.43,0.43
ADDI,2018-10-19 00:25:00 EDT,42.04036,-77.23726,1665,31.0,33.3,28.1,,,0.000,0.000,0.00,0.000,2.7,3.7,0.6,163,18,3.0,4.4,0.6,160,18,3.0,4.4,0.6,160,18,0,28.50,,0,0,0,48.2,53.6,55.9,0.58,0.43,0.43
ADDI,2018-10-19 00:30:00 EDT,42.04036,-77.23726,1665,31.4,34.9,27.7,100.0,31.4,0.000,0.000,0.00,0.000,3.3,4.5,0.4,173,7,3.7,5.0,0.5,169,7,3.7,5.0,0.5,169,7,0,28.49,,0,0,0,48.2,53.6,55.9,0.58,0.43,0.44
ADDI,2018-10-19 00:35:00 EDT,42.04036,-77.23726,1665,31.6,34.8,28.0,97.6,31.0,0.000,0.000,0.00,0.000,3.3,4.2,0.4,170,7,3.6,4.9,0.5,167,8,3.6,4.9,0.5,167,8,0,28.49,,0,0,0,48.2,53.6,55.9,0.58,0.43,0.43
ADDI,2018-10-19 00:40:00 EDT,42.04036,-77.23726,1665,32.2,35.1,27.8,95.2,30.9,0.000,0.000,0.00,0.000,3.9,5.7,0.6,173,7,4.4,6.5,0.7,169,7,4.4,6.5,0.7,169,7,0,28.49,,0,0,0,48.2,53.6,55.9,0.58,0.43,0.43
ADDI,2018-10-19 00:45:00 EDT,42.04036,-77.23726,1665,32.2,35.1,28.1,89.9,29.6,0.000,0.000,0.00,0.000,3.8,6.2,0.7,174,9,4.2,6.9,0.8,171,9,4.2,6.9,0.8,171,9,0,28.49,,0,0,0,48.2,53.6,55.9,0.58,0.43,0.43
