station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-01-06 00:00:00 EST,42.04036,-77.23726,1665,36.4,36.4,32.3,83.1,31.8,0.000,0.146,0.00,0.000,4.4,10.8,1.5,250,34,5.0,13.0,1.8,250,32,5.0,13.0,1.8,250,32,0,27.97,-0.1,0,0,0,35.2,37.0,38.1,0.58,0.44,0.43
ADDI,2019-01-06 00:05:00 EST,42.04036,-77.23726,1665,36.4,36.5,32.7,83.3,31.9,0.000,0.000,0.00,0.000,4.0,8.1,1.6,239,31,4.5,10.2,1.9,238,31,4.5,10.2,1.9,238,31,0,27.97,-0.1,0,0,0,35.2,37.0,38.1,0.58,0.44,0.43
ADDI,2019-01-06 00:10:00 EST,42.04036,-77.23726,1665,36.4,36.5,33.9,83.5,31.9,0.000,0.000,0.00,0.000,2.9,5.4,1.1,248,30,3.3,6.2,1.2,247,29,3.3,6.2,1.2,247,29,0,27.97,-0.0,0,0,0,35.2,37.0,38.1,0.58,0.44,0.43
ADDI,2019-01-06 00:15:00 EST,42.04036,-77.23726,1665,36.5,36.6,36.5,83.4,32.0,0.000,0.000,0.00,0.000,1.6,4.1,0.9,262,34,2.2,5.6,1.0,268,36,2.2,5.6,1.0,268,36,0,27.97,-0.1,0,0,0,35.2,37.0,38.1,0.58,0.44,0.43
ADDI,2019-01-06 00:20:00 EST,42.04036,-77.23726,1665,36.7,36.8,33.2,83.1,32.1,0.000,0.000,0.00,0.000,3.8,7.7,1.8,243,19,4.4,9.1,2.1,244,20,4.4,9.1,2.1,244,20,0,27.97,-0.1,0,0,0,35.2,37.0,38.1,0.58,0.44,0.43
ADDI,2019-01-06 00:25:00 EST,42.04036,-77.23726,1665,36.8,36.8,33.0,82.9,32.1,0.000,0.000,0.00,0.000,4.2,8.5,2.0,246,24,4.7,9.1,2.1,247,22,4.7,9.1,2.1,247,22,0,27.97,-0.1,0,0,0,35.2,37.0,38.1,0.58,0.44,0.43
ADDI,2019-01-06 00:30:00 EST,42.04036,-77.23726,1665,36.8,36.8,33.6,82.9,32.1,0.000,0.000,0.00,0.000,3.4,8.8,2.3,253,23,4.0,10.3,2.4,251,26,4.0,10.3,2.4,251,26,0,27.97,-0.1,0,0,0,35.2,37.0,38.1,0.58,0.44,0.43
ADDI,2019-01-06 00:35:00 EST,42.04036,-77.23726,1665,36.8,36.8,36.8,83.1,32.2,0.000,0.000,0.00,0.000,1.8,4.5,1.2,260,47,2.4,6.0,1.3,256,48,2.4,6.0,1.3,256,48,0,27.97,-0.1,0,0,0,35.2,37.0,38.1,0.58,0.44,0.43
ADDI,2019-01-06 00:40:00 EST,42.04036,-77.23726,1665,36.9,36.9,34.9,83.1,32.3,0.000,0.000,0.00,0.000,2.5,6.9,1.4,262,35,3.0,9.2,1.6,264,36,3.0,9.2,1.6,264,36,0,27.97,-0.1,0,0,0,35.2,37.0,38.1,0.58,0.44,0.43
ADDI,2019-01-06 00:45:00 EST,42.04036,-77.23726,1665,37.1,37.1,33.3,83.0,32.4,0.000,0.000,0.00,0.000,4.0,9.1,2.2,289,22,4.7,11.2,2.4,288,21,4.7,11.2,2.4,288,21,0,27.98,-0.1,0,0,0,35.2,37.0,38.1,0.58,0.44,0.43
