station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-08-05 00:00:00 EDT,42.04036,-77.23726,1665,61.1,62.5,61.1,97.8,60.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.0,0.4,144,18,0.4,1.0,0.4,144,18,0,28.25,,0,0,0,67.5,66.4,64.4,0.17,0.24,0.30
ADDI,2023-08-05 00:05:00 EDT,42.04036,-77.23726,1665,60.7,62.7,60.7,98.1,60.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.7,0.2,117,2,0.1,0.7,0.2,117,2,0,28.25,,0,0,0,67.5,66.4,64.4,0.17,0.24,0.30
ADDI,2023-08-05 00:10:00 EDT,42.04036,-77.23726,1665,60.0,62.3,60.0,97.9,59.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.0,0.3,128,16,0.5,1.0,0.3,128,16,0,28.25,,0,0,0,67.5,66.4,64.4,0.17,0.24,0.30
ADDI,2023-08-05 00:15:00 EDT,42.04036,-77.23726,1665,59.3,62.3,59.3,97.3,58.5,0.000,0.000,0.00,0.000,0.2,1.0,0.4,158,0,0.8,1.3,0.4,152,9,0.8,1.3,0.4,152,9,0,28.25,,0,0,0,67.5,66.4,64.4,0.17,0.24,0.30
ADDI,2023-08-05 00:20:00 EDT,42.04036,-77.23726,1665,60.3,62.4,60.3,98.9,60.0,0.000,0.000,0.00,0.000,0.3,0.8,0.3,135,3,0.8,1.2,0.3,119,16,0.8,1.2,0.3,119,16,0,28.25,,0,0,0,67.5,66.4,64.4,0.17,0.24,0.30
ADDI,2023-08-05 00:25:00 EDT,42.04036,-77.23726,1665,59.6,62.7,59.6,97.8,59.0,0.000,0.000,0.00,0.000,0.0,0.7,0.1,67,0,0.3,1.1,0.4,141,36,0.3,1.1,0.4,141,36,0,28.25,,0,0,0,67.5,66.4,64.4,0.17,0.24,0.30
ADDI,2023-08-05 00:30:00 EDT,42.04036,-77.23726,1665,59.2,61.8,59.2,97.4,58.5,0.000,0.000,0.00,0.000,0.6,0.9,0.3,215,5,1.0,1.2,0.2,215,6,1.0,1.2,0.2,215,6,0,28.25,,0,0,0,67.5,66.4,64.4,0.17,0.24,0.30
ADDI,2023-08-05 00:35:00 EDT,42.04036,-77.23726,1665,60.1,61.9,60.1,98.9,59.8,0.000,0.000,0.00,0.000,0.1,0.8,0.3,272,0,0.3,1.2,0.4,272,2,0.3,1.2,0.4,272,2,0,28.25,,0,0,0,67.3,66.4,64.4,0.17,0.24,0.30
ADDI,2023-08-05 00:40:00 EDT,42.04036,-77.23726,1665,60.4,61.4,60.4,98.7,60.0,0.000,0.000,0.00,0.000,0.3,0.8,0.3,266,3,0.4,1.2,0.5,256,6,0.4,1.2,0.5,256,6,0,28.25,,0,0,0,67.4,66.4,64.4,0.17,0.24,0.30
ADDI,2023-08-05 00:45:00 EDT,42.04036,-77.23726,1665,60.2,61.5,60.2,98.8,59.8,0.000,0.000,0.00,0.000,0.2,1.0,0.3,214,1,0.4,1.5,0.5,215,5,0.4,1.5,0.5,215,5,0,28.25,,0,0,0,67.1,66.4,64.4,0.17,0.24,0.30
ADDI,2023-08-05 00:50:00 EDT,42.04036,-77.23726,1665,58.9,61.2,58.9,97.7,58.2,0.000,0.000,0.00,0.000,0.4,0.9,0.2,210,5,0.7,1.3,0.4,215,9,0.7,1.3,0.4,215,9,0,28.25,,0,0,0,67.1,66.4,64.4,0.17,0.24,0.30
ADDI,2023-08-05 00:55:00 EDT,42.04036,-77.23726,1665,59.8,61.2,59.8,98.9,59.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.25,,0,0,0,67.1,66.4,64.4,0.17,0.24,0.30
ADDI,2023-08-05 01:00:00 EDT,42.04036,-77.23726,1665,60.2,61.2,60.2,99.0,59.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,1.0,0.4,194,5,0.3,1.0,0.4,194,5,0,28.25,,0,0,0,67.1,66.4,64.4,0.17,0.24,0.30
ADDI,2023-08-05 01:05:00 EDT,42.04036,-77.23726,1665,59.9,61.2,59.9,98.8,59.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.9,0.2,206,3,0.1,0.9,0.2,206,3,0,28.25,,0,0,0,67.1,66.4,64.4,0.17,0.24,0.30
ADDI,2023-08-05 01:10:00 EDT,42.04036,-77.23726,1665,60.7,61.8,60.7,99.3,60.5,0.000,0.000,0.00,0.000,0.3,1.3,0.4,81,3,0.8,1.9,0.5,85,9,0.8,1.9,0.5,85,9,0,28.25,,0,0,0,67.1,66.4,64.4,0.17,0.24,0.30
ADDI,2023-08-05 01:15:00 EDT,42.04036,-77.23726,1665,59.0,61.6,59.0,98.3,58.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,1.1,0.2,120,15,0.1,1.1,0.2,120,15,0,28.25,,0,0,0,67.1,66.4,64.4,0.17,0.24,0.30
ADDI,2023-08-05 01:20:00 EDT,42.04036,-77.23726,1665,59.0,61.1,59.0,98.5,58.6,0.000,0.000,0.00,0.000,0.4,1.0,0.4,259,0,0.7,1.2,0.5,257,4,0.7,1.2,0.5,257,4,0,28.25,,0,0,0,67.0,66.4,64.4,0.17,0.24,0.30
ADDI,2023-08-05 01:25:00 EDT,42.04036,-77.23726,1665,58.9,60.9,58.9,98.7,58.6,0.000,0.000,0.00,0.000,0.2,0.7,0.3,256,1,0.3,1.0,0.4,240,2,0.3,1.0,0.4,240,2,0,28.25,,0,0,0,66.8,66.4,64.4,0.17,0.24,0.30
ADDI,2023-08-05 01:30:00 EDT,42.04036,-77.23726,1665,59.1,60.5,59.1,99.1,58.9,0.000,0.000,0.00,0.000,0.1,0.7,0.2,237,1,0.4,1.0,0.4,232,8,0.4,1.0,0.4,232,8,0,28.25,,0,0,0,66.7,66.4,64.4,0.17,0.24,0.30
ADDI,2023-08-05 01:35:00 EDT,42.04036,-77.23726,1665,59.5,60.6,59.5,99.0,59.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.7,0.1,247,1,0.0,0.7,0.1,247,1,0,28.25,,0,0,0,66.7,66.4,64.4,0.17,0.24,0.30
ADDI,2023-08-05 01:40:00 EDT,42.04036,-77.23726,1665,59.2,60.6,59.2,98.8,58.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.7,0.2,229,4,0.0,0.7,0.2,229,4,0,28.25,,0,0,0,66.7,66.4,64.4,0.17,0.24,0.30
ADDI,2023-08-05 01:45:00 EDT,42.04036,-77.23726,1665,58.5,60.3,58.5,98.6,58.1,0.000,0.000,0.00,0.000,0.0,0.4,0.1,230,0,0.6,1.0,0.4,206,8,0.6,1.0,0.4,206,8,0,28.25,,0,0,0,66.7,66.4,64.4,0.17,0.24,0.30
ADDI,2023-08-05 01:50:00 EDT,42.04036,-77.23726,1665,59.0,60.3,59.0,99.2,58.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.25,,0,0,0,66.7,66.4,64.4,0.17,0.24,0.30
ADDI,2023-08-05 01:55:00 EDT,42.04036,-77.23726,1665,59.1,60.5,59.1,99.0,58.9,0.000,0.000,0.00,0.000,0.0,0.4,0.1,247,0,0.2,1.0,0.3,228,5,0.2,1.0,0.3,228,5,0,28.25,,0,0,0,66.7,66.4,64.4,0.17,0.24,0.30
ADDI,2023-08-05 02:00:00 EDT,42.04036,-77.23726,1665,57.5,60.1,57.5,98.2,57.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.4,179,30,0.4,0.9,0.4,179,30,0,28.25,,0,0,0,66.7,66.4,64.4,0.17,0.24,0.30
ADDI,2023-08-05 02:05:00 EDT,42.04036,-77.23726,1665,58.4,60.5,58.4,99.4,58.2,0.000,0.000,0.00,0.000,0.1,0.8,0.3,239,1,0.4,1.1,0.5,201,42,0.4,1.1,0.5,201,42,0,28.25,,0,0,0,66.5,66.4,64.4,0.17,0.24,0.30
ADDI,2023-08-05 02:10:00 EDT,42.04036,-77.23726,1665,57.2,60.2,57.2,98.3,56.7,0.000,0.000,0.00,0.000,0.2,0.7,0.3,223,7,0.6,1.1,0.4,196,14,0.6,1.1,0.4,196,14,0,28.25,,0,0,0,66.4,66.4,64.4,0.17,0.24,0.30
ADDI,2023-08-05 02:15:00 EDT,42.04036,-77.23726,1665,58.3,60.4,58.3,99.5,58.2,0.000,0.000,0.00,0.000,0.3,1.2,0.5,217,1,0.6,1.5,0.6,208,12,0.6,1.5,0.6,208,12,0,28.25,,0,0,0,66.4,66.4,64.4,0.17,0.24,0.30
ADDI,2023-08-05 02:20:00 EDT,42.04036,-77.23726,1665,57.2,60.1,57.2,98.7,56.8,0.000,0.000,0.00,0.000,0.3,1.0,0.4,229,3,0.4,1.2,0.5,228,7,0.4,1.2,0.5,228,7,0,28.25,,0,0,0,66.4,66.4,64.4,0.17,0.24,0.30
ADDI,2023-08-05 02:25:00 EDT,42.04036,-77.23726,1665,58.4,60.1,58.4,99.6,58.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.25,,0,0,0,66.4,66.4,64.4,0.16,0.24,0.30
ADDI,2023-08-05 02:30:00 EDT,42.04036,-77.23726,1665,58.7,59.9,58.7,99.3,58.5,0.000,0.000,0.00,0.000,0.1,1.2,0.3,274,3,0.2,1.9,0.4,266,6,0.2,1.9,0.4,266,6,0,28.25,,0,0,0,66.4,66.4,64.4,0.17,0.24,0.30
ADDI,2023-08-05 02:35:00 EDT,42.04036,-77.23726,1665,58.0,59.8,58.0,98.9,57.7,0.000,0.000,0.00,0.000,0.8,3.0,0.8,258,13,1.4,4.3,0.9,256,19,1.4,4.3,0.9,256,19,0,28.25,,0,0,0,66.4,66.4,64.4,0.17,0.24,0.30
ADDI,2023-08-05 02:40:00 EDT,42.04036,-77.23726,1665,58.8,61.0,58.8,99.4,58.6,0.000,0.000,0.00,0.000,2.1,3.9,0.6,270,10,2.5,4.6,0.7,272,10,2.5,4.6,0.7,272,10,0,28.25,,0,0,0,66.4,66.4,64.4,0.17,0.24,0.30
ADDI,2023-08-05 02:45:00 EDT,42.04036,-77.23726,1665,59.0,61.5,59.0,99.4,58.8,0.000,0.000,0.00,0.000,1.9,3.1,0.4,278,9,2.3,4.0,0.5,280,11,2.3,4.0,0.5,280,11,0,28.25,,0,0,0,66.3,66.4,64.4,0.17,0.24,0.30
ADDI,2023-08-05 02:50:00 EDT,42.04036,-77.23726,1665,59.2,61.6,59.2,99.4,59.0,0.000,0.000,0.00,0.000,1.5,3.1,0.5,282,9,1.7,3.9,0.6,284,11,1.7,3.9,0.6,284,11,0,28.25,,0,0,0,66.0,66.4,64.5,0.16,0.24,0.30
