station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-07-26 00:00:00 EDT,42.04036,-77.23726,1665,65.3,67.1,65.3,82.6,59.9,0.000,0.000,0.00,0.000,4.0,5.9,0.7,211,11,4.2,6.5,0.9,213,9,4.2,6.5,0.9,213,9,0,28.35,,0,0,0,67.5,66.4,64.8,0.19,0.25,0.31
ADDI,2023-07-26 00:05:00 EDT,42.04036,-77.23726,1665,64.7,66.6,64.7,83.1,59.4,0.000,0.000,0.00,0.000,3.7,6.0,0.7,211,10,4.0,6.3,0.8,213,10,4.0,6.3,0.8,213,10,0,28.36,,0,0,0,67.5,66.4,64.8,0.19,0.25,0.31
ADDI,2023-07-26 00:10:00 EDT,42.04036,-77.23726,1665,64.8,66.5,64.8,83.6,59.7,0.000,0.000,0.00,0.000,4.0,5.9,0.8,211,11,4.4,6.7,1.0,213,11,4.4,6.7,1.0,213,11,0,28.36,,0,0,0,67.5,66.4,64.8,0.19,0.25,0.31
ADDI,2023-07-26 00:15:00 EDT,42.04036,-77.23726,1665,64.5,66.1,64.5,83.8,59.5,0.000,0.000,0.00,0.000,4.2,7.5,1.0,211,11,4.6,8.6,1.1,213,11,4.6,8.6,1.1,213,11,0,28.36,,0,0,0,67.5,66.4,64.8,0.19,0.25,0.31
ADDI,2023-07-26 00:20:00 EDT,42.04036,-77.23726,1665,64.3,65.8,64.3,84.5,59.5,0.000,0.000,0.00,0.000,4.2,6.6,0.9,213,14,4.6,8.2,1.0,213,14,4.6,8.2,1.0,213,14,0,28.36,,0,0,0,67.5,66.4,64.8,0.19,0.25,0.31
ADDI,2023-07-26 00:25:00 EDT,42.04036,-77.23726,1665,64.6,65.7,64.6,84.6,59.9,0.000,0.000,0.00,0.000,3.6,5.7,0.9,216,12,3.7,6.8,1.0,217,12,3.7,6.8,1.0,217,12,0,28.36,,0,0,0,67.4,66.4,64.8,0.19,0.25,0.31
ADDI,2023-07-26 00:30:00 EDT,42.04036,-77.23726,1665,64.5,66.0,64.5,84.5,59.7,0.000,0.000,0.00,0.000,3.7,5.6,0.6,221,11,3.9,6.0,0.7,224,10,3.9,6.0,0.7,224,10,0,28.36,,0,0,0,67.2,66.4,64.8,0.19,0.25,0.31
ADDI,2023-07-26 00:35:00 EDT,42.04036,-77.23726,1665,64.4,65.9,64.4,84.3,59.6,0.000,0.000,0.00,0.000,3.4,4.5,0.5,219,11,3.6,4.9,0.6,222,9,3.6,4.9,0.6,222,9,0,28.36,,0,0,0,67.2,66.4,64.8,0.19,0.25,0.31
ADDI,2023-07-26 00:40:00 EDT,42.04036,-77.23726,1665,64.2,66.0,64.2,85.2,59.7,0.000,0.000,0.00,0.000,3.3,5.3,0.7,217,14,3.5,6.1,0.8,219,13,3.5,6.1,0.8,219,13,0,28.36,,0,0,0,67.2,66.4,64.8,0.19,0.25,0.31
ADDI,2023-07-26 00:45:00 EDT,42.04036,-77.23726,1665,64.5,65.9,64.5,85.2,59.9,0.000,0.000,0.00,0.000,3.7,5.8,0.8,215,12,3.9,6.0,0.8,219,11,3.9,6.0,0.8,219,11,0,28.36,,0,0,0,67.2,66.4,64.8,0.19,0.25,0.31
ADDI,2023-07-26 00:50:00 EDT,42.04036,-77.23726,1665,64.5,66.1,64.5,84.9,59.9,0.000,0.000,0.00,0.000,3.7,5.2,0.5,220,14,3.9,5.5,0.7,221,12,3.9,5.5,0.7,221,12,0,28.36,,0,0,0,67.1,66.4,64.8,0.19,0.25,0.31
ADDI,2023-07-26 00:55:00 EDT,42.04036,-77.23726,1665,64.0,66.0,64.0,84.7,59.3,0.000,0.000,0.00,0.000,3.6,5.6,0.8,219,13,3.8,6.0,0.8,222,10,3.8,6.0,0.8,222,10,0,28.36,,0,0,0,67.1,66.4,64.8,0.19,0.25,0.31
ADDI,2023-07-26 01:00:00 EDT,42.04036,-77.23726,1665,64.5,66.2,64.5,85.8,60.1,0.000,0.000,0.00,0.000,3.8,6.6,0.9,216,14,4.0,7.2,1.1,218,14,4.0,7.2,1.1,218,14,0,28.36,,0,0,0,67.1,66.5,64.8,0.19,0.25,0.31
ADDI,2023-07-26 01:05:00 EDT,42.04036,-77.23726,1665,63.9,66.1,63.9,85.2,59.4,0.000,0.000,0.00,0.000,3.7,5.7,0.8,227,13,3.8,6.1,0.8,227,10,3.8,6.1,0.8,227,10,0,28.36,,0,0,0,67.1,66.4,64.8,0.19,0.25,0.31
ADDI,2023-07-26 01:10:00 EDT,42.04036,-77.23726,1665,64.2,65.9,64.2,85.4,59.7,0.000,0.000,0.00,0.000,3.3,5.2,0.6,220,13,3.5,5.9,0.8,223,11,3.5,5.9,0.8,223,11,0,28.36,,0,0,0,67.1,66.4,64.8,0.19,0.25,0.31
ADDI,2023-07-26 01:15:00 EDT,42.04036,-77.23726,1665,63.6,65.7,63.6,86.7,59.5,0.000,0.000,0.00,0.000,4.0,6.0,0.8,220,14,4.3,7.0,0.9,222,13,4.3,7.0,0.9,222,13,0,28.37,,0,0,0,67.1,66.4,64.8,0.19,0.25,0.31
ADDI,2023-07-26 01:20:00 EDT,42.04036,-77.23726,1665,63.8,65.5,63.8,86.7,59.8,0.000,0.000,0.00,0.000,3.7,6.9,0.8,219,13,4.1,7.2,0.9,222,10,4.1,7.2,0.9,222,10,0,28.37,,0,0,0,67.1,66.4,64.8,0.19,0.25,0.31
ADDI,2023-07-26 01:25:00 EDT,42.04036,-77.23726,1665,63.8,65.3,63.8,86.0,59.6,0.000,0.000,0.00,0.000,2.8,4.9,0.7,215,11,2.9,5.4,0.7,220,10,2.9,5.4,0.7,220,10,0,28.37,,0,0,0,67.1,66.4,64.8,0.19,0.25,0.31
ADDI,2023-07-26 01:30:00 EDT,42.04036,-77.23726,1665,62.1,65.2,62.1,88.1,58.5,0.000,0.000,0.00,0.000,2.9,4.9,0.7,203,12,3.2,5.4,0.8,205,11,3.2,5.4,0.8,205,11,0,28.37,,0,0,0,67.1,66.4,64.8,0.19,0.25,0.31
ADDI,2023-07-26 01:35:00 EDT,42.04036,-77.23726,1665,63.4,65.2,63.4,89.7,60.4,0.000,0.000,0.00,0.000,3.4,5.3,0.8,206,16,3.7,6.1,0.9,208,13,3.7,6.1,0.9,208,13,0,28.36,,0,0,0,67.1,66.5,64.8,0.19,0.25,0.31
ADDI,2023-07-26 01:40:00 EDT,42.04036,-77.23726,1665,64.1,65.0,64.1,87.2,60.2,0.000,0.000,0.00,0.000,4.0,5.0,0.5,195,11,4.3,5.6,0.5,195,11,4.3,5.6,0.5,195,11,0,28.36,,0,0,0,67.1,66.4,64.8,0.19,0.25,0.31
ADDI,2023-07-26 01:45:00 EDT,42.04036,-77.23726,1665,63.7,64.7,63.7,86.9,59.7,0.000,0.000,0.00,0.000,4.1,6.2,0.6,195,11,4.3,6.1,0.7,196,12,4.3,6.1,0.7,196,12,0,28.36,,0,0,0,67.1,66.4,64.8,0.19,0.25,0.31
ADDI,2023-07-26 01:50:00 EDT,42.04036,-77.23726,1665,63.2,64.3,63.2,87.9,59.6,0.000,0.000,0.00,0.000,4.3,6.2,0.7,191,8,4.5,6.6,0.8,192,7,4.5,6.6,0.8,192,7,0,28.36,,0,0,0,67.1,66.4,64.8,0.19,0.25,0.31
ADDI,2023-07-26 01:55:00 EDT,42.04036,-77.23726,1665,63.1,64.0,63.1,88.7,59.7,0.000,0.000,0.00,0.000,4.3,5.8,0.7,198,13,4.7,6.8,0.8,198,12,4.7,6.8,0.8,198,12,0,28.36,,0,0,0,67.1,66.4,64.8,0.19,0.25,0.31
ADDI,2023-07-26 02:00:00 EDT,42.04036,-77.23726,1665,63.0,64.0,63.0,88.5,59.6,0.000,0.000,0.00,0.000,3.8,5.4,0.6,193,11,4.2,6.4,0.8,194,11,4.2,6.4,0.8,194,11,0,28.36,,0,0,0,67.1,66.4,64.8,0.19,0.25,0.31
ADDI,2023-07-26 02:05:00 EDT,42.04036,-77.23726,1665,62.7,64.1,62.7,89.2,59.5,0.000,0.000,0.00,0.000,4.7,6.3,0.7,189,8,5.0,7.3,0.7,189,8,5.0,7.3,0.7,189,8,0,28.35,,0,0,0,67.1,66.4,64.8,0.19,0.25,0.31
