station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-03-21 00:00:00 EDT,42.04036,-77.23726,1665,39.1,39.6,31.5,47.0,20.5,0.000,0.000,0.00,0.000,11.5,15.9,2.0,176,11,12.4,18.4,2.4,174,9,12.4,18.4,2.4,174,9,0,28.32,1.7,0,0,0,32.4,33.3,34.2,0.47,0.41,0.43
ADDI,2019-03-21 00:05:00 EDT,42.04036,-77.23726,1665,39.0,39.5,31.9,46.9,20.4,0.000,0.000,0.00,0.000,10.2,16.4,2.0,174,11,11.3,17.5,2.5,171,9,11.3,17.5,2.5,171,9,0,28.32,1.7,0,0,0,32.4,33.3,34.2,0.47,0.41,0.43
ADDI,2019-03-21 00:10:00 EDT,42.04036,-77.23726,1665,39.1,39.6,31.3,46.4,20.3,0.000,0.000,0.00,0.000,12.4,17.6,2.6,174,7,13.3,19.0,2.9,170,7,13.3,19.0,2.9,170,7,0,28.32,1.6,0,0,0,32.4,33.3,34.2,0.47,0.41,0.43
ADDI,2019-03-21 00:15:00 EDT,42.04036,-77.23726,1665,38.6,39.2,31.9,47.8,20.4,0.000,0.000,0.00,0.000,9.2,15.1,2.0,171,9,10.0,16.2,2.2,168,6,10.0,16.2,2.2,168,6,0,28.32,1.7,0,0,0,32.4,33.3,34.2,0.47,0.41,0.43
ADDI,2019-03-21 00:20:00 EDT,42.04036,-77.23726,1665,38.4,39.0,31.9,48.3,20.6,0.000,0.000,0.00,0.000,9.0,12.7,1.3,173,8,9.6,13.6,1.5,170,6,9.6,13.6,1.5,170,6,0,28.32,1.7,0,0,0,32.4,33.3,34.2,0.47,0.41,0.43
ADDI,2019-03-21 00:25:00 EDT,42.04036,-77.23726,1665,38.3,38.9,31.4,48.2,20.4,0.000,0.000,0.00,0.000,9.6,12.8,1.4,172,8,10.3,14.1,1.7,170,7,10.3,14.1,1.7,170,7,0,28.32,1.6,0,0,0,32.4,33.3,34.2,0.47,0.41,0.43
ADDI,2019-03-21 00:30:00 EDT,42.04036,-77.23726,1665,38.0,38.8,31.0,48.9,20.5,0.000,0.000,0.00,0.000,9.7,12.3,1.2,174,7,10.4,14.4,1.5,171,6,10.4,14.4,1.5,171,6,0,28.32,1.7,0,0,0,32.4,33.3,34.2,0.47,0.41,0.43
ADDI,2019-03-21 00:35:00 EDT,42.04036,-77.23726,1665,37.4,38.3,31.0,50.3,20.6,0.000,0.000,0.00,0.000,8.1,10.3,1.0,170,6,8.7,12.3,1.2,167,5,8.7,12.3,1.2,167,5,0,28.31,1.7,0,0,0,32.4,33.3,34.2,0.47,0.41,0.43
ADDI,2019-03-21 00:40:00 EDT,42.04036,-77.23726,1665,37.1,38.1,30.4,51.6,20.9,0.000,0.000,0.00,0.000,8.4,12.9,1.3,172,7,9.1,13.9,1.4,167,6,9.1,13.9,1.4,167,6,0,28.31,1.8,0,0,0,32.4,33.3,34.2,0.47,0.41,0.43
ADDI,2019-03-21 00:45:00 EDT,42.04036,-77.23726,1665,37.6,38.4,30.2,50.1,20.7,0.000,0.000,0.00,0.000,10.3,14.4,1.5,170,8,11.0,16.6,1.8,168,7,11.0,16.6,1.8,168,7,0,28.31,1.7,0,0,0,32.4,33.3,34.2,0.47,0.41,0.43
ADDI,2019-03-21 00:50:00 EDT,42.04036,-77.23726,1665,37.3,38.1,30.6,50.5,20.6,0.000,0.000,0.00,0.000,8.7,11.3,1.3,170,8,9.3,12.2,1.4,166,6,9.3,12.2,1.4,166,6,0,28.31,1.8,0,0,0,32.4,33.3,34.2,0.48,0.41,0.43
ADDI,2019-03-21 00:55:00 EDT,42.04036,-77.23726,1665,37.1,38.0,30.0,50.8,20.6,0.000,0.000,0.00,0.000,9.7,13.1,1.2,169,8,10.2,14.4,1.4,165,7,10.2,14.4,1.4,165,7,0,28.31,1.8,0,0,0,32.4,33.3,34.2,0.47,0.41,0.43
ADDI,2019-03-21 01:00:00 EDT,42.04036,-77.23726,1665,37.2,37.9,30.3,50.8,20.6,0.000,0.000,0.00,0.000,9.0,12.3,1.2,169,9,9.8,15.1,1.5,167,7,9.8,15.1,1.5,167,7,0,28.31,1.8,0,0,0,32.4,33.3,34.2,0.47,0.41,0.43
ADDI,2019-03-21 01:05:00 EDT,42.04036,-77.23726,1665,37.4,38.1,30.0,50.0,20.5,0.000,0.000,0.00,0.000,9.9,13.7,1.4,172,8,10.9,16.1,1.8,169,6,10.9,16.1,1.8,169,6,0,28.31,1.7,0,0,0,32.4,33.3,34.2,0.47,0.41,0.43
ADDI,2019-03-21 01:10:00 EDT,42.04036,-77.23726,1665,37.4,38.0,29.9,50.0,20.4,0.000,0.000,0.00,0.000,10.1,14.9,1.5,173,8,11.0,16.2,1.8,169,6,11.0,16.2,1.8,169,6,0,28.31,1.7,0,0,0,32.4,33.3,34.2,0.47,0.41,0.43
ADDI,2019-03-21 01:15:00 EDT,42.04036,-77.23726,1665,37.1,37.7,29.9,51.3,20.7,0.000,0.000,0.00,0.000,9.6,12.5,1.3,172,7,10.3,13.8,1.5,169,6,10.3,13.8,1.5,169,6,0,28.31,1.7,0,0,0,32.4,33.3,34.2,0.47,0.41,0.43
ADDI,2019-03-21 01:20:00 EDT,42.04036,-77.23726,1665,37.3,37.9,29.5,50.6,20.6,0.000,0.000,0.00,0.000,10.9,15.1,1.7,170,8,11.9,16.1,1.9,167,7,11.9,16.1,1.9,167,7,0,28.30,1.7,0,0,0,32.4,33.3,34.2,0.47,0.41,0.43
