station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-11-03 00:00:00 EDT,42.04036,-77.23726,1665,28.2,30.8,28.2,95.1,27.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.63,-0.3,0,0,0,43.2,52.0,53.8,0.16,0.26,0.31
ADDI,2024-11-03 00:05:00 EDT,42.04036,-77.23726,1665,27.9,30.5,27.9,94.2,26.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.0,0.4,211,3,0.4,1.0,0.4,211,3,0,28.63,-0.2,0,0,0,43.2,52.0,53.8,0.16,0.26,0.31
ADDI,2024-11-03 00:10:00 EDT,42.04036,-77.23726,1665,27.8,30.9,27.8,95.6,26.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.1,1.3,0.1,173,12,1.1,1.3,0.1,173,12,0,28.63,-0.2,0,0,0,43.1,52.0,53.8,0.16,0.26,0.31
ADDI,2024-11-03 00:15:00 EDT,42.04036,-77.23726,1665,28.2,30.9,28.2,97.4,27.6,0.000,0.000,0.00,0.000,0.0,0.3,0.1,159,2,0.8,1.3,0.4,130,18,0.8,1.3,0.4,130,18,0,28.63,-0.1,0,0,0,43.0,52.0,53.8,0.16,0.26,0.31
ADDI,2024-11-03 00:20:00 EDT,42.04036,-77.23726,1665,28.5,30.5,28.5,96.1,27.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.4,154,7,0.5,1.1,0.4,154,7,0,28.63,-0.2,0,0,0,43.0,52.0,53.8,0.16,0.26,0.31
ADDI,2024-11-03 00:25:00 EDT,42.04036,-77.23726,1665,28.0,30.4,28.0,94.2,26.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.8,0.3,229,1,0.1,0.8,0.3,229,1,0,28.62,-0.3,0,0,0,42.9,52.0,53.8,0.16,0.26,0.31
ADDI,2024-11-03 00:30:00 EDT,42.04036,-77.23726,1665,27.7,30.3,27.7,94.8,26.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,1.0,0.2,209,6,0.8,1.0,0.2,209,6,0,28.62,-0.2,0,0,0,42.8,51.8,53.8,0.16,0.26,0.31
ADDI,2024-11-03 00:35:00 EDT,42.04036,-77.23726,1665,27.3,30.5,27.3,96.6,26.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.3,170,8,0.6,0.9,0.3,170,8,0,28.62,-0.2,0,0,0,42.8,51.8,53.8,0.16,0.26,0.31
ADDI,2024-11-03 00:40:00 EDT,42.04036,-77.23726,1665,27.5,30.6,27.5,96.9,26.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.62,-0.2,0,0,0,42.8,51.8,53.8,0.16,0.26,0.31
ADDI,2024-11-03 00:45:00 EDT,42.04036,-77.23726,1665,27.8,30.6,27.8,95.3,26.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.8,0.2,200,2,0.1,0.8,0.2,200,2,0,28.62,-0.3,0,0,0,42.6,51.8,53.8,0.16,0.26,0.31
