station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-05-20 00:00:00 EDT,42.04036,-77.23726,1665,58.3,62.6,58.3,87.3,54.6,0.000,0.000,0.00,0.000,3.6,5.0,0.6,196,8,4.0,5.7,0.7,198,8,4.0,5.7,0.7,198,8,0,28.25,,0,0,0,62.1,58.5,55.9,0.52,0.42,0.44
ADDI,2024-05-20 00:05:00 EDT,42.04036,-77.23726,1665,57.8,62.4,57.8,91.1,55.2,0.000,0.000,0.00,0.000,3.5,5.1,0.5,194,8,4.0,6.1,0.6,195,8,4.0,6.1,0.6,195,8,0,28.25,,0,0,0,62.1,58.5,55.9,0.52,0.42,0.44
ADDI,2024-05-20 00:10:00 EDT,42.04036,-77.23726,1665,56.9,61.5,56.9,92.3,54.7,0.000,0.000,0.00,0.000,3.3,4.7,0.5,187,10,3.9,5.3,0.6,188,10,3.9,5.3,0.6,188,10,0,28.25,,0,0,0,62.1,58.5,55.9,0.52,0.42,0.44
ADDI,2024-05-20 00:15:00 EDT,42.04036,-77.23726,1665,57.0,60.2,57.0,91.4,54.5,0.000,0.000,0.00,0.000,1.9,3.1,0.7,177,14,2.5,4.4,0.8,178,15,2.5,4.4,0.8,178,15,0,28.25,,0,0,0,62.1,58.5,55.9,0.52,0.42,0.44
ADDI,2024-05-20 00:20:00 EDT,42.04036,-77.23726,1665,57.3,58.8,57.3,92.3,55.1,0.000,0.000,0.00,0.000,0.2,1.2,0.4,168,4,0.5,1.9,0.6,164,14,0.5,1.9,0.6,164,14,0,28.25,,0,0,0,62.0,58.5,55.9,0.52,0.42,0.44
ADDI,2024-05-20 00:25:00 EDT,42.04036,-77.23726,1665,56.5,58.8,56.5,91.9,54.2,0.000,0.000,0.00,0.000,0.2,0.9,0.2,156,13,0.8,2.0,0.5,152,22,0.8,2.0,0.5,152,22,0,28.25,,0,0,0,62.0,58.5,55.9,0.52,0.42,0.44
ADDI,2024-05-20 00:30:00 EDT,42.04036,-77.23726,1665,56.2,58.5,56.2,92.5,54.1,0.000,0.000,0.00,0.000,0.1,1.1,0.2,197,14,0.6,1.6,0.5,182,16,0.6,1.6,0.5,182,16,0,28.25,,0,0,0,61.9,58.5,55.9,0.52,0.42,0.44
ADDI,2024-05-20 00:35:00 EDT,42.04036,-77.23726,1665,55.9,58.2,55.9,92.4,53.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,1.5,0.4,168,26,0.3,1.5,0.4,168,26,0,28.25,,0,0,0,61.7,58.5,55.9,0.52,0.42,0.44
ADDI,2024-05-20 00:40:00 EDT,42.04036,-77.23726,1665,56.1,58.2,56.1,93.2,54.2,0.000,0.000,0.00,0.000,0.1,0.7,0.2,53,2,0.5,1.5,0.5,48,18,0.5,1.5,0.5,48,18,0,28.25,,0,0,0,61.7,58.5,55.9,0.52,0.42,0.44
ADDI,2024-05-20 00:45:00 EDT,42.04036,-77.23726,1665,55.8,57.5,55.8,94.3,54.2,0.000,0.000,0.00,0.000,0.2,1.0,0.3,343,16,0.7,1.7,0.6,350,29,0.7,1.7,0.6,350,29,0,28.25,,0,0,0,61.7,58.5,55.9,0.52,0.42,0.44
ADDI,2024-05-20 00:50:00 EDT,42.04036,-77.23726,1665,55.6,57.5,55.6,95.4,54.3,0.000,0.000,0.00,0.000,0.3,0.8,0.3,346,10,0.8,1.7,0.5,352,12,0.8,1.7,0.5,352,12,0,28.26,,0,0,0,61.7,58.5,55.9,0.52,0.42,0.44
