station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-11-12 00:00:00 EST,42.04036,-77.23726,1665,40.8,41.1,35.5,77.2,34.2,0.000,0.065,0.00,0.000,7.4,12.5,2.2,311,22,8.1,13.9,2.4,312,19,8.1,13.9,2.4,312,19,0,28.06,-0.1,0,0,0,47.1,49.3,50.7,0.16,0.25,0.29
ADDI,2024-11-12 00:05:00 EST,42.04036,-77.23726,1665,41.0,41.3,36.5,77.0,34.3,0.000,0.000,0.00,0.000,6.0,11.0,1.7,306,20,6.7,13.7,2.0,305,19,6.7,13.7,2.0,305,19,0,28.06,-0.0,0,0,0,47.1,49.3,50.7,0.16,0.25,0.29
ADDI,2024-11-12 00:10:00 EST,42.04036,-77.23726,1665,41.1,41.4,35.9,77.0,34.4,0.000,0.000,0.00,0.000,7.2,15.7,2.4,301,23,8.0,18.3,2.5,303,22,8.0,18.3,2.5,303,22,0,28.06,-0.1,0,0,0,47.1,49.3,50.7,0.16,0.25,0.29
ADDI,2024-11-12 00:15:00 EST,42.04036,-77.23726,1665,41.1,41.3,36.1,77.4,34.5,0.000,0.000,0.00,0.000,6.9,12.1,2.1,312,19,7.6,12.3,1.9,313,17,7.6,12.3,1.9,313,17,0,28.06,-0.0,0,0,0,46.9,49.3,50.7,0.16,0.25,0.29
ADDI,2024-11-12 00:20:00 EST,42.04036,-77.23726,1665,41.2,41.5,35.3,76.9,34.6,0.000,0.000,0.00,0.000,8.5,17.2,3.1,308,23,9.6,17.8,3.5,307,21,9.6,17.8,3.5,307,21,0,28.07,-0.1,0,0,0,47.0,49.3,50.7,0.16,0.25,0.29
ADDI,2024-11-12 00:25:00 EST,42.04036,-77.23726,1665,41.4,41.6,36.2,76.5,34.5,0.000,0.000,0.00,0.000,7.1,15.3,2.6,285,26,8.2,16.7,2.7,284,24,8.2,16.7,2.7,284,24,0,28.07,-0.1,0,0,0,46.9,49.3,50.7,0.16,0.25,0.29
ADDI,2024-11-12 00:30:00 EST,42.04036,-77.23726,1665,41.4,41.7,35.3,76.5,34.6,0.000,0.000,0.00,0.000,9.3,18.0,2.9,303,22,10.2,19.7,2.9,303,22,10.2,19.7,2.9,303,22,0,28.07,-0.1,0,0,0,46.9,49.3,50.7,0.16,0.25,0.29
ADDI,2024-11-12 00:35:00 EST,42.04036,-77.23726,1665,41.5,41.8,35.7,76.3,34.6,0.000,0.000,0.00,0.000,8.8,19.1,3.8,310,29,9.7,20.8,4.1,311,24,9.7,20.8,4.1,311,24,0,28.07,-0.1,0,0,0,46.9,49.3,50.7,0.16,0.25,0.29
ADDI,2024-11-12 00:40:00 EST,42.04036,-77.23726,1665,41.6,41.8,36.3,76.3,34.7,0.000,0.000,0.00,0.000,7.8,17.7,4.2,314,21,8.4,18.6,4.3,315,21,8.4,18.6,4.3,315,21,0,28.08,-0.0,0,0,0,46.9,49.3,50.7,0.16,0.25,0.29
ADDI,2024-11-12 00:45:00 EST,42.04036,-77.23726,1665,41.6,41.9,37.6,76.4,34.8,0.000,0.000,0.00,0.000,5.6,11.8,2.1,308,22,6.2,12.8,2.3,310,20,6.2,12.8,2.3,310,20,0,28.08,-0.1,0,0,0,46.9,49.3,50.7,0.16,0.25,0.29
ADDI,2024-11-12 00:50:00 EST,42.04036,-77.23726,1665,41.7,41.9,35.3,76.9,35.0,0.000,0.000,0.00,0.000,9.9,17.2,3.2,308,27,11.1,18.2,3.3,311,25,11.1,18.2,3.3,311,25,0,28.08,-0.1,0,0,0,46.9,49.3,50.7,0.16,0.25,0.29
ADDI,2024-11-12 00:55:00 EST,42.04036,-77.23726,1665,41.6,41.9,36.8,77.2,35.1,0.000,0.000,0.00,0.000,6.8,10.9,1.7,318,21,7.5,13.2,2.0,318,20,7.5,13.2,2.0,318,20,0,28.08,-0.0,0,0,0,46.9,49.3,50.7,0.16,0.25,0.29
ADDI,2024-11-12 01:00:00 EST,42.04036,-77.23726,1665,41.6,41.9,36.9,77.6,35.1,0.000,0.000,0.00,0.000,6.3,15.0,2.7,308,24,7.3,17.2,3.1,308,21,7.3,17.2,3.1,308,21,0,28.08,-0.0,0,0,0,46.9,49.3,50.7,0.16,0.25,0.29
ADDI,2024-11-12 01:05:00 EST,42.04036,-77.23726,1665,41.7,42.0,36.2,78.0,35.4,0.000,0.000,0.00,0.000,8.0,15.0,2.9,312,28,8.9,18.1,3.1,312,27,8.9,18.1,3.1,312,27,0,28.09,-0.1,0,0,0,46.9,49.3,50.7,0.16,0.25,0.29
ADDI,2024-11-12 01:10:00 EST,42.04036,-77.23726,1665,41.8,42.0,35.7,77.9,35.4,0.000,0.000,0.00,0.000,9.7,18.9,3.4,312,24,10.4,22.2,3.5,314,23,10.4,22.2,3.5,314,23,0,28.09,-0.0,0,0,0,46.9,49.3,50.7,0.16,0.26,0.29
ADDI,2024-11-12 01:15:00 EST,42.04036,-77.23726,1665,41.7,41.9,37.5,78.6,35.5,0.000,0.000,0.00,0.000,5.6,13.4,2.1,326,26,6.4,15.9,2.1,328,24,6.4,15.9,2.1,328,24,0,28.09,-0.1,0,0,0,46.9,49.3,50.7,0.16,0.25,0.29
