station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2025-05-29 00:00:00 EDT,42.04036,-77.23726,1665,52.1,52.3,52.1,97.3,51.3,0.000,0.383,0.00,0.000,5.7,9.9,1.5,162,12,6.6,11.5,1.8,164,11,6.6,11.5,1.8,164,11,0,28.33,,,,0,55.6,55.4,54.3,,,0.47
ADDI,2025-05-29 00:05:00 EDT,42.04036,-77.23726,1665,52.1,52.3,52.1,97.3,51.4,0.000,0.000,0.00,0.000,6.6,9.9,1.4,162,11,7.5,10.8,1.5,164,10,7.5,10.8,1.5,164,10,0,28.34,,,,0,55.6,55.4,54.3,,,0.47
ADDI,2025-05-29 00:10:00 EDT,42.04036,-77.23726,1665,52.1,52.3,52.1,97.2,51.3,0.000,0.000,0.00,0.000,6.0,9.1,1.1,154,12,6.6,9.7,1.2,154,12,6.6,9.7,1.2,154,12,0,28.33,,,,0,55.6,55.4,54.3,,,0.47
ADDI,2025-05-29 00:15:00 EDT,42.04036,-77.23726,1665,52.1,52.3,52.1,97.3,51.3,0.000,0.000,0.00,0.000,6.4,9.5,1.3,162,11,7.2,11.7,1.6,163,11,7.2,11.7,1.6,163,11,0,28.33,,,,0,55.5,55.4,54.3,,,0.47
ADDI,2025-05-29 00:20:00 EDT,42.04036,-77.23726,1665,52.1,52.3,52.1,97.4,51.4,0.000,0.000,0.00,0.000,5.7,8.0,1.0,166,10,6.6,9.9,1.3,167,9,6.6,9.9,1.3,167,9,0,28.33,,,,0,55.5,55.4,54.3,,,0.47
ADDI,2025-05-29 00:25:00 EDT,42.04036,-77.23726,1665,52.1,52.2,52.1,97.5,51.4,0.000,0.000,0.00,0.000,5.8,8.9,1.2,166,11,6.4,10.2,1.3,167,9,6.4,10.2,1.3,167,9,0,28.33,,,,0,55.4,55.4,54.3,,,0.47
ADDI,2025-05-29 00:30:00 EDT,42.04036,-77.23726,1665,52.0,52.2,52.0,97.6,51.3,0.000,0.000,0.00,0.000,5.7,10.1,1.3,164,9,6.6,12.5,1.6,166,8,6.6,12.5,1.6,166,8,0,28.33,,,,0,55.4,55.4,54.3,,,0.47
ADDI,2025-05-29 00:35:00 EDT,42.04036,-77.23726,1665,52.1,52.3,52.1,97.7,51.4,0.000,0.000,0.00,0.000,8.6,11.7,1.4,169,10,10.0,15.2,1.8,170,7,10.0,15.2,1.8,170,7,0,28.33,,,,0,55.4,55.3,54.3,,,0.47
ADDI,2025-05-29 00:40:00 EDT,42.04036,-77.23726,1665,52.1,52.3,52.1,97.6,51.4,0.000,0.000,0.00,0.000,7.7,10.4,1.4,168,10,9.0,13.2,1.8,170,8,9.0,13.2,1.8,170,8,0,28.33,,,,0,55.4,55.2,54.3,,,0.47
ADDI,2025-05-29 00:45:00 EDT,42.04036,-77.23726,1665,52.1,52.3,52.1,97.5,51.4,0.000,0.000,0.00,0.000,8.1,11.2,1.4,169,10,9.2,13.0,1.8,170,8,9.2,13.0,1.8,170,8,0,28.33,,,,0,55.4,55.2,54.3,,,0.47
ADDI,2025-05-29 00:50:00 EDT,42.04036,-77.23726,1665,52.0,52.2,52.0,97.5,51.4,0.000,0.000,0.00,0.000,6.9,9.8,1.3,169,13,7.9,11.9,1.6,170,10,7.9,11.9,1.6,170,10,0,28.33,,,,0,55.4,55.2,54.3,,,0.47
ADDI,2025-05-29 00:55:00 EDT,42.04036,-77.23726,1665,52.0,52.2,52.0,97.6,51.4,0.000,0.000,0.00,0.000,6.6,10.2,1.1,163,10,7.5,11.7,1.3,164,9,7.5,11.7,1.3,164,9,0,28.32,,,,0,55.4,55.2,54.3,,,0.47
