station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2025-07-13 00:00:00 EDT,42.04036,-77.23726,1665,73.1,74.4,73.1,88.0,69.3,0.000,0.000,0.00,0.000,8.3,10.6,0.9,168,9,9.0,12.2,1.2,169,7,9.0,12.2,1.2,169,7,0,28.29,,0,0,0,75.6,73.4,69.6,0.36,0.38,0.37
ADDI,2025-07-13 00:05:00 EDT,42.04036,-77.23726,1665,73.1,74.2,73.1,88.3,69.4,0.000,0.000,0.00,0.000,8.9,12.8,1.6,170,8,9.6,13.9,1.8,170,6,9.6,13.9,1.8,170,6,0,28.29,,0,0,0,75.5,73.4,69.6,0.36,0.38,0.37
ADDI,2025-07-13 00:10:00 EDT,42.04036,-77.23726,1665,73.4,74.3,73.4,88.1,69.6,0.000,0.000,0.00,0.000,9.0,13.3,1.5,174,8,9.7,15.2,1.8,174,6,9.7,15.2,1.8,174,6,0,28.29,,0,0,0,75.2,73.4,69.6,0.36,0.38,0.37
ADDI,2025-07-13 00:15:00 EDT,42.04036,-77.23726,1665,73.4,74.2,73.4,87.9,69.6,0.000,0.000,0.00,0.000,8.5,13.8,1.7,176,9,9.0,17.6,2.0,177,7,9.0,17.6,2.0,177,7,0,28.29,,0,0,0,75.1,73.4,69.6,0.36,0.38,0.37
ADDI,2025-07-13 00:20:00 EDT,42.04036,-77.23726,1665,73.6,74.3,73.6,87.8,69.7,0.000,0.000,0.00,0.000,9.0,12.6,1.4,175,10,9.7,14.8,1.7,176,8,9.7,14.8,1.7,176,8,0,28.29,,0,0,0,75.0,73.4,69.6,0.36,0.38,0.37
ADDI,2025-07-13 00:25:00 EDT,42.04036,-77.23726,1665,73.6,74.3,73.6,87.6,69.7,0.000,0.000,0.00,0.000,8.4,11.5,1.4,178,11,9.1,12.8,1.6,178,10,9.1,12.8,1.6,178,10,0,28.29,,0,0,0,75.0,73.4,69.6,0.36,0.38,0.37
ADDI,2025-07-13 00:30:00 EDT,42.04036,-77.23726,1665,73.6,74.4,73.6,87.8,69.8,0.000,0.000,0.00,0.000,10.2,14.1,1.7,177,9,10.9,16.1,1.9,177,8,10.9,16.1,1.9,177,8,0,28.29,,0,0,0,75.0,73.4,69.6,0.36,0.38,0.37
ADDI,2025-07-13 00:35:00 EDT,42.04036,-77.23726,1665,73.7,74.4,73.7,87.7,69.9,0.000,0.000,0.00,0.000,9.2,13.7,1.9,177,10,10.1,15.3,2.5,177,8,10.1,15.3,2.5,177,8,0,28.29,,0,0,0,75.0,73.4,69.6,0.36,0.38,0.37
ADDI,2025-07-13 00:40:00 EDT,42.04036,-77.23726,1665,73.7,74.4,73.7,88.1,69.9,0.000,0.000,0.00,0.000,9.0,14.4,1.4,175,9,9.6,14.2,1.6,175,9,9.6,14.2,1.6,175,9,0,28.29,,0,0,0,75.0,73.4,69.6,0.36,0.38,0.37
ADDI,2025-07-13 00:45:00 EDT,42.04036,-77.23726,1665,73.4,74.2,73.4,89.1,70.0,0.000,0.000,0.00,0.000,8.5,12.3,1.4,178,10,9.0,14.4,1.5,177,9,9.0,14.4,1.5,177,9,0,28.29,,0,0,0,75.0,73.4,69.6,0.36,0.38,0.37
ADDI,2025-07-13 00:50:00 EDT,42.04036,-77.23726,1665,73.4,74.1,73.4,89.2,70.0,0.000,0.000,0.00,0.000,8.8,13.2,1.4,175,8,9.4,13.8,1.7,175,7,9.4,13.8,1.7,175,7,0,28.29,,0,0,0,75.0,73.4,69.6,0.36,0.38,0.37
ADDI,2025-07-13 00:55:00 EDT,42.04036,-77.23726,1665,73.2,73.9,73.2,89.9,70.1,0.000,0.000,0.00,0.000,7.5,10.5,1.7,179,12,8.1,14.2,2.0,179,10,8.1,14.2,2.0,179,10,0,28.29,,0,0,0,74.9,73.4,69.6,0.36,0.38,0.37
ADDI,2025-07-13 01:00:00 EDT,42.04036,-77.23726,1665,73.3,73.9,73.3,90.0,70.1,0.000,0.000,0.00,0.000,7.2,10.2,1.7,177,12,7.7,12.0,2.0,178,10,7.7,12.0,2.0,178,10,0,28.29,,0,0,0,74.9,73.4,69.6,0.36,0.38,0.37
ADDI,2025-07-13 01:05:00 EDT,42.04036,-77.23726,1665,73.3,73.9,73.3,89.9,70.1,0.000,0.000,0.00,0.000,7.5,10.6,1.3,178,13,8.1,11.6,1.5,177,11,8.1,11.6,1.5,177,11,0,28.29,,0,0,0,74.7,73.4,69.6,0.36,0.38,0.37
ADDI,2025-07-13 01:10:00 EDT,42.04036,-77.23726,1665,73.2,73.8,73.2,90.3,70.2,0.000,0.000,0.00,0.000,8.1,12.3,1.8,176,11,8.8,15.0,2.1,176,11,8.8,15.0,2.1,176,11,0,28.29,,0,0,0,74.7,73.4,69.6,0.36,0.38,0.37
ADDI,2025-07-13 01:15:00 EDT,42.04036,-77.23726,1665,73.2,73.8,73.2,90.6,70.2,0.000,0.000,0.00,0.000,8.1,11.8,1.9,176,10,8.9,12.8,2.0,175,9,8.9,12.8,2.0,175,9,0,28.29,,0,0,0,74.7,73.4,69.6,0.36,0.38,0.37
ADDI,2025-07-13 01:20:00 EDT,42.04036,-77.23726,1665,73.0,73.7,73.0,91.0,70.2,0.000,0.000,0.00,0.000,7.8,12.7,1.6,175,12,8.4,14.7,1.9,176,10,8.4,14.7,1.9,176,10,0,28.29,,0,0,0,74.7,73.4,69.6,0.36,0.38,0.37
ADDI,2025-07-13 01:25:00 EDT,42.04036,-77.23726,1665,73.0,73.6,73.0,91.4,70.3,0.000,0.000,0.00,0.000,7.6,11.2,1.5,175,9,8.1,13.1,1.8,175,7,8.1,13.1,1.8,175,7,0,28.29,,0,0,0,74.7,73.3,69.6,0.36,0.38,0.37
ADDI,2025-07-13 01:30:00 EDT,42.04036,-77.23726,1665,73.0,73.6,73.0,91.4,70.3,0.000,0.000,0.00,0.000,9.0,11.7,1.4,173,11,9.7,14.3,1.8,173,9,9.7,14.3,1.8,173,9,0,28.28,,0,0,0,74.7,73.2,69.6,0.36,0.38,0.37
ADDI,2025-07-13 01:35:00 EDT,42.04036,-77.23726,1665,72.9,73.6,72.9,91.8,70.4,0.000,0.000,0.00,0.000,9.4,13.1,1.4,174,9,10.1,14.2,1.6,174,7,10.1,14.2,1.6,174,7,0,28.28,,0,0,0,74.7,73.2,69.6,0.36,0.38,0.37
ADDI,2025-07-13 01:40:00 EDT,42.04036,-77.23726,1665,72.8,73.4,72.8,92.2,70.3,0.000,0.000,0.00,0.000,8.5,11.8,1.5,176,11,9.2,13.9,1.8,177,10,9.2,13.9,1.8,177,10,0,28.28,,0,0,0,74.7,73.2,69.6,0.36,0.38,0.37
