station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-01-08 00:00:00 EST,42.04036,-77.23726,1665,11.9,12.1,0.5,69.9,4.0,0.000,0.075,0.00,0.000,7.1,12.1,2.1,329,14,7.9,13.1,2.3,333,14,7.9,13.1,2.3,333,14,0,28.47,2.3,0,0,0,34.0,36.5,38.3,0.48,0.45,0.43
ADDI,2022-01-08 00:05:00 EST,42.04036,-77.23726,1665,11.8,12.1,1.3,70.4,4.1,0.000,0.000,0.00,0.000,6.3,10.6,1.9,324,15,7.0,11.0,1.9,322,15,7.0,11.0,1.9,322,15,0,28.47,2.3,0,0,0,34.0,36.5,38.3,0.48,0.45,0.43
ADDI,2022-01-08 00:10:00 EST,42.04036,-77.23726,1665,11.8,12.0,1.2,70.7,4.1,0.000,0.000,0.00,0.000,6.2,10.7,1.8,320,14,6.9,10.9,1.9,321,12,6.9,10.9,1.9,321,12,0,28.47,2.4,0,0,0,34.0,36.5,38.3,0.48,0.45,0.43
ADDI,2022-01-08 00:15:00 EST,42.04036,-77.23726,1665,11.7,12.0,0.9,70.7,4.1,0.000,0.000,0.00,0.000,6.5,11.0,1.6,319,18,7.2,12.7,1.8,319,18,7.2,12.7,1.8,319,18,0,28.47,2.3,0,0,0,34.0,36.5,38.3,0.48,0.45,0.43
ADDI,2022-01-08 00:20:00 EST,42.04036,-77.23726,1665,11.6,11.9,0.5,70.8,4.0,0.000,0.000,0.00,0.000,6.6,11.7,2.1,320,19,7.4,12.9,2.1,322,17,7.4,12.9,2.1,322,17,0,28.48,2.4,0,0,0,34.0,36.5,38.3,0.48,0.45,0.43
ADDI,2022-01-08 00:25:00 EST,42.04036,-77.23726,1665,11.6,11.9,0.1,71.1,4.0,0.000,0.000,0.00,0.000,7.4,15.9,2.7,319,15,7.9,15.6,2.7,322,13,7.9,15.6,2.7,322,13,0,28.48,2.3,0,0,0,34.0,36.5,38.3,0.48,0.45,0.43
ADDI,2022-01-08 00:30:00 EST,42.04036,-77.23726,1665,11.4,11.7,1.1,71.3,3.9,0.000,0.000,0.00,0.000,6.0,8.5,1.1,321,18,6.6,10.2,1.2,323,16,6.6,10.2,1.2,323,16,0,28.48,2.4,0,0,0,34.0,36.5,38.3,0.48,0.45,0.43
ADDI,2022-01-08 00:35:00 EST,42.04036,-77.23726,1665,11.3,11.7,0.5,71.6,4.0,0.000,0.000,0.00,0.000,6.4,9.7,1.6,324,17,7.1,11.7,1.7,326,15,7.1,11.7,1.7,326,15,0,28.48,2.3,0,0,0,34.0,36.5,38.3,0.48,0.45,0.43
ADDI,2022-01-08 00:40:00 EST,42.04036,-77.23726,1665,11.2,11.5,1.7,71.7,3.9,0.000,0.000,0.00,0.000,5.1,8.9,1.5,330,18,5.8,9.4,1.6,330,18,5.8,9.4,1.6,330,18,0,28.48,2.4,0,0,0,34.0,36.5,38.3,0.48,0.45,0.43
ADDI,2022-01-08 00:45:00 EST,42.04036,-77.23726,1665,11.1,11.4,1.6,71.9,3.8,0.000,0.000,0.00,0.000,5.3,9.7,1.3,340,15,5.8,10.2,1.5,341,14,5.8,10.2,1.5,341,14,0,28.48,2.4,0,0,0,34.0,36.5,38.3,0.48,0.45,0.43
ADDI,2022-01-08 00:50:00 EST,42.04036,-77.23726,1665,11.0,11.4,0.7,72.2,3.7,0.000,0.000,0.00,0.000,5.9,8.8,1.0,344,11,6.5,9.8,1.1,345,11,6.5,9.8,1.1,345,11,0,28.48,2.3,0,0,0,34.0,36.5,38.3,0.48,0.45,0.43
