station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-08-15 00:00:00 EDT,42.04036,-77.23726,1665,59.7,60.7,59.7,96.6,58.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.9,0.3,336,2,0.1,0.9,0.3,336,2,0,28.27,,0,0,0,70.3,68.9,66.4,0.36,0.38,0.45
ADDI,2019-08-15 00:05:00 EDT,42.04036,-77.23726,1665,59.4,60.5,59.4,96.6,58.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.2,0.4,163,12,0.6,1.2,0.4,163,12,0,28.27,,0,0,0,70.3,68.9,66.4,0.36,0.38,0.45
ADDI,2019-08-15 00:10:00 EDT,42.04036,-77.23726,1665,59.6,60.7,59.6,96.2,58.5,0.000,0.000,0.00,0.000,0.0,0.1,0.0,240,0,0.3,1.1,0.4,219,7,0.3,1.1,0.4,219,7,0,28.27,,0,0,0,70.3,68.9,66.5,0.36,0.38,0.45
ADDI,2019-08-15 00:15:00 EDT,42.04036,-77.23726,1665,59.2,60.4,59.2,95.6,58.0,0.000,0.000,0.00,0.000,0.3,0.8,0.3,240,0,0.5,1.1,0.4,259,26,0.5,1.1,0.4,259,26,0,28.27,,0,0,0,70.3,68.9,66.4,0.36,0.38,0.45
ADDI,2019-08-15 00:20:00 EDT,42.04036,-77.23726,1665,59.0,59.9,59.0,95.6,57.7,0.000,0.000,0.00,0.000,0.9,1.4,0.4,334,14,1.3,2.2,0.4,340,15,1.3,2.2,0.4,340,15,0,28.27,,0,0,0,70.3,68.9,66.6,0.36,0.37,0.45
ADDI,2019-08-15 00:25:00 EDT,42.04036,-77.23726,1665,58.9,59.9,58.9,95.8,57.7,0.000,0.000,0.00,0.000,0.5,0.9,0.3,357,16,0.7,1.4,0.4,355,20,0.7,1.4,0.4,355,20,0,28.27,,0,0,0,70.2,68.9,66.6,0.36,0.38,0.45
ADDI,2019-08-15 00:30:00 EDT,42.04036,-77.23726,1665,58.4,59.3,58.4,95.6,57.2,0.000,0.000,0.00,0.000,0.7,0.9,0.1,295,14,1.0,1.2,0.1,285,12,1.0,1.2,0.1,285,12,0,28.27,,0,0,0,70.1,68.9,66.5,0.36,0.38,0.45
ADDI,2019-08-15 00:35:00 EDT,42.04036,-77.23726,1665,58.1,59.2,58.1,96.1,57.0,0.000,0.000,0.00,0.000,0.2,0.7,0.2,282,0,0.2,0.9,0.3,292,17,0.2,0.9,0.3,292,17,0,28.27,,0,0,0,70.0,68.9,66.7,0.36,0.37,0.45
ADDI,2019-08-15 00:40:00 EDT,42.04036,-77.23726,1665,58.0,59.5,58.0,96.0,56.8,0.000,0.000,0.00,0.000,0.0,0.6,0.1,321,0,0.2,1.2,0.4,335,5,0.2,1.2,0.4,335,5,0,28.27,,0,0,0,70.0,68.9,66.5,0.36,0.38,0.45
ADDI,2019-08-15 00:45:00 EDT,42.04036,-77.23726,1665,57.7,59.0,57.7,95.3,56.4,0.000,0.000,0.00,0.000,0.6,0.9,0.3,322,0,0.8,1.2,0.4,328,10,0.8,1.2,0.4,328,10,0,28.27,,0,0,0,70.0,68.9,66.5,0.36,0.37,0.45
