station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-10-01 00:00:00 EDT,42.04036,-77.23726,1665,54.0,55.0,54.0,91.7,51.7,0.000,0.184,0.00,0.000,2.3,3.7,0.5,186,16,2.6,4.0,0.5,184,15,2.6,4.0,0.5,184,15,0,28.49,,0,0,0,57.2,59.2,60.8,0.57,0.43,0.43
ADDI,2018-10-01 00:05:00 EDT,42.04036,-77.23726,1665,53.9,55.0,53.9,91.9,51.7,0.000,0.000,0.00,0.000,2.7,4.4,0.8,182,11,3.1,5.2,1.0,178,13,3.1,5.2,1.0,178,13,0,28.49,,0,0,0,57.2,59.2,60.8,0.57,0.43,0.43
ADDI,2018-10-01 00:10:00 EDT,42.04036,-77.23726,1665,53.9,55.0,53.9,92.1,51.7,0.000,0.000,0.00,0.000,3.1,4.4,0.6,173,10,3.5,5.4,0.7,169,9,3.5,5.4,0.7,169,9,0,28.48,,0,0,0,57.2,59.4,60.8,0.57,0.43,0.43
ADDI,2018-10-01 00:15:00 EDT,42.04036,-77.23726,1665,53.9,55.0,53.9,92.5,51.8,0.000,0.000,0.00,0.000,3.1,5.5,0.6,179,10,3.6,6.3,0.8,177,10,3.6,6.3,0.8,177,10,0,28.48,,0,0,0,57.2,59.4,60.8,0.57,0.43,0.43
ADDI,2018-10-01 00:20:00 EDT,42.04036,-77.23726,1665,53.8,55.1,53.8,92.4,51.7,0.000,0.000,0.00,0.000,3.3,5.0,0.6,173,12,3.7,5.7,0.7,170,11,3.7,5.7,0.7,170,11,0,28.48,,0,0,0,57.2,59.3,60.8,0.57,0.43,0.43
ADDI,2018-10-01 00:25:00 EDT,42.04036,-77.23726,1665,53.1,54.7,53.1,92.0,50.8,0.000,0.000,0.00,0.000,1.5,3.1,1.0,168,14,1.8,3.6,1.0,167,28,1.8,3.6,1.0,167,28,0,28.48,,0,0,0,57.2,59.4,60.8,0.57,0.43,0.43
ADDI,2018-10-01 00:30:00 EDT,42.04036,-77.23726,1665,51.0,54.1,51.0,93.6,49.2,0.000,0.000,0.00,0.000,0.3,1.3,0.4,240,18,0.9,1.6,0.3,245,32,0.9,1.6,0.3,245,32,0,28.49,,0,0,0,57.2,59.4,60.8,0.57,0.43,0.43
ADDI,2018-10-01 00:35:00 EDT,42.04036,-77.23726,1665,50.8,53.0,50.8,95.8,49.7,0.000,0.000,0.00,0.000,0.3,1.8,0.4,245,13,0.9,2.0,0.4,240,22,0.9,2.0,0.4,240,22,0,28.49,,0,0,0,57.2,59.3,60.8,0.57,0.43,0.43
ADDI,2018-10-01 00:40:00 EDT,42.04036,-77.23726,1665,50.9,53.2,50.9,96.8,50.0,0.000,0.000,0.00,0.000,1.7,3.0,0.5,209,21,1.9,3.4,0.6,206,20,1.9,3.4,0.6,206,20,0,28.49,,0,0,0,57.2,59.3,60.8,0.57,0.43,0.43
ADDI,2018-10-01 00:45:00 EDT,42.04036,-77.23726,1665,50.9,54.1,50.9,97.5,50.2,0.000,0.000,0.00,0.000,1.6,2.3,0.4,180,12,2.0,2.6,0.4,176,15,2.0,2.6,0.4,176,15,0,28.49,,0,0,0,57.2,59.3,60.8,0.57,0.43,0.43
