station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-09-11 00:00:00 EDT,42.04036,-77.23726,1665,63.0,63.3,63.0,98.7,62.7,0.000,0.145,0.00,0.000,4.4,7.9,1.5,343,13,5.1,9.1,1.7,345,11,5.1,9.1,1.7,345,11,0,28.33,,0,0,0,67.0,66.7,65.5,0.44,0.41,0.44
ADDI,2023-09-11 00:05:00 EDT,42.04036,-77.23726,1665,63.0,63.3,63.0,98.7,62.6,0.000,0.000,0.00,0.000,3.4,6.9,1.1,348,19,4.3,8.4,1.4,349,14,4.3,8.4,1.4,349,14,0,28.33,,0,0,0,67.1,66.7,65.5,0.44,0.41,0.44
ADDI,2023-09-11 00:10:00 EDT,42.04036,-77.23726,1665,63.0,63.2,63.0,98.8,62.6,0.000,0.000,0.00,0.000,4.1,6.4,0.9,349,14,4.7,8.7,1.3,350,12,4.7,8.7,1.3,350,12,0,28.33,,0,0,0,66.8,66.7,65.5,0.44,0.41,0.44
ADDI,2023-09-11 00:15:00 EDT,42.04036,-77.23726,1665,62.9,63.2,62.9,98.8,62.6,0.000,0.000,0.00,0.000,4.4,7.5,1.1,354,15,5.0,7.9,1.3,354,14,5.0,7.9,1.3,354,14,0,28.33,,0,0,0,67.0,66.7,65.5,0.44,0.41,0.44
ADDI,2023-09-11 00:20:00 EDT,42.04036,-77.23726,1665,62.9,63.2,62.9,98.8,62.6,0.000,0.000,0.00,0.000,4.7,9.0,1.3,346,20,5.5,10.6,1.5,347,15,5.5,10.6,1.5,347,15,0,28.33,,0,0,0,67.0,66.7,65.5,0.44,0.41,0.44
ADDI,2023-09-11 00:25:00 EDT,42.04036,-77.23726,1665,62.8,63.1,62.8,98.8,62.5,0.000,0.000,0.00,0.000,4.8,9.2,1.6,346,14,5.7,10.3,1.8,347,12,5.7,10.3,1.8,347,12,0,28.33,,0,0,0,67.0,66.7,65.5,0.44,0.41,0.44
ADDI,2023-09-11 00:30:00 EDT,42.04036,-77.23726,1665,62.8,63.1,62.8,98.8,62.5,0.000,0.000,0.00,0.000,3.6,6.1,1.0,352,15,4.3,7.7,1.2,352,14,4.3,7.7,1.2,352,14,0,28.33,,0,0,0,67.0,66.7,65.5,0.44,0.41,0.44
ADDI,2023-09-11 00:35:00 EDT,42.04036,-77.23726,1665,62.8,63.1,62.8,98.9,62.5,0.000,0.000,0.00,0.000,4.6,7.2,1.0,351,15,5.3,8.6,1.2,353,14,5.3,8.6,1.2,353,14,0,28.33,,0,0,0,66.9,66.7,65.5,0.44,0.41,0.44
ADDI,2023-09-11 00:40:00 EDT,42.04036,-77.23726,1665,62.8,63.1,62.8,98.9,62.5,0.000,0.000,0.00,0.000,4.6,8.2,1.1,360,13,5.3,10.1,1.4,359,10,5.3,10.1,1.4,359,10,0,28.33,,0,0,0,67.0,66.7,65.5,0.44,0.41,0.44
ADDI,2023-09-11 00:45:00 EDT,42.04036,-77.23726,1665,62.8,63.1,62.8,98.9,62.5,0.000,0.000,0.00,0.000,4.0,6.3,0.8,356,14,4.6,8.0,1.1,355,11,4.6,8.0,1.1,355,11,0,28.33,,0,0,0,66.9,66.7,65.5,0.44,0.41,0.44
