station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-12-15 00:00:00 EST,42.04036,-77.23726,1665,33.9,33.9,26.9,87.0,30.4,0.000,0.603,0.00,0.000,7.3,14.0,2.8,281,27,8.4,16.5,3.1,284,23,8.4,16.5,3.1,284,23,0,27.71,0.4,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 00:05:00 EST,42.04036,-77.23726,1665,34.0,34.0,26.6,86.0,30.3,0.000,0.000,0.00,0.000,8.1,15.3,3.4,287,29,9.4,17.6,4.0,288,24,9.4,17.6,4.0,288,24,0,27.71,0.3,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 00:10:00 EST,42.04036,-77.23726,1665,34.2,34.2,25.5,84.4,30.0,0.000,0.000,0.00,0.000,10.3,21.0,4.5,279,22,12.1,24.1,5.0,281,19,12.1,24.1,5.0,281,19,0,27.72,0.4,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 00:15:00 EST,42.04036,-77.23726,1665,34.4,34.3,26.1,83.4,29.9,0.000,0.000,0.00,0.000,9.3,21.4,3.4,288,26,11.2,24.2,3.9,289,23,11.2,24.2,3.9,289,23,0,27.72,0.4,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 00:20:00 EST,42.04036,-77.23726,1665,34.5,34.5,25.7,81.7,29.5,0.000,0.000,0.00,0.000,10.9,22.5,4.9,278,28,12.5,23.9,5.0,280,22,12.5,23.9,5.0,280,22,0,27.72,0.3,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 00:25:00 EST,42.04036,-77.23726,1665,34.4,34.4,26.2,81.9,29.5,0.000,0.000,0.00,0.000,9.5,16.3,2.8,277,20,11.2,19.3,3.4,281,19,11.2,19.3,3.4,281,19,0,27.72,0.3,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 00:30:00 EST,42.04036,-77.23726,1665,34.4,34.4,27.1,82.2,29.5,0.000,0.000,0.00,0.000,8.2,16.0,2.8,294,29,9.3,20.1,3.0,295,26,9.3,20.1,3.0,295,26,0,27.72,0.3,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 00:35:00 EST,42.04036,-77.23726,1665,34.3,34.3,27.5,82.2,29.5,0.000,0.000,0.00,0.000,7.2,15.7,2.5,286,25,8.2,15.4,2.6,287,25,8.2,15.4,2.6,287,25,0,27.72,0.3,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 00:40:00 EST,42.04036,-77.23726,1665,34.4,34.4,26.9,82.3,29.5,0.000,0.000,0.00,0.000,8.2,17.6,3.8,279,23,9.6,19.3,4.2,279,21,9.6,19.3,4.2,279,21,0,27.73,0.4,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 00:45:00 EST,42.04036,-77.23726,1665,34.5,34.5,26.3,81.3,29.3,0.000,0.000,0.00,0.000,9.6,25.1,4.4,284,24,11.0,28.6,5.0,285,23,11.0,28.6,5.0,285,23,0,27.73,0.4,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 00:50:00 EST,42.04036,-77.23726,1665,34.2,34.3,28.3,82.2,29.4,0.000,0.000,0.00,0.000,5.8,12.6,2.5,299,28,6.9,13.4,2.7,300,24,6.9,13.4,2.7,300,24,0,27.73,0.3,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 00:55:00 EST,42.04036,-77.23726,1665,34.3,34.3,26.0,82.3,29.4,0.000,0.000,0.00,0.000,9.7,20.5,4.1,288,30,11.2,25.0,4.6,289,28,11.2,25.0,4.6,289,28,0,27.73,0.3,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 01:00:00 EST,42.04036,-77.23726,1665,34.3,34.3,26.4,80.9,29.1,0.000,0.000,0.00,0.000,8.9,18.6,3.5,294,33,10.4,20.7,3.8,296,29,10.4,20.7,3.8,296,29,0,27.73,0.3,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 01:05:00 EST,42.04036,-77.23726,1665,34.1,34.1,26.8,81.9,29.2,0.000,0.000,0.00,0.000,8.0,16.4,3.6,308,30,9.2,20.3,3.9,307,28,9.2,20.3,3.9,307,28,0,27.74,0.4,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 01:10:00 EST,42.04036,-77.23726,1665,34.2,34.2,25.5,81.1,29.0,0.000,0.000,0.00,0.000,11.3,24.9,4.0,304,24,12.0,24.7,3.5,305,22,12.0,24.7,3.5,305,22,0,27.74,0.4,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 01:15:00 EST,42.04036,-77.23726,1665,34.1,34.1,26.0,81.3,29.0,0.000,0.000,0.00,0.000,9.7,20.4,4.2,306,23,10.7,23.4,4.4,306,21,10.7,23.4,4.4,306,21,0,27.74,0.3,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 01:20:00 EST,42.04036,-77.23726,1665,34.0,34.0,26.6,82.3,29.2,0.000,0.000,0.00,0.000,8.0,16.7,3.1,294,26,9.2,19.7,3.5,295,25,9.2,19.7,3.5,295,25,0,27.75,0.3,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 01:25:00 EST,42.04036,-77.23726,1665,33.9,33.8,28.4,83.2,29.3,0.000,0.000,0.00,0.000,5.4,11.0,1.8,284,29,6.1,11.6,1.9,283,26,6.1,11.6,1.9,283,26,0,27.75,0.3,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 01:30:00 EST,42.04036,-77.23726,1665,33.9,33.9,27.3,83.8,29.5,0.000,0.000,0.00,0.000,6.9,15.4,3.0,280,27,7.7,18.5,3.4,282,25,7.7,18.5,3.4,282,25,0,27.75,0.4,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 01:35:00 EST,42.04036,-77.23726,1665,34.0,33.9,25.6,83.1,29.4,0.000,0.000,0.00,0.000,9.7,17.0,2.9,276,24,11.2,19.6,3.3,276,21,11.2,19.6,3.3,276,21,0,27.76,0.4,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 01:40:00 EST,42.04036,-77.23726,1665,33.9,33.9,26.9,83.1,29.3,0.000,0.000,0.00,0.000,7.0,18.5,4.4,274,28,8.4,21.8,4.7,278,25,8.4,21.8,4.7,278,25,0,27.76,0.4,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 01:45:00 EST,42.04036,-77.23726,1665,33.8,33.7,26.7,83.6,29.3,0.000,0.000,0.00,0.000,7.7,15.8,2.6,298,28,8.5,17.3,2.7,298,26,8.5,17.3,2.7,298,26,0,27.76,0.4,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 01:50:00 EST,42.04036,-77.23726,1665,33.7,33.7,26.9,83.4,29.2,0.000,0.000,0.00,0.000,7.1,14.2,2.7,289,31,8.1,16.6,2.9,287,29,8.1,16.6,2.9,287,29,0,27.77,0.4,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 01:55:00 EST,42.04036,-77.23726,1665,33.7,33.6,27.0,82.8,29.0,0.000,0.000,0.00,0.000,7.0,15.3,3.2,298,25,7.8,15.5,3.2,297,23,7.8,15.5,3.2,297,23,0,27.77,0.5,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 02:00:00 EST,42.04036,-77.23726,1665,33.7,33.7,27.1,81.8,28.7,0.000,0.000,0.00,0.000,6.7,14.3,3.3,290,27,7.8,17.6,3.4,291,24,7.8,17.6,3.4,291,24,0,27.77,0.5,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 02:05:00 EST,42.04036,-77.23726,1665,33.6,33.6,27.6,82.7,28.8,0.000,0.000,0.00,0.000,5.8,12.0,2.3,295,25,6.6,13.9,2.7,295,23,6.6,13.9,2.7,295,23,0,27.77,0.4,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 02:10:00 EST,42.04036,-77.23726,1665,33.7,33.7,26.7,81.4,28.6,0.000,0.000,0.00,0.000,7.2,14.6,3.2,277,24,8.5,16.4,3.6,279,21,8.5,16.4,3.6,279,21,0,27.77,0.4,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 02:15:00 EST,42.04036,-77.23726,1665,33.7,33.7,25.6,81.1,28.5,0.000,0.000,0.00,0.000,9.3,22.9,3.4,276,17,10.6,27.4,4.0,277,15,10.6,27.4,4.0,277,15,0,27.78,0.4,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 02:20:00 EST,42.04036,-77.23726,1665,33.6,33.6,26.5,81.8,28.6,0.000,0.000,0.00,0.000,7.5,15.2,2.9,279,28,8.6,16.7,3.2,281,25,8.6,16.7,3.2,281,25,0,27.78,0.4,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 02:25:00 EST,42.04036,-77.23726,1665,33.6,33.6,26.6,82.0,28.7,0.000,0.000,0.00,0.000,7.2,16.4,2.7,279,19,8.2,18.8,3.2,280,15,8.2,18.8,3.2,280,15,0,27.78,0.6,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 02:30:00 EST,42.04036,-77.23726,1665,33.6,33.5,26.6,82.2,28.7,0.000,0.000,0.00,0.000,7.1,15.1,2.2,281,24,8.3,18.0,2.6,283,21,8.3,18.0,2.6,283,21,0,27.78,0.4,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 02:35:00 EST,42.04036,-77.23726,1665,33.6,33.5,26.9,82.1,28.7,0.000,0.000,0.00,0.000,6.8,14.8,2.7,283,22,7.8,18.0,3.1,280,20,7.8,18.0,3.1,280,20,0,27.78,0.4,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 02:40:00 EST,42.04036,-77.23726,1665,33.5,33.5,27.2,82.7,28.8,0.000,0.000,0.00,0.000,6.2,11.3,2.2,285,22,7.1,14.0,2.5,286,20,7.1,14.0,2.5,286,20,0,27.78,0.4,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 02:45:00 EST,42.04036,-77.23726,1665,33.4,33.4,27.6,82.8,28.8,0.000,0.000,0.00,0.000,5.4,11.8,2.7,270,23,6.5,13.9,3.0,270,20,6.5,13.9,3.0,270,20,0,27.78,0.5,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 02:50:00 EST,42.04036,-77.23726,1665,33.4,33.4,27.8,83.1,28.8,0.000,0.000,0.00,0.000,5.3,11.2,2.6,290,26,6.2,13.4,2.7,290,23,6.2,13.4,2.7,290,23,0,27.79,0.4,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 02:55:00 EST,42.04036,-77.23726,1665,33.4,33.3,27.4,83.4,28.9,0.000,0.000,0.00,0.000,5.7,11.0,2.5,272,26,6.7,13.5,2.9,273,23,6.7,13.5,2.9,273,23,0,27.79,0.5,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 03:00:00 EST,42.04036,-77.23726,1665,33.4,33.3,26.6,83.7,29.0,0.000,0.000,0.00,0.000,7.0,12.1,2.5,279,24,7.9,15.0,2.8,280,21,7.9,15.0,2.8,280,21,0,27.79,0.5,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 03:05:00 EST,42.04036,-77.23726,1665,33.3,33.3,27.3,84.0,29.0,0.000,0.000,0.00,0.000,5.9,11.8,1.9,282,18,6.7,15.8,2.2,282,16,6.7,15.8,2.2,282,16,0,27.79,0.5,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 03:10:00 EST,42.04036,-77.23726,1665,33.3,33.2,27.3,84.2,29.0,0.000,0.000,0.00,0.000,5.9,12.0,2.3,289,19,6.7,12.9,2.5,288,17,6.7,12.9,2.5,288,17,0,27.79,0.5,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
ADDI,2019-12-15 03:15:00 EST,42.04036,-77.23726,1665,33.3,33.2,27.2,84.6,29.1,0.000,0.000,0.00,0.000,6.0,14.8,2.8,285,25,6.8,16.2,3.2,285,20,6.8,16.2,3.2,285,20,0,27.79,0.5,0,0,0,34.9,36.9,39.0,0.58,0.46,0.45
