station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-10-28 00:00:00 EDT,42.04036,-77.23726,1665,64.3,65.0,64.3,77.3,57.1,0.000,0.000,0.00,0.000,3.9,7.3,1.1,181,21,4.8,8.2,1.2,180,21,4.8,8.2,1.2,180,21,0,28.27,,0,0,0,56.1,54.3,53.6,0.50,0.44,0.44
ADDI,2023-10-28 00:05:00 EDT,42.04036,-77.23726,1665,63.9,64.8,63.9,78.3,57.1,0.000,0.000,0.00,0.000,3.7,7.2,1.0,175,20,4.6,8.5,1.2,175,19,4.6,8.5,1.2,175,19,0,28.27,,0,0,0,56.1,54.3,53.6,0.50,0.44,0.44
ADDI,2023-10-28 00:10:00 EDT,42.04036,-77.23726,1665,63.3,64.4,63.3,79.4,56.8,0.000,0.000,0.00,0.000,3.8,7.2,1.2,174,17,4.5,7.6,1.3,175,17,4.5,7.6,1.3,175,17,0,28.27,,0,0,0,56.1,54.3,53.6,0.51,0.44,0.44
ADDI,2023-10-28 00:15:00 EDT,42.04036,-77.23726,1665,63.5,64.4,63.5,80.5,57.3,0.000,0.000,0.00,0.000,3.3,6.1,1.1,179,21,3.9,7.8,1.3,178,22,3.9,7.8,1.3,178,22,0,28.27,,0,0,0,56.1,54.4,53.6,0.51,0.44,0.44
ADDI,2023-10-28 00:20:00 EDT,42.04036,-77.23726,1665,62.9,64.1,62.9,80.6,56.9,0.000,0.000,0.00,0.000,3.5,6.8,0.8,173,17,4.3,8.5,1.0,172,16,4.3,8.5,1.0,172,16,0,28.26,,0,0,0,56.1,54.4,53.6,0.50,0.44,0.44
ADDI,2023-10-28 00:25:00 EDT,42.04036,-77.23726,1665,63.0,64.1,63.0,81.7,57.3,0.000,0.000,0.00,0.000,3.9,6.9,1.1,175,17,4.6,9.0,1.4,175,18,4.6,9.0,1.4,175,18,0,28.26,,0,0,0,56.1,54.4,53.6,0.50,0.44,0.44
ADDI,2023-10-28 00:30:00 EDT,42.04036,-77.23726,1665,63.4,64.2,63.4,81.5,57.7,0.000,0.000,0.00,0.000,3.9,6.8,0.9,185,25,4.6,7.7,1.2,186,24,4.6,7.7,1.2,186,24,0,28.26,,0,0,0,56.1,54.5,53.6,0.50,0.44,0.44
ADDI,2023-10-28 00:35:00 EDT,42.04036,-77.23726,1665,63.4,64.1,63.4,81.2,57.5,0.000,0.000,0.00,0.000,3.9,6.6,1.4,179,21,4.8,8.1,1.6,178,20,4.8,8.1,1.6,178,20,0,28.26,,0,0,0,56.1,54.5,53.6,0.50,0.44,0.44
ADDI,2023-10-28 00:40:00 EDT,42.04036,-77.23726,1665,63.6,64.1,63.6,81.5,57.8,0.000,0.000,0.00,0.000,2.5,5.3,1.0,189,25,3.2,6.8,1.1,192,26,3.2,6.8,1.1,192,26,0,28.26,,0,0,0,56.1,54.5,53.6,0.50,0.44,0.44
ADDI,2023-10-28 00:45:00 EDT,42.04036,-77.23726,1665,64.2,64.6,64.2,80.5,58.1,0.000,0.000,0.00,0.000,4.1,7.8,1.3,186,24,5.0,8.8,1.5,185,22,5.0,8.8,1.5,185,22,0,28.26,,0,0,0,56.1,54.6,53.6,0.51,0.44,0.44
