station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2017-01-29 00:00:00 EST,42.04036,-77.23726,1665,26.9,,26.9,,,0.000,0.000,0.00,0.000,2.5,7.9,1.6,232,48,,,,,,2.5,7.9,1.6,232,48,0,,,0,0,0,33.9,34.9,36.1,0.63,0.45,0.40
ADDI,2017-01-29 00:05:00 EST,42.04036,-77.23726,1665,26.9,,21.3,,,0.000,0.000,0.00,0.000,4.8,9.4,2.0,220,27,,,,,,4.8,9.4,2.0,220,27,0,,,0,0,0,33.9,34.9,36.1,0.62,0.45,0.41
ADDI,2017-01-29 00:10:00 EST,42.04036,-77.23726,1665,26.9,,21.8,,,0.000,0.000,0.00,0.000,4.3,9.8,1.9,206,26,,,,,,4.3,9.8,1.9,206,26,0,,,0,0,0,33.9,34.9,36.1,0.62,0.45,0.41
ADDI,2017-01-29 00:15:00 EST,42.04036,-77.23726,1665,26.9,,21.7,,,0.000,0.000,0.00,0.000,4.4,8.8,1.9,213,40,,,,,,4.4,8.8,1.9,213,40,0,,,0,0,0,33.9,34.9,36.1,0.62,0.45,0.40
ADDI,2017-01-29 00:20:00 EST,42.04036,-77.23726,1665,26.8,,20.8,,,0.000,0.000,0.00,0.000,5.2,9.5,1.8,215,28,,,,,,5.2,9.5,1.8,215,28,0,,,0,0,0,33.8,34.9,36.1,0.62,0.45,0.40
ADDI,2017-01-29 00:25:00 EST,42.04036,-77.23726,1665,26.8,,22.2,,,0.000,0.000,0.00,0.000,3.9,10.1,2.5,230,21,,,,,,3.9,10.1,2.5,230,21,0,,,0,0,0,33.8,34.9,36.1,0.63,0.45,0.40
ADDI,2017-01-29 00:30:00 EST,42.04036,-77.23726,1665,26.8,,21.3,,,0.000,0.000,0.00,0.000,4.7,10.4,2.6,209,22,,,,,,4.7,10.4,2.6,209,22,0,,,0,0,0,33.8,34.9,36.1,0.63,0.45,0.40
ADDI,2017-01-29 00:35:00 EST,42.04036,-77.23726,1665,26.8,,22.4,,,0.000,0.000,0.00,0.000,3.8,8.6,1.8,229,30,,,,,,3.8,8.6,1.8,229,30,0,,,0,0,0,33.9,34.9,36.1,0.63,0.45,0.41
ADDI,2017-01-29 00:40:00 EST,42.04036,-77.23726,1665,26.8,,22.2,,,0.000,0.000,0.00,0.000,3.9,6.6,1.3,211,23,,,,,,3.9,6.6,1.3,211,23,0,,,0,0,0,33.9,34.9,36.1,0.63,0.45,0.41
ADDI,2017-01-29 00:45:00 EST,42.04036,-77.23726,1665,26.7,,22.2,,,0.000,0.000,0.00,0.000,3.8,10.2,1.7,215,26,,,,,,3.8,10.2,1.7,215,26,0,,,0,0,0,33.9,34.9,36.1,0.63,0.45,0.41
