station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-03-13 00:00:00 EDT,42.04036,-77.23726,1665,24.9,24.7,17.2,92.7,23.1,0.004,0.037,0.00,0.015,5.9,8.8,1.1,334,11,6.6,10.0,1.3,331,12,6.6,10.0,1.3,331,12,0,28.06,1.9,0,0,0,33.3,34.8,35.8,0.58,0.42,0.43
ADDI,2018-03-13 00:05:00 EDT,42.04036,-77.23726,1665,24.8,24.7,17.2,92.6,23.0,0.002,0.002,0.00,0.016,5.8,11.0,2.3,342,11,6.6,11.7,2.4,340,10,6.6,11.7,2.4,340,10,0,28.05,1.9,0,0,0,33.3,34.8,35.8,0.58,0.42,0.43
ADDI,2018-03-13 00:10:00 EDT,42.04036,-77.23726,1665,24.8,24.6,18.4,92.7,23.0,0.002,0.004,0.00,0.016,4.7,7.7,0.9,332,13,5.2,8.0,1.0,330,12,5.2,8.0,1.0,330,12,0,28.05,2.0,0,0,0,33.3,34.8,35.8,0.58,0.42,0.43
ADDI,2018-03-13 00:15:00 EDT,42.04036,-77.23726,1665,24.8,24.6,17.7,92.9,23.0,0.000,0.004,0.00,0.016,5.3,7.5,1.2,337,17,5.9,8.3,1.3,333,12,5.9,8.3,1.3,333,12,0,28.05,2.0,0,0,0,33.3,34.8,35.8,0.58,0.42,0.43
ADDI,2018-03-13 00:20:00 EDT,42.04036,-77.23726,1665,24.7,24.5,16.8,92.8,22.9,0.003,0.007,0.00,0.016,6.1,8.3,1.1,337,11,6.8,9.0,1.2,334,12,6.8,9.0,1.2,334,12,0,28.05,2.0,0,0,0,33.3,34.8,35.7,0.58,0.42,0.43
ADDI,2018-03-13 00:25:00 EDT,42.04036,-77.23726,1665,24.7,24.5,17.2,92.8,22.9,0.002,0.009,0.00,0.016,5.6,7.9,1.1,341,15,6.3,8.8,1.2,339,11,6.3,8.8,1.2,339,11,0,28.05,2.0,0,0,0,33.3,34.8,35.7,0.58,0.42,0.43
ADDI,2018-03-13 00:30:00 EDT,42.04036,-77.23726,1665,24.6,24.5,17.3,93.0,22.9,0.002,0.011,0.00,0.019,5.4,7.6,1.0,341,9,6.2,8.6,1.2,339,10,6.2,8.6,1.2,339,10,0,28.05,2.0,0,0,0,33.3,34.8,35.7,0.58,0.42,0.43
ADDI,2018-03-13 00:35:00 EDT,42.04036,-77.23726,1665,24.7,24.5,17.4,93.1,23.0,0.001,0.012,0.00,0.017,5.4,8.0,1.0,340,11,6.0,9.4,1.2,338,11,6.0,9.4,1.2,338,11,0,28.05,2.0,0,0,0,33.3,34.8,35.7,0.58,0.42,0.43
ADDI,2018-03-13 00:40:00 EDT,42.04036,-77.23726,1665,24.7,24.5,17.7,93.4,23.0,0.001,0.013,0.00,0.018,5.0,7.7,1.0,340,10,5.8,8.2,1.0,336,10,5.8,8.2,1.0,336,10,0,28.05,2.0,0,0,0,33.3,34.8,35.7,0.58,0.42,0.43
ADDI,2018-03-13 00:45:00 EDT,42.04036,-77.23726,1665,24.7,24.5,17.9,93.7,23.1,0.000,0.013,0.00,0.017,4.9,7.2,0.8,334,13,5.6,8.2,1.0,330,12,5.6,8.2,1.0,330,12,0,28.04,2.0,0,0,0,33.3,34.8,35.7,0.58,0.42,0.43
ADDI,2018-03-13 00:50:00 EDT,42.04036,-77.23726,1665,24.7,24.5,17.0,93.7,23.1,0.002,0.015,0.00,0.019,5.8,9.1,1.1,336,14,6.5,9.6,1.1,333,12,6.5,9.6,1.1,333,12,0,28.04,2.0,0,0,0,33.3,34.8,35.7,0.58,0.42,0.43
ADDI,2018-03-13 00:55:00 EDT,42.04036,-77.23726,1665,24.5,24.3,16.3,92.9,22.7,0.000,0.015,0.00,0.019,6.4,10.4,1.6,338,13,7.2,11.5,1.6,334,10,7.2,11.5,1.6,334,10,0,28.04,2.0,0,0,0,33.3,34.8,35.7,0.58,0.42,0.43
ADDI,2018-03-13 01:00:00 EDT,42.04036,-77.23726,1665,24.3,24.1,16.4,92.7,22.5,0.001,0.017,0.00,0.017,5.9,8.7,1.2,333,13,6.8,10.0,1.2,330,14,6.8,10.0,1.2,330,14,0,28.04,2.2,0,0,0,33.3,34.8,35.7,0.58,0.42,0.43
ADDI,2018-03-13 01:05:00 EDT,42.04036,-77.23726,1665,24.3,24.1,15.3,92.6,22.4,0.000,0.017,0.00,0.015,7.3,11.3,1.8,335,11,8.1,12.6,1.8,333,12,8.1,12.6,1.8,333,12,0,28.04,2.0,0,0,0,33.3,34.8,35.7,0.58,0.42,0.43
ADDI,2018-03-13 01:10:00 EDT,42.04036,-77.23726,1665,24.2,24.1,16.8,92.4,22.3,0.002,0.019,0.00,0.015,5.6,8.0,1.1,347,14,6.3,8.5,1.2,344,14,6.3,8.5,1.2,344,14,0,28.04,2.0,0,0,0,33.3,34.8,35.7,0.58,0.42,0.43
ADDI,2018-03-13 01:15:00 EDT,42.04036,-77.23726,1665,24.2,24.0,15.6,92.6,22.4,0.003,0.022,0.00,0.018,6.9,9.5,1.2,340,14,7.7,11.0,1.3,338,11,7.7,11.0,1.3,338,11,0,28.04,2.0,0,0,0,33.3,34.8,35.7,0.58,0.42,0.43
ADDI,2018-03-13 01:20:00 EDT,42.04036,-77.23726,1665,24.2,24.0,16.3,92.6,22.3,0.001,0.023,0.00,0.016,5.9,8.5,1.2,341,11,6.7,10.5,1.4,339,10,6.7,10.5,1.4,339,10,0,28.03,2.1,0,0,0,33.3,34.8,35.7,0.58,0.42,0.43
ADDI,2018-03-13 01:25:00 EDT,42.04036,-77.23726,1665,24.1,24.0,17.1,92.7,22.3,0.002,0.025,0.00,0.016,4.9,8.2,1.3,345,12,5.8,9.0,1.4,342,11,5.8,9.0,1.4,342,11,0,28.03,2.2,0,0,0,33.3,34.8,35.7,0.58,0.42,0.43
ADDI,2018-03-13 01:30:00 EDT,42.04036,-77.23726,1665,24.1,24.0,16.7,92.9,22.4,0.002,0.027,0.00,0.016,5.4,8.7,1.1,342,15,6.2,10.1,1.2,340,15,6.2,10.1,1.2,340,15,0,28.03,2.2,0,0,0,33.3,34.8,35.7,0.58,0.42,0.43
ADDI,2018-03-13 01:35:00 EDT,42.04036,-77.23726,1665,24.1,24.0,16.6,93.1,22.4,0.000,0.027,0.00,0.015,5.5,8.9,1.5,339,14,6.3,9.8,1.7,338,11,6.3,9.8,1.7,338,11,0,28.03,2.2,0,0,0,33.3,34.8,35.7,0.58,0.42,0.43
ADDI,2018-03-13 01:40:00 EDT,42.04036,-77.23726,1665,24.1,24.0,16.2,93.0,22.4,0.002,0.029,0.00,0.016,5.9,8.6,1.0,338,13,6.7,10.3,1.2,335,13,6.7,10.3,1.2,335,13,0,28.03,2.2,0,0,0,33.3,34.8,35.7,0.58,0.42,0.43
ADDI,2018-03-13 01:45:00 EDT,42.04036,-77.23726,1665,24.1,24.0,16.4,92.9,22.4,0.000,0.029,0.00,0.016,5.8,8.0,0.9,350,13,6.5,9.4,1.1,347,12,6.5,9.4,1.1,347,12,0,28.03,2.2,0,0,0,33.3,34.8,35.7,0.58,0.42,0.43
ADDI,2018-03-13 01:50:00 EDT,42.04036,-77.23726,1665,24.1,24.0,16.5,93.0,22.4,0.001,0.030,0.00,0.015,5.8,9.1,1.3,337,17,6.4,10.8,1.5,334,16,6.4,10.8,1.5,334,16,0,28.03,2.2,0,0,0,33.3,34.7,35.7,0.58,0.42,0.43
ADDI,2018-03-13 01:55:00 EDT,42.04036,-77.23726,1665,24.1,23.9,16.7,92.9,22.3,0.000,0.030,0.00,0.015,5.5,8.8,1.0,346,16,6.1,10.9,1.2,344,14,6.1,10.9,1.2,344,14,0,28.03,2.2,0,0,0,33.3,34.7,35.7,0.58,0.42,0.43
ADDI,2018-03-13 02:00:00 EDT,42.04036,-77.23726,1665,24.0,23.9,16.1,92.9,22.3,0.002,0.032,0.00,0.016,6.0,8.8,1.1,335,11,6.7,9.7,1.2,331,11,6.7,9.7,1.2,331,11,0,28.03,2.2,0,0,0,33.3,34.7,35.7,0.58,0.42,0.43
