station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-07-26 00:00:00 EDT,42.04036,-77.23726,1665,55.6,57.3,55.6,85.6,51.3,0.000,0.000,0.00,0.000,1.0,1.7,0.3,261,16,1.5,2.6,0.4,264,18,1.5,2.6,0.4,264,18,0,28.43,,0,0,0,66.0,70.7,68.0,0.13,0.29,0.34
ADDI,2024-07-26 00:05:00 EDT,42.04036,-77.23726,1665,55.3,56.7,55.3,86.0,51.2,0.000,0.000,0.00,0.000,0.8,1.7,0.5,267,11,1.3,2.5,0.7,267,13,1.3,2.5,0.7,267,13,0,28.43,,0,0,0,65.8,70.7,68.0,0.13,0.29,0.34
ADDI,2024-07-26 00:10:00 EDT,42.04036,-77.23726,1665,54.9,56.4,54.9,87.1,51.1,0.000,0.000,0.00,0.000,1.3,1.9,0.4,259,13,1.8,2.6,0.4,259,14,1.8,2.6,0.4,259,14,0,28.43,,0,0,0,65.8,70.7,68.1,0.13,0.29,0.34
ADDI,2024-07-26 00:15:00 EDT,42.04036,-77.23726,1665,54.9,56.0,54.9,88.3,51.5,0.000,0.000,0.00,0.000,0.9,1.7,0.3,275,18,1.4,2.4,0.4,275,19,1.4,2.4,0.4,275,19,0,28.43,,0,0,0,65.8,70.7,68.1,0.13,0.29,0.34
ADDI,2024-07-26 00:20:00 EDT,42.04036,-77.23726,1665,54.5,57.4,54.5,89.1,51.3,0.000,0.000,0.00,0.000,2.0,4.4,0.9,289,12,2.6,4.8,0.9,291,12,2.6,4.8,0.9,291,12,0,28.43,,0,0,0,65.6,70.7,68.2,0.13,0.29,0.34
ADDI,2024-07-26 00:25:00 EDT,42.04036,-77.23726,1665,53.8,58.4,53.8,89.9,50.9,0.000,0.000,0.00,0.000,2.8,4.2,0.6,296,7,3.2,4.9,0.6,300,6,3.2,4.9,0.6,300,6,0,28.43,,0,0,0,65.5,70.7,68.2,0.13,0.29,0.34
ADDI,2024-07-26 00:30:00 EDT,42.04036,-77.23726,1665,54.3,59.6,54.3,89.6,51.3,0.000,0.000,0.00,0.000,3.2,5.2,0.6,309,8,3.6,5.8,0.8,309,6,3.6,5.8,0.8,309,6,0,28.43,,0,0,0,65.4,70.7,68.2,0.13,0.29,0.34
ADDI,2024-07-26 00:35:00 EDT,42.04036,-77.23726,1665,54.6,59.9,54.6,87.4,50.9,0.000,0.000,0.00,0.000,3.3,4.5,0.6,302,10,3.7,5.6,0.7,305,9,3.7,5.6,0.7,305,9,0,28.43,,0,0,0,65.1,70.6,68.2,0.13,0.29,0.34
ADDI,2024-07-26 00:40:00 EDT,42.04036,-77.23726,1665,54.7,60.3,54.7,85.8,50.6,0.000,0.000,0.00,0.000,2.9,4.3,0.6,304,11,3.3,5.1,0.7,306,10,3.3,5.1,0.7,306,10,0,28.43,,0,0,0,65.1,70.4,68.2,0.13,0.29,0.34
ADDI,2024-07-26 00:45:00 EDT,42.04036,-77.23726,1665,55.8,59.9,55.8,84.3,51.1,0.000,0.000,0.00,0.000,2.4,5.3,0.8,313,13,2.7,6.6,0.9,313,13,2.7,6.6,0.9,313,13,0,28.43,,0,0,0,65.0,70.4,68.2,0.13,0.29,0.34
