station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2025-01-22 00:00:00 EST,42.04036,-77.23726,1665,2.0,2.4,2.0,77.2,-3.5,0.000,0.000,0.00,0.000,1.6,5.3,1.4,280,36,2.1,6.8,1.5,286,40,2.1,6.8,1.5,286,40,0,28.54,3.0,0,0,0,32.4,34.5,36.7,0.23,0.36,0.41
ADDI,2025-01-22 00:05:00 EST,42.04036,-77.23726,1665,1.8,2.2,-5.8,74.8,-4.3,0.000,0.000,0.00,0.000,2.8,6.2,1.6,284,28,3.5,9.1,1.7,286,29,3.5,9.1,1.7,286,29,0,28.54,3.1,0,0,0,32.4,34.5,36.7,0.23,0.36,0.41
ADDI,2025-01-22 00:10:00 EST,42.04036,-77.23726,1665,1.7,2.0,-5.8,72.7,-5.1,0.000,0.000,0.00,0.000,2.7,5.7,1.3,290,24,3.4,7.6,1.5,293,22,3.4,7.6,1.5,293,22,0,28.54,3.2,0,0,0,32.4,34.5,36.7,0.23,0.36,0.41
ADDI,2025-01-22 00:15:00 EST,42.04036,-77.23726,1665,1.7,2.1,1.7,71.9,-5.2,0.000,0.000,0.00,0.000,1.4,3.8,1.1,280,30,2.1,5.0,1.1,280,36,2.1,5.0,1.1,280,36,0,28.54,3.2,0,0,0,32.4,34.5,36.7,0.23,0.36,0.41
ADDI,2025-01-22 00:20:00 EST,42.04036,-77.23726,1665,1.6,1.9,1.6,71.2,-5.6,0.000,0.000,0.00,0.000,1.1,2.3,0.6,233,55,1.6,3.8,0.8,237,54,1.6,3.8,0.8,237,54,0,28.54,3.2,0,0,0,32.4,34.5,36.7,0.24,0.36,0.41
ADDI,2025-01-22 00:25:00 EST,42.04036,-77.23726,1665,1.2,1.8,1.2,71.4,-5.9,0.000,0.000,0.00,0.000,2.0,5.6,1.2,202,49,2.5,6.1,1.2,201,49,2.5,6.1,1.2,201,49,0,28.53,3.0,0,0,0,32.4,34.5,36.7,0.24,0.36,0.41
ADDI,2025-01-22 00:30:00 EST,42.04036,-77.23726,1665,0.9,1.5,0.9,71.1,-6.3,0.000,0.000,0.00,0.000,1.6,4.1,1.1,225,23,2.1,5.0,1.2,230,26,2.1,5.0,1.2,230,26,0,28.53,3.2,0,0,0,32.4,34.5,36.7,0.24,0.36,0.41
ADDI,2025-01-22 00:35:00 EST,42.04036,-77.23726,1665,1.2,1.5,1.2,71.5,-5.9,0.000,0.000,0.00,0.000,1.8,4.2,1.1,230,44,2.5,5.9,1.1,238,49,2.5,5.9,1.1,238,49,0,28.54,3.2,0,0,0,32.4,34.5,36.7,0.23,0.36,0.41
ADDI,2025-01-22 00:40:00 EST,42.04036,-77.23726,1665,1.2,1.6,1.2,70.7,-6.1,0.000,0.000,0.00,0.000,1.5,3.8,0.9,179,37,2.1,4.7,1.0,189,43,2.1,4.7,1.0,189,43,0,28.54,3.2,0,0,0,32.4,34.5,36.7,0.23,0.36,0.41
ADDI,2025-01-22 00:45:00 EST,42.04036,-77.23726,1665,0.9,1.5,0.9,70.4,-6.5,0.000,0.000,0.00,0.000,0.7,2.8,0.9,354,23,1.1,3.0,0.9,358,36,1.1,3.0,0.9,358,36,0,28.54,3.1,0,0,0,32.4,34.5,36.7,0.23,0.36,0.41
