station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-06-16 00:00:00 EDT,42.04036,-77.23726,1665,56.0,56.7,56.0,66.0,44.8,,,,,4.4,7.3,1.0,316,17,4.7,7.3,1.1,316,15,4.7,7.3,1.1,316,15,0,28.16,,0,0,0,62.6,61.9,60.3,0.30,0.34,0.38
ADDI,2021-06-16 00:05:00 EDT,42.04036,-77.23726,1665,56.0,56.6,56.0,66.4,44.9,,,,,4.1,7.7,1.3,314,18,4.5,8.2,1.3,314,16,4.5,8.2,1.3,314,16,0,28.16,,0,0,0,62.6,62.0,60.3,0.30,0.34,0.38
ADDI,2021-06-16 00:10:00 EDT,42.04036,-77.23726,1665,56.0,56.5,56.0,66.2,44.8,,,,,3.8,6.4,1.1,311,17,4.4,6.9,1.2,313,16,4.4,6.9,1.2,313,16,0,28.15,,0,0,0,62.5,62.1,60.3,0.30,0.34,0.38
ADDI,2021-06-16 00:15:00 EDT,42.04036,-77.23726,1665,55.9,56.4,55.9,66.4,44.8,,,,,3.9,8.0,1.3,300,17,4.5,8.5,1.4,301,15,4.5,8.5,1.4,301,15,0,28.15,,0,0,0,62.3,61.8,60.3,0.30,0.34,0.38
ADDI,2021-06-16 00:20:00 EDT,42.04036,-77.23726,1665,56.2,56.6,56.2,64.7,44.5,,,,,5.5,9.3,1.4,313,17,6.0,9.9,1.4,314,16,6.0,9.9,1.4,314,16,0,28.15,,0,0,0,62.2,61.8,60.3,0.30,0.34,0.38
ADDI,2021-06-16 00:25:00 EDT,42.04036,-77.23726,1665,56.4,56.7,56.4,63.3,44.0,,,,,4.8,7.7,0.8,318,17,5.4,9.2,1.0,317,15,5.4,9.2,1.0,317,15,0,28.15,,0,0,0,62.2,62.0,60.3,0.30,0.34,0.38
ADDI,2021-06-16 00:30:00 EDT,42.04036,-77.23726,1665,56.1,56.5,56.1,63.6,43.9,,,,,4.3,6.6,1.1,319,16,4.6,6.6,1.2,320,14,4.6,6.6,1.2,320,14,0,28.16,,0,0,0,62.2,61.8,60.3,0.30,0.34,0.38
ADDI,2021-06-16 00:35:00 EDT,42.04036,-77.23726,1665,55.9,56.4,55.9,63.6,43.7,,,,,4.4,7.1,1.0,324,14,4.9,7.2,1.1,325,14,4.9,7.2,1.1,325,14,0,28.15,,0,0,0,62.2,61.9,60.3,0.30,0.34,0.38
ADDI,2021-06-16 00:40:00 EDT,42.04036,-77.23726,1665,55.5,56.1,55.5,64.4,43.7,,,,,4.9,8.2,1.3,321,15,5.5,8.8,1.3,321,15,5.5,8.8,1.3,321,15,0,28.15,,0,0,0,62.2,62.0,60.3,0.30,0.34,0.38
ADDI,2021-06-16 00:45:00 EDT,42.04036,-77.23726,1665,55.2,56.0,55.2,64.6,43.5,,,,,5.0,7.2,1.1,315,18,5.6,8.5,1.2,316,17,5.6,8.5,1.2,316,17,0,28.16,,0,0,0,62.2,61.9,60.3,0.30,0.34,0.38
ADDI,2021-06-16 00:50:00 EDT,42.04036,-77.23726,1665,55.3,55.9,55.3,64.3,43.4,,,,,4.9,7.4,1.3,317,15,5.2,8.4,1.4,318,13,5.2,8.4,1.4,318,13,0,28.16,,0,0,0,62.2,62.0,60.3,0.30,0.34,0.38
ADDI,2021-06-16 00:55:00 EDT,42.04036,-77.23726,1665,54.7,55.5,54.7,65.2,43.2,,,,,4.1,6.6,0.9,321,15,4.6,7.8,1.0,321,13,4.6,7.8,1.0,321,13,0,28.15,,0,0,0,62.2,62.1,60.3,0.30,0.34,0.38
ADDI,2021-06-16 01:00:00 EDT,42.04036,-77.23726,1665,54.3,55.3,54.3,66.4,43.3,,,,,4.8,8.4,1.1,328,14,5.4,9.8,1.3,329,14,5.4,9.8,1.3,329,14,0,28.15,,0,0,0,62.2,61.8,60.3,0.30,0.34,0.38
ADDI,2021-06-16 01:05:00 EDT,42.04036,-77.23726,1665,54.1,55.0,54.1,66.0,43.0,,,,,4.9,7.7,1.1,329,16,5.4,8.4,1.2,330,11,5.4,8.4,1.2,330,11,0,28.15,,0,0,0,62.1,61.8,60.3,0.30,0.34,0.38
ADDI,2021-06-16 01:10:00 EDT,42.04036,-77.23726,1665,53.3,54.7,53.3,68.0,43.0,,,,,5.1,7.0,0.9,323,12,5.6,7.7,0.9,324,11,5.6,7.7,0.9,324,11,0,28.15,,0,0,0,62.1,61.8,60.3,0.30,0.34,0.38
ADDI,2021-06-16 01:15:00 EDT,42.04036,-77.23726,1665,53.3,54.6,53.3,67.9,43.0,,,,,5.0,7.3,0.9,317,11,5.4,7.8,0.9,319,9,5.4,7.8,0.9,319,9,0,28.15,,0,0,0,62.1,61.8,60.3,0.30,0.34,0.38
ADDI,2021-06-16 01:20:00 EDT,42.04036,-77.23726,1665,53.6,54.6,53.6,67.1,43.0,,,,,5.2,8.2,1.2,310,14,5.6,9.4,1.4,312,13,5.6,9.4,1.4,312,13,0,28.15,,0,0,0,62.1,62.0,60.3,0.30,0.34,0.38
ADDI,2021-06-16 01:25:00 EDT,42.04036,-77.23726,1665,53.9,54.6,53.9,65.4,42.5,,,,,3.8,7.9,1.2,322,17,4.2,8.6,1.3,323,16,4.2,8.6,1.3,323,16,0,28.15,,0,0,0,62.1,62.0,60.3,0.30,0.34,0.38
ADDI,2021-06-16 01:30:00 EDT,42.04036,-77.23726,1665,53.2,54.2,53.2,66.3,42.2,,,,,4.0,5.6,0.8,325,13,4.4,6.2,1.0,325,11,4.4,6.2,1.0,325,11,0,28.16,,0,0,0,62.1,61.8,60.3,0.30,0.34,0.38
ADDI,2021-06-16 01:35:00 EDT,42.04036,-77.23726,1665,53.0,54.1,53.0,67.2,42.4,,,,,4.5,8.5,1.0,315,13,4.9,8.9,1.0,316,11,4.9,8.9,1.0,316,11,0,28.15,,0,0,0,62.1,61.8,60.3,0.30,0.34,0.38
ADDI,2021-06-16 01:40:00 EDT,42.04036,-77.23726,1665,52.8,54.1,52.8,66.9,42.1,,,,,4.2,6.5,0.9,323,12,4.7,7.6,1.0,325,11,4.7,7.6,1.0,325,11,0,28.15,,0,0,0,62.1,61.9,60.3,0.30,0.34,0.38
ADDI,2021-06-16 01:45:00 EDT,42.04036,-77.23726,1665,52.8,53.8,52.8,66.8,42.0,,,,,4.0,6.2,1.1,329,15,4.5,6.8,1.2,331,15,4.5,6.8,1.2,331,15,0,28.15,,0,0,0,62.1,61.8,60.3,0.30,0.34,0.38
ADDI,2021-06-16 01:50:00 EDT,42.04036,-77.23726,1665,52.7,53.7,52.7,66.8,42.0,,,,,4.0,6.1,1.0,323,16,4.4,6.6,1.1,324,16,4.4,6.6,1.1,324,16,0,28.15,,0,0,0,62.1,61.7,60.3,0.30,0.34,0.38
