station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-05-05 00:00:00 EDT,42.04036,-77.23726,1665,38.8,39.0,35.8,70.4,30.0,0.000,0.000,0.00,0.000,3.6,6.6,1.2,329,19,4.2,8.3,1.3,331,19,4.2,8.3,1.3,331,19,0,28.23,-0.2,0,0,0,48.5,49.3,47.5,0.58,0.46,0.46
ADDI,2020-05-05 00:05:00 EDT,42.04036,-77.23726,1665,38.7,38.9,35.1,70.0,29.8,0.000,0.000,0.00,0.000,4.4,7.3,1.0,331,16,4.9,8.0,1.2,331,16,4.9,8.0,1.2,331,16,0,28.23,-0.2,0,0,0,48.5,49.3,47.5,0.58,0.46,0.46
ADDI,2020-05-05 00:10:00 EDT,42.04036,-77.23726,1665,38.6,38.8,36.3,70.6,29.9,0.000,0.000,0.00,0.000,2.8,5.3,0.9,334,14,3.4,5.6,0.8,332,13,3.4,5.6,0.8,332,13,0,28.23,-0.3,0,0,0,48.4,49.3,47.5,0.58,0.46,0.45
ADDI,2020-05-05 00:15:00 EDT,42.04036,-77.23726,1665,38.3,38.7,35.1,71.3,29.9,0.000,0.000,0.00,0.000,3.9,6.3,1.0,333,10,4.4,7.0,1.1,333,11,4.4,7.0,1.1,333,11,0,28.23,-0.3,0,0,0,48.4,49.3,47.5,0.58,0.46,0.46
ADDI,2020-05-05 00:20:00 EDT,42.04036,-77.23726,1665,38.5,38.6,35.5,71.2,29.9,0.000,0.000,0.00,0.000,3.5,4.7,0.6,337,9,4.0,6.5,0.7,337,9,4.0,6.5,0.7,337,9,0,28.23,-0.3,0,0,0,48.4,49.3,47.5,0.58,0.46,0.46
ADDI,2020-05-05 00:25:00 EDT,42.04036,-77.23726,1665,38.4,38.6,35.4,71.1,29.8,0.000,0.000,0.00,0.000,3.4,5.0,0.6,335,11,4.0,6.6,0.8,335,11,4.0,6.6,0.8,335,11,0,28.23,-0.3,0,0,0,48.4,49.3,47.5,0.58,0.46,0.46
ADDI,2020-05-05 00:30:00 EDT,42.04036,-77.23726,1665,38.1,38.4,35.6,71.6,29.8,0.000,0.000,0.00,0.000,3.1,5.8,0.9,340,14,3.6,6.5,1.0,339,12,3.6,6.5,1.0,339,12,0,28.23,-0.2,0,0,0,48.4,49.3,47.5,0.58,0.46,0.46
ADDI,2020-05-05 00:35:00 EDT,42.04036,-77.23726,1665,38.0,38.4,35.2,70.9,29.4,0.000,0.000,0.00,0.000,3.4,4.8,0.7,334,13,3.9,6.1,0.9,335,13,3.9,6.1,0.9,335,13,0,28.23,-0.3,0,0,0,48.4,49.3,47.5,0.58,0.46,0.45
ADDI,2020-05-05 00:40:00 EDT,42.04036,-77.23726,1665,37.8,38.2,34.4,71.9,29.6,0.000,0.000,0.00,0.000,3.8,6.9,1.3,342,15,4.4,8.0,1.4,344,13,4.4,8.0,1.4,344,13,0,28.23,-0.3,0,0,0,48.4,49.3,47.5,0.58,0.46,0.45
ADDI,2020-05-05 00:45:00 EDT,42.04036,-77.23726,1665,37.8,38.1,33.8,71.6,29.4,0.000,0.000,0.00,0.000,4.5,7.5,0.9,342,15,5.1,9.3,1.0,343,10,5.1,9.3,1.0,343,10,0,28.23,-0.2,0,0,0,48.4,49.3,47.5,0.58,0.46,0.45
