station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-06-30 00:00:00 EDT,42.04036,-77.23726,1665,64.1,66.1,64.1,96.5,63.1,0.000,0.265,0.00,0.000,0.8,1.5,0.4,276,24,1.1,2.2,0.4,276,25,1.1,2.2,0.4,276,25,0,28.21,,0,0,0,69.5,65.5,62.6,0.41,0.40,0.44
ADDI,2019-06-30 00:05:00 EDT,42.04036,-77.23726,1665,64.0,65.8,64.0,97.0,63.1,0.000,0.000,0.00,0.000,1.3,3.0,0.5,281,14,1.5,3.2,0.5,281,18,1.5,3.2,0.5,281,18,0,28.21,,0,0,0,69.3,65.5,62.6,0.41,0.40,0.44
ADDI,2019-06-30 00:10:00 EDT,42.04036,-77.23726,1665,63.8,66.6,63.8,97.3,63.1,0.000,0.000,0.00,0.000,1.9,3.7,0.7,297,15,2.1,4.0,0.9,300,14,2.1,4.0,0.9,300,14,0,28.21,,0,0,0,69.3,65.5,62.6,0.41,0.40,0.44
ADDI,2019-06-30 00:15:00 EDT,42.04036,-77.23726,1665,64.2,67.4,64.2,97.9,63.6,0.000,0.000,0.00,0.000,2.9,3.9,0.7,334,10,3.3,4.9,0.8,334,10,3.3,4.9,0.8,334,10,0,28.21,,0,0,0,69.3,65.5,62.6,0.41,0.40,0.44
ADDI,2019-06-30 00:20:00 EDT,42.04036,-77.23726,1665,63.3,66.9,63.3,97.2,62.5,0.000,0.000,0.00,0.000,2.9,5.2,0.7,330,10,3.3,5.8,0.8,330,10,3.3,5.8,0.8,330,10,0,28.21,,0,0,0,69.3,65.5,62.6,0.41,0.40,0.44
ADDI,2019-06-30 00:25:00 EDT,42.04036,-77.23726,1665,63.7,66.4,63.7,97.8,63.1,0.000,0.000,0.00,0.000,3.4,4.8,0.5,341,6,4.0,6.2,0.6,341,8,4.0,6.2,0.6,341,8,0,28.21,,0,0,0,69.3,65.5,62.6,0.41,0.40,0.44
ADDI,2019-06-30 00:30:00 EDT,42.04036,-77.23726,1665,64.0,65.7,64.0,98.1,63.5,0.000,0.000,0.00,0.000,2.4,3.4,0.3,329,17,2.8,3.8,0.5,329,15,2.8,3.8,0.5,329,15,0,28.20,,0,0,0,69.3,65.5,62.6,0.41,0.40,0.44
ADDI,2019-06-30 00:35:00 EDT,42.04036,-77.23726,1665,64.1,66.6,64.1,98.2,63.6,0.000,0.000,0.00,0.000,3.1,4.6,0.5,302,10,3.4,5.3,0.7,304,8,3.4,5.3,0.7,304,8,0,28.20,,0,0,0,69.3,65.5,62.6,0.41,0.40,0.44
ADDI,2019-06-30 00:40:00 EDT,42.04036,-77.23726,1665,65.1,66.9,65.1,98.6,64.7,0.000,0.000,0.00,0.000,3.6,5.8,0.9,311,14,3.8,6.0,0.9,311,11,3.8,6.0,0.9,311,11,0,28.20,,0,0,0,69.3,65.5,62.6,0.41,0.40,0.43
ADDI,2019-06-30 00:45:00 EDT,42.04036,-77.23726,1665,64.8,67.0,64.8,97.6,64.2,0.000,0.000,0.00,0.000,2.9,4.2,0.5,318,9,2.9,4.4,0.7,319,7,2.9,4.4,0.7,319,7,0,28.20,,0,0,0,69.1,65.5,62.6,0.41,0.40,0.44
