station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-09-12 00:00:00 EDT,42.04036,-77.23726,1665,63.2,63.4,63.2,97.8,62.6,0.000,0.509,0.00,0.000,2.4,3.9,0.7,155,11,2.7,4.4,0.7,154,10,2.7,4.4,0.7,154,10,0,28.21,,0,0,0,66.4,66.0,65.1,0.29,0.37,0.31
ADDI,2022-09-12 00:05:00 EDT,42.04036,-77.23726,1665,63.2,63.4,63.2,97.8,62.6,0.000,0.000,0.00,0.000,3.4,5.1,0.7,157,10,3.5,5.5,0.8,156,12,3.5,5.5,0.8,156,12,0,28.21,,0,0,0,66.4,66.0,65.1,0.29,0.37,0.31
ADDI,2022-09-12 00:10:00 EDT,42.04036,-77.23726,1665,63.3,63.5,63.3,97.9,62.7,0.000,0.000,0.00,0.000,3.3,5.0,0.7,160,9,3.5,5.4,0.8,159,9,3.5,5.4,0.8,159,9,0,28.21,,0,0,0,66.4,66.0,65.1,0.29,0.37,0.31
ADDI,2022-09-12 00:15:00 EDT,42.04036,-77.23726,1665,63.3,63.5,63.3,97.9,62.7,0.000,0.000,0.00,0.000,2.9,3.9,0.4,159,7,3.2,4.5,0.5,159,7,3.2,4.5,0.5,159,7,0,28.21,,0,0,0,66.4,66.0,65.1,0.29,0.37,0.31
ADDI,2022-09-12 00:20:00 EDT,42.04036,-77.23726,1665,63.3,63.5,63.3,97.9,62.7,0.000,0.000,0.00,0.000,3.2,4.5,0.5,155,9,3.4,5.7,0.6,154,9,3.4,5.7,0.6,154,9,0,28.21,,0,0,0,66.4,66.0,65.1,0.29,0.37,0.31
ADDI,2022-09-12 00:25:00 EDT,42.04036,-77.23726,1665,63.3,63.5,63.3,97.9,62.7,0.000,0.000,0.00,0.000,3.5,5.1,0.7,154,11,3.8,6.0,0.9,154,11,3.8,6.0,0.9,154,11,0,28.21,,0,0,0,66.4,66.0,65.1,0.29,0.37,0.31
ADDI,2022-09-12 00:30:00 EDT,42.04036,-77.23726,1665,63.3,63.6,63.3,97.9,62.7,0.000,0.000,0.00,0.000,3.6,4.7,0.5,156,7,3.9,5.2,0.6,156,7,3.9,5.2,0.6,156,7,0,28.21,,0,0,0,66.4,66.0,65.1,0.29,0.37,0.31
ADDI,2022-09-12 00:35:00 EDT,42.04036,-77.23726,1665,63.3,63.5,63.3,97.8,62.7,0.000,0.000,0.00,0.000,2.7,3.1,0.3,170,9,3.0,3.8,0.3,170,10,3.0,3.8,0.3,170,10,0,28.21,,0,0,0,66.4,66.0,65.1,0.29,0.37,0.31
ADDI,2022-09-12 00:40:00 EDT,42.04036,-77.23726,1665,63.3,63.6,63.3,97.9,62.7,0.000,0.000,0.00,0.000,3.4,4.9,0.5,167,6,3.8,5.3,0.5,168,5,3.8,5.3,0.5,168,5,0,28.20,,0,0,0,66.4,66.0,65.1,0.29,0.37,0.31
ADDI,2022-09-12 00:45:00 EDT,42.04036,-77.23726,1665,63.4,63.6,63.4,97.9,62.8,0.000,0.000,0.00,0.000,4.4,5.8,0.4,163,7,4.8,6.0,0.5,164,6,4.8,6.0,0.5,164,6,0,28.20,,0,0,0,66.4,66.0,65.1,0.29,0.37,0.31
ADDI,2022-09-12 00:50:00 EDT,42.04036,-77.23726,1665,63.3,63.6,63.3,97.8,62.7,0.000,0.000,0.00,0.000,5.4,7.6,0.8,149,8,5.7,8.7,0.8,148,9,5.7,8.7,0.8,148,9,0,28.20,,0,0,0,66.4,66.0,65.1,0.29,0.37,0.31
ADDI,2022-09-12 00:55:00 EDT,42.04036,-77.23726,1665,63.3,63.6,63.3,97.7,62.7,0.000,0.000,0.00,0.000,5.6,7.7,0.6,158,10,6.1,8.5,0.7,159,8,6.1,8.5,0.7,159,8,0,28.20,,0,0,0,66.4,66.0,65.1,0.29,0.37,0.31
ADDI,2022-09-12 01:00:00 EDT,42.04036,-77.23726,1665,63.3,63.6,63.3,97.7,62.6,0.000,0.000,0.00,0.000,5.4,7.1,0.8,159,8,5.8,7.7,0.9,159,8,5.8,7.7,0.9,159,8,0,28.20,,0,0,0,66.4,66.0,65.1,0.29,0.37,0.31
ADDI,2022-09-12 01:05:00 EDT,42.04036,-77.23726,1665,63.2,63.5,63.2,97.7,62.6,0.000,0.000,0.00,0.000,4.2,6.4,0.9,165,10,4.7,7.0,1.0,166,9,4.7,7.0,1.0,166,9,0,28.20,,0,0,0,66.4,66.0,65.1,0.29,0.37,0.31
