station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-05-21 00:00:00 EDT,43.01994,-78.13566,906,57.6,58.8,57.6,43.8,35.8,0.000,0.000,0.00,0.000,4.3,6.1,0.8,107,10,,,,,,4.3,6.1,0.8,107,10,0,29.16,,,,,,,,,,
BATA,2016-05-21 00:05:00 EDT,43.01994,-78.13566,906,57.6,58.7,57.6,43.9,35.8,0.000,0.000,0.00,0.000,4.6,6.9,1.0,112,13,,,,,,4.6,6.9,1.0,112,13,0,29.16,,,,,,,,,,
BATA,2016-05-21 00:10:00 EDT,43.01994,-78.13566,906,57.3,58.4,57.3,44.4,35.8,0.000,0.000,0.00,0.000,4.3,6.1,0.8,117,10,,,,,,4.3,6.1,0.8,117,10,0,29.16,,,,,,,,,,
BATA,2016-05-21 00:15:00 EDT,43.01994,-78.13566,906,57.3,58.3,57.3,44.6,35.9,0.000,0.000,0.00,0.000,4.9,6.9,0.9,118,10,,,,,,4.9,6.9,0.9,118,10,0,29.16,,,,,,,,,,
BATA,2016-05-21 00:20:00 EDT,43.01994,-78.13566,906,57.1,58.2,57.1,45.1,36.0,0.000,0.000,0.00,0.000,5.1,6.5,0.8,115,11,,,,,,5.1,6.5,0.8,115,11,0,29.16,,,,,,,,,,
BATA,2016-05-21 00:25:00 EDT,43.01994,-78.13566,906,57.2,58.1,57.2,44.9,36.0,0.000,0.000,0.00,0.000,4.4,7.5,1.0,112,11,,,,,,4.4,7.5,1.0,112,11,0,29.16,,,,,,,,,,
BATA,2016-05-21 00:30:00 EDT,43.01994,-78.13566,906,57.1,58.1,57.1,45.0,36.0,0.000,0.000,0.00,0.000,4.1,6.1,0.8,107,12,,,,,,4.1,6.1,0.8,107,12,0,29.15,,,,,,,,,,
BATA,2016-05-21 00:35:00 EDT,43.01994,-78.13566,906,57.1,58.0,57.1,45.1,36.0,0.000,0.000,0.00,0.000,4.6,7.7,1.0,112,11,,,,,,4.6,7.7,1.0,112,11,0,29.15,,,,,,,,,,
BATA,2016-05-21 00:40:00 EDT,43.01994,-78.13566,906,57.1,58.2,57.1,45.1,36.1,0.000,0.000,0.00,0.000,4.1,6.3,0.9,111,13,,,,,,4.1,6.3,0.9,111,13,0,29.15,,,,,,,,,,
BATA,2016-05-21 00:45:00 EDT,43.01994,-78.13566,906,57.3,58.3,57.3,44.7,35.9,0.000,0.000,0.00,0.000,3.4,5.9,0.8,119,13,,,,,,3.4,5.9,0.8,119,13,0,29.15,,,,,,,,,,
BATA,2016-05-21 00:50:00 EDT,43.01994,-78.13566,906,57.1,58.2,57.1,45.6,36.3,0.000,0.000,0.00,0.000,3.4,5.1,0.6,139,11,,,,,,3.4,5.1,0.6,139,11,0,29.15,,,,,,,,,,
BATA,2016-05-21 00:55:00 EDT,43.01994,-78.13566,906,57.0,58.2,57.0,46.5,36.7,0.000,0.000,0.00,0.000,3.8,6.9,1.2,152,14,,,,,,3.8,6.9,1.2,152,14,0,29.16,,,,,,,,,,
BATA,2016-05-21 01:00:00 EDT,43.01994,-78.13566,906,56.6,57.9,56.6,46.3,36.2,0.000,0.000,0.00,0.000,5.1,6.8,0.6,128,8,,,,,,5.1,6.8,0.6,128,8,0,29.15,,,,,,,,,,
BATA,2016-05-21 01:05:00 EDT,43.01994,-78.13566,906,56.7,57.5,56.7,46.6,36.5,0.000,0.000,0.00,0.000,3.8,5.1,0.7,117,8,,,,,,3.8,5.1,0.7,117,8,0,29.15,,,,,,,,,,
BATA,2016-05-21 01:10:00 EDT,43.01994,-78.13566,906,56.5,57.5,56.5,47.2,36.6,0.000,0.000,0.00,0.000,3.9,5.4,0.6,114,10,,,,,,3.9,5.4,0.6,114,10,0,29.15,,,,,,,,,,
BATA,2016-05-21 01:15:00 EDT,43.01994,-78.13566,906,56.7,57.7,56.7,47.2,36.8,0.000,0.000,0.00,0.000,5.2,6.9,0.8,119,8,,,,,,5.2,6.9,0.8,119,8,0,29.15,,,,,,,,,,
BATA,2016-05-21 01:20:00 EDT,43.01994,-78.13566,906,56.6,57.6,56.6,47.3,36.8,0.000,0.000,0.00,0.000,4.9,6.6,0.8,120,8,,,,,,4.9,6.6,0.8,120,8,0,29.15,,,,,,,,,,
BATA,2016-05-21 01:25:00 EDT,43.01994,-78.13566,906,56.5,57.4,56.5,47.7,36.8,0.000,0.000,0.00,0.000,5.1,6.6,0.8,116,9,,,,,,5.1,6.6,0.8,116,9,0,29.15,,,,,,,,,,
BATA,2016-05-21 01:30:00 EDT,43.01994,-78.13566,906,56.0,57.0,56.0,48.6,36.9,0.000,0.000,0.00,0.000,5.0,6.9,0.8,116,9,,,,,,5.0,6.9,0.8,116,9,0,29.14,,,,,,,,,,
BATA,2016-05-21 01:35:00 EDT,43.01994,-78.13566,906,56.1,56.9,56.1,48.5,36.9,0.000,0.000,0.00,0.000,5.0,7.1,0.9,114,10,,,,,,5.0,7.1,0.9,114,10,0,29.14,,,,,,,,,,
BATA,2016-05-21 01:40:00 EDT,43.01994,-78.13566,906,55.7,56.8,55.7,49.4,37.0,0.000,0.000,0.00,0.000,4.9,7.2,0.9,109,10,,,,,,4.9,7.2,0.9,109,10,0,29.14,,,,,,,,,,
BATA,2016-05-21 01:45:00 EDT,43.01994,-78.13566,906,55.7,56.8,55.7,49.2,37.0,0.000,0.000,0.00,0.000,4.4,6.4,0.9,106,10,,,,,,4.4,6.4,0.9,106,10,0,29.14,,,,,,,,,,
BATA,2016-05-21 01:50:00 EDT,43.01994,-78.13566,906,55.4,56.6,55.4,50.0,37.1,0.000,0.000,0.00,0.000,3.7,5.7,0.8,107,11,,,,,,3.7,5.7,0.8,107,11,0,29.14,,,,,,,,,,
BATA,2016-05-21 01:55:00 EDT,43.01994,-78.13566,906,55.2,56.4,55.2,50.3,37.0,0.000,0.000,0.00,0.000,2.8,4.4,0.5,107,12,,,,,,2.8,4.4,0.5,107,12,0,29.14,,,,,,,,,,
BATA,2016-05-21 02:00:00 EDT,43.01994,-78.13566,906,55.1,56.7,55.1,51.3,37.4,0.000,0.000,0.00,0.000,2.3,3.5,0.5,117,12,,,,,,2.3,3.5,0.5,117,12,0,29.14,,,,,,,,,,
BATA,2016-05-21 02:05:00 EDT,43.01994,-78.13566,906,55.0,57.0,55.0,51.4,37.4,0.000,0.000,0.00,0.000,2.8,4.1,0.6,137,9,,,,,,2.8,4.1,0.6,137,9,0,29.14,,,,,,,,,,
BATA,2016-05-21 02:10:00 EDT,43.01994,-78.13566,906,55.7,57.5,55.7,49.7,37.2,0.000,0.000,0.00,0.000,4.3,6.9,1.0,139,7,,,,,,4.3,6.9,1.0,139,7,0,29.14,,,,,,,,,,
BATA,2016-05-21 02:15:00 EDT,43.01994,-78.13566,906,56.1,57.6,56.1,48.0,36.7,0.000,0.000,0.00,0.000,4.2,5.3,0.5,132,6,,,,,,4.2,5.3,0.5,132,6,0,29.13,,,,,,,,,,
BATA,2016-05-21 02:20:00 EDT,43.01994,-78.13566,906,56.4,57.6,56.4,47.8,36.8,0.000,0.000,0.00,0.000,3.7,4.8,0.6,133,6,,,,,,3.7,4.8,0.6,133,6,0,29.13,,,,,,,,,,
BATA,2016-05-21 02:25:00 EDT,43.01994,-78.13566,906,56.4,57.6,56.4,47.5,36.7,0.000,0.000,0.00,0.000,3.3,4.5,0.5,138,8,,,,,,3.3,4.5,0.5,138,8,0,29.13,,,,,,,,,,
BATA,2016-05-21 02:30:00 EDT,43.01994,-78.13566,906,56.3,57.6,56.3,47.8,36.7,0.000,0.000,0.00,0.000,3.1,3.9,0.4,143,5,,,,,,3.1,3.9,0.4,143,5,0,29.13,,,,,,,,,,
BATA,2016-05-21 02:35:00 EDT,43.01994,-78.13566,906,56.4,57.8,56.4,47.4,36.6,0.000,0.000,0.00,0.000,3.8,5.6,0.7,152,10,,,,,,3.8,5.6,0.7,152,10,0,29.13,,,,,,,,,,
BATA,2016-05-21 02:40:00 EDT,43.01994,-78.13566,906,56.3,57.9,56.3,49.5,37.7,0.000,0.000,0.00,0.000,3.7,5.1,0.5,154,13,,,,,,3.7,5.1,0.5,154,13,0,29.13,,,,,,,,,,
BATA,2016-05-21 02:45:00 EDT,43.01994,-78.13566,906,56.5,57.8,56.5,49.7,38.0,0.000,0.000,0.00,0.000,2.9,3.8,0.4,159,9,,,,,,2.9,3.8,0.4,159,9,0,29.13,,,,,,,,,,
BATA,2016-05-21 02:50:00 EDT,43.01994,-78.13566,906,56.9,58.1,56.9,50.8,38.8,0.000,0.000,0.00,0.000,3.5,4.7,0.6,164,6,,,,,,3.5,4.7,0.6,164,6,0,29.13,,,,,,,,,,
BATA,2016-05-21 02:55:00 EDT,43.01994,-78.13566,906,56.8,58.1,56.8,51.2,39.0,0.000,0.000,0.00,0.000,4.5,6.2,0.6,160,8,,,,,,4.5,6.2,0.6,160,8,0,29.13,,,,,,,,,,
BATA,2016-05-21 03:00:00 EDT,43.01994,-78.13566,906,56.4,57.9,56.4,51.5,38.7,0.000,0.000,0.00,0.000,4.5,5.8,0.6,162,8,,,,,,4.5,5.8,0.6,162,8,0,29.13,,,,,,,,,,
BATA,2016-05-21 03:05:00 EDT,43.01994,-78.13566,906,56.4,58.1,56.4,51.7,38.9,0.000,0.000,0.00,0.000,5.2,6.6,0.6,159,6,,,,,,5.2,6.6,0.6,159,6,0,29.13,,,,,,,,,,
BATA,2016-05-21 03:10:00 EDT,43.01994,-78.13566,906,56.6,58.2,56.6,49.7,38.0,0.000,0.000,0.00,0.000,5.1,7.3,1.0,150,10,,,,,,5.1,7.3,1.0,150,10,0,29.13,,,,,,,,,,
BATA,2016-05-21 03:15:00 EDT,43.01994,-78.13566,906,56.7,58.0,56.7,48.9,37.7,0.000,0.000,0.00,0.000,4.8,6.3,0.7,146,10,,,,,,4.8,6.3,0.7,146,10,0,29.13,,,,,,,,,,
BATA,2016-05-21 03:20:00 EDT,43.01994,-78.13566,906,56.6,58.0,56.6,49.4,37.9,0.000,0.000,0.00,0.000,4.8,6.4,0.8,151,10,,,,,,4.8,6.4,0.8,151,10,0,29.13,,,,,,,,,,
BATA,2016-05-21 03:25:00 EDT,43.01994,-78.13566,906,56.6,57.9,56.6,49.4,37.9,0.000,0.000,0.00,0.000,4.6,6.0,0.7,151,9,,,,,,4.6,6.0,0.7,151,9,0,29.13,,,,,,,,,,
BATA,2016-05-21 03:30:00 EDT,43.01994,-78.13566,906,56.5,57.9,56.5,50.0,38.1,0.000,0.000,0.00,0.000,4.3,5.5,0.6,156,8,,,,,,4.3,5.5,0.6,156,8,0,29.13,,,,,,,,,,
BATA,2016-05-21 03:35:00 EDT,43.01994,-78.13566,906,56.7,58.1,56.7,50.4,38.5,0.000,0.000,0.00,0.000,4.8,7.7,0.9,156,9,,,,,,4.8,7.7,0.9,156,9,0,29.13,,,,,,,,,,
BATA,2016-05-21 03:40:00 EDT,43.01994,-78.13566,906,56.7,57.9,56.7,51.4,39.0,0.000,0.000,0.00,0.000,4.2,6.5,0.8,157,10,,,,,,4.2,6.5,0.8,157,10,0,29.13,,,,,,,,,,
BATA,2016-05-21 03:45:00 EDT,43.01994,-78.13566,906,56.6,57.8,56.6,51.7,39.0,0.000,0.000,0.00,0.000,4.0,7.2,0.8,156,9,,,,,,4.0,7.2,0.8,156,9,0,29.12,,,,,,,,,,
BATA,2016-05-21 03:50:00 EDT,43.01994,-78.13566,906,56.5,57.8,56.5,50.9,38.5,0.000,0.000,0.00,0.000,4.2,7.0,0.7,154,10,,,,,,4.2,7.0,0.7,154,10,0,29.12,,,,,,,,,,
BATA,2016-05-21 03:55:00 EDT,43.01994,-78.13566,906,56.6,57.6,56.6,51.3,38.9,0.000,0.000,0.00,0.000,3.5,5.6,0.7,159,12,,,,,,3.5,5.6,0.7,159,12,0,29.12,,,,,,,,,,
BATA,2016-05-21 04:00:00 EDT,43.01994,-78.13566,906,56.6,57.5,56.6,52.5,39.4,0.000,0.000,0.00,0.000,3.7,5.6,0.7,167,9,,,,,,3.7,5.6,0.7,167,9,0,29.12,,,,,,,,,,
BATA,2016-05-21 04:05:00 EDT,43.01994,-78.13566,906,56.5,57.5,56.5,52.6,39.4,0.000,0.000,0.00,0.000,3.9,6.0,0.7,166,12,,,,,,3.9,6.0,0.7,166,12,0,29.12,,,,,,,,,,
BATA,2016-05-21 04:10:00 EDT,43.01994,-78.13566,906,56.3,57.6,56.3,53.6,39.7,0.000,0.000,0.00,0.000,4.6,6.4,0.7,163,8,,,,,,4.6,6.4,0.7,163,8,0,29.12,,,,,,,,,,
BATA,2016-05-21 04:15:00 EDT,43.01994,-78.13566,906,56.2,57.6,56.2,53.7,39.6,0.000,0.000,0.00,0.000,4.3,5.7,0.6,160,8,,,,,,4.3,5.7,0.6,160,8,0,29.12,,,,,,,,,,
BATA,2016-05-21 04:20:00 EDT,43.01994,-78.13566,906,56.1,57.5,56.1,53.5,39.5,0.000,0.000,0.00,0.000,3.6,5.3,0.7,152,10,,,,,,3.6,5.3,0.7,152,10,0,29.12,,,,,,,,,,
BATA,2016-05-21 04:25:00 EDT,43.01994,-78.13566,906,56.2,57.6,56.2,53.0,39.3,0.000,0.000,0.00,0.000,4.6,6.6,0.8,149,10,,,,,,4.6,6.6,0.8,149,10,0,29.12,,,,,,,,,,
BATA,2016-05-21 04:30:00 EDT,43.01994,-78.13566,906,56.5,57.6,56.5,52.1,39.1,0.000,0.000,0.00,0.000,5.2,7.5,0.9,154,9,,,,,,5.2,7.5,0.9,154,9,0,29.12,,,,,,,,,,
BATA,2016-05-21 04:35:00 EDT,43.01994,-78.13566,906,56.8,57.9,56.8,51.8,39.3,0.000,0.000,0.00,0.000,5.2,8.0,1.1,153,12,,,,,,5.2,8.0,1.1,153,12,0,29.12,,,,,,,,,,
BATA,2016-05-21 04:40:00 EDT,43.01994,-78.13566,906,56.9,58.1,56.9,51.6,39.3,0.000,0.000,0.00,0.000,5.1,8.8,1.3,155,12,,,,,,5.1,8.8,1.3,155,12,0,29.12,,,,,,,,,,
BATA,2016-05-21 04:45:00 EDT,43.01994,-78.13566,906,57.2,58.2,57.2,52.0,39.7,0.000,0.000,0.00,0.000,4.8,6.6,0.8,162,10,,,,,,4.8,6.6,0.8,162,10,0,29.12,,,,,,,,,,
BATA,2016-05-21 04:50:00 EDT,43.01994,-78.13566,906,57.2,58.3,57.2,52.9,40.2,0.000,0.000,0.00,0.000,4.4,5.6,0.6,166,7,,,,,,4.4,5.6,0.6,166,7,0,29.12,,,,,,,,,,
BATA,2016-05-21 04:55:00 EDT,43.01994,-78.13566,906,57.0,58.3,57.0,51.7,39.4,0.000,0.000,0.00,0.000,3.8,5.0,0.5,147,10,,,,,,3.8,5.0,0.5,147,10,0,29.12,,,,,,,,,,
BATA,2016-05-21 05:00:00 EDT,43.01994,-78.13566,906,57.0,58.0,57.0,50.6,38.8,0.000,0.000,0.00,0.000,3.6,4.9,0.6,140,7,,,,,,3.6,4.9,0.6,140,7,0,29.12,,,,,,,,,,
BATA,2016-05-21 05:05:00 EDT,43.01994,-78.13566,906,56.4,58.0,56.4,51.8,38.9,0.000,0.000,0.00,0.000,4.3,6.4,1.0,152,10,,,,,,4.3,6.4,1.0,152,10,0,29.12,,,,,,,,,,
BATA,2016-05-21 05:10:00 EDT,43.01994,-78.13566,906,56.7,57.9,56.7,52.2,39.3,0.000,0.000,0.00,0.000,5.0,7.7,1.1,146,11,,,,,,5.0,7.7,1.1,146,11,0,29.12,,,,,,,,,,
BATA,2016-05-21 05:15:00 EDT,43.01994,-78.13566,906,57.1,58.1,57.1,51.7,39.5,0.000,0.000,0.00,0.000,5.9,8.4,1.0,159,11,,,,,,5.9,8.4,1.0,159,11,0,29.12,,,,,,,,,,
BATA,2016-05-21 05:20:00 EDT,43.01994,-78.13566,906,57.3,58.1,57.3,53.2,40.4,0.000,0.000,0.00,0.000,4.9,7.2,0.8,168,8,,,,,,4.9,7.2,0.8,168,8,0,29.11,,,,,,,,,,
BATA,2016-05-21 05:25:00 EDT,43.01994,-78.13566,906,56.9,58.2,56.9,54.2,40.5,0.000,0.000,0.00,0.000,4.8,6.3,0.5,164,7,,,,,,4.8,6.3,0.5,164,7,0,29.11,,,,,,,,,,
BATA,2016-05-21 05:30:00 EDT,43.01994,-78.13566,906,56.7,58.0,56.7,54.2,40.3,0.000,0.000,0.00,0.000,3.5,5.0,0.6,161,5,,,,,,3.5,5.0,0.6,161,5,0,29.11,,,,,,,,,,
BATA,2016-05-21 05:35:00 EDT,43.01994,-78.13566,906,57.1,58.1,57.1,54.5,40.8,0.000,0.000,0.00,0.000,3.3,4.5,0.4,167,4,,,,,,3.3,4.5,0.4,167,4,0,29.11,,,,,,,,,,
