station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2017-07-02 00:00:00 EDT,42.04036,-77.23726,1665,65.1,,65.1,89.1,61.8,0.000,0.581,0.00,0.000,3.6,5.3,0.8,192,14,4.2,6.3,1.0,194,14,3.6,5.3,0.8,192,14,0,28.23,,0,0,0,67.8,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 00:05:00 EDT,42.04036,-77.23726,1665,65.5,,65.5,86.9,61.5,0.000,0.000,0.00,0.000,4.2,6.8,1.2,188,18,4.8,8.4,1.4,191,17,4.2,6.8,1.2,188,18,0,28.23,,0,0,0,67.8,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 00:10:00 EDT,42.04036,-77.23726,1665,65.1,,65.1,86.4,60.9,0.000,0.000,0.00,0.000,2.7,4.5,0.9,185,20,3.2,5.7,1.0,187,19,2.7,4.5,0.9,185,20,0,28.23,,0,0,0,67.8,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 00:15:00 EDT,42.04036,-77.23726,1665,62.9,,62.9,87.8,59.2,0.000,0.000,0.00,0.000,0.4,3.2,0.7,195,25,1.0,4.3,0.8,198,53,0.4,3.2,0.7,195,25,0,28.23,,0,0,0,67.8,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 00:20:00 EDT,42.04036,-77.23726,1665,62.3,,62.3,90.9,59.6,0.000,0.000,0.00,0.000,0.4,2.7,0.6,274,33,0.9,2.8,0.5,6,75,0.4,2.7,0.6,274,33,0,28.24,,0,0,0,67.8,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 00:25:00 EDT,42.04036,-77.23726,1665,61.4,,61.4,93.1,59.4,0.000,0.000,0.00,0.000,0.3,1.2,0.4,182,22,0.8,1.7,0.4,165,48,0.3,1.2,0.4,182,22,0,28.24,,0,0,0,67.8,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 00:30:00 EDT,42.04036,-77.23726,1665,61.2,,61.2,94.2,59.5,0.000,0.000,0.00,0.000,0.6,1.6,0.5,139,56,1.1,2.2,0.5,101,67,0.6,1.6,0.5,139,56,0,28.24,,0,0,0,67.8,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 00:35:00 EDT,42.04036,-77.23726,1665,61.4,,61.4,94.9,59.9,0.000,0.000,0.00,0.000,0.8,2.6,0.6,267,61,1.3,2.4,0.5,228,71,0.8,2.6,0.6,267,61,0,28.24,,0,0,0,67.8,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 00:40:00 EDT,42.04036,-77.23726,1665,61.4,,61.4,95.0,60.0,0.000,0.000,0.00,0.000,0.6,1.3,0.4,197,24,1.1,2.6,0.5,187,42,0.6,1.3,0.4,197,24,0,28.24,,0,0,0,67.6,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 00:45:00 EDT,42.04036,-77.23726,1665,60.9,,60.9,94.5,59.3,0.000,0.000,0.00,0.000,0.5,2.0,0.5,169,27,1.0,2.2,0.4,159,45,0.5,2.0,0.5,169,27,0,28.24,,0,0,0,67.5,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 00:50:00 EDT,42.04036,-77.23726,1665,60.2,,60.2,95.1,58.8,0.000,0.000,0.00,0.000,2.0,3.6,0.7,187,18,2.6,4.4,0.7,189,19,2.0,3.6,0.7,187,18,0,28.24,,0,0,0,67.5,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 00:55:00 EDT,42.04036,-77.23726,1665,61.5,,61.5,96.2,60.4,0.000,0.000,0.00,0.000,2.6,4.5,0.7,193,16,2.9,5.0,0.8,195,17,2.6,4.5,0.7,193,16,0,28.24,,0,0,0,67.5,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 01:00:00 EDT,42.04036,-77.23726,1665,61.0,,61.0,96.0,59.8,0.000,0.000,0.00,0.000,1.1,2.1,0.5,192,34,1.4,2.7,0.5,191,36,1.1,2.1,0.5,192,34,0,28.24,,0,0,0,67.5,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 01:05:00 EDT,42.04036,-77.23726,1665,60.4,,60.4,96.2,59.3,0.000,0.000,0.00,0.000,0.7,1.8,0.5,181,38,1.1,1.9,0.5,184,43,0.7,1.8,0.5,181,38,0,28.24,,0,0,0,67.5,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 01:10:00 EDT,42.04036,-77.23726,1665,60.2,,60.2,96.4,59.2,0.000,0.000,0.00,0.000,0.7,1.6,0.5,182,18,1.2,2.3,0.4,175,28,0.7,1.6,0.5,182,18,0,28.24,,0,0,0,67.4,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 01:15:00 EDT,42.04036,-77.23726,1665,60.1,,60.1,96.8,59.1,0.000,0.000,0.00,0.000,0.1,1.3,0.3,258,7,0.8,1.8,0.3,200,50,0.1,1.3,0.3,258,7,0,28.24,,0,0,0,67.2,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 01:20:00 EDT,42.04036,-77.23726,1665,59.9,,59.9,96.7,58.9,0.000,0.000,0.00,0.000,1.2,2.6,0.8,190,19,1.7,3.2,0.7,189,18,1.2,2.6,0.8,190,19,0,28.24,,0,0,0,67.1,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 01:25:00 EDT,42.04036,-77.23726,1665,59.6,,59.6,96.7,58.7,0.000,0.000,0.00,0.000,2.8,3.8,0.4,192,7,3.2,4.5,0.5,194,8,2.8,3.8,0.4,192,7,0,28.24,,0,0,0,67.1,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 01:30:00 EDT,42.04036,-77.23726,1665,59.9,,59.9,97.1,59.1,0.000,0.000,0.00,0.000,2.6,3.4,0.3,189,10,3.0,4.1,0.4,191,11,2.6,3.4,0.3,189,10,0,28.24,,0,0,0,67.1,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 01:35:00 EDT,42.04036,-77.23726,1665,59.8,,59.8,97.1,59.0,0.000,0.000,0.00,0.000,1.5,3.1,0.7,190,15,1.8,3.6,0.7,192,20,1.5,3.1,0.7,190,15,0,28.24,,0,0,0,67.1,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 01:40:00 EDT,42.04036,-77.23726,1665,59.1,,59.1,96.9,58.3,0.000,0.000,0.00,0.000,1.5,2.6,0.5,186,19,1.9,3.4,0.5,189,19,1.5,2.6,0.5,186,19,0,28.24,,0,0,0,67.1,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 01:45:00 EDT,42.04036,-77.23726,1665,59.4,,59.4,97.2,58.6,0.000,0.000,0.00,0.000,1.7,2.4,0.4,186,10,2.0,2.9,0.4,187,13,1.7,2.4,0.4,186,10,0,28.24,,0,0,0,67.1,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 01:50:00 EDT,42.04036,-77.23726,1665,59.1,,59.1,97.4,58.4,0.000,0.000,0.00,0.000,1.7,3.1,0.5,182,13,2.1,4.3,0.7,184,14,1.7,3.1,0.5,182,13,0,28.24,,0,0,0,67.0,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 01:55:00 EDT,42.04036,-77.23726,1665,59.1,,59.1,97.3,58.4,0.000,0.000,0.00,0.000,0.2,1.3,0.3,200,9,0.7,1.4,0.4,196,32,0.2,1.3,0.3,200,9,0,28.24,,0,0,0,66.8,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 02:00:00 EDT,42.04036,-77.23726,1665,58.3,,58.3,97.2,57.5,0.000,0.000,0.00,0.000,0.7,2.2,0.6,175,27,1.2,2.8,0.5,183,40,0.7,2.2,0.6,175,27,0,28.24,,0,0,0,66.7,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 02:05:00 EDT,42.04036,-77.23726,1665,58.8,,58.8,97.5,58.1,0.000,0.000,0.00,0.000,1.2,2.5,0.8,182,14,1.6,3.4,0.8,184,26,1.2,2.5,0.8,182,14,0,28.24,,0,0,0,66.7,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 02:10:00 EDT,42.04036,-77.23726,1665,59.0,,59.0,97.5,58.3,0.000,0.000,0.00,0.000,2.4,3.5,0.5,192,16,2.7,4.2,0.6,193,16,2.4,3.5,0.5,192,16,0,28.24,,0,0,0,66.7,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 02:15:00 EDT,42.04036,-77.23726,1665,58.8,,58.8,97.6,58.2,0.000,0.000,0.00,0.000,2.1,2.7,0.2,186,5,2.4,3.3,0.2,188,7,2.1,2.7,0.2,186,5,0,28.24,,0,0,0,66.7,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 02:20:00 EDT,42.04036,-77.23726,1665,59.4,,59.4,97.8,58.8,0.000,0.000,0.00,0.000,2.5,3.1,0.3,185,6,2.9,4.2,0.4,186,8,2.5,3.1,0.3,185,6,0,28.24,,0,0,0,66.7,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 02:25:00 EDT,42.04036,-77.23726,1665,59.4,,59.4,97.9,58.8,0.000,0.000,0.00,0.000,2.1,3.2,0.4,186,7,2.4,3.5,0.4,189,9,2.1,3.2,0.4,186,7,0,28.24,,0,0,0,66.6,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 02:30:00 EDT,42.04036,-77.23726,1665,58.9,,58.9,97.8,58.3,0.000,0.000,0.00,0.000,2.0,3.3,0.4,183,6,2.3,3.9,0.4,185,7,2.0,3.3,0.4,183,6,0,28.24,,0,0,0,66.4,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 02:35:00 EDT,42.04036,-77.23726,1665,58.7,,58.7,97.8,58.1,0.000,0.000,0.00,0.000,1.8,2.9,0.5,201,12,2.1,3.2,0.5,204,12,1.8,2.9,0.5,201,12,0,28.24,,0,0,0,66.4,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 02:40:00 EDT,42.04036,-77.23726,1665,58.6,,58.6,97.8,58.0,0.000,0.000,0.00,0.000,1.3,2.3,0.6,192,15,1.7,2.7,0.5,191,17,1.3,2.3,0.6,192,15,0,28.23,,0,0,0,66.4,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 02:45:00 EDT,42.04036,-77.23726,1665,58.6,,58.6,97.9,58.0,0.000,0.000,0.00,0.000,1.8,3.9,0.6,187,11,2.2,4.1,0.6,188,12,1.8,3.9,0.6,187,11,0,28.23,,0,0,0,66.4,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 02:50:00 EDT,42.04036,-77.23726,1665,58.7,,58.7,97.9,58.1,0.000,0.000,0.00,0.000,2.1,4.1,0.8,188,10,2.5,4.7,0.9,190,11,2.1,4.1,0.8,188,10,0,28.23,,0,0,0,66.4,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 02:55:00 EDT,42.04036,-77.23726,1665,58.8,,58.8,98.0,58.2,0.000,0.000,0.00,0.000,1.9,2.7,0.3,188,13,2.2,3.5,0.4,190,15,1.9,2.7,0.3,188,13,0,28.23,,0,0,0,66.4,65.8,63.1,0.35,0.29,0.37
ADDI,2017-07-02 03:00:00 EDT,42.04036,-77.23726,1665,58.5,,58.5,98.0,58.0,0.000,0.000,0.00,0.000,2.0,4.3,0.7,189,10,2.4,5.1,0.8,191,12,2.0,4.3,0.7,189,10,0,28.23,,0,0,0,66.4,65.8,63.1,0.35,0.29,0.37
