station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-03-21 00:00:00 EDT,42.04036,-77.23726,1665,31.6,35.5,31.6,61.0,19.7,0.000,0.000,0.00,0.000,0.0,0.5,0.1,224,0,0.3,1.5,0.4,202,18,0.3,1.5,0.4,202,18,0,28.72,-0.1,0,0,0,33.3,34.7,35.2,0.52,0.46,0.45
ADDI,2021-03-21 00:05:00 EDT,42.04036,-77.23726,1665,31.6,35.2,31.6,61.2,19.8,0.000,0.000,0.00,0.000,0.1,0.6,0.2,224,0,0.3,0.9,0.4,182,16,0.3,0.9,0.4,182,16,0,28.72,-0.1,0,0,0,33.3,34.7,35.2,0.51,0.46,0.45
ADDI,2021-03-21 00:10:00 EDT,42.04036,-77.23726,1665,31.9,35.7,31.9,59.4,19.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,1.0,0.4,161,5,0.3,1.0,0.4,161,5,0,28.72,-0.1,0,0,0,33.3,34.7,35.2,0.52,0.46,0.45
ADDI,2021-03-21 00:15:00 EDT,42.04036,-77.23726,1665,31.4,34.8,31.4,60.5,19.3,0.000,0.000,0.00,0.000,0.2,0.8,0.3,224,0,0.6,1.4,0.4,205,13,0.6,1.4,0.4,205,13,0,28.72,-0.1,0,0,0,33.3,34.7,35.2,0.51,0.46,0.45
ADDI,2021-03-21 00:20:00 EDT,42.04036,-77.23726,1665,31.3,34.5,31.3,62.3,19.9,0.000,0.000,0.00,0.000,0.7,1.1,0.4,224,0,0.9,1.6,0.5,222,7,0.9,1.6,0.5,222,7,0,28.72,0.0,0,0,0,33.3,34.7,35.2,0.51,0.46,0.45
ADDI,2021-03-21 00:25:00 EDT,42.04036,-77.23726,1665,32.4,34.6,32.4,57.7,19.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,1.0,0.2,168,1,0.0,1.0,0.2,168,1,0,28.72,-0.2,0,0,0,33.3,34.7,35.2,0.51,0.46,0.45
ADDI,2021-03-21 00:30:00 EDT,42.04036,-77.23726,1665,31.0,34.4,31.0,59.4,18.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.0,0.4,195,9,0.6,1.0,0.4,195,9,0,28.72,-0.0,0,0,0,33.3,34.7,35.2,0.51,0.46,0.45
ADDI,2021-03-21 00:35:00 EDT,42.04036,-77.23726,1665,31.3,34.7,31.3,60.6,19.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.0,1.2,0.2,167,10,1.0,1.2,0.2,167,10,0,28.72,-0.2,0,0,0,33.3,34.7,35.2,0.51,0.46,0.45
ADDI,2021-03-21 00:40:00 EDT,42.04036,-77.23726,1665,31.8,34.9,31.8,59.0,19.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.9,0.4,165,6,0.3,0.9,0.4,165,6,0,28.72,-0.1,0,0,0,33.3,34.7,35.2,0.51,0.46,0.45
ADDI,2021-03-21 00:45:00 EDT,42.04036,-77.23726,1665,31.3,34.4,31.3,59.6,18.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.1,0.4,186,17,0.4,1.1,0.4,186,17,0,28.72,-0.2,0,0,0,33.3,34.7,35.2,0.51,0.46,0.45
