station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-04-11 00:00:00 EDT,42.04036,-77.23726,1665,53.5,53.6,53.5,87.1,49.7,0.000,0.000,0.00,0.000,10.6,14.5,1.4,177,10,11.3,17.2,1.8,177,8,11.3,17.2,1.8,177,8,0,27.98,-1.3,0,0,0,50.7,47.3,44.8,0.40,0.44,0.45
ADDI,2021-04-11 00:05:00 EDT,42.04036,-77.23726,1665,53.6,53.7,53.6,87.3,49.9,0.000,0.000,0.00,0.000,12.2,16.5,1.5,175,8,13.4,19.2,1.9,175,6,13.4,19.2,1.9,175,6,0,27.98,-1.3,0,0,0,50.7,47.3,44.8,0.40,0.44,0.45
ADDI,2021-04-11 00:10:00 EDT,42.04036,-77.23726,1665,53.5,53.7,53.5,87.4,49.9,0.000,0.000,0.00,0.000,11.8,15.4,1.5,172,9,12.7,17.3,1.9,174,7,12.7,17.3,1.9,174,7,0,27.97,-1.3,0,0,0,50.7,47.3,44.8,0.40,0.44,0.45
ADDI,2021-04-11 00:15:00 EDT,42.04036,-77.23726,1665,53.5,53.7,53.5,87.6,49.9,0.000,0.000,0.00,0.000,11.2,15.0,1.5,170,8,12.2,17.5,1.7,170,7,12.2,17.5,1.7,170,7,0,27.97,-1.4,0,0,0,50.7,47.3,44.8,0.40,0.44,0.45
ADDI,2021-04-11 00:20:00 EDT,42.04036,-77.23726,1665,53.5,53.8,53.5,88.0,50.1,0.000,0.000,0.00,0.000,10.7,15.0,2.0,170,9,11.6,17.4,2.4,170,7,11.6,17.4,2.4,170,7,0,27.97,-1.3,0,0,0,50.7,47.3,44.8,0.40,0.44,0.45
ADDI,2021-04-11 00:25:00 EDT,42.04036,-77.23726,1665,53.7,53.9,53.7,88.1,50.3,0.000,0.000,0.00,0.000,11.2,16.1,1.6,169,10,12.1,17.3,1.9,170,8,12.1,17.3,1.9,170,8,0,27.97,-1.3,0,0,0,50.6,47.3,44.8,0.40,0.44,0.45
ADDI,2021-04-11 00:30:00 EDT,42.04036,-77.23726,1665,53.9,54.1,53.9,88.0,50.4,0.000,0.000,0.00,0.000,9.8,14.2,2.0,169,8,10.7,16.1,2.4,169,6,10.7,16.1,2.4,169,6,0,27.97,-1.3,0,0,0,50.5,47.3,44.8,0.40,0.44,0.45
ADDI,2021-04-11 00:35:00 EDT,42.04036,-77.23726,1665,53.9,54.1,53.9,88.1,50.5,0.000,0.000,0.00,0.000,8.9,12.0,1.3,167,9,9.5,13.8,1.6,167,8,9.5,13.8,1.6,167,8,0,27.96,-1.3,0,0,0,50.5,47.3,44.8,0.40,0.44,0.45
ADDI,2021-04-11 00:40:00 EDT,42.04036,-77.23726,1665,54.1,54.2,54.1,88.0,50.6,0.000,0.000,0.00,0.000,9.3,12.9,1.4,165,11,9.9,15.1,1.7,166,9,9.9,15.1,1.7,166,9,0,27.96,-1.3,0,0,0,50.5,47.3,44.9,0.40,0.44,0.45
ADDI,2021-04-11 00:45:00 EDT,42.04036,-77.23726,1665,53.9,54.0,53.9,88.1,50.5,0.000,0.000,0.00,0.000,8.0,10.4,1.2,166,10,8.6,12.3,1.3,168,8,8.6,12.3,1.3,168,8,0,27.96,-1.3,0,0,0,50.5,47.3,44.9,0.40,0.44,0.45
ADDI,2021-04-11 00:50:00 EDT,42.04036,-77.23726,1665,53.9,54.0,53.9,88.4,50.6,0.000,0.000,0.00,0.000,7.6,10.7,1.3,168,9,8.2,12.2,1.5,168,8,8.2,12.2,1.5,168,8,0,27.96,-1.3,0,0,0,50.5,47.3,45.0,0.40,0.44,0.45
ADDI,2021-04-11 00:55:00 EDT,42.04036,-77.23726,1665,54.0,54.1,54.0,88.4,50.7,0.000,0.000,0.00,0.000,7.9,12.1,1.7,172,9,8.7,12.9,1.9,173,7,8.7,12.9,1.9,173,7,0,27.95,-1.3,0,0,0,50.5,47.3,44.9,0.40,0.44,0.45
ADDI,2021-04-11 01:00:00 EDT,42.04036,-77.23726,1665,54.1,54.1,54.1,88.3,50.7,0.000,0.000,0.00,0.000,6.7,9.4,1.2,173,8,7.2,11.2,1.4,173,7,7.2,11.2,1.4,173,7,0,27.95,-1.3,0,0,0,50.5,47.3,45.0,0.40,0.44,0.45
ADDI,2021-04-11 01:05:00 EDT,42.04036,-77.23726,1665,54.1,54.2,54.1,88.4,50.8,0.000,0.000,0.00,0.000,6.5,9.3,1.1,174,9,7.0,10.1,1.2,174,8,7.0,10.1,1.2,174,8,0,27.95,-1.3,0,0,0,50.5,47.3,45.0,0.40,0.44,0.45
ADDI,2021-04-11 01:10:00 EDT,42.04036,-77.23726,1665,54.2,54.3,54.2,88.5,50.9,0.000,0.000,0.00,0.000,6.8,10.1,1.1,176,8,7.3,12.0,1.3,176,7,7.3,12.0,1.3,176,7,0,27.95,-1.3,0,0,0,50.5,47.3,45.0,0.40,0.44,0.45
ADDI,2021-04-11 01:15:00 EDT,42.04036,-77.23726,1665,54.2,54.3,54.2,88.6,50.9,0.000,0.000,0.00,0.000,6.7,9.6,1.1,172,9,7.1,9.2,1.1,171,7,7.1,9.2,1.1,171,7,0,27.95,-1.3,0,0,0,50.5,47.3,45.0,0.40,0.44,0.45
ADDI,2021-04-11 01:20:00 EDT,42.04036,-77.23726,1665,54.1,54.3,54.1,88.8,50.9,0.000,0.000,0.00,0.000,6.6,11.1,1.2,169,9,7.2,13.0,1.5,171,8,7.2,13.0,1.5,171,8,0,27.94,-1.3,0,0,0,50.5,47.4,45.0,0.40,0.44,0.45
ADDI,2021-04-11 01:25:00 EDT,42.04036,-77.23726,1665,54.1,54.3,54.1,89.0,50.9,0.000,0.000,0.00,0.000,6.8,10.2,1.1,168,8,7.2,10.8,1.3,169,8,7.2,10.8,1.3,169,8,0,27.94,-1.3,0,0,0,50.5,47.4,45.0,0.40,0.44,0.45
ADDI,2021-04-11 01:30:00 EDT,42.04036,-77.23726,1665,54.1,54.3,54.1,89.1,51.0,0.000,0.000,0.00,0.000,7.3,9.6,1.0,161,6,7.8,10.7,1.2,162,6,7.8,10.7,1.2,162,6,0,27.94,-1.3,0,0,0,50.5,47.4,45.0,0.40,0.44,0.45
ADDI,2021-04-11 01:35:00 EDT,42.04036,-77.23726,1665,54.0,54.3,54.0,89.3,51.0,0.000,0.000,0.00,0.000,8.1,10.5,0.8,160,7,8.7,12.4,1.0,161,6,8.7,12.4,1.0,161,6,0,27.94,-1.3,0,0,0,50.5,47.4,45.0,0.40,0.44,0.45
ADDI,2021-04-11 01:40:00 EDT,42.04036,-77.23726,1665,54.2,54.5,54.2,89.5,51.2,0.000,0.000,0.00,0.000,8.2,10.0,0.9,162,6,8.7,10.9,1.0,163,5,8.7,10.9,1.0,163,5,0,27.93,-1.3,0,0,0,50.4,47.4,45.0,0.40,0.44,0.45
ADDI,2021-04-11 01:45:00 EDT,42.04036,-77.23726,1665,54.2,54.4,54.2,89.3,51.2,0.000,0.000,0.00,0.000,7.3,10.1,1.1,163,7,7.7,11.7,1.3,164,5,7.7,11.7,1.3,164,5,0,27.93,-1.3,0,0,0,50.4,47.4,45.0,0.40,0.44,0.45
