station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-03-23 00:00:00 EDT,42.04036,-77.23726,1665,42.0,48.2,37.7,44.4,21.9,0.000,0.000,0.00,0.000,6.3,7.7,0.7,177,6,6.7,8.5,0.8,177,5,6.7,8.5,0.8,177,5,0,28.47,-0.4,0,0,0,37.9,36.5,36.0,0.51,0.46,0.45
ADDI,2021-03-23 00:05:00 EDT,42.04036,-77.23726,1665,41.9,47.8,37.0,45.3,22.2,0.000,0.000,0.00,0.000,7.4,8.6,0.6,175,5,7.9,10.5,0.9,174,4,7.9,10.5,0.9,174,4,0,28.47,-0.4,0,0,0,37.9,36.5,36.0,0.50,0.46,0.45
ADDI,2021-03-23 00:10:00 EDT,42.04036,-77.23726,1665,41.3,46.7,36.5,45.4,21.8,0.000,0.000,0.00,0.000,6.9,8.8,0.7,173,6,7.4,9.2,0.8,173,4,7.4,9.2,0.8,173,4,0,28.47,-0.3,0,0,0,37.9,36.5,36.0,0.50,0.46,0.45
ADDI,2021-03-23 00:15:00 EDT,42.04036,-77.23726,1665,41.9,46.9,36.9,45.3,22.3,0.000,0.000,0.00,0.000,7.5,8.6,0.6,173,6,8.0,9.9,0.7,174,4,8.0,9.9,0.7,174,4,0,28.47,-0.4,0,0,0,37.9,36.5,36.0,0.50,0.46,0.45
ADDI,2021-03-23 00:20:00 EDT,42.04036,-77.23726,1665,42.2,46.5,37.3,44.8,22.3,0.000,0.000,0.00,0.000,7.4,8.7,0.6,174,5,7.9,9.3,0.7,174,4,7.9,9.3,0.7,174,4,0,28.47,-0.4,0,0,0,37.8,36.5,36.0,0.50,0.46,0.45
ADDI,2021-03-23 00:25:00 EDT,42.04036,-77.23726,1665,41.9,46.6,37.6,44.8,21.9,0.000,0.000,0.00,0.000,6.3,7.6,0.7,178,6,6.7,8.6,0.9,178,5,6.7,8.6,0.9,178,5,0,28.47,-0.4,0,0,0,37.8,36.5,36.0,0.50,0.46,0.45
ADDI,2021-03-23 00:30:00 EDT,42.04036,-77.23726,1665,41.5,46.6,37.3,44.6,21.6,0.000,0.000,0.00,0.000,6.2,8.2,0.9,176,6,6.5,9.5,0.9,177,5,6.5,9.5,0.9,177,5,0,28.47,-0.4,0,0,0,37.8,36.5,36.0,0.50,0.46,0.45
ADDI,2021-03-23 00:35:00 EDT,42.04036,-77.23726,1665,41.0,46.6,36.4,46.2,21.9,0.000,0.000,0.00,0.000,6.6,8.5,0.7,175,5,6.9,9.2,0.8,176,5,6.9,9.2,0.8,176,5,0,28.47,-0.1,0,0,0,37.8,36.5,36.0,0.51,0.46,0.45
ADDI,2021-03-23 00:40:00 EDT,42.04036,-77.23726,1665,42.2,46.8,37.5,44.9,22.3,0.000,0.000,0.00,0.000,7.2,8.5,0.7,174,5,7.5,9.8,0.7,174,5,7.5,9.8,0.7,174,5,0,28.47,-0.1,0,0,0,37.8,36.5,36.0,0.50,0.46,0.45
ADDI,2021-03-23 00:45:00 EDT,42.04036,-77.23726,1665,42.9,47.1,38.8,42.9,21.9,0.000,0.000,0.00,0.000,6.4,8.7,0.9,175,5,6.8,9.0,1.0,175,5,6.8,9.0,1.0,175,5,0,28.47,-0.4,0,0,0,37.8,36.5,36.0,0.51,0.46,0.45
