station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2025-02-16 00:00:00 EST,42.04036,-77.23726,1665,28.6,28.7,23.5,96.1,27.6,0.000,0.303,0.00,0.000,4.1,7.9,1.2,161,12,4.6,9.7,1.5,162,13,4.6,9.7,1.5,162,13,0,28.00,4.7,0,0,0,31.7,33.4,35.2,0.15,0.34,0.42
ADDI,2025-02-16 00:05:00 EST,42.04036,-77.23726,1665,28.6,28.7,24.1,96.0,27.6,0.000,0.000,0.00,0.000,3.7,5.3,0.7,139,11,4.0,6.4,0.8,140,12,4.0,6.4,0.8,140,12,0,27.99,4.7,0,0,0,31.7,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 00:10:00 EST,42.04036,-77.23726,1665,28.5,28.7,24.1,96.0,27.5,0.000,0.000,0.00,0.000,3.7,5.3,0.8,140,10,3.9,6.6,0.9,139,9,3.9,6.6,0.9,139,9,0,27.99,4.7,0,0,0,31.7,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 00:15:00 EST,42.04036,-77.23726,1665,28.5,28.7,24.2,96.1,27.5,0.000,0.000,0.00,0.000,3.8,5.0,0.5,130,9,3.9,5.7,0.7,130,7,3.9,5.7,0.7,130,7,0,27.99,4.7,0,0,0,31.7,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 00:20:00 EST,42.04036,-77.23726,1665,28.5,28.7,24.0,96.1,27.6,0.000,0.000,0.00,0.000,4.0,5.3,0.6,131,7,4.0,5.6,0.7,131,6,4.0,5.6,0.7,131,6,0,27.98,4.7,0,0,0,31.7,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 00:25:00 EST,42.04036,-77.23726,1665,28.6,28.7,24.2,96.1,27.6,0.000,0.000,0.00,0.000,3.7,5.6,0.7,141,10,3.9,6.3,0.9,140,9,3.9,6.3,0.9,140,9,0,27.98,4.7,0,0,0,31.6,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 00:30:00 EST,42.04036,-77.23726,1665,28.6,28.7,24.9,96.2,27.6,0.000,0.000,0.00,0.000,3.1,4.2,0.4,151,9,3.4,4.7,0.6,150,10,3.4,4.7,0.6,150,10,0,27.98,4.7,0,0,0,31.7,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 00:35:00 EST,42.04036,-77.23726,1665,28.6,28.8,23.1,96.3,27.7,0.000,0.000,0.00,0.000,4.4,5.6,0.5,157,8,5.0,6.4,0.7,158,8,5.0,6.4,0.7,158,8,0,27.97,4.7,0,0,0,31.7,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 00:40:00 EST,42.04036,-77.23726,1665,28.7,28.8,23.7,96.4,27.8,0.000,0.000,0.00,0.000,3.9,5.8,0.9,156,9,4.5,7.1,1.0,156,8,4.5,7.1,1.0,156,8,0,27.97,4.7,0,0,0,31.7,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 00:45:00 EST,42.04036,-77.23726,1665,28.7,28.8,24.2,96.4,27.8,0.000,0.000,0.00,0.000,3.6,6.2,1.0,153,11,4.0,7.9,1.2,154,10,4.0,7.9,1.2,154,10,0,27.97,4.7,0,0,0,31.7,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 00:50:00 EST,42.04036,-77.23726,1665,28.8,28.9,25.5,96.5,27.9,0.000,0.000,0.00,0.000,2.7,4.2,0.8,156,12,3.1,5.0,0.8,156,12,3.1,5.0,0.8,156,12,0,27.96,4.7,0,0,0,31.7,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 00:55:00 EST,42.04036,-77.23726,1665,28.8,28.9,25.1,96.5,27.9,0.000,0.000,0.00,0.000,2.9,4.2,0.7,165,10,3.4,5.0,0.8,166,9,3.4,5.0,0.8,166,9,0,27.96,4.7,0,0,0,31.7,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 01:00:00 EST,42.04036,-77.23726,1665,28.9,29.0,24.2,96.5,28.0,0.000,0.000,0.00,0.000,3.8,5.0,0.5,164,8,4.3,6.2,0.7,164,7,4.3,6.2,0.7,164,7,0,27.96,4.7,0,0,0,31.7,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 01:05:00 EST,42.04036,-77.23726,1665,28.9,29.0,28.9,96.4,28.0,0.000,0.000,0.00,0.000,2.4,3.3,0.4,174,8,2.9,4.3,0.5,174,9,2.9,4.3,0.5,174,9,0,27.96,4.7,0,0,0,31.7,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 01:10:00 EST,42.04036,-77.23726,1665,28.9,29.1,25.1,96.4,28.1,0.000,0.000,0.00,0.000,3.0,4.2,0.5,170,9,3.6,4.9,0.6,171,9,3.6,4.9,0.6,171,9,0,27.96,4.7,0,0,0,31.7,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 01:15:00 EST,42.04036,-77.23726,1665,29.0,29.1,24.8,96.4,28.1,0.000,0.000,0.00,0.000,3.5,4.5,0.5,153,12,3.9,5.6,0.6,154,12,3.9,5.6,0.6,154,12,0,27.96,4.7,0,0,0,31.8,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 01:20:00 EST,42.04036,-77.23726,1665,29.0,29.1,25.0,96.4,28.1,0.000,0.000,0.00,0.000,3.5,5.0,0.6,140,10,3.7,5.9,0.7,140,10,3.7,5.9,0.7,140,10,0,27.96,4.7,0,0,0,31.7,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 01:25:00 EST,42.04036,-77.23726,1665,28.9,29.0,24.8,96.4,28.0,0.000,0.000,0.00,0.000,3.5,4.5,0.5,139,9,3.7,5.2,0.7,138,9,3.7,5.2,0.7,138,9,0,27.95,4.7,0,0,0,31.7,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 01:30:00 EST,42.04036,-77.23726,1665,28.8,28.9,25.1,96.5,27.9,0.000,0.000,0.00,0.000,3.2,4.2,0.6,145,9,3.4,4.9,0.6,144,10,3.4,4.9,0.6,144,10,0,27.95,4.7,0,0,0,31.8,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 01:35:00 EST,42.04036,-77.23726,1665,28.7,28.8,24.9,96.6,27.9,0.000,0.000,0.00,0.000,3.3,4.7,0.5,142,9,3.5,5.2,0.6,141,8,3.5,5.2,0.6,141,8,0,27.95,4.7,0,0,0,31.8,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 01:40:00 EST,42.04036,-77.23726,1665,28.6,28.7,25.3,96.7,27.8,0.000,0.000,0.00,0.000,3.1,4.5,0.7,129,6,3.1,4.6,0.7,130,4,3.1,4.6,0.7,130,4,0,27.95,4.7,0,0,0,31.8,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 01:45:00 EST,42.04036,-77.23726,1665,28.6,28.7,28.6,96.8,27.8,0.000,0.000,0.00,0.000,2.1,3.0,0.5,144,8,2.3,3.3,0.5,143,9,2.3,3.3,0.5,143,9,0,27.95,4.7,0,0,0,31.7,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 01:50:00 EST,42.04036,-77.23726,1665,28.6,28.7,28.6,96.9,27.8,0.000,0.000,0.00,0.000,2.4,3.2,0.3,134,8,2.3,3.4,0.4,133,7,2.3,3.4,0.4,133,7,0,27.95,4.7,0,0,0,31.8,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 01:55:00 EST,42.04036,-77.23726,1665,28.6,28.7,28.6,97.0,27.8,0.000,0.000,0.00,0.000,2.8,4.5,0.5,120,8,2.8,5.0,0.7,121,8,2.8,5.0,0.7,121,8,0,27.95,4.7,0,0,0,31.8,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 02:00:00 EST,42.04036,-77.23726,1665,28.6,28.7,24.6,97.1,27.8,0.000,0.000,0.00,0.000,3.4,5.1,0.5,116,7,3.6,5.2,0.5,116,7,3.6,5.2,0.5,116,7,0,27.95,4.7,0,0,0,31.8,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 02:05:00 EST,42.04036,-77.23726,1665,28.6,28.7,24.3,97.1,27.8,0.000,0.000,0.00,0.000,3.8,5.0,0.5,128,8,3.8,5.4,0.6,128,8,3.8,5.4,0.6,128,8,0,27.94,4.7,0,0,0,31.8,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 02:10:00 EST,42.04036,-77.23726,1665,28.6,28.7,24.9,97.2,27.9,0.000,0.000,0.00,0.000,3.4,4.9,0.5,141,7,3.4,5.1,0.6,140,6,3.4,5.1,0.6,140,6,0,27.95,4.7,0,0,0,31.8,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 02:15:00 EST,42.04036,-77.23726,1665,28.8,28.8,24.8,97.4,28.2,0.003,0.003,0.00,0.003,3.6,4.9,0.5,135,8,3.6,5.0,0.6,134,7,3.6,5.0,0.6,134,7,0,27.94,4.7,0,0,0,31.8,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 02:20:00 EST,42.04036,-77.23726,1665,29.0,29.0,25.7,97.5,28.4,0.002,0.005,0.00,0.005,3.2,4.4,0.6,128,7,3.1,4.6,0.6,129,5,3.1,4.6,0.6,129,5,0,27.94,4.7,0,0,0,31.8,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 02:25:00 EST,42.04036,-77.23726,1665,29.2,29.1,24.7,97.7,28.6,0.005,0.010,0.00,0.010,3.9,5.4,0.6,140,9,4.1,5.6,0.6,139,9,4.1,5.6,0.6,139,9,0,27.94,4.7,0,0,0,31.8,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 02:30:00 EST,42.04036,-77.23726,1665,29.3,29.2,24.2,97.7,28.7,0.006,0.016,0.00,0.016,4.5,6.0,0.7,142,8,4.7,6.3,0.7,141,8,4.7,6.3,0.7,141,8,0,27.93,4.7,0,0,0,31.8,33.4,35.2,0.15,0.34,0.42
ADDI,2025-02-16 02:35:00 EST,42.04036,-77.23726,1665,29.4,29.3,24.2,97.8,28.8,0.005,0.021,0.00,0.021,4.6,5.6,0.5,136,7,4.8,6.2,0.6,134,6,4.8,6.2,0.6,134,6,0,27.93,4.7,0,0,0,31.8,33.4,35.2,0.15,0.34,0.42
ADDI,2025-02-16 02:40:00 EST,42.04036,-77.23726,1665,29.5,29.5,24.6,98.0,29.0,0.004,0.024,0.00,0.024,4.2,6.2,0.8,135,9,4.5,6.5,0.8,135,8,4.5,6.5,0.8,135,8,0,27.92,4.7,0,0,0,31.8,33.4,35.2,0.15,0.34,0.42
ADDI,2025-02-16 02:45:00 EST,42.04036,-77.23726,1665,29.6,29.6,25.0,98.0,29.1,0.006,0.030,0.00,0.030,4.0,5.3,0.7,137,12,4.3,5.7,0.7,137,11,4.3,5.7,0.7,137,11,0,27.91,4.7,0,0,0,31.8,33.4,35.2,0.15,0.34,0.42
ADDI,2025-02-16 02:50:00 EST,42.04036,-77.23726,1665,29.7,29.7,25.0,98.1,29.3,0.006,0.037,0.00,0.037,4.1,5.4,0.6,136,8,4.4,6.8,0.9,135,6,4.4,6.8,0.9,135,6,0,27.91,4.8,0,0,0,31.8,33.4,35.2,0.15,0.34,0.42
ADDI,2025-02-16 02:55:00 EST,42.04036,-77.23726,1665,29.9,29.8,25.0,98.2,29.4,0.005,0.042,0.00,0.042,4.1,5.4,0.7,132,9,4.5,6.2,0.6,132,8,4.5,6.2,0.6,132,8,0,27.90,4.7,0,0,0,31.8,33.4,35.2,0.15,0.34,0.42
ADDI,2025-02-16 03:00:00 EST,42.04036,-77.23726,1665,29.9,29.9,24.7,98.2,29.5,0.003,0.045,0.00,0.045,4.3,6.6,0.8,146,10,4.9,8.4,1.0,147,10,4.9,8.4,1.0,147,10,0,27.90,4.8,0,0,0,31.8,33.4,35.2,0.15,0.34,0.42
ADDI,2025-02-16 03:05:00 EST,42.04036,-77.23726,1665,30.0,30.0,24.2,98.2,29.6,0.004,0.049,0.00,0.049,4.9,7.0,0.8,145,10,5.5,9.2,0.9,145,11,5.5,9.2,0.9,145,11,0,27.90,4.7,0,0,0,31.8,33.4,35.2,0.15,0.34,0.42
ADDI,2025-02-16 03:10:00 EST,42.04036,-77.23726,1665,30.1,30.1,24.9,98.2,29.7,0.004,0.054,0.00,0.054,4.2,5.8,0.6,146,9,4.9,7.4,0.9,148,10,4.9,7.4,0.9,148,10,0,27.89,4.7,0,0,0,31.8,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 03:15:00 EST,42.04036,-77.23726,1665,30.2,30.2,24.8,98.2,29.8,0.004,0.057,0.00,0.054,4.5,6.0,0.8,142,10,5.2,7.5,0.9,145,13,5.2,7.5,0.9,145,13,0,27.89,4.7,0,0,0,31.8,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 03:20:00 EST,42.04036,-77.23726,1665,30.2,30.2,24.7,98.2,29.8,0.003,0.060,0.00,0.055,4.7,6.4,1.0,140,10,5.3,7.2,1.0,142,11,5.3,7.2,1.0,142,11,0,27.88,4.8,0,0,0,31.8,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 03:25:00 EST,42.04036,-77.23726,1665,30.3,30.2,24.5,98.2,29.8,0.005,0.065,0.00,0.055,4.8,7.5,1.2,139,14,5.6,8.4,1.3,141,17,5.6,8.4,1.3,141,17,0,27.87,4.8,0,0,0,31.8,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 03:30:00 EST,42.04036,-77.23726,1665,30.3,30.3,24.3,98.1,29.8,0.005,0.070,0.00,0.054,5.3,7.4,1.0,133,8,5.9,8.4,1.1,132,8,5.9,8.4,1.1,132,8,0,27.86,4.8,0,0,0,31.8,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 03:35:00 EST,42.04036,-77.23726,1665,30.3,30.3,23.9,98.0,29.8,0.004,0.074,0.00,0.053,5.6,7.5,0.8,125,8,6.3,9.1,1.0,124,8,6.3,9.1,1.0,124,8,0,27.85,4.8,0,0,0,31.8,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 03:40:00 EST,42.04036,-77.23726,1665,30.3,30.3,24.4,98.0,29.8,0.006,0.080,0.00,0.055,4.4,6.3,0.8,107,12,5.7,8.8,1.2,104,11,5.7,8.8,1.2,104,11,0,27.84,4.7,0,0,0,31.8,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 03:45:00 EST,42.04036,-77.23726,1665,30.3,30.2,24.3,97.9,29.8,0.006,0.086,0.00,0.056,4.5,6.4,0.7,101,12,5.9,8.7,1.0,99,11,5.9,8.7,1.0,99,11,0,27.84,4.7,0,0,0,31.8,33.4,35.2,0.16,0.34,0.42
ADDI,2025-02-16 03:50:00 EST,42.04036,-77.23726,1665,30.3,30.3,25.1,97.9,29.8,0.006,0.091,0.00,0.055,3.7,5.5,0.9,100,10,5.0,7.6,1.3,98,9,5.0,7.6,1.3,98,9,0,27.84,4.8,0,0,0,31.8,33.4,35.2,0.16,0.34,0.42
