station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-05-28 00:00:00 EDT,42.04036,-77.23726,1665,50.3,54.2,50.3,74.0,42.4,0.000,0.000,0.00,0.000,0.3,0.9,0.3,213,5,0.7,1.3,0.5,194,13,0.7,1.3,0.5,194,13,0,28.50,,0,0,0,56.3,55.0,53.1,0.17,0.28,0.36
ADDI,2023-05-28 00:05:00 EDT,42.04036,-77.23726,1665,51.0,54.5,51.0,70.9,41.9,0.000,0.000,0.00,0.000,0.1,0.5,0.2,156,5,0.3,1.1,0.4,134,7,0.3,1.1,0.4,134,7,0,28.50,,0,0,0,56.3,55.0,53.1,0.17,0.28,0.36
ADDI,2023-05-28 00:10:00 EDT,42.04036,-77.23726,1665,50.0,54.6,50.0,72.6,41.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.50,,0,0,0,56.3,55.0,53.1,0.17,0.28,0.36
ADDI,2023-05-28 00:15:00 EDT,42.04036,-77.23726,1665,50.4,54.4,50.4,74.5,42.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.49,,0,0,0,56.3,55.0,53.1,0.17,0.29,0.36
ADDI,2023-05-28 00:20:00 EDT,42.04036,-77.23726,1665,50.0,54.1,50.0,73.6,41.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.49,,0,0,0,56.3,55.0,53.1,0.17,0.28,0.36
ADDI,2023-05-28 00:25:00 EDT,42.04036,-77.23726,1665,50.0,54.2,50.0,75.7,42.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.49,,0,0,0,56.2,55.0,53.1,0.17,0.29,0.36
ADDI,2023-05-28 00:30:00 EDT,42.04036,-77.23726,1665,50.3,54.2,50.3,74.3,42.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.49,,0,0,0,56.1,55.0,53.1,0.17,0.28,0.36
ADDI,2023-05-28 00:35:00 EDT,42.04036,-77.23726,1665,50.5,53.3,50.5,73.1,42.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.49,,0,0,0,56.1,55.0,53.1,0.17,0.29,0.36
ADDI,2023-05-28 00:40:00 EDT,42.04036,-77.23726,1665,49.2,53.1,49.2,75.1,41.6,0.000,0.000,0.00,0.000,0.4,1.2,0.5,232,1,0.7,1.4,0.5,231,5,0.7,1.4,0.5,231,5,0,28.49,,0,0,0,56.1,55.0,53.1,0.17,0.29,0.36
ADDI,2023-05-28 00:45:00 EDT,42.04036,-77.23726,1665,50.2,53.0,50.2,75.8,42.8,0.000,0.000,0.00,0.000,0.4,0.7,0.2,212,7,0.8,1.1,0.3,201,10,0.8,1.1,0.3,201,10,0,28.49,,0,0,0,56.0,55.0,53.1,0.17,0.29,0.36
