station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-08-20 00:00:00 EDT,42.04036,-77.23726,1665,68.8,69.3,68.8,94.7,67.2,0.000,0.191,0.00,0.000,2.9,4.5,0.6,261,16,3.3,5.4,0.7,263,15,3.3,5.4,0.7,263,15,0,28.28,,0,0,0,69.8,68.2,66.4,0.54,0.44,0.44
ADDI,2021-08-20 00:05:00 EDT,42.04036,-77.23726,1665,68.6,69.1,68.6,94.3,66.9,0.000,0.000,0.00,0.000,2.1,3.8,0.6,243,15,2.4,4.8,0.7,246,15,2.4,4.8,0.7,246,15,0,28.27,,0,0,0,69.9,68.2,66.4,0.54,0.44,0.44
ADDI,2021-08-20 00:10:00 EDT,42.04036,-77.23726,1665,67.8,68.8,67.8,94.1,66.0,0.000,0.000,0.00,0.000,2.3,3.4,0.4,250,11,2.7,4.2,0.6,251,11,2.7,4.2,0.6,251,11,0,28.27,,0,0,0,69.8,68.2,66.4,0.54,0.44,0.44
ADDI,2021-08-20 00:15:00 EDT,42.04036,-77.23726,1665,67.8,68.7,67.8,94.6,66.2,0.000,0.000,0.00,0.000,2.5,4.5,0.8,264,15,2.8,5.0,0.9,266,15,2.8,5.0,0.9,266,15,0,28.27,,0,0,0,69.6,68.2,66.4,0.55,0.44,0.44
ADDI,2021-08-20 00:20:00 EDT,42.04036,-77.23726,1665,68.2,68.8,68.2,95.0,66.7,0.000,0.000,0.00,0.000,2.4,4.9,0.8,263,17,2.8,5.9,0.9,265,16,2.8,5.9,0.9,265,16,0,28.27,,0,0,0,69.7,68.2,66.4,0.54,0.44,0.44
ADDI,2021-08-20 00:25:00 EDT,42.04036,-77.23726,1665,68.3,68.8,68.3,94.8,66.8,0.000,0.000,0.00,0.000,2.8,4.7,0.7,258,18,3.3,5.7,0.9,260,16,3.3,5.7,0.9,260,16,0,28.27,,0,0,0,69.6,68.2,66.4,0.55,0.44,0.44
ADDI,2021-08-20 00:30:00 EDT,42.04036,-77.23726,1665,68.5,68.8,68.5,94.6,66.9,0.000,0.000,0.00,0.000,2.7,4.2,0.7,263,18,3.1,5.5,0.9,265,17,3.1,5.5,0.9,265,17,0,28.27,,0,0,0,69.6,68.2,66.4,0.54,0.44,0.44
ADDI,2021-08-20 00:35:00 EDT,42.04036,-77.23726,1665,68.4,68.6,68.4,94.3,66.7,0.000,0.000,0.00,0.000,1.4,4.1,0.8,260,21,1.7,5.0,0.9,262,22,1.7,5.0,0.9,262,22,0,28.27,,0,0,0,69.6,68.2,66.4,0.55,0.44,0.44
ADDI,2021-08-20 00:40:00 EDT,42.04036,-77.23726,1665,68.3,68.5,68.3,94.2,66.6,0.000,0.000,0.00,0.000,1.3,3.2,0.8,255,20,1.7,3.6,0.8,263,28,1.7,3.6,0.8,263,28,0,28.27,,0,0,0,69.6,68.2,66.4,0.54,0.44,0.44
ADDI,2021-08-20 00:45:00 EDT,42.04036,-77.23726,1665,68.3,68.6,68.3,94.3,66.6,0.000,0.000,0.00,0.000,1.2,2.6,0.6,312,18,1.5,3.0,0.7,313,21,1.5,3.0,0.7,313,21,0,28.27,,0,0,0,69.6,68.2,66.4,0.55,0.44,0.44
ADDI,2021-08-20 00:50:00 EDT,42.04036,-77.23726,1665,68.3,68.6,68.3,94.4,66.6,0.000,0.000,0.00,0.000,2.0,2.8,0.4,303,14,2.1,3.2,0.4,307,13,2.1,3.2,0.4,307,13,0,28.27,,0,0,0,69.6,68.2,66.4,0.55,0.44,0.44
ADDI,2021-08-20 00:55:00 EDT,42.04036,-77.23726,1665,67.5,68.5,67.5,94.2,65.7,0.000,0.000,0.00,0.000,1.8,2.9,0.4,280,9,2.1,3.3,0.5,282,11,2.1,3.3,0.5,282,11,0,28.26,,0,0,0,69.6,68.2,66.4,0.55,0.44,0.44
ADDI,2021-08-20 01:00:00 EDT,42.04036,-77.23726,1665,66.8,68.4,66.8,94.5,65.2,0.000,0.000,0.00,0.000,1.9,2.8,0.5,279,8,2.3,3.2,0.5,281,11,2.3,3.2,0.5,281,11,0,28.26,,0,0,0,69.6,68.2,66.4,0.55,0.44,0.44
ADDI,2021-08-20 01:05:00 EDT,42.04036,-77.23726,1665,66.6,68.2,66.6,95.1,65.1,0.000,0.000,0.00,0.000,1.4,2.6,0.5,302,14,1.6,3.2,0.5,302,15,1.6,3.2,0.5,302,15,0,28.26,,0,0,0,69.6,68.2,66.4,0.55,0.44,0.44
ADDI,2021-08-20 01:10:00 EDT,42.04036,-77.23726,1665,66.3,67.8,66.3,95.4,65.0,0.000,0.000,0.00,0.000,1.2,2.3,0.4,298,13,1.5,3.0,0.4,299,16,1.5,3.0,0.4,299,16,0,28.26,,0,0,0,69.6,68.2,66.4,0.55,0.44,0.44
ADDI,2021-08-20 01:15:00 EDT,42.04036,-77.23726,1665,66.3,67.8,66.3,95.8,65.1,0.000,0.000,0.00,0.000,0.9,2.8,0.7,304,15,1.1,3.1,0.7,310,21,1.1,3.1,0.7,310,21,0,28.26,,0,0,0,69.6,68.2,66.4,0.55,0.44,0.44
ADDI,2021-08-20 01:20:00 EDT,42.04036,-77.23726,1665,66.5,68.0,66.5,96.3,65.4,0.000,0.000,0.00,0.000,0.5,1.8,0.5,285,22,1.0,2.7,0.7,279,26,1.0,2.7,0.7,279,26,0,28.26,,0,0,0,69.6,68.2,66.4,0.55,0.44,0.44
ADDI,2021-08-20 01:25:00 EDT,42.04036,-77.23726,1665,66.2,68.0,66.2,96.3,65.1,0.000,0.000,0.00,0.000,0.3,1.1,0.4,291,9,0.6,1.9,0.6,296,19,0.6,1.9,0.6,296,19,0,28.26,,0,0,0,69.6,68.2,66.4,0.54,0.44,0.44
ADDI,2021-08-20 01:30:00 EDT,42.04036,-77.23726,1665,66.2,67.8,66.2,96.6,65.2,0.000,0.000,0.00,0.000,0.2,1.6,0.4,294,7,1.0,2.3,0.4,265,28,1.0,2.3,0.4,265,28,0,28.26,,0,0,0,69.6,68.2,66.4,0.55,0.44,0.44
ADDI,2021-08-20 01:35:00 EDT,42.04036,-77.23726,1665,66.2,67.6,66.2,96.9,65.3,0.000,0.000,0.00,0.000,1.4,2.4,0.7,282,15,1.9,3.0,0.6,278,18,1.9,3.0,0.6,278,18,0,28.26,,0,0,0,69.6,68.2,66.4,0.55,0.44,0.44
ADDI,2021-08-20 01:40:00 EDT,42.04036,-77.23726,1665,66.8,68.2,66.8,97.2,66.0,0.000,0.000,0.00,0.000,1.2,2.6,0.6,275,18,1.4,3.4,0.8,277,18,1.4,3.4,0.8,277,18,0,28.25,,0,0,0,69.6,68.2,66.4,0.55,0.44,0.44
ADDI,2021-08-20 01:45:00 EDT,42.04036,-77.23726,1665,67.1,68.2,67.1,97.2,66.3,0.000,0.000,0.00,0.000,1.1,1.9,0.4,269,13,1.5,2.4,0.5,269,15,1.5,2.4,0.5,269,15,0,28.25,,0,0,0,69.6,68.2,66.4,0.55,0.44,0.44
ADDI,2021-08-20 01:50:00 EDT,42.04036,-77.23726,1665,66.3,67.9,66.3,96.9,65.4,0.000,0.000,0.00,0.000,1.5,2.1,0.3,266,14,1.8,2.8,0.4,267,14,1.8,2.8,0.4,267,14,0,28.25,,0,0,0,69.5,68.2,66.4,0.55,0.44,0.44
ADDI,2021-08-20 01:55:00 EDT,42.04036,-77.23726,1665,67.0,68.0,67.0,97.3,66.2,0.000,0.000,0.00,0.000,1.2,3.0,0.8,288,13,1.4,4.1,0.9,289,17,1.4,4.1,0.9,289,17,0,28.25,,0,0,0,69.5,68.2,66.4,0.55,0.44,0.44
ADDI,2021-08-20 02:00:00 EDT,42.04036,-77.23726,1665,67.3,67.9,67.3,97.3,66.5,0.000,0.000,0.00,0.000,0.8,2.2,0.7,286,14,1.2,2.7,0.7,288,22,1.2,2.7,0.7,288,22,0,28.26,,0,0,0,69.4,68.2,66.4,0.55,0.44,0.44
ADDI,2021-08-20 02:05:00 EDT,42.04036,-77.23726,1665,67.4,68.0,67.4,97.3,66.6,0.000,0.000,0.00,0.000,1.0,2.6,0.8,258,12,1.4,3.2,0.9,264,22,1.4,3.2,0.9,264,22,0,28.26,,0,0,0,69.4,68.2,66.4,0.55,0.44,0.44
ADDI,2021-08-20 02:10:00 EDT,42.04036,-77.23726,1665,67.2,67.9,67.2,97.3,66.4,0.000,0.000,0.00,0.000,1.6,2.8,0.4,288,22,1.9,3.1,0.5,289,25,1.9,3.1,0.5,289,25,0,28.25,,0,0,0,69.3,68.2,66.4,0.55,0.44,0.44
ADDI,2021-08-20 02:15:00 EDT,42.04036,-77.23726,1665,66.5,67.5,66.5,97.0,65.7,0.000,0.000,0.00,0.000,0.9,2.0,0.4,288,14,1.2,2.9,0.6,289,16,1.2,2.9,0.6,289,16,0,28.25,,0,0,0,69.3,68.2,66.4,0.55,0.44,0.44
ADDI,2021-08-20 02:20:00 EDT,42.04036,-77.23726,1665,66.5,67.7,66.5,97.2,65.6,0.000,0.000,0.00,0.000,2.0,3.5,0.5,282,14,2.3,4.1,0.6,285,15,2.3,4.1,0.6,285,15,0,28.25,,0,0,0,69.3,68.2,66.4,0.55,0.44,0.44
ADDI,2021-08-20 02:25:00 EDT,42.04036,-77.23726,1665,66.4,67.6,66.4,97.3,65.6,0.000,0.000,0.00,0.000,1.8,3.4,0.7,301,15,2.1,3.9,0.7,303,17,2.1,3.9,0.7,303,17,0,28.25,,0,0,0,69.3,68.2,66.4,0.54,0.44,0.44
ADDI,2021-08-20 02:30:00 EDT,42.04036,-77.23726,1665,66.7,67.5,66.7,97.5,66.0,0.000,0.000,0.00,0.000,1.4,2.3,0.3,291,16,1.7,2.9,0.4,294,16,1.7,2.9,0.4,294,16,0,28.25,,0,0,0,69.3,68.2,66.4,0.55,0.44,0.44
