station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BERK,2015-11-19 00:00:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 00:05:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 00:10:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 00:15:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 00:20:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 00:25:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 00:30:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 00:35:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 00:40:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 00:45:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 00:50:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 00:55:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 01:00:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 01:05:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 01:10:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 01:15:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 01:20:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 01:25:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 01:30:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 01:35:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 01:40:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 01:45:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 01:50:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 01:55:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 02:00:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 02:05:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 02:10:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 02:15:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 02:20:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 02:25:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 02:30:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 02:35:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 02:40:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 02:45:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 02:50:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 02:55:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 03:00:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 03:05:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 03:10:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 03:15:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 03:20:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 03:25:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 03:30:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 03:35:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 03:40:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 03:45:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 03:50:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 03:55:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 04:00:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 04:05:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 04:10:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 04:15:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 04:20:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 04:25:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 04:30:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 04:35:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 04:40:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 04:45:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 04:50:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 04:55:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 05:00:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 05:05:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 05:10:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 05:15:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 05:20:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 05:25:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 05:30:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 05:35:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 05:40:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 05:45:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 05:50:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 05:55:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 06:00:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 06:05:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 06:10:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 06:15:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 06:20:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 06:25:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 06:30:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 06:35:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 06:40:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 06:45:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 06:50:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 06:55:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 07:00:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 07:05:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 07:10:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 07:15:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 07:20:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 07:25:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 07:30:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 07:35:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 07:40:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 07:45:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 07:50:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 07:55:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 08:00:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BERK,2015-11-19 08:05:00 EST,42.32030,-76.20319,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
