station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2025-01-17 00:00:00 EST,42.04036,-77.23726,1665,21.5,21.7,16.4,81.2,16.7,0.000,0.055,0.00,0.000,3.0,5.5,1.1,289,22,3.7,5.9,1.1,289,21,3.7,5.9,1.1,289,21,0,28.03,3.0,0,0,0,32.9,34.9,37.2,0.34,0.36,0.43
ADDI,2025-01-17 00:05:00 EST,42.04036,-77.23726,1665,21.5,21.6,17.2,81.2,16.6,0.000,0.000,0.00,0.000,2.5,6.6,1.3,276,24,3.1,7.1,1.3,279,23,3.1,7.1,1.3,279,23,0,28.03,3.0,0,0,0,32.9,34.9,37.2,0.34,0.36,0.43
ADDI,2025-01-17 00:10:00 EST,42.04036,-77.23726,1665,21.3,21.5,21.3,81.5,16.5,0.000,0.000,0.00,0.000,2.1,4.4,0.9,263,27,2.8,6.6,1.0,265,25,2.8,6.6,1.0,265,25,0,28.04,3.0,0,0,0,32.9,34.9,37.2,0.34,0.36,0.43
ADDI,2025-01-17 00:15:00 EST,42.04036,-77.23726,1665,21.3,21.5,21.3,82.1,16.7,0.000,0.000,0.00,0.000,1.3,3.3,0.9,301,38,1.9,4.6,1.1,303,38,1.9,4.6,1.1,303,38,0,28.04,3.0,0,0,0,32.9,34.9,37.2,0.34,0.36,0.43
ADDI,2025-01-17 00:20:00 EST,42.04036,-77.23726,1665,21.3,21.5,21.3,82.5,16.8,0.000,0.000,0.00,0.000,0.8,3.2,0.9,241,33,1.4,4.3,1.0,217,54,1.4,4.3,1.0,217,54,0,28.04,3.0,0,0,0,32.9,34.9,37.2,0.34,0.36,0.43
ADDI,2025-01-17 00:25:00 EST,42.04036,-77.23726,1665,21.4,21.5,21.4,82.8,16.9,0.000,0.000,0.00,0.000,0.6,2.8,0.8,207,30,1.1,4.0,1.0,210,39,1.1,4.0,1.0,210,39,0,28.04,3.1,0,0,0,32.9,34.9,37.2,0.34,0.36,0.43
ADDI,2025-01-17 00:30:00 EST,42.04036,-77.23726,1665,21.5,21.6,21.5,83.0,17.1,0.000,0.000,0.00,0.000,1.3,3.4,0.9,227,27,1.9,3.5,0.7,221,38,1.9,3.5,0.7,221,38,0,28.04,3.0,0,0,0,32.9,34.9,37.2,0.34,0.36,0.43
ADDI,2025-01-17 00:35:00 EST,42.04036,-77.23726,1665,21.5,21.6,21.5,83.1,17.1,0.000,0.000,0.00,0.000,2.0,3.7,0.9,212,30,2.5,4.7,0.9,213,33,2.5,4.7,0.9,213,33,0,28.04,3.0,0,0,0,32.9,34.9,37.2,0.34,0.36,0.43
ADDI,2025-01-17 00:40:00 EST,42.04036,-77.23726,1665,21.6,21.8,21.6,83.0,17.3,0.000,0.000,0.00,0.000,1.4,4.2,1.0,247,31,2.0,5.3,1.1,251,33,2.0,5.3,1.1,251,33,0,28.04,3.0,0,0,0,32.9,34.9,37.2,0.34,0.36,0.43
ADDI,2025-01-17 00:45:00 EST,42.04036,-77.23726,1665,21.7,21.9,21.7,83.0,17.3,0.000,0.000,0.00,0.000,1.9,4.5,1.1,244,32,2.6,5.4,1.0,249,32,2.6,5.4,1.0,249,32,0,28.04,3.1,0,0,0,32.9,34.9,37.2,0.34,0.36,0.43
ADDI,2025-01-17 00:50:00 EST,42.04036,-77.23726,1665,21.9,22.1,16.9,82.6,17.4,0.000,0.000,0.00,0.000,3.0,6.5,1.3,263,22,3.6,8.4,1.6,263,21,3.6,8.4,1.6,263,21,0,28.04,3.0,0,0,0,32.9,34.9,37.2,0.34,0.36,0.43
ADDI,2025-01-17 00:55:00 EST,42.04036,-77.23726,1665,22.0,22.1,17.5,82.3,17.4,0.000,0.000,0.00,0.000,2.5,7.3,1.6,282,29,3.3,8.5,1.7,285,28,3.3,8.5,1.7,285,28,0,28.04,3.0,0,0,0,32.9,34.9,37.2,0.34,0.36,0.43
ADDI,2025-01-17 01:00:00 EST,42.04036,-77.23726,1665,22.1,22.3,17.7,82.1,17.5,0.000,0.000,0.00,0.000,2.7,6.6,1.3,279,22,3.3,7.0,1.3,283,21,3.3,7.0,1.3,283,21,0,28.04,3.1,0,0,0,32.9,34.9,37.2,0.34,0.36,0.43
ADDI,2025-01-17 01:05:00 EST,42.04036,-77.23726,1665,22.3,22.5,16.2,82.1,17.7,0.000,0.000,0.00,0.000,3.7,7.4,1.5,284,22,4.6,9.4,1.6,286,21,4.6,9.4,1.6,286,21,0,28.05,3.1,0,0,0,32.9,34.9,37.2,0.34,0.36,0.43
ADDI,2025-01-17 01:10:00 EST,42.04036,-77.23726,1665,22.5,22.7,15.4,81.7,17.8,0.000,0.000,0.00,0.000,5.0,8.5,1.2,289,20,5.6,9.3,1.4,290,19,5.6,9.3,1.4,290,19,0,28.05,3.1,0,0,0,32.9,34.9,37.2,0.34,0.36,0.43
ADDI,2025-01-17 01:15:00 EST,42.04036,-77.23726,1665,22.7,22.8,14.6,81.3,17.8,0.000,0.000,0.00,0.000,5.7,10.9,2.1,281,22,6.6,12.5,2.4,283,21,6.6,12.5,2.4,283,21,0,28.05,3.1,0,0,0,32.9,34.9,37.2,0.34,0.36,0.43
ADDI,2025-01-17 01:20:00 EST,42.04036,-77.23726,1665,22.7,22.9,16.8,81.3,17.9,0.000,0.000,0.00,0.000,3.8,8.9,1.9,293,25,4.5,9.5,2.0,294,23,4.5,9.5,2.0,294,23,0,28.05,3.1,0,0,0,32.9,34.9,37.2,0.34,0.36,0.43
ADDI,2025-01-17 01:25:00 EST,42.04036,-77.23726,1665,22.8,22.9,17.0,81.3,17.9,0.000,0.000,0.00,0.000,3.8,8.3,1.6,295,22,4.3,9.5,1.9,295,19,4.3,9.5,1.9,295,19,0,28.05,3.1,0,0,0,32.9,34.9,37.2,0.34,0.36,0.43
ADDI,2025-01-17 01:30:00 EST,42.04036,-77.23726,1665,22.8,23.0,15.0,81.2,17.9,0.000,0.000,0.00,0.000,5.3,10.7,2.4,278,19,6.4,12.4,2.4,282,16,6.4,12.4,2.4,282,16,0,28.05,3.1,0,0,0,32.9,34.9,37.2,0.34,0.36,0.43
ADDI,2025-01-17 01:35:00 EST,42.04036,-77.23726,1665,22.8,22.9,15.1,81.3,17.9,0.000,0.000,0.00,0.000,5.4,10.4,1.8,292,22,6.1,11.2,2.0,293,18,6.1,11.2,2.0,293,18,0,28.05,3.1,0,0,0,32.9,34.9,37.2,0.34,0.36,0.43
ADDI,2025-01-17 01:40:00 EST,42.04036,-77.23726,1665,22.8,23.0,17.3,81.4,18.0,0.000,0.000,0.00,0.000,3.3,7.0,1.7,289,24,4.1,8.1,2.0,292,27,4.1,8.1,2.0,292,27,0,28.05,3.1,0,0,0,32.9,34.9,37.2,0.34,0.36,0.43
ADDI,2025-01-17 01:45:00 EST,42.04036,-77.23726,1665,22.8,23.0,16.3,81.6,18.0,0.000,0.000,0.00,0.000,4.2,8.3,1.6,277,19,5.0,10.3,1.9,280,18,5.0,10.3,1.9,280,18,0,28.05,3.1,0,0,0,32.9,34.9,37.2,0.34,0.36,0.43
ADDI,2025-01-17 01:50:00 EST,42.04036,-77.23726,1665,23.0,23.1,17.7,81.7,18.2,0.000,0.000,0.00,0.000,3.3,6.8,1.5,275,22,3.9,7.9,1.6,276,19,3.9,7.9,1.6,276,19,0,28.06,3.1,0,0,0,32.9,34.9,37.2,0.34,0.36,0.43
ADDI,2025-01-17 01:55:00 EST,42.04036,-77.23726,1665,23.1,23.2,17.1,81.6,18.3,0.000,0.000,0.00,0.000,3.7,7.3,1.4,268,22,4.6,8.8,1.7,272,19,4.6,8.8,1.7,272,19,0,28.06,3.2,0,0,0,32.9,34.9,37.2,0.34,0.36,0.43
ADDI,2025-01-17 02:00:00 EST,42.04036,-77.23726,1665,23.1,23.3,16.2,81.8,18.4,0.000,0.000,0.00,0.000,4.7,9.0,2.1,272,25,5.5,11.1,2.3,274,24,5.5,11.1,2.3,274,24,0,28.06,3.1,0,0,0,32.9,34.9,37.2,0.34,0.36,0.43
ADDI,2025-01-17 02:05:00 EST,42.04036,-77.23726,1665,23.1,23.3,17.0,81.8,18.4,0.000,0.000,0.00,0.000,4.0,9.4,1.7,253,21,4.6,11.4,2.0,256,20,4.6,11.4,2.0,256,20,0,28.06,3.1,0,0,0,32.9,34.9,37.2,0.34,0.36,0.43
ADDI,2025-01-17 02:10:00 EST,42.04036,-77.23726,1665,22.9,23.2,16.6,81.9,18.2,0.000,0.000,0.00,0.000,4.1,7.4,1.3,268,20,4.8,9.5,1.6,271,17,4.8,9.5,1.6,271,17,0,28.06,3.1,0,0,0,32.9,34.9,37.2,0.34,0.36,0.43
