station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2025-01-26 00:00:00 EST,42.04036,-77.23726,1665,26.0,26.8,26.0,74.6,19.0,0.000,0.000,0.00,0.000,1.5,3.4,0.8,191,26,2.0,4.1,0.8,189,23,2.0,4.1,0.8,189,23,0,28.25,3.1,0,0,0,31.6,34.0,36.1,0.14,0.34,0.39
ADDI,2025-01-26 00:05:00 EST,42.04036,-77.23726,1665,26.2,26.8,22.0,75.2,19.4,0.000,0.000,0.00,0.000,3.0,6.1,1.4,179,15,3.6,7.6,1.5,179,14,3.6,7.6,1.5,179,14,0,28.25,3.1,0,0,0,31.6,34.0,36.1,0.14,0.34,0.39
ADDI,2025-01-26 00:10:00 EST,42.04036,-77.23726,1665,26.0,26.9,21.0,74.7,19.1,0.000,0.000,0.00,0.000,3.5,6.7,1.2,176,24,4.2,7.6,1.3,178,24,4.2,7.6,1.3,178,24,0,28.24,3.0,0,0,0,31.6,34.0,36.1,0.14,0.34,0.39
ADDI,2025-01-26 00:15:00 EST,42.04036,-77.23726,1665,26.3,27.0,19.6,75.4,19.6,0.000,0.000,0.00,0.000,5.0,8.1,1.3,186,17,5.8,9.8,1.7,186,14,5.8,9.8,1.7,186,14,0,28.24,3.0,0,0,0,31.6,34.0,36.1,0.14,0.34,0.39
ADDI,2025-01-26 00:20:00 EST,42.04036,-77.23726,1665,26.5,27.1,19.8,75.3,19.7,0.000,0.000,0.00,0.000,5.0,8.0,1.2,186,20,5.8,10.5,1.6,190,19,5.8,10.5,1.6,190,19,0,28.24,3.1,0,0,0,31.6,34.0,36.1,0.14,0.34,0.39
ADDI,2025-01-26 00:25:00 EST,42.04036,-77.23726,1665,26.6,27.1,20.4,75.2,19.9,0.000,0.000,0.00,0.000,4.6,8.1,1.5,189,16,5.4,9.9,1.5,190,16,5.4,9.9,1.5,190,16,0,28.24,3.0,0,0,0,31.6,34.0,36.1,0.14,0.34,0.39
ADDI,2025-01-26 00:30:00 EST,42.04036,-77.23726,1665,26.8,27.2,21.0,75.1,20.0,0.000,0.000,0.00,0.000,4.4,8.9,1.7,198,24,5.0,10.7,2.0,199,23,5.0,10.7,2.0,199,23,0,28.24,3.1,0,0,0,31.6,34.0,36.1,0.14,0.34,0.39
ADDI,2025-01-26 00:35:00 EST,42.04036,-77.23726,1665,27.1,27.4,20.8,75.2,20.3,0.000,0.000,0.00,0.000,4.9,8.3,1.4,193,19,5.6,9.7,1.6,193,18,5.6,9.7,1.6,193,18,0,28.23,3.1,0,0,0,31.6,34.0,36.1,0.14,0.34,0.39
ADDI,2025-01-26 00:40:00 EST,42.04036,-77.23726,1665,27.2,27.6,20.1,75.1,20.4,0.000,0.000,0.00,0.000,5.9,9.1,1.3,189,21,6.5,10.7,1.6,188,19,6.5,10.7,1.6,188,19,0,28.23,3.1,0,0,0,31.6,34.0,36.1,0.14,0.34,0.39
ADDI,2025-01-26 00:45:00 EST,42.04036,-77.23726,1665,27.1,27.6,20.5,75.3,20.4,0.000,0.000,0.00,0.000,5.2,10.2,1.6,186,19,6.0,11.3,1.8,185,16,6.0,11.3,1.8,185,16,0,28.23,3.1,0,0,0,31.6,34.0,36.1,0.14,0.34,0.39
