station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-10-16 00:00:00 EDT,42.04036,-77.23726,1665,36.9,37.1,34.2,91.6,34.7,0.002,0.024,0.00,0.005,2.9,6.5,1.2,301,24,3.6,8.1,1.4,302,22,3.6,8.1,1.4,302,22,0,28.18,-0.0,0,0,0,47.1,52.3,55.2,0.32,0.28,0.31
ADDI,2024-10-16 00:05:00 EDT,42.04036,-77.23726,1665,36.9,37.1,33.7,92.0,34.8,0.000,0.000,0.00,0.005,3.2,6.4,1.2,301,21,4.0,8.3,1.3,302,21,4.0,8.3,1.3,302,21,0,28.18,-0.0,0,0,0,47.1,52.3,55.2,0.32,0.28,0.31
ADDI,2024-10-16 00:10:00 EDT,42.04036,-77.23726,1665,36.8,37.0,33.7,92.5,34.8,0.000,0.000,0.00,0.005,3.2,6.2,1.4,287,22,4.0,7.9,1.6,289,22,4.0,7.9,1.6,289,22,0,28.18,-0.0,0,0,0,47.2,52.3,55.2,0.32,0.28,0.31
ADDI,2024-10-16 00:15:00 EDT,42.04036,-77.23726,1665,36.8,37.0,36.8,93.0,34.9,0.000,0.000,0.00,0.005,2.1,5.2,1.0,279,22,2.8,7.3,1.2,282,21,2.8,7.3,1.2,282,21,0,28.18,0.0,0,0,0,47.2,52.3,55.2,0.32,0.28,0.31
ADDI,2024-10-16 00:20:00 EDT,42.04036,-77.23726,1665,36.8,37.0,33.5,93.2,35.0,0.000,0.000,0.00,0.005,3.3,5.1,0.9,277,21,4.2,7.0,1.1,279,19,4.2,7.0,1.1,279,19,0,28.18,0.0,0,0,0,47.2,52.3,55.2,0.32,0.28,0.31
ADDI,2024-10-16 00:25:00 EDT,42.04036,-77.23726,1665,37.0,37.2,34.0,92.9,35.2,0.000,0.000,0.00,0.005,3.0,6.5,1.5,276,22,3.9,7.7,1.5,275,23,3.9,7.7,1.5,275,23,0,28.18,0.0,0,0,0,47.2,52.3,55.2,0.32,0.28,0.31
ADDI,2024-10-16 00:30:00 EDT,42.04036,-77.23726,1665,37.1,37.3,32.9,92.2,35.1,0.000,0.000,0.00,0.005,4.4,7.2,1.3,272,18,5.3,8.6,1.6,274,16,5.3,8.6,1.6,274,16,0,28.18,0.0,0,0,0,47.3,52.3,55.2,0.32,0.28,0.31
ADDI,2024-10-16 00:35:00 EDT,42.04036,-77.23726,1665,37.2,37.4,33.6,91.6,35.0,0.000,0.000,0.00,0.005,3.8,6.3,1.1,271,20,4.5,8.5,1.3,273,16,4.5,8.5,1.3,273,16,0,28.17,-0.0,0,0,0,47.3,52.3,55.2,0.32,0.28,0.31
ADDI,2024-10-16 00:40:00 EDT,42.04036,-77.23726,1665,37.0,37.3,37.0,91.7,34.8,0.000,0.000,0.00,0.005,1.3,5.0,1.1,266,22,2.2,5.9,1.1,270,27,2.2,5.9,1.1,270,27,0,28.17,-0.0,0,0,0,47.3,52.3,55.2,0.32,0.28,0.31
ADDI,2024-10-16 00:45:00 EDT,42.04036,-77.23726,1665,37.0,37.2,37.0,92.0,34.9,0.000,0.000,0.00,0.005,1.9,4.8,1.3,289,22,2.7,5.8,1.4,289,26,2.7,5.8,1.4,289,26,0,28.17,0.0,0,0,0,47.3,52.3,55.2,0.32,0.28,0.31
ADDI,2024-10-16 00:50:00 EDT,42.04036,-77.23726,1665,37.1,37.3,33.8,92.0,35.0,0.000,0.000,0.00,0.005,3.3,6.9,1.6,270,22,4.1,8.3,1.8,269,21,4.1,8.3,1.8,269,21,0,28.17,0.0,0,0,0,47.3,52.3,55.2,0.32,0.28,0.31
ADDI,2024-10-16 00:55:00 EDT,42.04036,-77.23726,1665,37.1,37.3,33.7,91.8,35.0,0.000,0.000,0.00,0.002,3.6,6.9,1.2,286,26,4.3,8.1,1.3,286,24,4.3,8.1,1.3,286,24,0,28.17,0.0,0,0,0,47.3,52.3,55.2,0.32,0.28,0.31
ADDI,2024-10-16 01:00:00 EDT,42.04036,-77.23726,1665,37.2,37.4,33.2,91.8,35.0,0.000,0.000,0.00,0.000,4.1,8.3,1.6,281,25,5.0,10.2,1.8,283,22,5.0,10.2,1.8,283,22,0,28.18,0.0,0,0,0,47.3,52.3,55.2,0.32,0.28,0.31
ADDI,2024-10-16 01:05:00 EDT,42.04036,-77.23726,1665,37.3,37.5,33.7,91.3,35.0,0.000,0.000,0.00,0.000,3.9,6.1,1.2,289,21,4.6,7.9,1.3,290,19,4.6,7.9,1.3,290,19,0,28.18,0.0,0,0,0,47.3,52.3,55.2,0.32,0.28,0.31
ADDI,2024-10-16 01:10:00 EDT,42.04036,-77.23726,1665,37.5,37.6,33.6,90.9,35.0,0.000,0.000,0.00,0.000,4.0,7.7,1.5,291,24,4.8,9.1,1.7,290,21,4.8,9.1,1.7,290,21,0,28.18,0.0,0,0,0,47.3,52.3,55.2,0.32,0.28,0.31
ADDI,2024-10-16 01:15:00 EDT,42.04036,-77.23726,1665,37.5,37.7,34.8,90.7,35.0,0.000,0.000,0.00,0.000,3.0,5.9,1.4,302,19,3.7,6.8,1.3,301,19,3.7,6.8,1.3,301,19,0,28.18,0.0,0,0,0,47.3,52.3,55.2,0.32,0.28,0.31
ADDI,2024-10-16 01:20:00 EDT,42.04036,-77.23726,1665,37.6,37.8,33.8,90.5,35.1,0.000,0.000,0.00,0.000,4.0,8.2,1.8,315,17,4.8,10.3,1.9,314,15,4.8,10.3,1.9,314,15,0,28.18,0.0,0,0,0,47.3,52.3,55.2,0.32,0.28,0.31
