station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-09-13 00:00:00 EDT,42.04036,-77.23726,1665,59.2,63.8,59.2,91.8,56.8,0.000,0.000,0.00,0.000,2.9,3.5,0.3,186,5,3.4,4.5,0.4,187,5,3.4,4.5,0.4,187,5,0,28.48,,0,0,0,62.2,63.9,62.8,0.23,0.30,0.37
ADDI,2024-09-13 00:05:00 EDT,42.04036,-77.23726,1665,58.9,63.9,58.9,91.6,56.5,0.000,0.000,0.00,0.000,2.9,3.6,0.2,194,4,3.4,4.4,0.3,195,5,3.4,4.4,0.3,195,5,0,28.48,,0,0,0,62.2,63.9,62.8,0.23,0.30,0.37
ADDI,2024-09-13 00:10:00 EDT,42.04036,-77.23726,1665,58.9,63.7,58.9,92.7,56.8,0.000,0.000,0.00,0.000,2.9,3.7,0.4,198,4,3.4,4.9,0.4,200,5,3.4,4.9,0.4,200,5,0,28.48,,0,0,0,62.2,63.9,62.8,0.23,0.30,0.37
ADDI,2024-09-13 00:15:00 EDT,42.04036,-77.23726,1665,58.5,63.4,58.5,93.0,56.5,0.000,0.000,0.00,0.000,2.5,3.7,0.3,195,7,2.9,4.7,0.5,196,8,2.9,4.7,0.5,196,8,0,28.48,,0,0,0,62.1,63.9,62.8,0.23,0.30,0.37
ADDI,2024-09-13 00:20:00 EDT,42.04036,-77.23726,1665,57.6,63.0,57.6,92.5,55.4,0.000,0.000,0.00,0.000,2.5,3.5,0.3,186,5,3.0,3.9,0.3,187,6,3.0,3.9,0.3,187,6,0,28.49,,0,0,0,62.1,63.9,62.8,0.23,0.30,0.37
ADDI,2024-09-13 00:25:00 EDT,42.04036,-77.23726,1665,57.8,61.8,57.8,93.2,55.9,0.000,0.000,0.00,0.000,2.3,3.1,0.4,190,6,2.7,3.5,0.4,191,8,2.7,3.5,0.4,191,8,0,28.49,,0,0,0,62.1,63.8,62.8,0.23,0.30,0.37
ADDI,2024-09-13 00:30:00 EDT,42.04036,-77.23726,1665,57.1,60.5,57.1,93.4,55.2,0.000,0.000,0.00,0.000,1.5,2.6,0.6,211,16,1.9,3.4,0.6,213,17,1.9,3.4,0.6,213,17,0,28.49,,0,0,0,62.1,63.8,62.8,0.23,0.30,0.37
ADDI,2024-09-13 00:35:00 EDT,42.04036,-77.23726,1665,57.0,58.6,57.0,94.9,55.5,0.000,0.000,0.00,0.000,0.3,0.9,0.3,252,1,0.6,1.6,0.6,245,5,0.6,1.6,0.6,245,5,0,28.49,,0,0,0,62.1,63.7,62.8,0.23,0.30,0.37
ADDI,2024-09-13 00:40:00 EDT,42.04036,-77.23726,1665,57.2,58.4,57.2,95.7,56.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.7,0.1,100,0,0.0,0.7,0.1,100,0,0,28.49,,0,0,0,61.8,63.6,62.8,0.23,0.30,0.37
ADDI,2024-09-13 00:45:00 EDT,42.04036,-77.23726,1665,56.6,58.9,56.6,94.6,55.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.8,0.1,94,2,0.0,0.8,0.1,94,2,0,28.49,,0,0,0,61.7,63.8,62.8,0.23,0.30,0.37
