station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-04-28 00:00:00 EDT,42.04036,-77.23726,1665,30.3,32.3,30.3,95.0,29.0,0.000,0.052,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.3,0.5,223,19,0.4,1.3,0.5,223,19,0,28.35,-0.3,0,0,0,40.8,42.3,43.0,0.59,0.46,0.45
ADDI,2020-04-28 00:05:00 EDT,42.04036,-77.23726,1665,30.2,32.6,30.2,94.9,28.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.4,0.5,257,5,0.5,1.4,0.5,257,5,0,28.35,-0.3,0,0,0,40.8,42.3,43.0,0.59,0.46,0.45
ADDI,2020-04-28 00:10:00 EDT,42.04036,-77.23726,1665,30.3,32.6,30.3,95.7,29.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,1.0,0.3,248,3,0.2,1.0,0.3,248,3,0,28.35,-0.2,0,0,0,40.8,42.3,43.0,0.59,0.46,0.45
ADDI,2020-04-28 00:15:00 EDT,42.04036,-77.23726,1665,30.7,32.1,30.7,95.2,29.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.9,0.3,222,4,0.1,0.9,0.3,222,4,0,28.35,-0.4,0,0,0,40.6,42.3,43.0,0.59,0.46,0.45
ADDI,2020-04-28 00:20:00 EDT,42.04036,-77.23726,1665,29.5,32.3,29.5,94.6,28.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,1.1,0.4,225,4,0.3,1.1,0.4,225,4,0,28.35,-0.2,0,0,0,40.6,42.3,43.0,0.59,0.46,0.45
ADDI,2020-04-28 00:25:00 EDT,42.04036,-77.23726,1665,30.4,32.4,30.4,95.7,29.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,1.0,0.2,232,3,0.0,1.0,0.2,232,3,0,28.35,-0.4,0,0,0,40.6,42.3,43.0,0.59,0.46,0.45
ADDI,2020-04-28 00:30:00 EDT,42.04036,-77.23726,1665,30.2,32.5,30.2,95.3,29.0,0.000,0.000,0.00,0.000,0.2,1.0,0.4,229,1,0.7,1.3,0.4,219,7,0.7,1.3,0.4,219,7,0,28.35,-0.4,0,0,0,40.6,42.3,43.0,0.59,0.46,0.45
ADDI,2020-04-28 00:35:00 EDT,42.04036,-77.23726,1665,30.2,32.7,30.2,96.2,29.2,0.000,0.000,0.00,0.000,0.2,0.9,0.3,230,1,0.3,1.1,0.4,215,15,0.3,1.1,0.4,215,15,0,28.35,-0.3,0,0,0,40.6,42.3,43.0,0.59,0.46,0.45
ADDI,2020-04-28 00:40:00 EDT,42.04036,-77.23726,1665,31.0,32.7,31.0,96.3,30.1,0.000,0.000,0.00,0.000,0.0,0.2,0.0,231,0,0.3,1.1,0.4,163,23,0.3,1.1,0.4,163,23,0,28.35,-0.3,0,0,0,40.5,42.3,43.0,0.59,0.46,0.45
ADDI,2020-04-28 00:45:00 EDT,42.04036,-77.23726,1665,29.8,33.0,29.8,95.2,28.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.9,0.3,178,12,0.2,0.9,0.3,178,12,0,28.35,-0.3,0,0,0,40.5,42.3,43.0,0.59,0.46,0.45
ADDI,2020-04-28 00:50:00 EDT,42.04036,-77.23726,1665,30.3,32.7,30.3,95.7,29.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,1.1,0.4,168,16,0.3,1.1,0.4,168,16,0,28.35,-0.3,0,0,0,40.5,42.3,43.0,0.59,0.46,0.45
ADDI,2020-04-28 00:55:00 EDT,42.04036,-77.23726,1665,29.9,32.2,29.9,96.2,28.9,0.000,0.000,0.00,0.000,0.4,1.2,0.4,236,4,0.8,1.5,0.5,243,10,0.8,1.5,0.5,243,10,0,28.35,-0.3,0,0,0,40.5,42.3,43.0,0.59,0.46,0.45
