station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-05-12 00:00:00 EDT,42.04036,-77.23726,1665,46.2,46.4,44.0,67.9,36.2,0.000,0.004,0.00,0.000,4.4,6.4,0.9,23,9,4.7,7.6,1.1,23,10,4.7,7.6,1.1,23,10,0,28.22,,0,0,0,55.9,54.1,51.7,0.54,0.41,0.44
ADDI,2019-05-12 00:05:00 EDT,42.04036,-77.23726,1665,46.1,46.2,44.5,67.7,36.0,0.000,0.000,0.00,0.000,3.7,6.4,1.1,26,11,3.8,6.5,1.1,26,12,3.8,6.5,1.1,26,12,0,28.22,,0,0,0,55.9,54.1,51.8,0.54,0.41,0.44
ADDI,2019-05-12 00:10:00 EDT,42.04036,-77.23726,1665,46.1,46.2,44.3,68.1,36.1,0.000,0.000,0.00,0.000,3.7,5.7,0.9,22,16,4.0,6.1,1.0,23,15,4.0,6.1,1.0,23,15,0,28.22,,0,0,0,55.9,54.1,51.7,0.54,0.41,0.44
ADDI,2019-05-12 00:15:00 EDT,42.04036,-77.23726,1665,46.0,46.1,44.9,68.3,36.2,0.000,0.000,0.00,0.000,3.0,5.3,0.9,44,15,3.3,6.6,1.0,44,12,3.3,6.6,1.0,44,12,0,28.21,,0,0,0,55.7,54.1,51.8,0.54,0.41,0.44
ADDI,2019-05-12 00:20:00 EDT,42.04036,-77.23726,1665,46.0,46.2,46.0,68.3,36.2,0.000,0.000,0.00,0.000,2.6,4.9,1.0,34,18,2.8,4.6,0.9,36,19,2.8,4.6,0.9,36,19,0,28.21,,0,0,0,55.6,54.1,51.8,0.54,0.41,0.44
ADDI,2019-05-12 00:25:00 EDT,42.04036,-77.23726,1665,46.1,46.2,46.1,68.7,36.3,0.000,0.000,0.00,0.000,2.7,4.3,0.7,13,16,3.0,4.5,0.7,12,16,3.0,4.5,0.7,12,16,0,28.22,,0,0,0,55.6,54.1,51.7,0.54,0.41,0.44
ADDI,2019-05-12 00:30:00 EDT,42.04036,-77.23726,1665,46.1,46.2,46.1,68.0,36.2,0.000,0.000,0.00,0.000,2.6,5.0,0.8,25,14,2.7,4.9,0.9,24,14,2.7,4.9,0.9,24,14,0,28.22,,0,0,0,55.6,54.1,51.8,0.54,0.41,0.44
ADDI,2019-05-12 00:35:00 EDT,42.04036,-77.23726,1665,46.1,46.2,45.2,67.7,36.0,0.000,0.000,0.00,0.000,2.8,4.2,0.6,10,16,3.0,4.6,0.7,10,17,3.0,4.6,0.7,10,17,0,28.22,,0,0,0,55.6,54.1,51.8,0.54,0.41,0.44
ADDI,2019-05-12 00:40:00 EDT,42.04036,-77.23726,1665,45.9,46.1,44.1,68.7,36.2,0.000,0.000,0.00,0.000,3.7,6.9,1.0,13,11,4.1,7.7,1.1,12,10,4.1,7.7,1.1,12,10,0,28.22,,0,0,0,55.6,54.1,51.8,0.54,0.41,0.44
ADDI,2019-05-12 00:45:00 EDT,42.04036,-77.23726,1665,45.9,46.0,44.1,68.3,36.1,0.000,0.000,0.00,0.000,3.9,5.8,1.1,23,11,4.1,6.3,1.2,23,11,4.1,6.3,1.2,23,11,0,28.22,,0,0,0,55.6,54.1,51.8,0.54,0.41,0.44
