station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2017-10-24 00:00:00 EDT,42.04036,-77.23726,1665,65.2,65.5,65.2,76.8,57.8,0.000,0.000,0.00,0.000,18.4,25.2,3.0,160,13,19.5,28.3,3.5,157,11,18.4,25.2,3.0,160,13,0,27.99,,0,0,0,57.4,56.8,56.8,0.26,0.27,0.33
ADDI,2017-10-24 00:05:00 EDT,42.04036,-77.23726,1665,65.3,65.5,65.3,77.2,57.9,0.000,0.000,0.00,0.000,19.5,33.3,4.9,155,12,20.6,32.6,4.9,152,10,19.5,33.3,4.9,155,12,0,27.98,,0,0,0,57.5,56.8,56.8,0.26,0.27,0.34
ADDI,2017-10-24 00:10:00 EDT,42.04036,-77.23726,1665,65.4,65.6,65.4,76.8,57.9,0.000,0.000,0.00,0.000,19.8,30.5,4.5,156,13,20.9,33.4,4.6,153,12,19.8,30.5,4.5,156,13,0,27.98,,0,0,0,57.6,56.8,56.8,0.26,0.28,0.33
ADDI,2017-10-24 00:15:00 EDT,42.04036,-77.23726,1665,65.4,65.7,65.4,76.5,57.8,0.000,0.000,0.00,0.000,20.8,32.4,4.4,161,13,21.9,34.8,4.7,156,14,20.8,32.4,4.4,161,13,0,27.97,,0,0,0,57.6,56.8,56.8,0.26,0.27,0.33
ADDI,2017-10-24 00:20:00 EDT,42.04036,-77.23726,1665,65.3,65.6,65.3,76.7,57.9,0.000,0.000,0.00,0.000,16.9,25.0,3.7,159,16,17.5,28.8,3.7,155,14,16.9,25.0,3.7,159,16,0,27.97,,0,0,0,57.7,56.8,56.8,0.26,0.27,0.33
ADDI,2017-10-24 00:25:00 EDT,42.04036,-77.23726,1665,65.4,65.6,65.4,76.9,57.9,0.000,0.000,0.00,0.000,17.2,27.3,4.2,155,17,18.4,33.2,4.8,152,16,17.2,27.3,4.2,155,17,0,27.97,,0,0,0,57.7,56.8,56.8,0.26,0.28,0.33
ADDI,2017-10-24 00:30:00 EDT,42.04036,-77.23726,1665,65.3,65.5,65.3,77.0,57.9,0.000,0.000,0.00,0.000,16.2,30.0,5.3,154,13,17.0,33.1,5.6,151,13,16.2,30.0,5.3,154,13,0,27.96,,0,0,0,57.7,56.8,56.8,0.26,0.27,0.33
ADDI,2017-10-24 00:35:00 EDT,42.04036,-77.23726,1665,65.1,65.4,65.1,77.7,58.0,0.000,0.000,0.00,0.000,16.5,26.7,4.2,151,13,17.4,27.1,4.2,148,10,16.5,26.7,4.2,151,13,0,27.96,,0,0,0,57.7,56.8,56.8,0.26,0.27,0.33
ADDI,2017-10-24 00:40:00 EDT,42.04036,-77.23726,1665,64.9,65.2,64.9,77.4,57.7,0.000,0.000,0.00,0.000,19.7,34.3,5.0,152,13,20.5,35.7,5.1,147,12,19.7,34.3,5.0,152,13,0,27.95,,0,0,0,57.7,56.8,56.8,0.26,0.27,0.33
ADDI,2017-10-24 00:45:00 EDT,42.04036,-77.23726,1665,64.7,65.0,64.7,74.9,56.5,0.000,0.000,0.00,0.000,21.1,33.9,4.8,149,13,22.0,37.9,5.0,145,12,21.1,33.9,4.8,149,13,0,27.93,,0,0,0,57.7,56.8,56.8,0.26,0.27,0.33
ADDI,2017-10-24 00:50:00 EDT,42.04036,-77.23726,1665,64.6,64.9,64.6,70.9,55.0,0.000,0.000,0.00,0.000,23.6,33.2,4.7,153,13,24.6,34.6,5.1,150,11,23.6,33.2,4.7,153,13,0,27.93,,0,0,0,57.7,56.8,56.8,0.26,0.27,0.33
ADDI,2017-10-24 00:55:00 EDT,42.04036,-77.23726,1665,64.5,64.8,64.5,69.9,54.5,0.000,0.000,0.00,0.000,25.2,44.6,5.5,160,12,26.6,46.1,6.0,156,11,25.2,44.6,5.5,160,12,0,27.94,,0,0,0,57.7,56.8,56.8,0.26,0.27,0.33
ADDI,2017-10-24 01:00:00 EDT,42.04036,-77.23726,1665,64.4,64.7,64.4,69.7,54.3,0.000,0.000,0.00,0.000,20.2,33.7,4.8,158,14,21.4,38.1,5.5,154,13,20.2,33.7,4.8,158,14,0,27.94,,0,0,0,57.7,56.8,56.8,0.26,0.27,0.33
ADDI,2017-10-24 01:05:00 EDT,42.04036,-77.23726,1665,64.3,64.6,64.3,70.7,54.6,0.000,0.000,0.00,0.000,21.8,38.0,5.7,152,16,22.9,40.8,5.9,148,14,21.8,38.0,5.7,152,16,0,27.94,,0,0,0,57.7,56.8,56.8,0.26,0.27,0.33
ADDI,2017-10-24 01:10:00 EDT,42.04036,-77.23726,1665,64.3,64.6,64.3,72.1,55.1,0.000,0.000,0.00,0.000,20.5,35.4,5.7,158,12,21.8,36.6,6.0,155,12,20.5,35.4,5.7,158,12,0,27.94,,0,0,0,57.7,56.8,56.8,0.26,0.27,0.33
ADDI,2017-10-24 01:15:00 EDT,42.04036,-77.23726,1665,63.5,64.0,63.5,76.6,56.0,0.000,0.000,0.31,0.000,21.2,37.9,5.9,157,10,22.3,39.7,5.9,154,10,21.2,37.9,5.9,157,10,0,27.94,,0,0,0,57.7,56.8,56.8,0.26,0.27,0.33
ADDI,2017-10-24 01:20:00 EDT,42.04036,-77.23726,1665,63.0,63.5,63.0,78.9,56.3,0.000,0.000,0.00,0.000,21.2,32.5,5.6,151,11,21.8,37.2,5.9,145,11,21.2,32.5,5.6,151,11,0,27.94,,0,0,0,57.7,56.8,56.8,0.26,0.27,0.33
ADDI,2017-10-24 01:25:00 EDT,42.04036,-77.23726,1665,62.9,63.3,62.9,80.6,56.8,0.000,0.000,0.00,0.000,17.9,30.2,4.2,156,12,19.0,31.1,4.4,153,12,17.9,30.2,4.2,156,12,0,27.93,,0,0,0,57.7,56.8,56.8,0.26,0.27,0.33
ADDI,2017-10-24 01:30:00 EDT,42.04036,-77.23726,1665,62.6,63.0,62.6,82.2,57.1,0.000,0.000,0.00,0.000,17.2,27.0,3.8,156,11,17.9,28.2,4.1,155,10,17.2,27.0,3.8,156,11,0,27.93,,0,0,0,57.7,56.8,56.8,0.26,0.27,0.33
ADDI,2017-10-24 01:35:00 EDT,42.04036,-77.23726,1665,62.7,63.1,62.7,82.9,57.4,0.000,0.000,0.00,0.000,19.4,27.7,3.5,159,11,20.5,30.4,3.8,156,9,19.4,27.7,3.5,159,11,0,27.93,,0,0,0,57.7,56.8,56.8,0.26,0.27,0.33
ADDI,2017-10-24 01:40:00 EDT,42.04036,-77.23726,1665,62.7,63.0,62.7,83.3,57.5,0.000,0.000,0.00,0.000,16.0,24.3,3.4,156,12,16.8,26.7,3.6,154,11,16.0,24.3,3.4,156,12,0,27.93,,0,0,0,57.7,56.8,56.8,0.26,0.27,0.33
ADDI,2017-10-24 01:45:00 EDT,42.04036,-77.23726,1665,62.6,62.9,62.6,83.9,57.7,0.000,0.000,0.00,0.000,16.6,26.9,3.8,155,10,17.2,30.6,4.1,151,9,16.6,26.9,3.8,155,10,0,27.93,,0,0,0,57.7,56.8,56.8,0.26,0.27,0.33
