station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-12-29 00:00:00 EST,42.04036,-77.23726,1665,38.0,38.2,38.0,100.0,38.0,0.000,0.000,0.00,0.000,1.8,4.2,1.0,180,17,2.4,4.8,1.0,180,18,2.4,4.8,1.0,180,18,0,28.34,0.0,0,0,0,37.8,38.1,39.7,0.55,0.39,0.43
ADDI,2024-12-29 00:05:00 EST,42.04036,-77.23726,1665,37.9,38.1,35.9,100.0,37.9,0.000,0.000,0.00,0.000,2.7,5.0,0.7,194,21,3.1,5.7,0.9,195,21,3.1,5.7,0.9,195,21,0,28.34,0.0,0,0,0,37.8,38.1,39.7,0.55,0.39,0.43
ADDI,2024-12-29 00:10:00 EST,42.04036,-77.23726,1665,37.9,38.1,34.4,100.0,37.9,0.000,0.000,0.00,0.000,3.8,6.8,0.9,179,14,4.5,7.6,1.1,180,12,4.5,7.6,1.1,180,12,0,28.34,0.0,0,0,0,37.8,38.1,39.7,0.55,0.39,0.43
ADDI,2024-12-29 00:15:00 EST,42.04036,-77.23726,1665,37.8,38.0,35.2,100.0,37.8,0.000,0.000,0.00,0.000,3.0,5.6,1.2,188,17,3.6,6.4,1.2,189,17,3.6,6.4,1.2,189,17,0,28.34,0.0,0,0,0,37.8,38.1,39.7,0.55,0.39,0.43
ADDI,2024-12-29 00:20:00 EST,42.04036,-77.23726,1665,37.8,38.0,35.7,100.0,37.8,0.000,0.000,0.00,0.000,2.7,5.4,1.1,196,17,3.1,6.4,1.3,197,18,3.1,6.4,1.3,197,18,0,28.34,0.0,0,0,0,37.8,38.1,39.7,0.55,0.39,0.43
ADDI,2024-12-29 00:25:00 EST,42.04036,-77.23726,1665,37.8,38.0,37.8,100.0,37.8,0.000,0.000,0.00,0.000,2.0,4.5,1.2,190,27,2.6,5.4,1.3,188,29,2.6,5.4,1.3,188,29,0,28.34,0.1,0,0,0,37.8,38.1,39.7,0.55,0.39,0.43
ADDI,2024-12-29 00:30:00 EST,42.04036,-77.23726,1665,37.8,38.0,35.1,100.0,37.8,0.000,0.000,0.00,0.000,3.1,4.9,0.7,184,17,3.6,6.9,0.9,185,16,3.6,6.9,0.9,185,16,0,28.34,0.0,0,0,0,37.8,38.1,39.7,0.55,0.39,0.43
ADDI,2024-12-29 00:35:00 EST,42.04036,-77.23726,1665,37.8,37.9,34.5,100.0,37.8,0.000,0.000,0.00,0.000,3.7,6.4,1.1,192,16,4.2,7.7,1.3,193,14,4.2,7.7,1.3,193,14,0,28.34,0.1,0,0,0,37.8,38.1,39.7,0.56,0.39,0.43
ADDI,2024-12-29 00:40:00 EST,42.04036,-77.23726,1665,37.7,37.9,35.2,100.0,37.7,0.000,0.000,0.00,0.000,2.9,5.2,1.0,174,16,3.4,6.1,1.1,175,15,3.4,6.1,1.1,175,15,0,28.34,0.1,0,0,0,37.8,38.1,39.7,0.55,0.39,0.43
ADDI,2024-12-29 00:45:00 EST,42.04036,-77.23726,1665,37.7,37.8,35.5,100.0,37.7,0.000,0.000,0.00,0.000,2.7,4.5,1.1,177,12,3.2,5.7,1.1,178,13,3.2,5.7,1.1,178,13,0,28.34,0.1,0,0,0,37.8,38.1,39.7,0.56,0.39,0.43
