station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-11-27 00:00:00 EST,42.04036,-77.23726,1665,45.9,45.9,45.9,92.2,43.8,0.000,0.193,0.00,0.000,1.8,4.2,1.0,311,24,2.2,5.0,1.0,312,23,2.2,5.0,1.0,312,23,0,28.29,0.1,0,0,0,45.4,45.1,45.5,0.35,0.36,0.44
ADDI,2020-11-27 00:05:00 EST,42.04036,-77.23726,1665,46.0,46.0,46.0,91.7,43.7,0.000,0.000,0.00,0.000,1.9,3.1,0.4,314,21,2.3,3.3,0.5,318,20,2.3,3.3,0.5,318,20,0,28.29,0.1,0,0,0,45.4,45.2,45.5,0.35,0.36,0.44
ADDI,2020-11-27 00:10:00 EST,42.04036,-77.23726,1665,45.9,45.9,45.9,91.2,43.5,0.000,0.000,0.00,0.000,2.2,3.7,0.6,316,24,2.5,4.5,0.7,317,25,2.5,4.5,0.7,317,25,0,28.30,0.1,0,0,0,45.4,45.2,45.5,0.35,0.36,0.44
ADDI,2020-11-27 00:15:00 EST,42.04036,-77.23726,1665,45.7,45.8,45.7,91.0,43.2,0.000,0.000,0.00,0.000,2.0,4.2,0.8,314,20,2.3,4.7,0.8,315,19,2.3,4.7,0.8,315,19,0,28.30,0.1,0,0,0,45.3,45.3,45.5,0.35,0.36,0.44
ADDI,2020-11-27 00:20:00 EST,42.04036,-77.23726,1665,45.6,45.7,45.6,91.1,43.2,0.000,0.000,0.00,0.000,1.4,2.0,0.2,298,26,1.7,2.6,0.4,297,28,1.7,2.6,0.4,297,28,0,28.29,0.2,0,0,0,45.3,45.3,45.5,0.35,0.36,0.44
ADDI,2020-11-27 00:25:00 EST,42.04036,-77.23726,1665,45.6,45.7,45.6,91.4,43.2,0.000,0.000,0.00,0.000,1.0,2.5,0.5,280,23,1.5,2.9,0.6,284,28,1.5,2.9,0.6,284,28,0,28.29,0.2,0,0,0,45.4,45.3,45.5,0.35,0.36,0.44
ADDI,2020-11-27 00:30:00 EST,42.04036,-77.23726,1665,45.6,45.7,45.6,91.3,43.3,0.000,0.000,0.00,0.000,0.5,1.4,0.4,307,10,0.9,1.8,0.5,306,22,0.9,1.8,0.5,306,22,0,28.30,0.2,0,0,0,45.3,45.3,45.6,0.35,0.36,0.44
ADDI,2020-11-27 00:35:00 EST,42.04036,-77.23726,1665,45.4,45.5,45.4,91.3,43.0,0.000,0.000,0.00,0.000,0.2,0.7,0.2,351,6,0.4,1.4,0.5,349,16,0.4,1.4,0.5,349,16,0,28.29,0.1,0,0,0,45.4,45.3,45.6,0.35,0.36,0.44
ADDI,2020-11-27 00:40:00 EST,42.04036,-77.23726,1665,45.2,45.4,45.2,91.5,42.9,0.000,0.000,0.00,0.000,0.0,0.4,0.1,345,0,0.2,1.4,0.4,346,7,0.2,1.4,0.4,346,7,0,28.29,0.1,0,0,0,45.3,45.3,45.5,0.35,0.36,0.44
ADDI,2020-11-27 00:45:00 EST,42.04036,-77.23726,1665,44.7,45.0,44.7,92.0,42.5,0.000,0.000,0.00,0.000,0.8,1.5,0.6,318,16,1.2,2.2,0.7,320,25,1.2,2.2,0.7,320,25,0,28.29,0.1,0,0,0,45.3,45.3,45.6,0.35,0.36,0.44
ADDI,2020-11-27 00:50:00 EST,42.04036,-77.23726,1665,44.5,45.0,44.5,93.2,42.7,0.000,0.000,0.00,0.000,1.0,1.8,0.6,350,5,1.4,2.2,0.7,347,15,1.4,2.2,0.7,347,15,0,28.29,0.1,0,0,0,45.3,45.3,45.6,0.35,0.36,0.44
ADDI,2020-11-27 00:55:00 EST,42.04036,-77.23726,1665,44.5,45.0,44.5,93.9,42.9,0.000,0.000,0.00,0.000,0.1,0.9,0.2,338,7,0.3,1.4,0.5,328,14,0.3,1.4,0.5,328,14,0,28.29,0.1,0,0,0,45.3,45.3,45.6,0.35,0.36,0.44
ADDI,2020-11-27 01:00:00 EST,42.04036,-77.23726,1665,44.2,44.8,44.2,94.3,42.6,0.000,0.000,0.00,0.000,0.1,0.9,0.2,310,0,0.3,1.2,0.4,2,30,0.3,1.2,0.4,2,30,0,28.29,0.1,0,0,0,45.3,45.3,45.6,0.36,0.36,0.44
