station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-07-01 00:00:00 EDT,42.04036,-77.23726,1665,52.9,55.4,52.9,95.4,51.6,0.000,0.000,0.00,0.000,0.7,1.8,0.5,347,19,1.0,2.3,0.5,353,26,1.0,2.3,0.5,353,26,0,28.27,,0,0,0,67.2,65.8,63.0,0.39,0.39,0.43
ADDI,2019-07-01 00:05:00 EDT,42.04036,-77.23726,1665,53.2,56.0,53.2,94.5,51.7,0.000,0.000,0.00,0.000,0.1,0.8,0.2,26,1,0.2,1.2,0.4,17,14,0.2,1.2,0.4,17,14,0,28.27,,0,0,0,67.2,65.8,63.0,0.39,0.39,0.43
ADDI,2019-07-01 00:10:00 EDT,42.04036,-77.23726,1665,52.1,55.5,52.1,93.6,50.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.8,0.2,305,6,0.1,0.8,0.2,305,6,0,28.27,,0,0,0,67.1,65.8,63.0,0.39,0.39,0.43
ADDI,2019-07-01 00:15:00 EDT,42.04036,-77.23726,1665,52.0,54.4,52.0,95.1,50.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.8,0.1,249,0,0.0,0.8,0.1,249,0,0,28.27,,0,0,0,67.1,65.8,63.0,0.39,0.39,0.43
ADDI,2019-07-01 00:20:00 EDT,42.04036,-77.23726,1665,52.0,53.8,52.0,95.9,50.9,0.000,0.000,0.00,0.000,0.9,1.8,0.8,252,2,1.3,2.2,0.6,251,7,1.3,2.2,0.6,251,7,0,28.27,,0,0,0,67.1,65.8,63.0,0.39,0.38,0.43
ADDI,2019-07-01 00:25:00 EDT,42.04036,-77.23726,1665,51.9,53.7,51.9,96.6,50.9,0.000,0.000,0.00,0.000,1.1,1.7,0.3,242,5,1.3,2.0,0.3,241,9,1.3,2.0,0.3,241,9,0,28.27,,0,0,0,67.1,65.8,63.0,0.39,0.39,0.43
ADDI,2019-07-01 00:30:00 EDT,42.04036,-77.23726,1665,52.4,53.9,52.4,97.2,51.6,0.000,0.000,0.00,0.000,0.5,1.3,0.5,250,2,0.7,1.6,0.6,251,10,0.7,1.6,0.6,251,10,0,28.27,,0,0,0,67.1,65.8,63.0,0.40,0.38,0.43
ADDI,2019-07-01 00:35:00 EDT,42.04036,-77.23726,1665,53.0,53.9,53.0,97.1,52.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,1.0,0.2,266,3,0.0,1.0,0.2,266,3,0,28.27,,0,0,0,66.7,65.8,63.0,0.39,0.39,0.43
ADDI,2019-07-01 00:40:00 EDT,42.04036,-77.23726,1665,52.6,53.7,52.6,96.7,51.7,0.000,0.000,0.00,0.000,0.1,0.7,0.2,252,0,0.3,1.2,0.4,79,5,0.3,1.2,0.4,79,5,0,28.27,,0,0,0,66.7,65.8,63.0,0.39,0.38,0.43
ADDI,2019-07-01 00:45:00 EDT,42.04036,-77.23726,1665,52.1,54.0,52.1,96.7,51.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.9,0.3,241,3,0.1,0.9,0.3,241,3,0,28.27,,0,0,0,66.7,65.8,63.0,0.39,0.38,0.43
ADDI,2019-07-01 00:50:00 EDT,42.04036,-77.23726,1665,51.6,53.8,51.6,96.5,50.6,0.000,0.000,0.00,0.000,1.1,4.6,1.2,284,16,1.5,5.3,1.3,280,17,1.5,5.3,1.3,280,17,0,28.27,,0,0,0,66.7,65.8,63.0,0.39,0.38,0.43
ADDI,2019-07-01 00:55:00 EDT,42.04036,-77.23726,1665,52.0,54.7,52.0,97.2,51.2,0.000,0.000,0.00,0.000,2.1,4.0,0.6,295,12,2.4,4.9,0.8,298,12,2.4,4.9,0.8,298,12,0,28.27,,0,0,0,66.7,65.8,63.0,0.39,0.39,0.43
ADDI,2019-07-01 01:00:00 EDT,42.04036,-77.23726,1665,52.0,55.2,52.0,97.2,51.3,0.000,0.000,0.00,0.000,2.5,5.0,0.7,292,14,2.7,5.4,0.9,294,13,2.7,5.4,0.9,294,13,0,28.27,,0,0,0,66.7,65.8,63.0,0.40,0.38,0.43
ADDI,2019-07-01 01:05:00 EDT,42.04036,-77.23726,1665,52.0,55.3,52.0,96.8,51.2,0.000,0.000,0.00,0.000,2.4,4.8,0.8,288,14,2.7,5.6,0.9,289,15,2.7,5.6,0.9,289,15,0,28.27,,0,0,0,66.4,65.8,63.0,0.39,0.38,0.43
