station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2024-08-13 00:00:00 EDT,42.04036,-77.23726,1665,57.8,61.5,57.8,90.6,55.0,0.000,0.000,0.00,0.000,2.2,3.2,0.3,299,6,2.5,3.7,0.4,303,6,2.5,3.7,0.4,303,6,0,28.32,,0,0,0,64.8,68.2,66.9,0.30,0.34,0.44
ADDI,2024-08-13 00:05:00 EDT,42.04036,-77.23726,1665,58.5,61.9,58.5,90.4,55.7,0.000,0.000,0.00,0.000,2.5,3.7,0.5,293,11,2.8,4.4,0.6,295,11,2.8,4.4,0.6,295,11,0,28.32,,0,0,0,64.8,68.2,66.9,0.30,0.34,0.44
ADDI,2024-08-13 00:10:00 EDT,42.04036,-77.23726,1665,59.9,62.0,59.9,87.5,56.2,0.000,0.000,0.00,0.000,2.5,3.3,0.4,297,12,2.9,4.4,0.5,300,11,2.9,4.4,0.5,300,11,0,28.32,,0,0,0,64.8,68.1,66.9,0.30,0.34,0.44
ADDI,2024-08-13 00:15:00 EDT,42.04036,-77.23726,1665,60.5,61.9,60.5,83.5,55.5,0.000,0.000,0.00,0.000,2.7,4.7,0.8,303,16,3.0,5.3,0.8,305,14,3.0,5.3,0.8,305,14,0,28.32,,0,0,0,64.8,68.1,66.9,0.30,0.34,0.44
ADDI,2024-08-13 00:20:00 EDT,42.04036,-77.23726,1665,61.2,62.0,61.2,80.2,55.1,0.000,0.000,0.00,0.000,2.8,4.7,0.7,307,13,3.2,5.1,0.7,308,12,3.2,5.1,0.7,308,12,0,28.32,,0,0,0,64.8,67.9,66.9,0.30,0.34,0.44
ADDI,2024-08-13 00:25:00 EDT,42.04036,-77.23726,1665,60.8,61.9,60.8,80.5,54.7,0.000,0.000,0.00,0.000,2.2,3.3,0.5,304,11,2.5,4.1,0.7,306,12,2.5,4.1,0.7,306,12,0,28.31,,0,0,0,64.8,67.9,66.9,0.30,0.34,0.44
ADDI,2024-08-13 00:30:00 EDT,42.04036,-77.23726,1665,60.1,61.7,60.1,82.1,54.6,0.000,0.000,0.00,0.000,2.4,3.9,0.6,314,14,2.8,4.8,0.8,314,12,2.8,4.8,0.8,314,12,0,28.31,,0,0,0,64.8,67.8,66.9,0.30,0.34,0.44
ADDI,2024-08-13 00:35:00 EDT,42.04036,-77.23726,1665,60.5,61.8,60.5,81.9,55.0,0.000,0.000,0.00,0.000,2.2,4.4,0.7,314,14,2.5,5.1,0.7,316,12,2.5,5.1,0.7,316,12,0,28.31,,0,0,0,64.8,67.8,66.9,0.30,0.34,0.44
ADDI,2024-08-13 00:40:00 EDT,42.04036,-77.23726,1665,60.4,61.6,60.4,81.9,54.9,0.000,0.000,0.00,0.000,1.2,2.6,0.4,302,16,1.4,2.5,0.4,302,16,1.4,2.5,0.4,302,16,0,28.31,,0,0,0,64.8,67.9,66.9,0.30,0.34,0.44
ADDI,2024-08-13 00:45:00 EDT,42.04036,-77.23726,1665,60.8,61.7,60.8,81.5,55.1,0.000,0.000,0.00,0.000,1.5,3.7,0.9,283,17,1.9,4.3,1.0,283,19,1.9,4.3,1.0,283,19,0,28.31,,0,0,0,64.8,67.8,66.9,0.30,0.34,0.44
ADDI,2024-08-13 00:50:00 EDT,42.04036,-77.23726,1665,60.8,61.4,60.8,81.0,54.9,0.000,0.000,0.00,0.000,0.9,3.3,0.6,284,34,1.5,4.2,0.9,288,33,1.5,4.2,0.9,288,33,0,28.31,,0,0,0,64.8,67.8,66.9,0.30,0.34,0.44
ADDI,2024-08-13 00:55:00 EDT,42.04036,-77.23726,1665,60.5,61.4,60.5,80.8,54.6,0.000,0.000,0.00,0.000,0.6,3.2,0.7,312,17,1.0,3.1,0.7,321,29,1.0,3.1,0.7,321,29,0,28.31,,0,0,0,64.8,67.8,66.9,0.30,0.34,0.44
ADDI,2024-08-13 01:00:00 EDT,42.04036,-77.23726,1665,59.8,61.4,59.8,81.4,54.0,0.000,0.000,0.00,0.000,0.1,0.9,0.2,325,5,0.3,1.8,0.5,3,15,0.3,1.8,0.5,3,15,0,28.31,,0,0,0,64.8,67.8,66.9,0.30,0.34,0.44
ADDI,2024-08-13 01:05:00 EDT,42.04036,-77.23726,1665,58.2,60.2,58.2,83.8,53.3,0.000,0.000,0.00,0.000,0.3,1.0,0.4,196,14,0.7,1.7,0.6,184,30,0.7,1.7,0.6,184,30,0,28.32,,0,0,0,64.8,67.8,66.9,0.30,0.34,0.44
ADDI,2024-08-13 01:10:00 EDT,42.04036,-77.23726,1665,57.5,59.7,57.5,87.4,53.8,0.000,0.000,0.00,0.000,0.8,1.8,0.5,243,11,1.2,2.4,0.5,238,15,1.2,2.4,0.5,238,15,0,28.31,,0,0,0,64.7,67.8,66.9,0.30,0.34,0.44
ADDI,2024-08-13 01:15:00 EDT,42.04036,-77.23726,1665,57.1,58.7,57.1,89.8,54.1,0.000,0.000,0.00,0.000,1.0,1.5,0.3,251,12,1.4,2.5,0.3,249,14,1.4,2.5,0.3,249,14,0,28.31,,0,0,0,64.5,67.8,66.9,0.30,0.34,0.44
ADDI,2024-08-13 01:20:00 EDT,42.04036,-77.23726,1665,56.4,58.3,56.4,90.8,53.8,0.000,0.000,0.00,0.000,1.3,2.1,0.3,234,7,1.6,2.4,0.3,232,7,1.6,2.4,0.3,232,7,0,28.31,,0,0,0,64.4,67.8,66.9,0.30,0.34,0.44
ADDI,2024-08-13 01:25:00 EDT,42.04036,-77.23726,1665,56.4,58.1,56.4,92.7,54.3,0.000,0.000,0.00,0.000,1.0,1.5,0.3,239,10,1.3,1.8,0.3,237,9,1.3,1.8,0.3,237,9,0,28.32,,0,0,0,64.4,67.8,66.9,0.30,0.34,0.44
ADDI,2024-08-13 01:30:00 EDT,42.04036,-77.23726,1665,56.3,57.7,56.3,94.0,54.6,0.000,0.000,0.00,0.000,1.2,1.5,0.2,254,5,1.7,2.2,0.2,254,6,1.7,2.2,0.2,254,6,0,28.31,,0,0,0,64.4,67.8,66.9,0.30,0.34,0.44
ADDI,2024-08-13 01:35:00 EDT,42.04036,-77.23726,1665,56.2,58.6,56.2,94.7,54.7,0.000,0.000,0.00,0.000,1.3,2.6,0.5,269,15,1.8,3.5,0.6,270,17,1.8,3.5,0.6,270,17,0,28.31,,0,0,0,64.4,67.8,66.9,0.30,0.34,0.44
