station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-12-01 00:00:00 EST,42.04036,-77.23726,1665,28.0,28.2,21.2,61.5,16.4,0.000,0.206,0.00,0.000,5.1,12.4,2.9,264,35,6.3,13.9,3.1,264,38,6.3,13.9,3.1,264,38,0,28.13,0.1,0,0,0,40.3,42.8,43.9,0.56,0.44,0.43
ADDI,2022-12-01 00:05:00 EST,42.04036,-77.23726,1665,28.1,28.3,19.9,61.4,16.5,0.000,0.000,0.00,0.000,7.1,16.2,3.0,276,27,8.3,19.1,3.5,276,23,8.3,19.1,3.5,276,23,0,28.13,0.1,0,0,0,40.3,42.8,43.9,0.56,0.44,0.43
ADDI,2022-12-01 00:10:00 EST,42.04036,-77.23726,1665,28.0,28.2,21.2,61.7,16.6,0.000,0.000,0.00,0.000,5.4,13.3,2.2,267,34,6.4,15.9,2.8,270,35,6.4,15.9,2.8,270,35,0,28.13,0.1,0,0,0,40.3,42.8,43.9,0.56,0.44,0.43
ADDI,2022-12-01 00:15:00 EST,42.04036,-77.23726,1665,28.1,28.2,19.2,61.1,16.4,0.000,0.000,0.00,0.000,8.1,18.6,4.1,270,24,9.3,18.6,4.5,272,22,9.3,18.6,4.5,272,22,0,28.13,0.1,0,0,0,40.3,42.8,43.9,0.56,0.44,0.43
ADDI,2022-12-01 00:20:00 EST,42.04036,-77.23726,1665,28.0,28.2,20.0,61.0,16.3,0.000,0.000,0.00,0.000,6.9,14.8,3.2,260,27,7.9,17.7,3.6,262,25,7.9,17.7,3.6,262,25,0,28.13,0.1,0,0,0,40.3,42.8,43.9,0.56,0.44,0.43
ADDI,2022-12-01 00:25:00 EST,42.04036,-77.23726,1665,27.8,28.0,20.1,61.6,16.3,0.000,0.000,0.00,0.000,6.3,13.8,3.1,279,34,7.5,17.9,3.6,284,31,7.5,17.9,3.6,284,31,0,28.13,0.1,0,0,0,40.3,42.8,43.9,0.56,0.44,0.43
ADDI,2022-12-01 00:30:00 EST,42.04036,-77.23726,1665,27.8,28.0,19.8,61.1,16.1,0.000,0.000,0.00,0.000,6.6,16.8,3.1,270,28,7.9,18.3,3.5,270,26,7.9,18.3,3.5,270,26,0,28.13,0.1,0,0,0,40.1,42.8,43.9,0.56,0.44,0.43
ADDI,2022-12-01 00:35:00 EST,42.04036,-77.23726,1665,27.8,28.0,20.6,60.9,16.0,0.000,0.000,0.00,0.000,6.0,11.9,2.7,259,37,6.8,15.2,2.9,261,34,6.8,15.2,2.9,261,34,0,28.13,0.1,0,0,0,40.1,42.8,43.9,0.56,0.44,0.43
ADDI,2022-12-01 00:40:00 EST,42.04036,-77.23726,1665,27.8,28.0,20.3,60.7,15.9,0.000,0.000,0.00,0.000,5.9,16.8,3.8,262,35,7.1,18.0,4.0,266,30,7.1,18.0,4.0,266,30,0,28.13,0.1,0,0,0,40.1,42.8,43.9,0.56,0.44,0.43
ADDI,2022-12-01 00:45:00 EST,42.04036,-77.23726,1665,27.8,28.0,19.5,60.7,15.9,0.000,0.000,0.00,0.000,6.9,21.1,3.7,270,29,8.2,22.5,3.9,274,29,8.2,22.5,3.9,274,29,0,28.13,0.1,0,0,0,40.1,42.8,43.9,0.56,0.44,0.43
ADDI,2022-12-01 00:50:00 EST,42.04036,-77.23726,1665,27.6,27.9,21.2,61.2,16.0,0.000,0.000,0.00,0.000,4.7,15.6,2.6,288,43,5.8,17.8,2.7,290,45,5.8,17.8,2.7,290,45,0,28.13,0.1,0,0,0,40.1,42.8,43.9,0.56,0.44,0.43
