station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-10-13 00:00:00 EDT,42.04036,-77.23726,1665,39.1,40.4,39.1,99.2,38.9,0.000,0.043,0.00,0.000,0.6,1.1,0.2,249,12,0.9,1.4,0.4,235,13,0.9,1.4,0.4,235,13,0,28.30,,0,0,0,52.3,55.0,56.1,0.56,0.44,0.45
ADDI,2019-10-13 00:05:00 EDT,42.04036,-77.23726,1665,38.6,40.3,38.6,99.4,38.4,0.000,0.000,0.00,0.000,0.7,1.1,0.2,209,12,1.1,1.5,0.2,199,17,1.1,1.5,0.2,199,17,0,28.30,,0,0,0,52.3,55.0,56.1,0.56,0.44,0.45
ADDI,2019-10-13 00:10:00 EDT,42.04036,-77.23726,1665,37.5,40.6,37.5,99.0,37.2,0.000,0.000,0.00,0.000,0.3,0.9,0.3,208,17,0.9,1.3,0.3,235,27,0.9,1.3,0.3,235,27,0,28.30,,0,0,0,52.3,55.0,56.1,0.56,0.44,0.45
ADDI,2019-10-13 00:15:00 EDT,42.04036,-77.23726,1665,38.2,40.1,38.2,99.5,38.1,0.000,0.000,0.00,0.000,0.1,0.7,0.2,246,0,0.3,1.3,0.5,262,6,0.3,1.3,0.5,262,6,0,28.31,,0,0,0,52.3,55.0,56.0,0.56,0.44,0.45
ADDI,2019-10-13 00:20:00 EDT,42.04036,-77.23726,1665,37.9,40.2,37.9,99.5,37.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.7,0.1,112,81,0.0,0.7,0.1,112,81,0,28.30,,0,0,0,52.3,55.0,56.1,0.56,0.44,0.45
ADDI,2019-10-13 00:25:00 EDT,42.04036,-77.23726,1665,38.2,40.3,38.2,99.2,38.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.5,0.4,165,13,0.6,1.5,0.4,165,13,0,28.30,,0,0,0,52.2,55.0,56.1,0.56,0.44,0.45
ADDI,2019-10-13 00:30:00 EDT,42.04036,-77.23726,1665,36.1,39.8,36.1,98.0,35.6,0.000,0.000,0.00,0.000,1.2,2.7,0.9,182,16,1.8,3.4,0.6,182,17,1.8,3.4,0.6,182,17,0,28.30,,0,0,0,52.2,55.0,56.1,0.56,0.44,0.45
ADDI,2019-10-13 00:35:00 EDT,42.04036,-77.23726,1665,35.7,38.8,35.7,99.0,35.5,0.000,0.000,0.00,0.000,2.1,2.9,0.6,151,9,2.2,3.7,0.5,147,10,2.2,3.7,0.5,147,10,0,28.31,,0,0,0,52.2,55.0,56.1,0.56,0.44,0.45
ADDI,2019-10-13 00:40:00 EDT,42.04036,-77.23726,1665,35.6,39.1,35.6,99.5,35.4,0.000,0.000,0.00,0.000,1.3,2.3,0.6,163,9,1.7,2.9,0.6,168,23,1.7,2.9,0.6,168,23,0,28.31,,0,0,0,52.2,55.0,56.1,0.56,0.44,0.45
ADDI,2019-10-13 00:45:00 EDT,42.04036,-77.23726,1665,36.3,39.0,36.3,99.4,36.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.3,0.5,210,18,0.6,1.3,0.5,210,18,0,28.31,,0,0,0,52.2,55.0,56.1,0.56,0.44,0.45
ADDI,2019-10-13 00:50:00 EDT,42.04036,-77.23726,1665,36.9,39.4,36.9,99.8,36.8,0.000,0.000,0.00,0.000,0.3,1.5,0.5,173,0,0.9,2.0,0.5,191,18,0.9,2.0,0.5,191,18,0,28.31,,0,0,0,52.2,55.0,56.1,0.56,0.44,0.45
ADDI,2019-10-13 00:55:00 EDT,42.04036,-77.23726,1665,37.0,39.3,37.0,99.7,37.0,0.000,0.000,0.00,0.000,0.9,1.5,0.4,190,6,1.3,1.9,0.3,192,11,1.3,1.9,0.3,192,11,0,28.31,,0,0,0,52.1,55.0,56.1,0.56,0.44,0.45
ADDI,2019-10-13 01:00:00 EDT,42.04036,-77.23726,1665,36.4,39.1,36.4,99.4,36.3,0.000,0.000,0.00,0.000,1.1,1.6,0.2,206,6,1.4,1.9,0.2,213,8,1.4,1.9,0.2,213,8,0,28.31,,0,0,0,52.1,55.0,56.1,0.56,0.44,0.45
