station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-09-28 00:00:00 EDT,42.04036,-77.23726,1665,44.9,46.9,44.9,96.2,43.9,0.000,0.000,0.00,0.000,0.9,1.7,0.3,181,5,1.2,2.0,0.3,180,9,1.2,2.0,0.3,180,9,0,28.50,,0,0,0,56.3,58.5,58.8,0.51,0.43,0.44
ADDI,2023-09-28 00:05:00 EDT,42.04036,-77.23726,1665,44.5,47.0,44.5,95.4,43.3,0.000,0.000,0.00,0.000,1.4,2.0,0.3,175,9,1.6,2.4,0.4,173,11,1.6,2.4,0.4,173,11,0,28.50,,0,0,0,56.3,58.5,58.8,0.51,0.43,0.44
ADDI,2023-09-28 00:10:00 EDT,42.04036,-77.23726,1665,44.8,47.5,44.8,95.5,43.6,0.000,0.000,0.00,0.000,2.1,3.4,0.6,167,11,2.4,4.1,0.6,168,12,2.4,4.1,0.6,168,12,0,28.50,,0,0,0,56.3,58.5,58.8,0.51,0.43,0.44
ADDI,2023-09-28 00:15:00 EDT,42.04036,-77.23726,1665,44.7,47.9,44.7,94.2,43.2,0.000,0.000,0.00,0.000,2.2,3.4,0.5,169,10,2.4,3.8,0.5,170,13,2.4,3.8,0.5,170,13,0,28.50,,0,0,0,56.3,58.5,58.8,0.51,0.43,0.44
ADDI,2023-09-28 00:20:00 EDT,42.04036,-77.23726,1665,44.8,47.7,44.8,93.7,43.1,0.000,0.000,0.00,0.000,1.7,3.7,0.6,175,11,1.9,4.1,0.6,176,16,1.9,4.1,0.6,176,16,0,28.50,,0,0,0,56.3,58.5,58.8,0.51,0.43,0.44
ADDI,2023-09-28 00:25:00 EDT,42.04036,-77.23726,1665,44.7,47.5,44.7,93.3,42.9,0.000,0.000,0.00,0.000,0.9,2.2,0.6,183,11,1.3,3.3,0.7,183,12,1.3,3.3,0.7,183,12,0,28.50,,0,0,0,56.3,58.5,58.8,0.51,0.43,0.44
ADDI,2023-09-28 00:30:00 EDT,42.04036,-77.23726,1665,45.0,47.4,45.0,93.2,43.2,0.000,0.000,0.00,0.000,1.2,2.2,0.3,169,12,1.4,3.1,0.5,169,14,1.4,3.1,0.5,169,14,0,28.50,,0,0,0,56.2,58.5,58.8,0.51,0.43,0.44
ADDI,2023-09-28 00:35:00 EDT,42.04036,-77.23726,1665,45.0,47.5,45.0,91.7,42.7,0.000,0.000,0.00,0.000,1.7,2.7,0.3,168,10,2.0,3.2,0.4,169,11,2.0,3.2,0.4,169,11,0,28.50,,0,0,0,56.2,58.5,58.8,0.51,0.43,0.44
ADDI,2023-09-28 00:40:00 EDT,42.04036,-77.23726,1665,44.9,47.5,44.9,91.1,42.5,0.000,0.000,0.00,0.000,2.0,2.8,0.3,172,9,2.1,4.0,0.4,172,11,2.1,4.0,0.4,172,11,0,28.50,,0,0,0,56.1,58.5,58.8,0.51,0.43,0.44
ADDI,2023-09-28 00:45:00 EDT,42.04036,-77.23726,1665,44.6,47.5,44.6,91.7,42.4,0.000,0.000,0.00,0.000,1.9,2.9,0.4,172,8,2.1,4.0,0.5,171,10,2.1,4.0,0.5,171,10,0,28.50,,0,0,0,56.1,58.5,58.8,0.51,0.43,0.44
ADDI,2023-09-28 00:50:00 EDT,42.04036,-77.23726,1665,44.5,47.7,44.5,91.6,42.2,0.000,0.000,0.00,0.000,2.5,3.4,0.4,170,6,2.7,4.0,0.5,170,7,2.7,4.0,0.5,170,7,0,28.50,,0,0,0,56.1,58.5,58.8,0.51,0.43,0.44
ADDI,2023-09-28 00:55:00 EDT,42.04036,-77.23726,1665,44.7,47.9,44.7,92.3,42.6,0.000,0.000,0.00,0.000,2.5,3.8,0.6,177,12,2.8,4.5,0.7,179,12,2.8,4.5,0.7,179,12,0,28.50,,0,0,0,56.1,58.5,58.8,0.51,0.43,0.44
ADDI,2023-09-28 01:00:00 EDT,42.04036,-77.23726,1665,44.8,47.7,44.8,92.5,42.8,0.000,0.000,0.00,0.000,2.4,5.9,0.8,182,8,2.8,6.2,0.9,183,7,2.8,6.2,0.9,183,7,0,28.50,,0,0,0,56.1,58.5,58.8,0.51,0.43,0.44
