station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-12-26 00:00:00 EST,42.04036,-77.23726,1665,16.8,16.6,6.5,69.4,8.5,0.000,0.650,0.00,0.000,6.9,13.4,2.5,196,20,7.8,14.9,2.6,194,17,7.8,14.9,2.6,194,17,0,27.90,0.4,0,0,0,35.6,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 00:05:00 EST,42.04036,-77.23726,1665,16.7,16.5,6.6,69.7,8.5,0.000,0.000,0.00,0.000,6.5,12.1,2.3,206,25,7.5,15.2,2.4,208,25,7.5,15.2,2.4,208,25,0,27.90,0.4,0,0,0,35.5,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 00:10:00 EST,42.04036,-77.23726,1665,16.6,16.4,6.9,70.6,8.7,0.000,0.000,0.00,0.000,6.5,13.7,2.5,200,20,7.1,15.7,2.8,199,21,7.1,15.7,2.8,199,21,0,27.90,0.5,0,0,0,35.6,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 00:15:00 EST,42.04036,-77.23726,1665,16.5,16.3,6.5,70.7,8.7,0.000,0.000,0.00,0.000,6.7,13.1,2.4,213,24,7.3,12.7,2.5,212,21,7.3,12.7,2.5,212,21,0,27.90,0.4,0,0,0,35.5,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 00:20:00 EST,42.04036,-77.23726,1665,16.5,16.3,6.5,71.0,8.7,0.000,0.000,0.00,0.000,6.7,12.6,2.6,200,21,7.3,13.9,2.9,199,20,7.3,13.9,2.9,199,20,0,27.90,0.4,0,0,0,35.4,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 00:25:00 EST,42.04036,-77.23726,1665,16.5,16.2,5.6,70.8,8.6,0.000,0.000,0.00,0.000,7.7,14.1,2.6,211,25,8.4,16.8,2.9,210,24,8.4,16.8,2.9,210,24,0,27.90,0.5,0,0,0,35.4,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 00:30:00 EST,42.04036,-77.23726,1665,16.5,16.2,8.9,70.9,8.7,0.000,0.000,0.00,0.000,4.4,9.5,1.9,209,37,5.0,10.4,1.9,212,37,5.0,10.4,1.9,212,37,0,27.90,0.5,0,0,0,35.4,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 00:35:00 EST,42.04036,-77.23726,1665,16.5,16.2,8.7,70.2,8.4,0.000,0.000,0.00,0.000,4.3,8.7,2.1,203,28,5.1,10.3,2.1,201,28,5.1,10.3,2.1,201,28,0,27.90,0.5,0,0,0,35.4,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 00:40:00 EST,42.04036,-77.23726,1665,16.5,16.2,7.1,70.0,8.4,0.000,0.000,0.00,0.000,5.6,12.6,2.3,203,27,6.6,11.8,2.2,206,25,6.6,11.8,2.2,206,25,0,27.90,0.5,0,0,0,35.4,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 00:45:00 EST,42.04036,-77.23726,1665,16.4,16.2,7.1,69.7,8.2,0.000,0.000,0.00,0.000,5.7,10.9,2.2,219,27,6.6,13.0,2.3,222,26,6.6,13.0,2.3,222,26,0,27.90,0.5,0,0,0,35.4,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 00:50:00 EST,42.04036,-77.23726,1665,16.4,16.2,7.7,69.4,8.1,0.000,0.000,0.00,0.000,4.9,11.4,2.6,200,26,6.0,13.0,2.7,200,30,6.0,13.0,2.7,200,30,0,27.90,0.5,0,0,0,35.4,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 00:55:00 EST,42.04036,-77.23726,1665,16.3,16.1,6.0,69.3,8.0,0.000,0.000,0.00,0.000,7.0,13.2,2.4,210,25,7.7,13.7,2.5,209,24,7.7,13.7,2.5,209,24,0,27.90,0.5,0,0,0,35.4,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 01:00:00 EST,42.04036,-77.23726,1665,16.3,16.1,5.6,69.1,8.0,0.000,0.000,0.00,0.000,7.1,12.6,2.9,227,26,8.2,14.8,3.1,227,25,8.2,14.8,3.1,227,25,0,27.90,0.5,0,0,0,35.4,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 01:05:00 EST,42.04036,-77.23726,1665,16.3,16.1,5.6,69.1,7.9,0.000,0.000,0.00,0.000,7.4,15.0,2.4,211,19,8.0,14.2,2.6,210,18,8.0,14.2,2.6,210,18,0,27.90,0.5,0,0,0,35.4,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 01:10:00 EST,42.04036,-77.23726,1665,16.2,16.0,5.1,69.8,8.1,0.000,0.000,0.00,0.000,8.0,17.8,2.8,206,21,8.7,18.5,2.7,206,22,8.7,18.5,2.7,206,22,0,27.90,0.5,0,0,0,35.4,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 01:15:00 EST,42.04036,-77.23726,1665,16.1,15.9,4.5,70.2,8.1,0.000,0.000,0.00,0.000,8.6,15.3,3.6,202,20,9.4,19.0,3.9,202,18,9.4,19.0,3.9,202,18,0,27.90,0.5,0,0,0,35.4,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 01:20:00 EST,42.04036,-77.23726,1665,16.0,15.8,4.8,70.9,8.2,0.000,0.000,0.00,0.000,7.9,13.3,2.4,211,23,8.7,14.9,2.6,213,23,8.7,14.9,2.6,213,23,0,27.90,0.5,0,0,0,35.4,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 01:25:00 EST,42.04036,-77.23726,1665,16.0,15.7,3.9,71.7,8.4,0.000,0.000,0.00,0.000,9.1,15.9,3.3,199,21,9.9,17.8,3.6,198,21,9.9,17.8,3.6,198,21,0,27.91,0.5,0,0,0,35.4,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 01:30:00 EST,42.04036,-77.23726,1665,15.9,15.7,4.8,72.1,8.5,0.000,0.000,0.00,0.000,7.9,16.1,2.8,204,24,8.6,16.5,3.2,203,20,8.6,16.5,3.2,203,20,0,27.91,0.5,0,0,0,35.4,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 01:35:00 EST,42.04036,-77.23726,1665,15.9,15.7,5.4,72.2,8.5,0.000,0.000,0.00,0.000,7.3,12.2,2.2,194,21,7.9,13.7,2.5,194,19,7.9,13.7,2.5,194,19,0,27.91,0.5,0,0,0,35.4,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 01:40:00 EST,42.04036,-77.23726,1665,15.9,15.7,7.3,72.8,8.7,0.000,0.000,0.00,0.000,5.2,10.4,2.0,201,18,5.8,12.6,2.1,203,18,5.8,12.6,2.1,203,18,0,27.91,0.5,0,0,0,35.4,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 01:45:00 EST,42.04036,-77.23726,1665,15.9,15.6,5.9,73.3,8.8,0.000,0.000,0.00,0.000,6.4,13.7,2.8,217,27,7.2,17.1,2.9,217,28,7.2,17.1,2.9,217,28,0,27.91,0.5,0,0,0,35.4,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 01:50:00 EST,42.04036,-77.23726,1665,15.9,15.6,4.6,73.2,8.8,0.000,0.000,0.00,0.000,8.1,13.4,2.2,215,26,8.8,15.3,2.4,215,25,8.8,15.3,2.4,215,25,0,27.91,0.5,0,0,0,35.4,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 01:55:00 EST,42.04036,-77.23726,1665,15.9,15.7,5.1,72.7,8.7,0.000,0.000,0.00,0.000,7.6,14.8,2.3,210,23,8.3,15.1,2.4,211,23,8.3,15.1,2.4,211,23,0,27.92,0.5,0,0,0,35.4,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 02:00:00 EST,42.04036,-77.23726,1665,15.9,15.7,4.4,72.4,8.6,0.000,0.000,0.00,0.000,8.6,14.7,2.5,211,20,9.1,15.8,2.5,211,19,9.1,15.8,2.5,211,19,0,27.92,0.5,0,0,0,35.4,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 02:05:00 EST,42.04036,-77.23726,1665,15.8,15.6,6.7,73.4,8.8,0.000,0.000,0.00,0.000,5.6,14.0,2.8,222,30,6.3,13.3,3.1,223,29,6.3,13.3,3.1,223,29,0,27.92,0.5,0,0,0,35.4,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 02:10:00 EST,42.04036,-77.23726,1665,15.8,15.5,8.0,74.8,9.2,0.000,0.000,0.00,0.000,4.3,8.7,1.7,212,24,5.0,9.1,1.9,213,22,5.0,9.1,1.9,213,22,0,27.92,0.5,0,0,0,35.4,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 02:15:00 EST,42.04036,-77.23726,1665,15.6,15.4,4.5,75.9,9.4,0.000,0.000,0.00,0.000,7.9,12.9,2.1,206,22,8.6,14.2,2.3,206,23,8.6,14.2,2.3,206,23,0,27.92,0.5,0,0,0,35.4,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 02:20:00 EST,42.04036,-77.23726,1665,15.5,15.3,4.6,77.1,9.7,0.000,0.000,0.00,0.000,7.7,14.5,2.6,204,21,8.3,15.9,2.8,201,18,8.3,15.9,2.8,201,18,0,27.92,0.5,0,0,0,35.4,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 02:25:00 EST,42.04036,-77.23726,1665,15.4,15.2,3.3,77.8,9.7,0.000,0.000,0.00,0.000,9.0,18.5,3.0,205,22,9.8,19.5,3.4,204,20,9.8,19.5,3.4,204,20,0,27.92,0.5,0,0,0,35.4,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 02:30:00 EST,42.04036,-77.23726,1665,15.4,15.1,4.8,78.1,9.8,0.000,0.000,0.00,0.000,7.2,12.8,2.3,211,22,7.8,13.2,2.5,212,21,7.8,13.2,2.5,212,21,0,27.92,0.5,0,0,0,35.4,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 02:35:00 EST,42.04036,-77.23726,1665,15.3,15.1,3.5,78.7,9.9,0.000,0.000,0.00,0.000,8.5,16.7,2.9,210,19,9.3,16.7,3.0,207,19,9.3,16.7,3.0,207,19,0,27.92,0.5,0,0,0,35.4,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 02:40:00 EST,42.04036,-77.23726,1665,15.2,15.0,3.8,79.9,10.2,0.000,0.000,0.00,0.000,8.0,12.4,2.3,214,23,8.8,14.3,2.6,213,23,8.8,14.3,2.6,213,23,0,27.92,0.6,0,0,0,35.4,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 02:45:00 EST,42.04036,-77.23726,1665,15.3,15.0,5.5,81.0,10.5,0.003,0.003,0.00,0.003,5.9,11.8,2.3,211,25,6.8,15.0,2.4,212,24,6.8,15.0,2.4,212,24,0,27.92,0.5,0,0,0,35.4,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 02:50:00 EST,42.04036,-77.23726,1665,15.2,14.9,4.9,82.2,10.7,0.000,0.003,0.00,0.003,6.4,14.8,2.5,205,25,7.4,14.5,2.6,205,23,7.4,14.5,2.6,205,23,0,27.92,0.4,0,0,0,35.4,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 02:55:00 EST,42.04036,-77.23726,1665,15.1,14.9,3.8,82.1,10.7,0.000,0.003,0.00,0.003,7.9,15.5,3.6,214,24,8.7,17.5,3.6,212,25,8.7,17.5,3.6,212,25,0,27.92,0.5,0,0,0,35.4,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 03:00:00 EST,42.04036,-77.23726,1665,15.1,14.9,4.3,82.1,10.6,0.002,0.006,0.00,0.006,7.2,12.6,2.6,212,25,7.9,15.1,2.6,210,25,7.9,15.1,2.6,210,25,0,27.92,0.6,0,0,0,35.4,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 03:05:00 EST,42.04036,-77.23726,1665,15.0,14.8,4.2,83.2,10.8,0.002,0.007,0.00,0.007,7.1,14.2,2.2,206,20,7.9,15.9,2.2,206,18,7.9,15.9,2.2,206,18,0,27.92,0.5,0,0,0,35.4,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 03:10:00 EST,42.04036,-77.23726,1665,15.0,14.7,4.7,84.7,11.2,0.000,0.007,0.00,0.007,6.4,12.1,2.3,206,19,7.2,13.9,2.4,206,22,7.2,13.9,2.4,206,22,0,27.92,0.5,0,0,0,35.3,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 03:15:00 EST,42.04036,-77.23726,1665,14.9,14.7,5.1,85.5,11.4,0.002,0.009,0.00,0.009,6.1,10.8,1.9,212,26,6.8,12.2,2.0,211,25,6.8,12.2,2.0,211,25,0,27.92,0.5,0,0,0,35.4,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 03:20:00 EST,42.04036,-77.23726,1665,14.9,14.7,4.3,86.2,11.6,0.002,0.011,0.00,0.011,6.8,13.1,2.5,194,18,7.7,15.5,2.6,193,16,7.7,15.5,2.6,193,16,0,27.92,0.6,0,0,0,35.3,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 03:25:00 EST,42.04036,-77.23726,1665,15.0,14.7,4.5,86.2,11.6,0.000,0.011,0.00,0.011,6.6,13.4,2.6,206,23,7.5,15.7,2.8,208,23,7.5,15.7,2.8,208,23,0,27.92,0.5,0,0,0,35.3,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 03:30:00 EST,42.04036,-77.23726,1665,15.0,14.8,6.3,85.8,11.5,0.000,0.011,0.00,0.011,4.6,12.1,2.4,208,29,5.7,13.9,2.6,207,27,5.7,13.9,2.6,207,27,0,27.93,0.5,0,0,0,35.3,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 03:35:00 EST,42.04036,-77.23726,1665,15.1,14.9,3.8,84.3,11.2,0.000,0.011,0.00,0.011,7.5,12.6,2.4,205,25,8.6,13.7,2.4,205,25,8.6,13.7,2.4,205,25,0,27.93,0.6,0,0,0,35.3,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 03:40:00 EST,42.04036,-77.23726,1665,15.2,15.0,4.3,81.9,10.7,0.000,0.011,0.00,0.011,7.4,15.7,2.7,204,20,8.1,16.7,2.7,204,20,8.1,16.7,2.7,204,20,0,27.93,0.6,0,0,0,35.3,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 03:45:00 EST,42.04036,-77.23726,1665,15.3,15.2,5.0,80.4,10.4,0.000,0.011,0.00,0.008,6.9,14.2,2.9,204,20,7.5,16.7,3.3,205,21,7.5,16.7,3.3,205,21,0,27.93,0.5,0,0,0,35.2,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 03:50:00 EST,42.04036,-77.23726,1665,15.5,15.3,5.5,78.1,9.9,0.000,0.011,0.00,0.008,6.2,12.9,2.1,227,23,7.2,14.9,2.2,227,23,7.2,14.9,2.2,227,23,0,27.93,0.6,0,0,0,35.2,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 03:55:00 EST,42.04036,-77.23726,1665,15.6,15.4,6.2,76.9,9.6,0.000,0.011,0.00,0.008,5.9,12.0,1.9,217,25,6.4,12.8,2.0,217,24,6.4,12.8,2.0,217,24,0,27.93,0.6,0,0,0,35.2,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 04:00:00 EST,42.04036,-77.23726,1665,15.7,15.5,6.1,76.0,9.5,0.000,0.011,0.00,0.006,6.5,12.7,2.5,200,20,6.8,13.0,2.7,199,17,6.8,13.0,2.7,199,17,0,27.93,0.6,0,0,0,35.2,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 04:05:00 EST,42.04036,-77.23726,1665,15.8,15.6,6.6,74.6,9.2,0.000,0.011,0.00,0.004,5.7,12.3,2.4,199,18,6.3,15.9,2.8,196,17,6.3,15.9,2.8,196,17,0,27.93,0.6,0,0,0,35.2,37.2,39.0,0.56,0.44,0.44
ADDI,2020-12-26 04:10:00 EST,42.04036,-77.23726,1665,15.8,15.6,6.1,73.9,9.0,0.000,0.011,0.00,0.004,6.2,12.7,2.4,201,28,6.9,16.0,2.8,201,27,6.9,16.0,2.8,201,27,0,27.93,0.6,0,0,0,35.2,37.2,39.0,0.56,0.44,0.44
