station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2020-10-22 00:00:00 EDT,42.04036,-77.23726,1665,53.9,55.4,53.9,98.9,53.6,0.000,0.019,0.00,0.000,0.0,0.0,0.0,0,0,0.2,1.0,0.3,255,13,0.2,1.0,0.3,255,13,0,28.48,,0,0,0,55.9,55.0,54.3,0.12,0.18,0.23
ADDI,2020-10-22 00:05:00 EDT,42.04036,-77.23726,1665,54.2,55.5,54.2,99.1,54.0,0.000,0.000,0.00,0.000,0.1,0.7,0.2,189,4,0.6,1.4,0.5,193,16,0.6,1.4,0.5,193,16,0,28.48,,0,0,0,55.7,55.0,54.3,0.12,0.18,0.23
ADDI,2020-10-22 00:10:00 EDT,42.04036,-77.23726,1665,55.4,56.0,55.4,99.6,55.3,0.000,0.000,0.00,0.000,0.3,1.0,0.4,155,15,0.6,1.5,0.6,147,12,0.6,1.5,0.6,147,12,0,28.48,,0,0,0,55.6,55.0,54.3,0.12,0.19,0.23
ADDI,2020-10-22 00:15:00 EDT,42.04036,-77.23726,1665,53.7,56.3,53.7,99.0,53.5,0.000,0.000,0.00,0.000,0.3,1.0,0.4,141,81,0.6,1.3,0.5,137,7,0.6,1.3,0.5,137,7,0,28.47,,0,0,0,55.6,55.0,54.3,0.12,0.18,0.23
ADDI,2020-10-22 00:20:00 EDT,42.04036,-77.23726,1665,54.3,56.4,54.3,99.1,54.0,0.000,0.000,0.00,0.000,1.6,3.6,1.3,130,4,1.8,3.6,1.1,131,7,1.8,3.6,1.1,131,7,0,28.47,,0,0,0,55.6,55.0,54.3,0.12,0.19,0.23
ADDI,2020-10-22 00:25:00 EDT,42.04036,-77.23726,1665,54.5,56.3,54.5,99.3,54.3,0.000,0.000,0.00,0.000,3.0,3.8,0.5,138,5,3.1,4.3,0.7,135,6,3.1,4.3,0.7,135,6,0,28.47,,0,0,0,55.6,55.0,54.3,0.12,0.18,0.23
ADDI,2020-10-22 00:30:00 EDT,42.04036,-77.23726,1665,54.7,55.3,54.7,99.2,54.5,0.000,0.000,0.00,0.000,1.8,2.7,0.4,130,9,1.7,2.6,0.4,131,10,1.7,2.6,0.4,131,10,0,28.47,,0,0,0,55.6,55.0,54.3,0.12,0.19,0.23
ADDI,2020-10-22 00:35:00 EDT,42.04036,-77.23726,1665,55.1,56.1,55.1,99.4,54.9,0.000,0.000,0.00,0.000,1.2,2.0,0.4,151,29,1.5,2.5,0.4,153,28,1.5,2.5,0.4,153,28,0,28.47,,0,0,0,55.6,55.0,54.3,0.12,0.19,0.23
ADDI,2020-10-22 00:40:00 EDT,42.04036,-77.23726,1665,55.2,56.2,55.2,99.3,55.0,0.000,0.000,0.00,0.000,0.5,1.2,0.4,181,5,0.9,1.7,0.5,175,13,0.9,1.7,0.5,175,13,0,28.47,,0,0,0,55.5,55.0,54.3,0.12,0.19,0.23
ADDI,2020-10-22 00:45:00 EDT,42.04036,-77.23726,1665,55.3,56.4,55.3,99.2,55.0,0.000,0.000,0.00,0.000,0.6,1.0,0.3,157,13,1.1,1.5,0.2,147,10,1.1,1.5,0.2,147,10,0,28.47,,0,0,0,55.5,55.0,54.3,0.12,0.18,0.23
ADDI,2020-10-22 00:50:00 EDT,42.04036,-77.23726,1665,55.6,56.3,55.6,99.4,55.4,0.000,0.000,0.00,0.000,0.7,1.2,0.2,145,8,1.1,1.7,0.2,150,8,1.1,1.7,0.2,150,8,0,28.47,,0,0,0,55.4,55.0,54.3,0.12,0.19,0.23
ADDI,2020-10-22 00:55:00 EDT,42.04036,-77.23726,1665,56.0,56.7,56.0,99.4,55.9,0.000,0.000,0.00,0.000,0.5,1.2,0.3,154,0,1.0,1.7,0.4,157,17,1.0,1.7,0.4,157,17,0,28.47,,0,0,0,55.4,55.0,54.3,0.12,0.19,0.23
ADDI,2020-10-22 01:00:00 EDT,42.04036,-77.23726,1665,55.7,56.8,55.7,99.2,55.5,0.000,0.000,0.00,0.000,1.0,1.8,0.5,194,13,1.5,2.2,0.3,196,15,1.5,2.2,0.3,196,15,0,28.47,,0,0,0,55.4,55.0,54.3,0.12,0.19,0.23
ADDI,2020-10-22 01:05:00 EDT,42.04036,-77.23726,1665,56.0,57.0,56.0,99.4,55.8,0.000,0.000,0.00,0.000,1.0,1.5,0.2,190,14,1.4,2.1,0.2,189,16,1.4,2.1,0.2,189,16,0,28.47,,0,0,0,55.4,55.0,54.3,0.12,0.19,0.23
ADDI,2020-10-22 01:10:00 EDT,42.04036,-77.23726,1665,55.8,56.8,55.8,99.2,55.6,0.000,0.000,0.00,0.000,0.8,1.5,0.5,282,41,1.1,1.7,0.5,280,47,1.1,1.7,0.5,280,47,0,28.47,,0,0,0,55.4,55.0,54.3,0.12,0.19,0.23
ADDI,2020-10-22 01:15:00 EDT,42.04036,-77.23726,1665,55.7,57.0,55.7,99.2,55.5,0.000,0.000,0.00,0.000,0.1,0.7,0.2,301,0,0.2,1.1,0.4,282,9,0.2,1.1,0.4,282,9,0,28.47,,0,0,0,55.4,55.0,54.3,0.12,0.19,0.23
ADDI,2020-10-22 01:20:00 EDT,42.04036,-77.23726,1665,56.0,56.7,56.0,99.3,55.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.6,0.5,261,16,0.5,1.6,0.5,261,16,0,28.47,,0,0,0,55.4,55.0,54.5,0.12,0.19,0.23
ADDI,2020-10-22 01:25:00 EDT,42.04036,-77.23726,1665,55.9,56.6,55.9,99.3,55.7,0.000,0.000,0.00,0.000,0.0,0.3,0.1,301,0,0.5,1.7,0.6,259,18,0.5,1.7,0.6,259,18,0,28.47,,0,0,0,55.4,55.0,54.4,0.12,0.19,0.23
ADDI,2020-10-22 01:30:00 EDT,42.04036,-77.23726,1665,56.0,56.5,56.0,99.3,55.8,0.000,0.000,0.00,0.000,0.3,0.9,0.4,179,7,0.9,1.5,0.4,179,23,0.9,1.5,0.4,179,23,0,28.48,,0,0,0,55.4,55.0,54.4,0.12,0.19,0.23
ADDI,2020-10-22 01:35:00 EDT,42.04036,-77.23726,1665,56.1,56.8,56.1,99.4,55.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,1.3,0.4,50,32,0.2,1.3,0.4,50,32,0,28.48,,0,0,0,55.4,55.0,54.5,0.12,0.19,0.23
ADDI,2020-10-22 01:40:00 EDT,42.04036,-77.23726,1665,56.3,56.9,56.3,99.4,56.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.9,0.3,57,12,0.2,0.9,0.3,57,12,0,28.48,,0,0,0,55.4,55.0,54.5,0.12,0.19,0.23
ADDI,2020-10-22 01:45:00 EDT,42.04036,-77.23726,1665,56.3,57.1,56.3,99.4,56.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,1.3,0.2,302,8,0.0,1.3,0.2,302,8,0,28.48,,0,0,0,55.4,55.0,54.5,0.12,0.19,0.23
ADDI,2020-10-22 01:50:00 EDT,42.04036,-77.23726,1665,55.7,57.0,55.7,99.1,55.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,1.0,0.2,120,18,0.1,1.0,0.2,120,18,0,28.48,,0,0,0,55.4,55.1,54.5,0.12,0.19,0.23
ADDI,2020-10-22 01:55:00 EDT,42.04036,-77.23726,1665,56.0,57.0,56.0,99.3,55.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,0.9,0.2,135,16,0.7,0.9,0.2,135,16,0,28.48,,0,0,0,55.4,55.1,54.4,0.12,0.19,0.23
ADDI,2020-10-22 02:00:00 EDT,42.04036,-77.23726,1665,56.5,57.1,56.5,99.5,56.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.9,0.3,171,19,0.1,0.9,0.3,171,19,0,28.48,,0,0,0,55.4,55.2,54.4,0.12,0.19,0.23
ADDI,2020-10-22 02:05:00 EDT,42.04036,-77.23726,1665,56.6,57.2,56.6,99.4,56.4,0.000,0.000,0.00,0.000,0.7,1.2,0.5,116,1,1.2,1.6,0.4,114,8,1.2,1.6,0.4,114,8,0,28.48,,0,0,0,55.4,55.2,54.5,0.12,0.19,0.23
ADDI,2020-10-22 02:10:00 EDT,42.04036,-77.23726,1665,56.5,57.0,56.5,99.3,56.3,0.000,0.000,0.00,0.000,0.4,0.9,0.4,137,26,0.6,1.4,0.5,147,28,0.6,1.4,0.5,147,28,0,28.48,,0,0,0,55.4,55.3,54.6,0.12,0.19,0.23
ADDI,2020-10-22 02:15:00 EDT,42.04036,-77.23726,1665,56.1,57.1,56.1,99.2,55.9,0.000,0.000,0.00,0.000,0.5,0.9,0.3,221,0,0.7,1.4,0.5,212,8,0.7,1.4,0.5,212,8,0,28.47,,0,0,0,55.4,55.3,54.5,0.12,0.19,0.23
ADDI,2020-10-22 02:20:00 EDT,42.04036,-77.23726,1665,55.9,56.8,55.9,99.2,55.7,0.000,0.000,0.00,0.000,0.5,1.1,0.5,312,6,1.0,1.6,0.3,301,17,1.0,1.6,0.3,301,17,0,28.47,,0,0,0,55.4,55.3,54.7,0.12,0.19,0.23
ADDI,2020-10-22 02:25:00 EDT,42.04036,-77.23726,1665,56.0,57.1,56.0,99.3,55.8,0.000,0.000,0.00,0.000,0.5,1.0,0.4,296,3,0.7,1.7,0.5,291,25,0.7,1.7,0.5,291,25,0,28.48,,0,0,0,55.4,55.3,54.7,0.12,0.19,0.23
ADDI,2020-10-22 02:30:00 EDT,42.04036,-77.23726,1665,56.1,56.8,56.1,99.4,55.9,0.000,0.000,0.00,0.000,0.4,1.0,0.4,315,8,0.9,1.5,0.5,327,24,0.9,1.5,0.5,327,24,0,28.48,,0,0,0,55.4,55.3,54.7,0.12,0.19,0.23
ADDI,2020-10-22 02:35:00 EDT,42.04036,-77.23726,1665,56.5,57.0,56.5,99.4,56.3,0.000,0.000,0.00,0.000,0.4,1.1,0.3,357,11,0.9,1.4,0.3,18,16,0.9,1.4,0.3,18,16,0,28.48,,0,0,0,55.4,55.4,54.7,0.12,0.19,0.23
ADDI,2020-10-22 02:40:00 EDT,42.04036,-77.23726,1665,56.2,56.8,56.2,99.3,56.0,0.000,0.000,0.00,0.000,0.0,0.2,0.0,23,0,0.6,1.1,0.4,41,14,0.6,1.1,0.4,41,14,0,28.48,,0,0,0,55.4,55.4,54.7,0.12,0.19,0.23
ADDI,2020-10-22 02:45:00 EDT,42.04036,-77.23726,1665,56.3,57.0,56.3,99.4,56.1,0.000,0.000,0.00,0.000,0.0,0.3,0.0,23,0,0.2,0.9,0.3,55,19,0.2,0.9,0.3,55,19,0,28.48,,0,0,0,55.4,55.4,54.7,0.12,0.19,0.23
ADDI,2020-10-22 02:50:00 EDT,42.04036,-77.23726,1665,56.2,56.9,56.2,99.3,56.0,0.000,0.000,0.00,0.000,0.2,1.4,0.4,73,8,0.8,2.0,0.6,119,46,0.8,2.0,0.6,119,46,0,28.48,,0,0,0,55.4,55.3,54.7,0.12,0.19,0.23
