station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-06-11 00:00:00 EDT,42.04036,-77.23726,1665,55.0,55.4,55.0,97.4,54.3,0.000,0.046,0.00,0.000,0.4,1.5,0.6,343,7,1.0,2.2,0.6,358,46,1.0,2.2,0.6,358,46,0,28.26,,0,0,0,62.0,61.7,60.3,0.29,0.34,0.39
ADDI,2018-06-11 00:05:00 EDT,42.04036,-77.23726,1665,54.7,55.1,54.7,97.4,54.0,0.000,0.000,0.00,0.000,1.1,1.6,0.2,352,7,1.4,2.3,0.3,352,9,1.4,2.3,0.3,352,9,0,28.26,,0,0,0,62.0,61.7,60.3,0.29,0.34,0.39
ADDI,2018-06-11 00:10:00 EDT,42.04036,-77.23726,1665,54.4,54.9,54.4,97.3,53.7,0.000,0.000,0.00,0.000,1.3,2.8,0.5,359,11,1.6,3.6,0.6,357,8,1.6,3.6,0.6,357,8,0,28.26,,0,0,0,61.8,61.7,60.3,0.29,0.34,0.39
ADDI,2018-06-11 00:15:00 EDT,42.04036,-77.23726,1665,54.5,55.2,54.5,97.4,53.7,0.000,0.000,0.00,0.000,2.1,3.9,0.6,25,11,2.3,4.6,0.6,22,12,2.3,4.6,0.6,22,12,0,28.26,,0,0,0,61.8,61.7,60.3,0.29,0.34,0.39
ADDI,2018-06-11 00:20:00 EDT,42.04036,-77.23726,1665,54.8,55.3,54.8,97.6,54.2,0.000,0.000,0.00,0.000,2.2,4.1,0.9,31,11,2.5,4.8,0.9,28,11,2.5,4.8,0.9,28,11,0,28.26,,0,0,0,61.7,61.7,60.3,0.29,0.34,0.39
ADDI,2018-06-11 00:25:00 EDT,42.04036,-77.23726,1665,54.9,55.3,54.9,97.6,54.2,0.000,0.000,0.00,0.000,2.5,4.5,0.7,23,12,2.7,5.2,0.8,21,12,2.7,5.2,0.8,21,12,0,28.26,,0,0,0,61.7,61.7,60.3,0.29,0.34,0.39
ADDI,2018-06-11 00:30:00 EDT,42.04036,-77.23726,1665,54.8,55.2,54.8,97.6,54.1,0.000,0.000,0.00,0.000,2.1,3.6,0.6,28,16,2.3,4.1,0.7,24,15,2.3,4.1,0.7,24,15,0,28.26,,0,0,0,61.7,61.7,60.3,0.29,0.34,0.39
ADDI,2018-06-11 00:35:00 EDT,42.04036,-77.23726,1665,54.8,55.1,54.8,97.6,54.1,0.000,0.000,0.00,0.000,2.1,4.5,0.9,21,15,2.4,4.9,0.9,18,15,2.4,4.9,0.9,18,15,0,28.27,,0,0,0,61.7,61.7,60.3,0.29,0.34,0.39
ADDI,2018-06-11 00:40:00 EDT,42.04036,-77.23726,1665,54.5,54.8,54.5,97.6,53.8,0.000,0.000,0.00,0.000,1.1,2.6,0.7,358,16,1.4,3.0,0.7,353,21,1.4,3.0,0.7,353,21,0,28.27,,0,0,0,61.7,61.7,60.3,0.29,0.34,0.39
ADDI,2018-06-11 00:45:00 EDT,42.04036,-77.23726,1665,54.5,54.8,54.5,97.6,53.8,0.000,0.000,0.00,0.000,1.3,2.6,0.6,14,19,1.6,3.3,0.6,10,21,1.6,3.3,0.6,10,21,0,28.27,,0,0,0,61.7,61.7,60.3,0.29,0.34,0.39
ADDI,2018-06-11 00:50:00 EDT,42.04036,-77.23726,1665,54.5,54.8,54.5,97.7,53.8,0.000,0.000,0.00,0.000,2.0,2.6,0.3,17,13,2.1,2.9,0.3,14,12,2.1,2.9,0.3,14,12,0,28.27,,0,0,0,61.7,61.7,60.3,0.29,0.34,0.39
ADDI,2018-06-11 00:55:00 EDT,42.04036,-77.23726,1665,54.3,54.7,54.3,97.6,53.6,0.000,0.000,0.00,0.000,0.9,2.6,0.8,1,12,1.2,3.0,0.8,354,41,1.2,3.0,0.8,354,41,0,28.27,,0,0,0,61.7,61.7,60.3,0.29,0.34,0.39
ADDI,2018-06-11 01:00:00 EDT,42.04036,-77.23726,1665,53.9,54.5,53.9,97.6,53.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.0,0.2,207,46,0.5,1.0,0.2,207,46,0,28.27,,0,0,0,61.7,61.7,60.3,0.29,0.34,0.39
ADDI,2018-06-11 01:05:00 EDT,42.04036,-77.23726,1665,53.8,54.5,53.8,97.6,53.1,0.000,0.000,0.00,0.000,0.4,0.9,0.3,332,13,0.8,1.4,0.3,327,35,0.8,1.4,0.3,327,35,0,28.27,,0,0,0,61.7,61.7,60.3,0.29,0.34,0.39
ADDI,2018-06-11 01:10:00 EDT,42.04036,-77.23726,1665,54.0,54.3,54.0,97.8,53.3,0.000,0.000,0.00,0.000,1.5,2.7,0.6,343,14,2.0,3.7,0.7,341,14,2.0,3.7,0.7,341,14,0,28.27,,0,0,0,61.7,61.7,60.3,0.29,0.34,0.39
ADDI,2018-06-11 01:15:00 EDT,42.04036,-77.23726,1665,53.7,54.3,53.7,97.8,53.1,0.000,0.000,0.00,0.000,2.4,3.9,0.4,352,9,3.1,4.8,0.5,348,9,3.1,4.8,0.5,348,9,0,28.27,,0,0,0,61.6,61.7,60.3,0.29,0.34,0.39
ADDI,2018-06-11 01:20:00 EDT,42.04036,-77.23726,1665,53.6,54.2,53.6,97.8,53.0,0.000,0.000,0.00,0.000,1.6,2.6,0.4,7,17,2.0,3.3,0.5,5,18,2.0,3.3,0.5,5,18,0,28.27,,0,0,0,61.5,61.7,60.3,0.29,0.34,0.39
ADDI,2018-06-11 01:25:00 EDT,42.04036,-77.23726,1665,53.9,54.3,53.9,97.9,53.3,0.000,0.000,0.00,0.000,2.3,3.7,0.5,27,11,2.5,4.0,0.6,25,10,2.5,4.0,0.6,25,10,0,28.27,,0,0,0,61.4,61.7,60.3,0.29,0.34,0.39
ADDI,2018-06-11 01:30:00 EDT,42.04036,-77.23726,1665,53.8,54.3,53.8,97.9,53.2,0.000,0.000,0.00,0.000,1.4,2.6,0.6,20,19,1.8,2.9,0.6,19,20,1.8,2.9,0.6,19,20,0,28.27,,0,0,0,61.3,61.7,60.3,0.29,0.34,0.39
ADDI,2018-06-11 01:35:00 EDT,42.04036,-77.23726,1665,53.3,54.0,53.3,97.8,52.7,0.000,0.000,0.00,0.000,1.2,2.2,0.6,12,18,1.4,3.1,0.7,5,24,1.4,3.1,0.7,5,24,0,28.27,,0,0,0,61.3,61.7,60.3,0.29,0.34,0.39
ADDI,2018-06-11 01:40:00 EDT,42.04036,-77.23726,1665,53.4,53.9,53.4,97.9,52.8,0.000,0.000,0.00,0.000,0.5,1.2,0.4,227,6,0.9,1.8,0.4,226,21,0.9,1.8,0.4,226,21,0,28.27,,0,0,0,61.3,61.7,60.3,0.29,0.34,0.39
ADDI,2018-06-11 01:45:00 EDT,42.04036,-77.23726,1665,53.3,53.9,53.3,97.9,52.7,0.000,0.000,0.00,0.000,0.4,0.9,0.3,231,5,0.8,1.3,0.2,217,12,0.8,1.3,0.2,217,12,0,28.27,,0,0,0,61.3,61.7,60.3,0.29,0.34,0.39
ADDI,2018-06-11 01:50:00 EDT,42.04036,-77.23726,1665,53.1,53.7,53.1,97.9,52.5,0.000,0.000,0.00,0.000,0.8,1.1,0.2,230,4,1.1,1.5,0.2,220,8,1.1,1.5,0.2,220,8,0,28.26,,0,0,0,61.3,61.7,60.3,0.29,0.34,0.39
ADDI,2018-06-11 01:55:00 EDT,42.04036,-77.23726,1665,53.0,53.6,53.0,97.9,52.4,0.000,0.000,0.00,0.000,0.7,1.0,0.2,223,5,0.9,1.5,0.2,220,10,0.9,1.5,0.2,220,10,0,28.26,,0,0,0,61.3,61.7,60.3,0.29,0.34,0.39
ADDI,2018-06-11 02:00:00 EDT,42.04036,-77.23726,1665,52.5,53.5,52.5,97.8,51.9,0.000,0.000,0.00,0.000,0.6,1.2,0.4,216,4,1.0,1.6,0.3,206,11,1.0,1.6,0.3,206,11,0,28.26,,0,0,0,61.3,61.7,60.3,0.29,0.34,0.39
ADDI,2018-06-11 02:05:00 EDT,42.04036,-77.23726,1665,52.0,53.5,52.0,97.7,51.4,0.000,0.000,0.00,0.000,0.7,1.3,0.4,210,4,1.0,1.5,0.3,214,12,1.0,1.5,0.3,214,12,0,28.26,,0,0,0,61.3,61.7,60.3,0.29,0.34,0.39
ADDI,2018-06-11 02:10:00 EDT,42.04036,-77.23726,1665,52.4,53.2,52.4,98.0,51.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.1,309,43,0.6,0.9,0.1,309,43,0,28.26,,0,0,0,61.3,61.7,60.3,0.29,0.34,0.39
ADDI,2018-06-11 02:15:00 EDT,42.04036,-77.23726,1665,52.6,53.1,52.6,98.2,52.1,0.000,0.000,0.00,0.000,0.1,0.8,0.2,5,0,0.8,1.2,0.2,13,10,0.8,1.2,0.2,13,10,0,28.26,,0,0,0,61.3,61.7,60.3,0.29,0.34,0.39
ADDI,2018-06-11 02:20:00 EDT,42.04036,-77.23726,1665,52.5,53.0,52.5,98.1,52.0,0.000,0.000,0.00,0.000,0.7,1.1,0.2,347,17,1.1,1.5,0.2,338,16,1.1,1.5,0.2,338,16,0,28.26,,0,0,0,61.3,61.7,60.3,0.29,0.34,0.39
ADDI,2018-06-11 02:25:00 EDT,42.04036,-77.23726,1665,52.1,52.7,52.1,98.1,51.5,0.000,0.000,0.00,0.000,0.6,0.9,0.3,337,9,0.9,1.5,0.4,342,12,0.9,1.5,0.4,342,12,0,28.26,,0,0,0,61.3,61.7,60.3,0.29,0.34,0.39
ADDI,2018-06-11 02:30:00 EDT,42.04036,-77.23726,1665,51.6,52.6,51.6,98.0,51.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,189,28,0.4,0.9,0.2,189,28,0,28.26,,0,0,0,61.3,61.6,60.3,0.29,0.34,0.39
ADDI,2018-06-11 02:35:00 EDT,42.04036,-77.23726,1665,51.1,53.0,51.1,98.1,50.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.0,0.3,230,48,0.4,1.0,0.3,230,48,0,28.26,,0,0,0,61.2,61.6,60.3,0.29,0.34,0.39
ADDI,2018-06-11 02:40:00 EDT,42.04036,-77.23726,1665,51.6,52.6,51.6,98.3,51.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,1.0,0.2,141,47,0.3,1.0,0.2,141,47,0,28.26,,0,0,0,61.2,61.5,60.3,0.29,0.34,0.39
ADDI,2018-06-11 02:45:00 EDT,42.04036,-77.23726,1665,51.1,52.5,51.1,98.1,50.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.7,0.1,193,8,0.5,0.7,0.1,193,8,0,28.26,,0,0,0,61.2,61.6,60.3,0.29,0.34,0.39
ADDI,2018-06-11 02:50:00 EDT,42.04036,-77.23726,1665,50.9,52.5,50.9,98.1,50.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.7,0.1,216,25,0.4,0.7,0.1,216,25,0,28.26,,0,0,0,61.2,61.5,60.3,0.29,0.34,0.39
ADDI,2018-06-11 02:55:00 EDT,42.04036,-77.23726,1665,51.5,52.5,51.5,98.3,51.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.1,253,18,0.5,0.9,0.1,253,18,0,28.25,,0,0,0,61.2,61.5,60.3,0.29,0.34,0.39
ADDI,2018-06-11 03:00:00 EDT,42.04036,-77.23726,1665,51.4,51.8,51.4,98.3,51.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.0,0.2,296,35,0.6,1.0,0.2,296,35,0,28.25,,0,0,0,61.2,61.5,60.3,0.29,0.34,0.39
ADDI,2018-06-11 03:05:00 EDT,42.04036,-77.23726,1665,51.1,52.0,51.1,98.3,50.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,314,45,0.4,0.9,0.2,314,45,0,28.25,,0,0,0,61.2,61.5,60.3,0.29,0.34,0.39
ADDI,2018-06-11 03:10:00 EDT,42.04036,-77.23726,1665,51.0,52.0,51.0,98.4,50.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.6,0.1,286,58,0.2,0.6,0.1,286,58,0,28.25,,0,0,0,61.1,61.5,60.3,0.29,0.34,0.39
ADDI,2018-06-11 03:15:00 EDT,42.04036,-77.23726,1665,51.2,51.8,51.2,98.4,50.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.0,0.2,176,37,0.4,1.0,0.2,176,37,0,28.25,,0,0,0,61.0,61.4,60.3,0.29,0.34,0.39
ADDI,2018-06-11 03:20:00 EDT,42.04036,-77.23726,1665,50.7,51.8,50.7,98.2,50.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.4,0.2,206,48,0.4,1.4,0.2,206,48,0,28.25,,0,0,0,60.9,61.4,60.3,0.29,0.34,0.39
ADDI,2018-06-11 03:25:00 EDT,42.04036,-77.23726,1665,50.4,51.5,50.4,98.3,49.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,1.2,0.2,268,64,0.3,1.2,0.2,268,64,0,28.25,,0,0,0,60.8,61.4,60.3,0.29,0.34,0.39
