station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-02-18 00:00:00 EST,42.04036,-77.23726,1665,17.5,17.5,11.8,61.7,6.6,0.000,0.000,0.00,0.000,3.4,4.5,0.6,100,12,3.7,5.1,0.6,99,12,3.7,5.1,0.6,99,12,0,28.57,9.7,0,0,0,33.4,34.5,35.6,0.37,0.40,0.44
ADDI,2021-02-18 00:05:00 EST,42.04036,-77.23726,1665,17.5,17.5,12.2,62.4,6.8,0.000,0.000,0.00,0.000,3.2,4.4,0.6,102,11,3.4,4.8,0.7,102,11,3.4,4.8,0.7,102,11,0,28.57,9.7,0,0,0,33.4,34.5,35.6,0.37,0.40,0.44
ADDI,2021-02-18 00:10:00 EST,42.04036,-77.23726,1665,17.5,17.5,11.8,62.4,6.9,0.000,0.000,0.00,0.000,3.5,4.5,0.4,117,8,3.7,4.7,0.5,117,8,3.7,4.7,0.5,117,8,0,28.58,9.7,0,0,0,33.4,34.5,35.6,0.37,0.40,0.44
ADDI,2021-02-18 00:15:00 EST,42.04036,-77.23726,1665,17.5,17.5,12.6,62.6,6.9,0.000,0.000,0.00,0.000,3.2,4.7,0.5,125,11,3.2,4.6,0.6,125,10,3.2,4.6,0.6,125,10,0,28.58,9.7,0,0,0,33.4,34.5,35.6,0.37,0.40,0.44
ADDI,2021-02-18 00:20:00 EST,42.04036,-77.23726,1665,17.4,17.4,12.6,64.1,7.4,0.000,0.000,0.00,0.000,3.2,5.4,0.7,135,7,3.2,5.4,0.8,133,5,3.2,5.4,0.8,133,5,0,28.57,9.7,0,0,0,33.4,34.5,35.6,0.37,0.40,0.44
ADDI,2021-02-18 00:25:00 EST,42.04036,-77.23726,1665,17.4,17.4,11.5,63.6,7.2,0.000,0.000,0.00,0.000,3.8,5.5,0.7,129,7,3.8,5.7,0.8,128,6,3.8,5.7,0.8,128,6,0,28.57,9.7,0,0,0,33.4,34.5,35.6,0.37,0.40,0.44
ADDI,2021-02-18 00:30:00 EST,42.04036,-77.23726,1665,17.4,17.4,10.7,64.2,7.4,0.000,0.000,0.00,0.000,4.3,5.5,0.5,119,7,4.4,5.6,0.6,118,7,4.4,5.6,0.6,118,7,0,28.57,9.7,0,0,0,33.4,34.5,35.6,0.37,0.40,0.44
ADDI,2021-02-18 00:35:00 EST,42.04036,-77.23726,1665,17.4,17.4,10.3,64.2,7.4,0.000,0.000,0.00,0.000,4.5,5.7,0.6,110,8,4.7,6.3,0.7,110,8,4.7,6.3,0.7,110,8,0,28.57,9.7,0,0,0,33.4,34.5,35.6,0.37,0.40,0.44
ADDI,2021-02-18 00:40:00 EST,42.04036,-77.23726,1665,17.5,17.4,11.1,63.5,7.2,0.000,0.000,0.00,0.000,3.8,5.9,1.1,99,8,4.1,6.5,1.2,99,7,4.1,6.5,1.2,99,7,0,28.56,9.7,0,0,0,33.4,34.5,35.6,0.37,0.40,0.44
ADDI,2021-02-18 00:45:00 EST,42.04036,-77.23726,1665,17.5,17.4,11.2,63.4,7.1,0.000,0.000,0.00,0.000,3.6,5.7,0.8,102,9,4.0,6.6,1.0,101,7,4.0,6.6,1.0,101,7,0,28.56,9.7,0,0,0,33.4,34.5,35.6,0.37,0.40,0.45
ADDI,2021-02-18 00:50:00 EST,42.04036,-77.23726,1665,17.4,17.4,10.6,63.4,7.1,0.000,0.000,0.00,0.000,4.2,5.3,0.5,108,7,4.5,5.7,0.6,107,7,4.5,5.7,0.6,107,7,0,28.56,9.7,0,0,0,33.4,34.5,35.6,0.37,0.40,0.44
ADDI,2021-02-18 00:55:00 EST,42.04036,-77.23726,1665,17.4,17.4,11.7,63.6,7.2,0.000,0.000,0.00,0.000,3.6,4.9,0.6,117,12,3.7,5.6,0.8,116,11,3.7,5.6,0.8,116,11,0,28.56,9.7,0,0,0,33.4,34.5,35.6,0.37,0.40,0.44
ADDI,2021-02-18 01:00:00 EST,42.04036,-77.23726,1665,17.5,17.4,17.5,63.3,7.1,0.000,0.000,0.00,0.000,3.0,4.2,0.5,132,11,2.9,4.7,0.6,131,9,2.9,4.7,0.6,131,9,0,28.57,9.7,0,0,0,33.4,34.5,35.6,0.37,0.40,0.44
ADDI,2021-02-18 01:05:00 EST,42.04036,-77.23726,1665,17.5,17.4,17.5,63.7,7.3,0.000,0.000,0.00,0.000,2.3,3.4,0.5,145,10,2.3,4.1,0.5,143,12,2.3,4.1,0.5,143,12,0,28.58,9.7,0,0,0,33.4,34.5,35.6,0.37,0.40,0.44
ADDI,2021-02-18 01:10:00 EST,42.04036,-77.23726,1665,17.5,17.4,17.5,63.6,7.3,0.000,0.000,0.00,0.000,2.7,3.7,0.6,131,8,2.6,4.5,0.6,129,7,2.6,4.5,0.6,129,7,0,28.58,9.7,0,0,0,33.4,34.5,35.6,0.37,0.40,0.44
ADDI,2021-02-18 01:15:00 EST,42.04036,-77.23726,1665,17.5,17.4,17.5,64.1,7.4,0.000,0.000,0.00,0.000,2.5,3.9,0.6,129,8,2.5,4.1,0.6,129,7,2.5,4.1,0.6,129,7,0,28.58,9.7,0,0,0,33.4,34.5,35.6,0.37,0.40,0.44
ADDI,2021-02-18 01:20:00 EST,42.04036,-77.23726,1665,17.5,17.4,17.5,64.7,7.6,0.000,0.000,0.00,0.000,2.2,3.9,0.7,114,8,2.3,4.3,0.8,115,10,2.3,4.3,0.8,115,10,0,28.58,9.7,0,0,0,33.4,34.5,35.6,0.37,0.40,0.44
ADDI,2021-02-18 01:25:00 EST,42.04036,-77.23726,1665,17.5,17.5,17.5,64.2,7.5,0.000,0.000,0.00,0.000,2.4,3.4,0.3,102,7,2.6,3.8,0.4,102,7,2.6,3.8,0.4,102,7,0,28.58,9.7,0,0,0,33.4,34.5,35.6,0.37,0.40,0.44
ADDI,2021-02-18 01:30:00 EST,42.04036,-77.23726,1665,17.6,17.5,13.0,63.5,7.3,0.000,0.000,0.00,0.000,2.7,3.5,0.6,97,9,3.0,4.0,0.6,97,9,3.0,4.0,0.6,97,9,0,28.57,9.7,0,0,0,33.4,34.5,35.6,0.37,0.40,0.44
