station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-09-11 00:00:00 EDT,42.04036,-77.23726,1665,58.5,58.4,58.5,98.0,57.9,0.002,2.394,0.00,0.013,6.1,8.5,1.0,167,9,6.4,9.6,1.3,165,8,6.4,9.6,1.3,165,8,0,28.31,,0,0,0,60.4,62.2,64.8,0.55,0.43,0.43
ADDI,2018-09-11 00:05:00 EDT,42.04036,-77.23726,1665,58.5,58.4,58.5,98.1,57.9,0.000,0.000,0.00,0.013,6.6,9.6,1.1,164,7,7.0,9.7,1.2,160,7,7.0,9.7,1.2,160,7,0,28.31,,0,0,0,60.4,62.2,64.7,0.55,0.43,0.43
ADDI,2018-09-11 00:10:00 EDT,42.04036,-77.23726,1665,58.4,58.4,58.4,98.1,57.9,0.002,0.002,0.00,0.014,5.9,8.8,1.0,165,10,6.3,9.9,1.2,163,9,6.3,9.9,1.2,163,9,0,28.30,,0,0,0,60.4,62.2,64.6,0.54,0.43,0.43
ADDI,2018-09-11 00:15:00 EDT,42.04036,-77.23726,1665,58.4,58.4,58.4,98.2,57.9,0.000,0.002,0.00,0.014,6.7,9.9,1.1,166,7,7.0,10.0,1.2,162,8,7.0,10.0,1.2,162,8,0,28.30,,0,0,0,60.4,62.2,64.7,0.54,0.43,0.43
ADDI,2018-09-11 00:20:00 EDT,42.04036,-77.23726,1665,58.4,58.4,58.4,98.2,57.9,0.000,0.002,0.00,0.014,5.6,7.2,0.8,165,9,5.9,8.2,0.9,162,8,5.9,8.2,0.9,162,8,0,28.30,,0,0,0,60.4,62.2,64.5,0.54,0.43,0.43
ADDI,2018-09-11 00:25:00 EDT,42.04036,-77.23726,1665,58.4,58.4,58.4,98.2,57.9,0.000,0.002,0.00,0.012,5.7,7.7,0.9,167,9,6.2,8.5,1.0,164,8,6.2,8.5,1.0,164,8,0,28.31,,0,0,0,60.4,62.2,64.4,0.54,0.43,0.43
ADDI,2018-09-11 00:30:00 EDT,42.04036,-77.23726,1665,58.4,58.4,58.4,98.3,57.9,0.000,0.002,0.00,0.012,5.0,7.7,1.0,170,9,5.5,8.9,1.1,167,8,5.5,8.9,1.1,167,8,0,28.31,,0,0,0,60.4,62.2,64.5,0.55,0.43,0.43
ADDI,2018-09-11 00:35:00 EDT,42.04036,-77.23726,1665,58.5,58.5,58.5,98.3,58.0,0.000,0.002,0.00,0.012,5.7,7.0,0.7,169,9,6.1,7.9,0.9,167,9,6.1,7.9,0.9,167,9,0,28.30,,0,0,0,60.6,62.2,64.4,0.54,0.43,0.43
ADDI,2018-09-11 00:40:00 EDT,42.04036,-77.23726,1665,58.5,58.5,58.5,98.3,58.0,0.000,0.002,0.00,0.012,5.7,7.3,0.8,173,10,6.1,8.3,0.9,170,8,6.1,8.3,0.9,170,8,0,28.31,,0,0,0,60.5,62.2,64.5,0.54,0.43,0.43
ADDI,2018-09-11 00:45:00 EDT,42.04036,-77.23726,1665,58.5,58.5,58.5,98.3,58.1,0.002,0.004,0.00,0.012,6.3,9.0,1.0,167,9,6.8,9.5,1.2,165,8,6.8,9.5,1.2,165,8,0,28.31,,0,0,0,60.6,62.2,64.4,0.54,0.43,0.43
