station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-12-29 00:00:00 EST,42.04036,-77.23726,1665,41.5,41.6,37.5,90.6,39.0,0.002,0.207,0.00,0.005,4.9,7.5,1.4,292,26,6.0,9.7,1.6,291,21,6.0,9.7,1.6,291,21,0,27.94,-0.0,0,0,0,43.7,43.0,41.9,0.56,0.45,0.43
ADDI,2023-12-29 00:05:00 EST,42.04036,-77.23726,1665,41.3,41.5,37.3,90.7,38.8,0.004,0.004,0.00,0.009,4.5,12.1,2.0,293,28,6.1,13.0,2.1,294,23,6.1,13.0,2.1,294,23,0,27.93,-0.0,0,0,0,43.7,43.0,41.9,0.56,0.45,0.43
ADDI,2023-12-29 00:10:00 EST,42.04036,-77.23726,1665,41.2,41.3,37.9,91.0,38.8,0.003,0.007,0.00,0.012,3.8,8.5,1.7,302,26,4.9,9.3,1.7,301,24,4.9,9.3,1.7,301,24,0,27.93,-0.0,0,0,0,43.7,43.0,41.9,0.56,0.45,0.43
ADDI,2023-12-29 00:15:00 EST,42.04036,-77.23726,1665,41.0,41.2,38.1,91.9,38.8,0.002,0.009,0.00,0.014,3.5,6.9,1.5,307,26,4.4,8.9,1.7,308,24,4.4,8.9,1.7,308,24,0,27.93,-0.0,0,0,0,43.7,43.0,41.9,0.56,0.45,0.43
ADDI,2023-12-29 00:20:00 EST,42.04036,-77.23726,1665,41.0,41.1,36.9,91.6,38.7,0.003,0.012,0.00,0.017,4.8,10.0,2.4,289,21,5.9,11.9,2.8,290,19,5.9,11.9,2.8,290,19,0,27.93,-0.0,0,0,0,43.7,43.0,41.9,0.56,0.45,0.43
ADDI,2023-12-29 00:25:00 EST,42.04036,-77.23726,1665,40.9,41.0,37.7,91.5,38.6,0.000,0.012,0.00,0.017,3.8,8.3,1.5,305,23,4.7,9.6,1.7,310,23,4.7,9.6,1.7,310,23,0,27.93,-0.0,0,0,0,43.7,43.0,41.9,0.56,0.45,0.43
ADDI,2023-12-29 00:30:00 EST,42.04036,-77.23726,1665,40.8,40.9,36.8,91.9,38.6,0.004,0.015,0.00,0.020,4.8,10.0,2.2,294,22,5.8,12.3,2.5,296,21,5.8,12.3,2.5,296,21,0,27.93,-0.0,0,0,0,43.7,43.0,41.9,0.56,0.45,0.43
ADDI,2023-12-29 00:35:00 EST,42.04036,-77.23726,1665,40.7,40.8,36.9,92.2,38.6,0.003,0.019,0.00,0.024,4.3,9.0,1.8,290,23,5.5,11.3,2.0,289,24,5.5,11.3,2.0,289,24,0,27.93,-0.0,0,0,0,43.7,43.0,41.9,0.56,0.45,0.43
ADDI,2023-12-29 00:40:00 EST,42.04036,-77.23726,1665,40.6,40.8,38.5,92.9,38.7,0.000,0.019,0.00,0.024,2.8,4.8,0.8,292,25,3.6,6.5,1.0,294,23,3.6,6.5,1.0,294,23,0,27.93,-0.0,0,0,0,43.7,43.0,41.9,0.56,0.46,0.43
ADDI,2023-12-29 00:45:00 EST,42.04036,-77.23726,1665,40.6,40.7,38.3,93.3,38.8,0.004,0.022,0.00,0.027,2.4,6.3,1.5,282,28,3.6,8.8,1.8,284,27,3.6,8.8,1.8,284,27,0,27.93,0.0,0,0,0,43.7,43.0,41.9,0.56,0.45,0.43
ADDI,2023-12-29 00:50:00 EST,42.04036,-77.23726,1665,40.6,40.7,37.4,93.4,38.8,0.002,0.024,0.00,0.029,3.6,5.9,1.3,278,18,4.7,7.7,1.6,278,16,4.7,7.7,1.6,278,16,0,27.93,0.0,0,0,0,43.7,43.0,41.9,0.56,0.45,0.43
ADDI,2023-12-29 00:55:00 EST,42.04036,-77.23726,1665,40.6,40.7,38.7,93.5,38.8,0.000,0.024,0.00,0.026,2.3,4.7,1.0,285,19,3.3,6.2,1.1,287,18,3.3,6.2,1.1,287,18,0,27.93,-0.0,0,0,0,43.7,43.0,41.9,0.56,0.45,0.43
ADDI,2023-12-29 01:00:00 EST,42.04036,-77.23726,1665,40.5,40.6,38.7,94.0,38.9,0.000,0.024,0.00,0.024,2.2,5.0,1.2,282,17,3.2,7.3,1.4,283,15,3.2,7.3,1.4,283,15,0,27.93,-0.0,0,0,0,43.7,43.0,42.0,0.56,0.45,0.43
ADDI,2023-12-29 01:05:00 EST,42.04036,-77.23726,1665,40.5,40.6,40.5,94.6,39.0,0.000,0.024,0.00,0.020,1.9,3.9,0.9,278,24,2.9,5.5,1.0,281,24,2.9,5.5,1.0,281,24,0,27.93,-0.0,0,0,0,43.7,43.0,42.1,0.56,0.45,0.43
