station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-03-30 00:00:00 EDT,43.01994,-78.13566,906,31.6,32.1,23.6,70.3,23.1,0.000,0.002,0.00,0.000,9.3,12.3,1.1,229,5,,,,,,9.3,12.3,1.1,229,5,0,29.27,,,,,,,,,,
BATA,2016-03-30 00:05:00 EDT,43.01994,-78.13566,906,31.6,32.0,23.9,70.2,23.0,0.000,0.000,0.00,0.000,8.9,11.1,0.8,227,6,,,,,,8.9,11.1,0.8,227,6,0,29.27,,,,,,,,,,
BATA,2016-03-30 00:10:00 EDT,43.01994,-78.13566,906,31.5,31.9,23.9,70.1,22.9,0.000,0.000,0.00,0.000,8.6,10.5,1.0,227,6,,,,,,8.6,10.5,1.0,227,6,0,29.27,,,,,,,,,,
BATA,2016-03-30 00:15:00 EDT,43.01994,-78.13566,906,31.5,31.9,24.1,70.6,23.1,0.000,0.000,0.00,0.000,8.4,9.7,0.6,224,5,,,,,,8.4,9.7,0.6,224,5,0,29.27,,,,,,,,,,
BATA,2016-03-30 00:20:00 EDT,43.01994,-78.13566,906,31.3,31.8,23.9,70.7,22.9,0.000,0.000,0.00,0.000,8.2,10.1,0.8,225,5,,,,,,8.2,10.1,0.8,225,5,0,29.27,,,,,,,,,,
BATA,2016-03-30 00:25:00 EDT,43.01994,-78.13566,906,31.4,31.8,23.6,71.0,23.1,0.000,0.000,0.00,0.000,8.8,11.1,0.9,229,5,,,,,,8.8,11.1,0.9,229,5,0,29.27,,,,,,,,,,
BATA,2016-03-30 00:30:00 EDT,43.01994,-78.13566,906,31.2,31.8,23.0,71.1,23.0,0.000,0.000,0.00,0.000,9.6,11.7,0.8,232,4,,,,,,9.6,11.7,0.8,232,4,0,29.27,,,,,,,,,,
BATA,2016-03-30 00:35:00 EDT,43.01994,-78.13566,906,31.3,31.9,23.0,71.3,23.1,0.000,0.000,0.00,0.000,9.9,12.1,1.0,231,4,,,,,,9.9,12.1,1.0,231,4,0,29.27,,,,,,,,,,
BATA,2016-03-30 00:40:00 EDT,43.01994,-78.13566,906,31.4,31.9,23.0,71.2,23.1,0.000,0.000,0.00,0.000,10.0,11.8,0.9,229,5,,,,,,10.0,11.8,0.9,229,5,0,29.28,,,,,,,,,,
BATA,2016-03-30 00:45:00 EDT,43.01994,-78.13566,906,31.6,32.0,23.4,70.3,23.0,0.000,0.000,0.00,0.000,9.7,12.3,0.9,228,5,,,,,,9.7,12.3,0.9,228,5,0,29.28,,,,,,,,,,
BATA,2016-03-30 00:50:00 EDT,43.01994,-78.13566,906,31.5,31.9,23.4,70.4,23.0,0.000,0.000,0.00,0.000,9.5,11.3,0.9,224,6,,,,,,9.5,11.3,0.9,224,6,0,29.28,,,,,,,,,,
BATA,2016-03-30 00:55:00 EDT,43.01994,-78.13566,906,31.3,31.7,23.6,70.7,22.9,0.000,0.000,0.00,0.000,8.6,11.4,1.0,227,5,,,,,,8.6,11.4,1.0,227,5,0,29.28,,,,,,,,,,
BATA,2016-03-30 01:00:00 EDT,43.01994,-78.13566,906,31.1,31.6,23.6,70.9,22.8,0.000,0.000,0.00,0.000,8.3,10.7,0.9,227,5,10.1,10.1,0.0,230,0,8.3,10.7,0.9,227,5,0,29.28,,,,,,,,,,
BATA,2016-03-30 01:05:00 EDT,43.01994,-78.13566,906,31.1,31.6,23.4,70.8,22.7,0.000,0.000,0.00,0.000,8.6,10.4,0.8,226,6,,,,,,8.6,10.4,0.8,226,6,0,29.28,,,,,,,,,,
BATA,2016-03-30 01:10:00 EDT,43.01994,-78.13566,906,31.3,31.6,23.3,70.2,22.7,0.000,0.000,0.00,0.000,9.0,11.6,1.1,225,5,,,,,,9.0,11.6,1.1,225,5,0,29.27,,,,,,,,,,
BATA,2016-03-30 01:15:00 EDT,43.01994,-78.13566,906,31.1,31.6,23.4,70.1,22.5,0.000,0.000,0.00,0.000,8.5,11.4,1.0,228,6,,,,,,8.5,11.4,1.0,228,6,0,29.27,,,,,,,,,,
BATA,2016-03-30 01:20:00 EDT,43.01994,-78.13566,906,31.0,31.7,23.0,70.3,22.5,0.000,0.000,0.00,0.000,9.2,13.0,1.0,230,4,,,,,,9.2,13.0,1.0,230,4,0,29.28,,,,,,,,,,
BATA,2016-03-30 01:25:00 EDT,43.01994,-78.13566,906,31.3,31.8,23.0,69.3,22.4,0.000,0.000,0.00,0.000,9.7,12.3,1.2,229,5,,,,,,9.7,12.3,1.2,229,5,0,29.28,,,,,,,,,,
BATA,2016-03-30 01:30:00 EDT,43.01994,-78.13566,906,31.5,31.9,23.1,68.0,22.1,0.000,0.000,0.00,0.000,10.0,12.4,1.1,230,5,,,,,,10.0,12.4,1.1,230,5,0,29.28,,,,,,,,,,
BATA,2016-03-30 01:35:00 EDT,43.01994,-78.13566,906,31.4,31.9,23.0,67.7,22.0,0.000,0.000,0.00,0.000,10.1,13.6,1.2,231,6,,,,,,10.1,13.6,1.2,231,6,0,29.28,,,,,,,,,,
BATA,2016-03-30 01:40:00 EDT,43.01994,-78.13566,906,31.7,32.1,23.3,66.6,21.9,0.000,0.000,0.00,0.000,10.2,13.2,1.3,227,7,,,,,,10.2,13.2,1.3,227,7,0,29.28,,,,,,,,,,
BATA,2016-03-30 01:45:00 EDT,43.01994,-78.13566,906,31.8,32.2,23.5,65.7,21.7,0.000,0.000,0.00,0.000,10.1,12.8,1.3,228,6,,,,,,10.1,12.8,1.3,228,6,0,29.28,,,,,,,,,,
BATA,2016-03-30 01:50:00 EDT,43.01994,-78.13566,906,32.0,32.4,23.2,65.4,21.7,0.000,0.000,0.00,0.000,11.0,14.5,1.3,228,6,,,,,,11.0,14.5,1.3,228,6,0,29.28,,,,,,,,,,
BATA,2016-03-30 01:55:00 EDT,43.01994,-78.13566,906,31.9,32.3,23.4,65.4,21.6,0.000,0.000,0.00,0.000,10.4,12.3,0.9,229,6,,,,,,10.4,12.3,0.9,229,6,0,29.28,,,,,,,,,,
BATA,2016-03-30 02:00:00 EDT,43.01994,-78.13566,906,32.0,32.4,23.4,65.2,21.6,0.000,0.000,0.00,0.000,10.5,12.7,1.0,234,6,,,,,,10.5,12.7,1.0,234,6,0,29.28,,,,,,,,,,
BATA,2016-03-30 02:05:00 EDT,43.01994,-78.13566,906,32.1,32.6,23.4,64.7,21.6,0.000,0.000,0.00,0.000,11.0,14.0,1.2,239,6,,,,,,11.0,14.0,1.2,239,6,0,29.28,,,,,,,,,,
BATA,2016-03-30 02:10:00 EDT,43.01994,-78.13566,906,32.2,32.7,23.5,64.3,21.5,0.000,0.000,0.00,0.000,10.8,13.7,1.3,239,7,,,,,,10.8,13.7,1.3,239,7,0,29.28,,,,,,,,,,
BATA,2016-03-30 02:15:00 EDT,43.01994,-78.13566,906,32.4,32.9,23.7,63.7,21.5,0.000,0.000,0.00,0.000,11.1,14.2,1.2,238,7,,,,,,11.1,14.2,1.2,238,7,0,29.28,,,,,,,,,,
BATA,2016-03-30 02:20:00 EDT,43.01994,-78.13566,906,32.6,33.0,23.6,63.2,21.5,0.000,0.000,0.00,0.000,11.9,16.7,1.6,237,7,,,,,,11.9,16.7,1.6,237,7,0,29.28,,,,,,,,,,
BATA,2016-03-30 02:25:00 EDT,43.01994,-78.13566,906,32.3,32.8,23.8,63.9,21.5,0.000,0.000,0.00,0.000,10.7,14.2,1.3,239,6,,,,,,10.7,14.2,1.3,239,6,0,29.28,,,,,,,,,,
BATA,2016-03-30 02:30:00 EDT,43.01994,-78.13566,906,32.6,33.0,23.6,63.5,21.6,0.000,0.000,0.00,0.000,11.9,14.9,1.5,239,8,,,,,,11.9,14.9,1.5,239,8,0,29.28,,,,,,,,,,
BATA,2016-03-30 02:35:00 EDT,43.01994,-78.13566,906,32.7,33.1,23.6,63.3,21.6,0.000,0.000,0.00,0.000,12.3,16.7,1.7,242,8,,,,,,12.3,16.7,1.7,242,8,0,29.28,,,,,,,,,,
BATA,2016-03-30 02:40:00 EDT,43.01994,-78.13566,906,32.7,33.1,24.0,63.3,21.6,0.000,0.000,0.00,0.000,11.3,17.2,1.8,240,7,,,,,,11.3,17.2,1.8,240,7,0,29.28,,,,,,,,,,
BATA,2016-03-30 02:45:00 EDT,43.01994,-78.13566,906,32.7,33.1,23.4,63.5,21.7,0.000,0.000,0.00,0.000,12.8,18.0,1.8,239,6,,,,,,12.8,18.0,1.8,239,6,0,29.28,,,,,,,,,,
BATA,2016-03-30 02:50:00 EDT,43.01994,-78.13566,906,32.8,33.2,23.6,62.8,21.5,0.000,0.000,0.00,0.000,12.3,16.1,1.3,240,7,,,,,,12.3,16.1,1.3,240,7,0,29.28,,,,,,,,,,
BATA,2016-03-30 02:55:00 EDT,43.01994,-78.13566,906,32.8,33.1,24.1,62.2,21.3,0.000,0.000,0.00,0.000,11.4,16.1,1.8,239,7,,,,,,11.4,16.1,1.8,239,7,0,29.28,,,,,,,,,,
BATA,2016-03-30 03:00:00 EDT,43.01994,-78.13566,906,32.8,33.2,23.7,61.8,21.1,0.000,0.000,0.00,0.000,12.2,16.4,1.6,239,6,,,,,,12.2,16.4,1.6,239,6,0,29.28,,,,,,,,,,
BATA,2016-03-30 03:05:00 EDT,43.01994,-78.13566,906,32.9,33.3,23.7,61.1,21.0,0.000,0.000,0.00,0.000,12.6,16.1,1.4,242,6,,,,,,12.6,16.1,1.4,242,6,0,29.28,,,,,,,,,,
BATA,2016-03-30 03:10:00 EDT,43.01994,-78.13566,906,32.8,33.2,23.9,60.9,20.8,0.000,0.000,0.00,0.000,11.9,17.4,2.0,242,6,,,,,,11.9,17.4,2.0,242,6,0,29.28,,,,,,,,,,
BATA,2016-03-30 03:15:00 EDT,43.01994,-78.13566,906,32.7,33.1,23.9,60.7,20.6,0.000,0.000,0.00,0.000,11.4,14.6,1.7,241,7,,,,,,11.4,14.6,1.7,241,7,0,29.28,,,,,,,,,,
BATA,2016-03-30 03:20:00 EDT,43.01994,-78.13566,906,32.6,33.1,23.9,60.2,20.4,0.000,0.000,0.00,0.000,11.4,14.0,1.3,238,6,,,,,,11.4,14.0,1.3,238,6,0,29.28,,,,,,,,,,
BATA,2016-03-30 03:25:00 EDT,43.01994,-78.13566,906,32.6,33.1,24.0,59.7,20.1,0.000,0.000,0.00,0.000,10.9,13.5,1.2,239,5,,,,,,10.9,13.5,1.2,239,5,0,29.27,,,,,,,,,,
BATA,2016-03-30 03:30:00 EDT,43.01994,-78.13566,906,32.3,32.9,24.5,60.5,20.1,0.000,0.000,0.00,0.000,9.2,11.8,0.8,231,6,,,,,,9.2,11.8,0.8,231,6,0,29.27,,,,,,,,,,
BATA,2016-03-30 03:35:00 EDT,43.01994,-78.13566,906,32.2,32.8,25.0,60.6,20.1,0.000,0.000,0.00,0.000,8.2,10.1,0.9,225,6,,,,,,8.2,10.1,0.9,225,6,0,29.27,,,,,,,,,,
BATA,2016-03-30 03:40:00 EDT,43.01994,-78.13566,906,32.0,32.5,25.2,60.9,20.0,0.000,0.000,0.00,0.000,7.5,9.1,0.7,227,6,,,,,,7.5,9.1,0.7,227,6,0,29.27,,,,,,,,,,
