station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2023-05-19 00:00:00 EDT,42.04036,-77.23726,1665,50.5,52.1,50.5,63.9,38.8,0.000,0.000,0.00,0.000,9.5,11.8,1.2,166,8,10.1,14.1,1.6,167,6,10.1,14.1,1.6,167,6,0,28.43,,0,0,0,54.7,53.6,52.3,0.26,0.34,0.37
ADDI,2023-05-19 00:05:00 EDT,42.04036,-77.23726,1665,50.3,51.9,50.3,64.1,38.6,0.000,0.000,0.00,0.000,8.4,12.9,1.1,167,7,9.0,14.9,1.5,167,6,9.0,14.9,1.5,167,6,0,28.42,,0,0,0,54.7,53.6,52.3,0.26,0.34,0.37
ADDI,2023-05-19 00:10:00 EDT,42.04036,-77.23726,1665,50.2,51.9,50.2,64.6,38.7,0.000,0.000,0.00,0.000,8.9,11.3,1.0,164,7,9.4,13.2,1.2,166,6,9.4,13.2,1.2,166,6,0,28.42,,0,0,0,54.7,53.6,52.3,0.26,0.34,0.37
ADDI,2023-05-19 00:15:00 EDT,42.04036,-77.23726,1665,49.8,51.5,46.0,65.4,38.6,0.000,0.000,0.00,0.000,8.7,11.3,1.1,167,8,9.2,12.8,1.3,166,7,9.2,12.8,1.3,166,7,0,28.42,,0,0,0,54.7,53.6,52.3,0.26,0.34,0.37
ADDI,2023-05-19 00:20:00 EDT,42.04036,-77.23726,1665,49.5,51.4,45.8,66.4,38.8,0.000,0.000,0.00,0.000,8.4,11.6,1.0,168,7,9.0,12.8,1.2,169,5,9.0,12.8,1.2,169,5,0,28.42,,0,0,0,54.7,53.6,52.3,0.26,0.34,0.37
ADDI,2023-05-19 00:25:00 EDT,42.04036,-77.23726,1665,49.0,51.3,45.1,67.5,38.7,0.000,0.000,0.00,0.000,8.6,10.5,0.9,163,6,9.1,11.9,1.0,164,5,9.1,11.9,1.0,164,5,0,28.42,,0,0,0,54.7,53.6,52.3,0.26,0.34,0.37
ADDI,2023-05-19 00:30:00 EDT,42.04036,-77.23726,1665,48.5,51.2,44.7,68.8,38.7,0.000,0.000,0.00,0.000,8.2,10.8,0.9,164,5,8.7,13.1,1.1,165,5,8.7,13.1,1.1,165,5,0,28.42,,0,0,0,54.5,53.6,52.3,0.26,0.34,0.37
ADDI,2023-05-19 00:35:00 EDT,42.04036,-77.23726,1665,48.5,51.0,44.2,69.9,39.1,0.000,0.000,0.00,0.000,9.2,13.7,1.5,166,6,9.9,16.1,1.9,167,5,9.9,16.1,1.9,167,5,0,28.42,,0,0,0,54.5,53.6,52.3,0.26,0.34,0.37
ADDI,2023-05-19 00:40:00 EDT,42.04036,-77.23726,1665,48.6,50.8,44.6,69.5,39.1,0.000,0.000,0.00,0.000,8.7,11.1,1.0,168,7,9.2,11.9,1.1,167,5,9.2,11.9,1.1,167,5,0,28.42,,0,0,0,54.4,53.6,52.3,0.26,0.34,0.37
ADDI,2023-05-19 00:45:00 EDT,42.04036,-77.23726,1665,48.6,50.7,44.7,69.7,39.2,0.000,0.000,0.00,0.000,8.4,11.3,1.0,168,7,9.0,13.1,1.2,168,5,9.0,13.1,1.2,168,5,0,28.42,,0,0,0,54.3,53.6,52.3,0.26,0.34,0.37
ADDI,2023-05-19 00:50:00 EDT,42.04036,-77.23726,1665,48.8,50.8,44.6,69.4,39.2,0.000,0.000,0.00,0.000,9.2,11.8,1.2,165,6,9.9,13.6,1.3,166,6,9.9,13.6,1.3,166,6,0,28.42,,0,0,0,54.3,53.6,52.3,0.26,0.34,0.37
ADDI,2023-05-19 00:55:00 EDT,42.04036,-77.23726,1665,48.9,51.0,44.6,68.7,39.0,0.000,0.000,0.00,0.000,9.5,12.1,1.0,164,6,10.1,13.3,1.2,166,5,10.1,13.3,1.2,166,5,0,28.42,,0,0,0,54.3,53.6,52.3,0.26,0.34,0.37
ADDI,2023-05-19 01:00:00 EDT,42.04036,-77.23726,1665,49.4,51.1,45.1,68.2,39.4,0.000,0.000,0.00,0.000,10.2,13.0,1.1,167,7,10.9,14.2,1.5,168,6,10.9,14.2,1.5,168,6,0,28.42,,0,0,0,54.3,53.6,52.3,0.26,0.34,0.37
ADDI,2023-05-19 01:05:00 EDT,42.04036,-77.23726,1665,49.2,50.7,45.2,68.1,39.1,0.000,0.000,0.00,0.000,9.0,11.8,1.2,169,7,9.7,13.9,1.5,169,5,9.7,13.9,1.5,169,5,0,28.42,,0,0,0,54.3,53.6,52.3,0.26,0.34,0.37
ADDI,2023-05-19 01:10:00 EDT,42.04036,-77.23726,1665,49.2,50.7,45.3,68.5,39.2,0.000,0.000,0.00,0.000,8.5,10.2,0.9,168,8,9.1,12.1,1.1,169,6,9.1,12.1,1.1,169,6,0,28.42,,0,0,0,54.3,53.6,52.3,0.26,0.34,0.37
ADDI,2023-05-19 01:15:00 EDT,42.04036,-77.23726,1665,48.9,50.5,45.0,68.7,39.1,0.000,0.000,0.00,0.000,8.5,11.2,1.1,169,7,9.3,13.0,1.5,169,6,9.3,13.0,1.5,169,6,0,28.42,,0,0,0,54.3,53.6,52.3,0.26,0.34,0.37
ADDI,2023-05-19 01:20:00 EDT,42.04036,-77.23726,1665,48.9,50.6,44.8,69.0,39.2,0.000,0.000,0.00,0.000,9.1,12.1,1.1,166,8,9.7,13.0,1.3,166,6,9.7,13.0,1.3,166,6,0,28.41,,0,0,0,54.3,53.6,52.3,0.26,0.34,0.37
ADDI,2023-05-19 01:25:00 EDT,42.04036,-77.23726,1665,48.8,50.5,44.7,69.2,39.2,0.000,0.000,0.00,0.000,9.2,13.3,1.0,166,8,9.8,15.5,1.4,166,6,9.8,15.5,1.4,166,6,0,28.41,,0,0,0,54.2,53.6,52.3,0.26,0.34,0.37
ADDI,2023-05-19 01:30:00 EDT,42.04036,-77.23726,1665,48.7,50.5,44.5,69.6,39.2,0.000,0.000,0.00,0.000,8.9,12.2,1.1,169,6,9.7,13.8,1.4,170,5,9.7,13.8,1.4,170,5,0,28.41,,0,0,0,54.2,53.6,52.3,0.26,0.34,0.37
ADDI,2023-05-19 01:35:00 EDT,42.04036,-77.23726,1665,48.7,50.5,44.4,70.1,39.4,0.000,0.000,0.00,0.000,9.3,12.6,1.1,169,7,10.3,13.4,1.4,170,6,10.3,13.4,1.4,170,6,0,28.41,,0,0,0,54.1,53.6,52.3,0.26,0.34,0.37
ADDI,2023-05-19 01:40:00 EDT,42.04036,-77.23726,1665,49.0,50.7,44.4,69.4,39.4,0.000,0.000,0.00,0.000,10.5,14.0,1.3,172,7,11.3,15.0,1.5,173,5,11.3,15.0,1.5,173,5,0,28.41,,0,0,0,54.1,53.6,52.3,0.26,0.34,0.37
ADDI,2023-05-19 01:45:00 EDT,42.04036,-77.23726,1665,49.1,50.8,44.4,69.2,39.4,0.000,0.000,0.00,0.000,10.9,14.0,1.3,173,7,11.7,15.2,1.6,173,5,11.7,15.2,1.6,173,5,0,28.41,,0,0,0,54.1,53.6,52.3,0.26,0.34,0.37
ADDI,2023-05-19 01:50:00 EDT,42.04036,-77.23726,1665,49.3,50.9,44.6,68.9,39.5,0.000,0.000,0.00,0.000,10.8,15.1,1.5,173,8,11.8,16.5,1.9,173,7,11.8,16.5,1.9,173,7,0,28.40,,0,0,0,54.1,53.6,52.3,0.26,0.34,0.37
ADDI,2023-05-19 01:55:00 EDT,42.04036,-77.23726,1665,49.5,50.9,45.1,68.3,39.4,0.000,0.000,0.00,0.000,10.0,15.1,1.6,174,9,10.8,16.2,1.9,173,7,10.8,16.2,1.9,173,7,0,28.40,,0,0,0,54.1,53.6,52.3,0.26,0.34,0.37
ADDI,2023-05-19 02:00:00 EDT,42.04036,-77.23726,1665,49.9,51.2,45.7,67.3,39.5,0.000,0.000,0.00,0.000,9.9,12.6,1.3,174,10,10.7,15.1,1.6,174,8,10.7,15.1,1.6,174,8,0,28.40,,0,0,0,54.0,53.6,52.3,0.26,0.34,0.37
ADDI,2023-05-19 02:05:00 EDT,42.04036,-77.23726,1665,50.4,51.4,50.4,66.0,39.5,0.000,0.000,0.00,0.000,9.2,12.9,1.5,178,11,10.1,15.4,2.0,179,10,10.1,15.4,2.0,179,10,0,28.40,,0,0,0,53.9,53.6,52.3,0.26,0.34,0.37
ADDI,2023-05-19 02:10:00 EDT,42.04036,-77.23726,1665,50.2,51.3,50.2,66.1,39.3,0.000,0.000,0.00,0.000,8.7,12.7,1.6,177,11,9.3,16.4,2.0,178,10,9.3,16.4,2.0,178,10,0,28.40,,0,0,0,53.8,53.6,52.3,0.26,0.34,0.37
ADDI,2023-05-19 02:15:00 EDT,42.04036,-77.23726,1665,50.3,51.3,50.3,65.9,39.4,0.000,0.000,0.00,0.000,8.5,11.8,1.6,178,13,8.9,13.2,1.9,177,10,8.9,13.2,1.9,177,10,0,28.40,,0,0,0,53.8,53.6,52.3,0.26,0.34,0.37
ADDI,2023-05-19 02:20:00 EDT,42.04036,-77.23726,1665,50.2,51.3,50.2,66.7,39.5,0.000,0.000,0.00,0.000,9.8,15.2,1.8,174,9,10.7,16.9,2.1,175,7,10.7,16.9,2.1,175,7,0,28.40,,0,0,0,53.8,53.6,52.3,0.26,0.34,0.37
ADDI,2023-05-19 02:25:00 EDT,42.04036,-77.23726,1665,50.4,51.3,50.4,66.2,39.5,0.000,0.000,0.00,0.000,10.4,15.3,1.9,174,8,11.4,16.4,2.2,175,7,11.4,16.4,2.2,175,7,0,28.40,,0,0,0,53.8,53.6,52.3,0.26,0.34,0.37
ADDI,2023-05-19 02:30:00 EDT,42.04036,-77.23726,1665,50.4,51.4,50.4,66.2,39.5,0.000,0.000,0.00,0.000,11.1,16.4,2.1,175,9,12.2,18.9,2.6,175,9,12.2,18.9,2.6,175,9,0,28.40,,0,0,0,53.8,53.6,52.3,0.26,0.34,0.37
ADDI,2023-05-19 02:35:00 EDT,42.04036,-77.23726,1665,50.6,51.4,50.6,65.9,39.6,0.000,0.000,0.00,0.000,11.3,15.6,2.0,175,9,12.3,18.2,2.5,175,8,12.3,18.2,2.5,175,8,0,28.40,,0,0,0,53.8,53.6,52.3,0.26,0.34,0.37
ADDI,2023-05-19 02:40:00 EDT,42.04036,-77.23726,1665,50.5,51.3,50.5,65.2,39.3,0.000,0.000,0.00,0.000,10.3,15.6,1.8,173,10,11.3,17.2,2.3,174,8,11.3,17.2,2.3,174,8,0,28.40,,0,0,0,53.8,53.6,52.3,0.26,0.34,0.37
