station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-02-13 00:00:00 EST,42.04036,-77.23726,1665,9.8,9.8,1.2,65.3,0.5,0.000,0.000,0.00,0.000,4.2,7.7,1.3,358,13,4.9,8.8,1.3,357,11,4.9,8.8,1.3,357,11,0,28.47,8.6,0,0,0,33.3,34.7,35.8,0.36,0.38,0.44
ADDI,2021-02-13 00:05:00 EST,42.04036,-77.23726,1665,9.8,9.8,2.4,64.8,0.4,0.000,0.000,0.00,0.000,3.4,5.0,0.7,350,16,4.1,6.3,0.9,350,13,4.1,6.3,0.9,350,13,0,28.48,8.6,0,0,0,33.3,34.7,35.8,0.36,0.38,0.44
ADDI,2021-02-13 00:10:00 EST,42.04036,-77.23726,1665,9.8,9.7,1.6,64.7,0.2,0.000,0.000,0.00,0.000,3.9,5.1,0.6,357,17,4.5,6.2,0.8,356,7,4.5,6.2,0.8,356,7,0,28.48,8.6,0,0,0,33.3,34.7,35.8,0.36,0.38,0.44
ADDI,2021-02-13 00:15:00 EST,42.04036,-77.23726,1665,9.8,9.7,0.5,65.0,0.3,0.000,0.000,0.00,0.000,4.7,6.6,0.8,352,11,5.3,8.4,1.0,351,10,5.3,8.4,1.0,351,10,0,28.48,8.6,0,0,0,33.3,34.7,35.8,0.36,0.38,0.44
ADDI,2021-02-13 00:20:00 EST,42.04036,-77.23726,1665,9.7,9.6,1.9,64.7,0.2,0.000,0.000,0.00,0.000,3.8,5.0,0.6,359,13,4.2,6.0,0.6,358,11,4.2,6.0,0.6,358,11,0,28.48,8.6,0,0,0,33.4,34.7,35.8,0.36,0.38,0.44
ADDI,2021-02-13 00:25:00 EST,42.04036,-77.23726,1665,9.6,9.6,3.3,64.7,0.1,0.000,0.000,0.00,0.000,2.9,4.4,0.6,7,12,3.4,5.3,0.8,6,11,3.4,5.3,0.8,6,11,0,28.49,8.6,0,0,0,33.3,34.7,35.8,0.36,0.38,0.44
ADDI,2021-02-13 00:30:00 EST,42.04036,-77.23726,1665,9.6,9.5,2.8,65.1,0.2,0.000,0.000,0.00,0.000,3.2,4.9,1.0,2,11,3.7,6.3,1.0,2,11,3.7,6.3,1.0,2,11,0,28.49,8.6,0,0,0,33.3,34.7,35.8,0.36,0.38,0.44
ADDI,2021-02-13 00:35:00 EST,42.04036,-77.23726,1665,9.7,9.6,9.7,64.9,0.3,0.000,0.000,0.00,0.000,2.6,3.7,0.5,7,18,2.8,4.6,0.7,5,12,2.8,4.6,0.7,5,12,0,28.50,8.6,0,0,0,33.3,34.7,35.8,0.36,0.38,0.44
ADDI,2021-02-13 00:40:00 EST,42.04036,-77.23726,1665,9.6,9.5,3.2,65.3,0.3,0.000,0.000,0.00,0.000,3.1,4.8,0.7,15,8,3.4,6.1,0.8,13,8,3.4,6.1,0.8,13,8,0,28.50,8.6,0,0,0,33.3,34.7,35.8,0.36,0.38,0.44
ADDI,2021-02-13 00:45:00 EST,42.04036,-77.23726,1665,9.5,9.5,2.7,66.2,0.5,0.000,0.000,0.00,0.000,3.4,5.0,0.8,13,11,3.7,5.8,0.9,12,12,3.7,5.8,0.9,12,12,0,28.50,8.6,0,0,0,33.3,34.7,35.8,0.36,0.38,0.44
