station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-03-21 00:00:00 EDT,42.04036,-77.23726,1665,24.0,23.9,16.7,68.4,15.1,0.000,0.000,0.00,0.000,5.3,8.2,1.2,357,13,6.0,9.9,1.3,354,10,6.0,9.9,1.3,354,10,0,28.05,1.6,0,0,0,33.1,34.4,35.2,0.57,0.42,0.43
ADDI,2018-03-21 00:05:00 EDT,42.04036,-77.23726,1665,24.0,23.9,16.4,68.9,15.3,0.000,0.000,0.00,0.000,5.5,7.4,0.9,358,13,6.3,9.0,1.1,355,10,6.3,9.0,1.1,355,10,0,28.05,1.6,0,0,0,33.1,34.3,35.2,0.57,0.42,0.43
ADDI,2018-03-21 00:10:00 EDT,42.04036,-77.23726,1665,24.0,23.9,16.9,68.1,15.0,0.000,0.000,0.00,0.000,5.0,8.2,1.3,357,19,5.8,9.3,1.6,353,14,5.8,9.3,1.6,353,14,0,28.05,1.6,0,0,0,33.1,34.3,35.2,0.57,0.42,0.43
ADDI,2018-03-21 00:15:00 EDT,42.04036,-77.23726,1665,23.9,23.8,17.1,68.5,15.1,0.000,0.000,0.00,0.000,4.8,7.7,1.1,3,15,5.5,8.4,1.4,358,11,5.5,8.4,1.4,358,11,0,28.05,1.6,0,0,0,33.1,34.4,35.2,0.57,0.42,0.44
ADDI,2018-03-21 00:20:00 EDT,42.04036,-77.23726,1665,23.9,23.8,17.7,68.8,15.1,0.000,0.000,0.00,0.000,4.3,6.9,1.0,355,13,4.9,7.3,1.2,351,11,4.9,7.3,1.2,351,11,0,28.05,1.6,0,0,0,33.1,34.3,35.2,0.57,0.41,0.43
ADDI,2018-03-21 00:25:00 EDT,42.04036,-77.23726,1665,23.8,23.8,17.0,69.2,15.2,0.000,0.000,0.00,0.000,4.8,6.9,1.0,356,17,5.5,8.2,1.0,351,10,5.5,8.2,1.0,351,10,0,28.05,1.6,0,0,0,33.1,34.4,35.2,0.58,0.42,0.43
ADDI,2018-03-21 00:30:00 EDT,42.04036,-77.23726,1665,23.8,23.7,16.3,69.1,15.2,0.000,0.000,0.00,0.000,5.4,8.3,1.0,354,11,6.2,8.9,1.1,352,9,6.2,8.9,1.1,352,9,0,28.05,1.6,0,0,0,33.1,34.3,35.2,0.58,0.42,0.43
ADDI,2018-03-21 00:35:00 EDT,42.04036,-77.23726,1665,23.8,23.7,16.8,69.3,15.2,0.000,0.000,0.00,0.000,5.0,8.0,1.3,355,20,5.6,9.5,1.5,352,10,5.6,9.5,1.5,352,10,0,28.05,1.6,0,0,0,33.1,34.3,35.2,0.57,0.42,0.44
ADDI,2018-03-21 00:40:00 EDT,42.04036,-77.23726,1665,23.7,23.6,16.2,69.1,15.1,0.000,0.000,0.00,0.000,5.3,8.3,1.3,352,18,6.2,9.3,1.4,350,13,6.2,9.3,1.4,350,13,0,28.05,1.6,0,0,0,33.1,34.3,35.2,0.57,0.42,0.43
ADDI,2018-03-21 00:45:00 EDT,42.04036,-77.23726,1665,23.7,23.6,15.9,69.4,15.1,0.000,0.000,0.00,0.000,5.7,8.3,1.3,354,15,6.5,9.3,1.5,352,14,6.5,9.3,1.5,352,14,0,28.04,1.6,0,0,0,33.1,34.3,35.2,0.57,0.42,0.43
