station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-02-15 00:00:00 EST,42.04036,-77.23726,1665,41.3,42.0,36.9,93.4,39.5,0.000,0.000,0.00,0.000,6.6,8.2,0.8,166,8,7.1,9.3,1.0,163,8,6.6,8.2,0.8,166,8,0,28.17,1.4,0,0,0,32.2,33.7,34.6,0.13,0.37,0.44
ADDI,2018-02-15 00:05:00 EST,42.04036,-77.23726,1665,41.3,41.8,37.0,94.0,39.7,0.000,0.000,0.00,0.000,6.5,8.0,0.8,168,8,7.0,9.0,0.9,165,7,6.5,8.0,0.8,168,8,0,28.17,1.4,0,0,0,32.2,33.7,34.6,0.14,0.37,0.44
ADDI,2018-02-15 00:10:00 EST,42.04036,-77.23726,1665,41.3,41.9,37.5,94.5,39.9,0.000,0.000,0.00,0.000,5.7,8.8,0.9,168,9,6.2,10.6,1.0,166,8,5.7,8.8,0.9,168,9,0,28.17,1.4,0,0,0,32.2,33.7,34.6,0.14,0.37,0.44
ADDI,2018-02-15 00:15:00 EST,42.04036,-77.23726,1665,41.3,41.8,37.1,94.7,39.9,0.000,0.000,0.00,0.000,6.3,9.0,1.2,171,15,6.9,10.2,1.4,168,14,6.3,9.0,1.2,171,15,0,28.17,1.3,0,0,0,32.2,33.7,34.6,0.14,0.37,0.44
ADDI,2018-02-15 00:20:00 EST,42.04036,-77.23726,1665,40.3,41.3,35.0,94.1,38.7,0.000,0.000,0.00,0.000,7.8,9.4,0.6,166,7,8.3,10.2,0.7,163,5,7.8,9.4,0.6,166,7,0,28.17,1.4,0,0,0,32.2,33.7,34.6,0.14,0.37,0.44
ADDI,2018-02-15 00:25:00 EST,42.04036,-77.23726,1665,40.1,41.0,34.8,94.7,38.7,0.000,0.000,0.00,0.000,7.8,9.6,0.8,166,6,8.2,10.3,0.9,163,5,7.8,9.6,0.8,166,6,0,28.17,1.4,0,0,0,32.2,33.7,34.6,0.14,0.37,0.44
ADDI,2018-02-15 00:30:00 EST,42.04036,-77.23726,1665,40.0,40.9,34.3,95.4,38.8,0.000,0.000,0.00,0.000,8.4,9.9,0.5,165,5,9.0,11.3,0.7,162,4,8.4,9.9,0.5,165,5,0,28.16,1.4,0,0,0,32.2,33.7,34.6,0.14,0.37,0.44
ADDI,2018-02-15 00:35:00 EST,42.04036,-77.23726,1665,40.2,40.9,35.1,95.9,39.1,0.000,0.000,0.00,0.000,7.5,10.0,0.8,165,6,8.1,10.8,1.0,162,5,7.5,10.0,0.8,165,6,0,28.16,1.4,0,0,0,32.2,33.7,34.6,0.14,0.37,0.44
ADDI,2018-02-15 00:40:00 EST,42.04036,-77.23726,1665,40.4,41.0,35.6,96.2,39.4,0.000,0.000,0.00,0.000,7.2,9.4,0.7,170,7,7.6,9.9,1.0,166,6,7.2,9.4,0.7,170,7,0,28.16,1.4,0,0,0,32.2,33.7,34.6,0.14,0.37,0.44
ADDI,2018-02-15 00:45:00 EST,42.04036,-77.23726,1665,40.6,41.3,36.1,96.4,39.7,0.000,0.000,0.00,0.000,6.7,8.3,0.7,168,7,7.3,9.9,0.9,165,6,6.7,8.3,0.7,168,7,0,28.15,1.4,0,0,0,32.2,33.7,34.6,0.14,0.37,0.44
