station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-01-13 00:00:00 EST,42.04036,-77.23726,1665,28.0,27.9,22.8,78.6,22.2,0.000,0.000,0.00,0.000,4.0,8.6,1.7,266,17,4.6,10.0,1.8,269,16,4.6,10.0,1.8,269,16,0,28.24,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-13 00:05:00 EST,42.04036,-77.23726,1665,28.0,27.9,24.5,78.8,22.3,0.000,0.000,0.00,0.000,2.7,5.9,1.1,275,19,3.2,6.9,1.3,276,21,3.2,6.9,1.3,276,21,0,28.24,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-13 00:10:00 EST,42.04036,-77.23726,1665,28.0,27.8,28.0,79.0,22.3,0.000,0.000,0.00,0.000,1.5,4.5,0.8,270,19,2.0,6.8,1.1,275,17,2.0,6.8,1.1,275,17,0,28.24,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-13 00:15:00 EST,42.04036,-77.23726,1665,28.0,27.8,23.3,79.0,22.3,0.000,0.000,0.00,0.000,3.6,6.0,1.0,276,22,4.1,7.6,1.3,276,19,4.1,7.6,1.3,276,19,0,28.24,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-13 00:20:00 EST,42.04036,-77.23726,1665,27.9,27.8,23.8,79.0,22.3,0.000,0.000,0.00,0.000,3.2,5.0,0.7,253,17,3.6,5.5,0.8,256,16,3.6,5.5,0.8,256,16,0,28.24,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-13 00:25:00 EST,42.04036,-77.23726,1665,27.9,27.8,27.9,79.1,22.3,0.000,0.000,0.00,0.000,1.1,2.9,0.9,246,23,1.7,3.6,0.9,241,31,1.7,3.6,0.9,241,31,0,28.24,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-13 00:30:00 EST,42.04036,-77.23726,1665,27.9,27.8,24.1,79.3,22.3,0.000,0.000,0.00,0.000,2.8,6.0,1.4,282,32,3.4,7.3,1.5,284,32,3.4,7.3,1.5,284,32,0,28.24,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-13 00:35:00 EST,42.04036,-77.23726,1665,27.8,27.7,22.6,79.4,22.3,0.000,0.000,0.00,0.000,3.9,7.6,1.6,275,18,4.6,8.9,1.6,277,18,4.6,8.9,1.6,277,18,0,28.23,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-13 00:40:00 EST,42.04036,-77.23726,1665,27.8,27.7,24.3,79.5,22.3,0.000,0.000,0.00,0.000,2.6,5.5,1.3,288,23,3.2,6.7,1.4,290,23,3.2,6.7,1.4,290,23,0,28.23,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
ADDI,2021-01-13 00:45:00 EST,42.04036,-77.23726,1665,27.8,27.7,27.8,79.8,22.4,0.000,0.000,0.00,0.000,1.7,3.9,1.0,299,28,2.1,5.5,1.2,299,28,2.1,5.5,1.2,299,28,0,28.24,2.9,0,0,0,34.0,35.8,37.2,0.40,0.45,0.44
