station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-05-07 00:00:00 EDT,42.04036,-77.23726,1665,52.7,56.2,52.7,70.8,43.5,0.000,0.078,0.00,0.000,0.0,0.0,0.0,0,0,0.2,1.0,0.4,206,1,0.2,1.0,0.4,206,1,0,28.32,,0,0,0,56.7,52.7,49.8,0.58,0.41,0.44
ADDI,2019-05-07 00:05:00 EDT,42.04036,-77.23726,1665,52.9,56.0,52.9,70.2,43.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,1.1,0.4,207,9,0.3,1.1,0.4,207,9,0,28.32,,0,0,0,56.7,52.7,49.8,0.58,0.41,0.44
ADDI,2019-05-07 00:10:00 EDT,42.04036,-77.23726,1665,52.3,55.7,52.3,71.7,43.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.8,0.3,158,6,0.1,0.8,0.3,158,6,0,28.32,,0,0,0,56.7,52.7,49.8,0.58,0.41,0.44
ADDI,2019-05-07 00:15:00 EDT,42.04036,-77.23726,1665,52.4,55.8,52.4,71.8,43.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.9,0.4,166,18,0.2,0.9,0.4,166,18,0,28.32,,0,0,0,56.7,52.7,49.8,0.58,0.41,0.44
ADDI,2019-05-07 00:20:00 EDT,42.04036,-77.23726,1665,52.3,55.9,52.3,71.2,43.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.9,0.3,176,6,0.1,0.9,0.3,176,6,0,28.32,,0,0,0,56.5,52.7,49.8,0.58,0.41,0.44
ADDI,2019-05-07 00:25:00 EDT,42.04036,-77.23726,1665,52.0,56.0,52.0,72.1,43.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.0,0.3,149,15,0.6,1.0,0.3,149,15,0,28.32,,0,0,0,56.3,52.8,49.8,0.58,0.41,0.44
ADDI,2019-05-07 00:30:00 EDT,42.04036,-77.23726,1665,52.2,56.2,52.2,71.0,43.1,0.000,0.000,0.00,0.000,0.3,0.7,0.3,338,0,1.0,1.3,0.3,179,15,1.0,1.3,0.3,179,15,0,28.33,,0,0,0,56.3,52.8,49.8,0.58,0.41,0.44
ADDI,2019-05-07 00:35:00 EDT,42.04036,-77.23726,1665,52.0,55.4,52.0,71.1,42.9,0.000,0.000,0.00,0.000,0.6,1.5,0.5,338,0,1.2,2.0,0.5,175,27,1.2,2.0,0.5,175,27,0,28.33,,0,0,0,56.3,52.8,49.8,0.58,0.41,0.44
ADDI,2019-05-07 00:40:00 EDT,42.04036,-77.23726,1665,51.9,55.4,51.9,72.1,43.2,0.000,0.000,0.00,0.000,0.6,1.7,0.5,188,37,1.1,2.1,0.4,177,11,1.1,2.1,0.4,177,11,0,28.33,,0,0,0,56.3,52.8,49.8,0.58,0.41,0.44
ADDI,2019-05-07 00:45:00 EDT,42.04036,-77.23726,1665,52.2,54.8,52.2,71.1,43.1,0.000,0.000,0.00,0.000,0.7,1.5,0.4,163,21,0.9,1.8,0.5,154,24,0.9,1.8,0.5,154,24,0,28.33,,0,0,0,56.3,52.9,49.8,0.58,0.41,0.44
